time_index,time_since_epoch_ns,gs_handover_rate,gs_renumber_count,gs_renumber_rate,sat_gs_churn,sat_gs_break_rate,gs_gs_churn,gs_gs_break_rate,sat_fstate_updates_add_mean,sat_fstate_updates_add_p95,sat_fstate_updates_delete_mean,sat_fstate_updates_delete_p95,sat_fstate_updates_modify_mean,sat_fstate_updates_modify_p95,sat_fstate_updates_total_mean,sat_fstate_updates_total_p95,sat_fstate_updates_touched_satellite_count,sat_fstate_updates_touched_satellite_rate
16,960000000000,0.4166666666666667,10.0,0.4166666666666667,0.10434472934472934,0.0,0.4384057971014493,0.0,0.02849002849002849,0.0,0.02849002849002849,0.0,0.0,0.0,0.05698005698005698,0.0,17.0,0.04843304843304843
17,1020000000000,0.2916666666666667,7.0,0.2916666666666667,0.03929249762583096,0.0,0.3188405797101449,0.0,0.019943019943019943,0.0,0.019943019943019943,0.0,0.0,0.0,0.039886039886039885,0.0,14.0,0.039886039886039885
18,1080000000000,0.4166666666666667,10.0,0.4166666666666667,0.09829059829059829,0.0,0.4746376811594203,0.0,0.02849002849002849,0.0,0.02849002849002849,0.0,0.0,0.0,0.05698005698005698,0.0,14.0,0.039886039886039885
19,1140000000000,0.16666666666666666,4.0,0.16666666666666666,0.06054131054131054,0.0,0.21920289855072464,0.0,0.011396011396011397,0.0,0.011396011396011397,0.0,0.0,0.0,0.022792022792022793,0.0,8.0,0.022792022792022793
20,1200000000000,0.2916666666666667,7.0,0.2916666666666667,0.1225071225071225,0.0,0.3242753623188406,0.0,0.019943019943019943,0.0,0.019943019943019943,0.0,0.0,0.0,0.039886039886039885,0.0,14.0,0.039886039886039885
21,1260000000000,0.375,9.0,0.375,0.04107312440645774,0.0,0.3858695652173913,0.0,0.02564102564102564,0.0,0.02564102564102564,0.0,0.0,0.0,0.05128205128205128,0.0,16.0,0.045584045584045586
22,1320000000000,0.5416666666666666,13.0,0.5416666666666666,0.09104938271604938,0.0,0.5815217391304348,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.07407407407407407,1.0,23.0,0.06552706552706553
23,1380000000000,0.20833333333333334,5.0,0.20833333333333334,0.04392212725546059,0.0,0.22826086956521738,0.0,0.014245014245014245,0.0,0.014245014245014245,0.0,0.0,0.0,0.02849002849002849,0.0,10.0,0.02849002849002849
24,1440000000000,0.3333333333333333,8.0,0.3333333333333333,0.1120607787274454,0.0,0.3713768115942029,0.0,0.022792022792022793,0.0,0.022792022792022793,0.0,0.0,0.0,0.045584045584045586,0.0,14.0,0.039886039886039885
25,1500000000000,0.3333333333333333,8.0,0.3333333333333333,0.044278252611585946,0.0,0.35144927536231885,0.0,0.022792022792022793,0.0,0.022792022792022793,0.0,0.0,0.0,0.045584045584045586,0.0,16.0,0.045584045584045586
26,1560000000000,0.4583333333333333,11.0,0.4583333333333333,0.09164292497625831,0.0,0.5271739130434783,0.0,0.03133903133903134,0.0,0.03133903133903134,0.0,0.0,0.0,0.06267806267806268,0.0,17.0,0.04843304843304843
