time_index,time_since_epoch_ns,gs_handover_rate,gs_renumber_count,gs_renumber_rate,sat_gs_churn,sat_gs_break_rate,gs_gs_churn,gs_gs_break_rate,sat_fstate_updates_add_mean,sat_fstate_updates_add_p95,sat_fstate_updates_delete_mean,sat_fstate_updates_delete_p95,sat_fstate_updates_modify_mean,sat_fstate_updates_modify_p95,sat_fstate_updates_total_mean,sat_fstate_updates_total_p95,sat_fstate_updates_touched_satellite_count,sat_fstate_updates_touched_satellite_rate
13,780000000000,0.25,6.0,0.25,0.008359053497942387,0.004629629629629629,0.057971014492753624,0.012681159420289856,0.08024691358024691,0.0,0.06018518518518518,0.0,0.05092592592592592,0.0,0.19135802469135801,0.0,25.0,0.038580246913580245
14,840000000000,0.6666666666666666,16.0,0.6666666666666666,0.0076517489711934155,0.0,0.14130434782608695,0.03804347826086957,0.1697530864197531,0.0,0.19444444444444445,0.0,0.030864197530864196,0.0,0.3950617283950617,3.0,36.0,0.05555555555555555
15,900000000000,0.5416666666666666,13.0,0.5416666666666666,0.007908950617283951,0.0,0.1105072463768116,0.028985507246376812,0.16820987654320987,0.0,0.15895061728395063,0.0,0.018518518518518517,0.0,0.345679012345679,0.6499999999999773,33.0,0.05092592592592592
16,960000000000,0.25,6.0,0.25,0.007973251028806584,0.004629629629629629,0.04710144927536232,0.02355072463768116,0.07561728395061729,0.0,0.06018518518518518,0.0,0.05401234567901234,0.0,0.18981481481481483,0.0,26.0,0.040123456790123455
17,1020000000000,0.7083333333333334,17.0,0.7083333333333334,0.007844650205761318,0.009259259259259259,0.1539855072463768,0.04528985507246377,0.2006172839506173,0.0,0.20833333333333334,0.0,0.024691358024691357,0.0,0.43364197530864196,4.649999999999977,39.0,0.06018518518518518
18,1080000000000,0.625,15.0,0.625,0.007523148148148148,0.006944444444444444,0.11775362318840579,0.05253623188405797,0.17901234567901234,0.0,0.19135802469135801,0.0,0.013888888888888888,0.0,0.38425925925925924,1.6499999999999773,35.0,0.05401234567901234
19,1140000000000,0.20833333333333334,5.0,0.20833333333333334,0.007716049382716049,0.006944444444444444,0.04528985507246377,0.016304347826086956,0.06481481481481481,0.0,0.043209876543209874,0.0,0.06018518518518518,0.0,0.16820987654320987,0.0,25.0,0.038580246913580245
20,1200000000000,0.6666666666666666,16.0,0.6666666666666666,0.00842335390946502,0.004629629629629629,0.1503623188405797,0.034420289855072464,0.2037037037037037,0.0,0.21450617283950618,0.0,0.023148148148148147,0.0,0.44135802469135804,4.0,38.0,0.05864197530864197
21,1260000000000,0.5416666666666666,13.0,0.5416666666666666,0.007587448559670782,0.004629629629629629,0.10869565217391304,0.041666666666666664,0.1728395061728395,0.0,0.16049382716049382,0.0,0.020061728395061727,0.0,0.3533950617283951,1.0,35.0,0.05401234567901234
22,1320000000000,0.20833333333333334,5.0,0.20833333333333334,0.007844650205761318,0.006944444444444444,0.041666666666666664,0.012681159420289856,0.05709876543209876,0.0,0.05709876543209876,0.0,0.05401234567901234,0.0,0.16820987654320987,0.0,27.0,0.041666666666666664
23,1380000000000,0.7083333333333334,17.0,0.7083333333333334,0.007780349794238683,0.0,0.1539855072463768,0.025362318840579712,0.2021604938271605,0.0,0.21450617283950618,0.0,0.027777777777777776,0.0,0.4444444444444444,5.649999999999977,40.0,0.06172839506172839
