time_index,time_since_epoch_ns,gs_handover_rate,gs_renumber_count,gs_renumber_rate,sat_gs_churn,sat_gs_break_rate,gs_gs_churn,gs_gs_break_rate,sat_fstate_updates_add_mean,sat_fstate_updates_add_p95,sat_fstate_updates_delete_mean,sat_fstate_updates_delete_p95,sat_fstate_updates_modify_mean,sat_fstate_updates_modify_p95,sat_fstate_updates_total_mean,sat_fstate_updates_total_p95,sat_fstate_updates_touched_satellite_count,sat_fstate_updates_touched_satellite_rate
27,1620000000000,0.75,18.0,0.75,0.09364186851211073,0.0,0.7518115942028986,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,35.0,0.03027681660899654
28,1680000000000,0.7083333333333334,17.0,0.7083333333333334,0.07388985005767013,0.0,0.6938405797101449,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,34.0,0.029411764705882353
29,1740000000000,0.6666666666666666,16.0,0.6666666666666666,0.09025374855824683,0.0,0.6739130434782609,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.0,0.0,0.02768166089965398,0.0,32.0,0.02768166089965398
30,1800000000000,0.7083333333333334,17.0,0.7083333333333334,0.08124279123414072,0.0,0.7210144927536232,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,33.0,0.028546712802768166
31,1860000000000,0.7083333333333334,17.0,0.7083333333333334,0.07580017301038063,0.0,0.7065217391304348,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,33.0,0.028546712802768166
32,1920000000000,0.6666666666666666,16.0,0.6666666666666666,0.09075836216839676,0.0,0.6721014492753623,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.0,0.0,0.02768166089965398,0.0,31.0,0.026816608996539794
33,1980000000000,0.7083333333333334,17.0,0.7083333333333334,0.08311707035755479,0.0,0.7192028985507246,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,33.0,0.028546712802768166
34,2040000000000,0.6666666666666666,16.0,0.6666666666666666,0.07771049596309113,0.0,0.6811594202898551,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.0,0.0,0.02768166089965398,0.0,31.0,0.026816608996539794
35,2100000000000,0.6666666666666666,16.0,0.6666666666666666,0.08841551326412918,0.0,0.6721014492753623,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.0,0.0,0.02768166089965398,0.0,31.0,0.026816608996539794
36,2160000000000,0.7083333333333334,17.0,0.7083333333333334,0.08243223760092272,0.0,0.717391304347826,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,33.0,0.028546712802768166
37,2220000000000,0.75,18.0,0.75,0.0822520184544406,0.0,0.75,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,35.0,0.03027681660899654
38,2280000000000,0.7083333333333334,17.0,0.7083333333333334,0.09101066897347174,0.0,0.7137681159420289,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,33.0,0.028546712802768166
39,2340000000000,0.75,18.0,0.75,0.07583621683967705,0.0,0.7554347826086957,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,35.0,0.03027681660899654
40,2400000000000,0.75,18.0,0.75,0.07980103806228374,0.0,0.7608695652173914,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,35.0,0.03027681660899654
41,2460000000000,0.625,15.0,0.625,0.09393021914648213,0.0,0.6431159420289855,0.0,0.012975778546712802,0.0,0.012975778546712802,0.0,0.0,0.0,0.025951557093425604,0.0,29.0,0.025086505190311418
42,2520000000000,0.75,18.0,0.75,0.07673731257208766,0.0,0.7445652173913043,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,35.0,0.03027681660899654
43,2580000000000,0.75,18.0,0.75,0.08199971164936563,0.0,0.7608695652173914,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,35.0,0.03027681660899654
44,2640000000000,0.5833333333333334,14.0,0.5833333333333334,0.08455882352941177,0.0,0.6086956521739131,0.0,0.012110726643598616,0.0,0.012110726643598616,0.0,0.0,0.0,0.02422145328719723,0.0,27.0,0.023356401384083045
45,2700000000000,0.75,18.0,0.75,0.08268454440599769,0.0,0.7481884057971014,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,35.0,0.03027681660899654
46,2760000000000,0.75,18.0,0.75,0.08448673587081891,0.0,0.7626811594202898,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,36.0,0.031141868512110725
47,2820000000000,0.6666666666666666,16.0,0.6666666666666666,0.0821078431372549,0.0,0.6884057971014492,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.0,0.0,0.02768166089965398,0.0,31.0,0.026816608996539794
48,2880000000000,0.7916666666666666,19.0,0.7916666666666666,0.08174740484429066,0.0,0.7971014492753623,0.0,0.01643598615916955,0.0,0.01643598615916955,0.0,0.0,0.0,0.0328719723183391,0.0,37.0,0.03200692041522491
49,2940000000000,0.6666666666666666,16.0,0.6666666666666666,0.08354959630911188,0.0,0.6865942028985508,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.0,0.0,0.02768166089965398,0.0,32.0,0.02768166089965398
50,3000000000000,0.6666666666666666,16.0,0.6666666666666666,0.07479094579008073,0.0,0.6865942028985508,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.0,0.0,0.02768166089965398,0.0,31.0,0.026816608996539794
51,3060000000000,0.7916666666666666,19.0,0.7916666666666666,0.08044982698961937,0.0,0.7971014492753623,0.0,0.01643598615916955,0.0,0.01643598615916955,0.0,0.0,0.0,0.0328719723183391,0.0,37.0,0.03200692041522491
52,3120000000000,0.6666666666666666,16.0,0.6666666666666666,0.07666522491349481,0.0,0.6920289855072463,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.0,0.0,0.02768166089965398,0.0,32.0,0.02768166089965398
53,3180000000000,0.625,15.0,0.625,0.07601643598615918,0.0,0.6467391304347826,0.0,0.012975778546712802,0.0,0.012975778546712802,0.0,0.0,0.0,0.025951557093425604,0.0,29.0,0.025086505190311418
54,3240000000000,0.8333333333333334,20.0,0.8333333333333334,0.07493512110726644,0.0,0.8387681159420289,0.0,0.01730103806228374,0.0,0.01730103806228374,0.0,0.0,0.0,0.03460207612456748,0.0,39.0,0.03373702422145329
55,3300000000000,0.625,15.0,0.625,0.08290080738177624,0.0,0.6594202898550725,0.0,0.012975778546712802,0.0,0.012975778546712802,0.0,0.0,0.0,0.025951557093425604,0.0,30.0,0.025951557093425604
56,3360000000000,0.6666666666666666,16.0,0.6666666666666666,0.08026960784313726,0.0,0.6865942028985508,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.0,0.0,0.02768166089965398,0.0,32.0,0.02768166089965398
57,3420000000000,0.8333333333333334,20.0,0.8333333333333334,0.08185553633217993,0.0,0.8206521739130435,0.0,0.01730103806228374,0.0,0.01730103806228374,0.0,0.0,0.0,0.03460207612456748,0.0,39.0,0.03373702422145329
58,3480000000000,0.7083333333333334,17.0,0.7083333333333334,0.08700980392156862,0.0,0.7336956521739131,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,34.0,0.029411764705882353
59,3540000000000,0.6666666666666666,16.0,0.6666666666666666,0.0888840830449827,0.0,0.6956521739130435,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.0,0.0,0.02768166089965398,0.0,32.0,0.02768166089965398
60,3600000000000,0.75,18.0,0.75,0.08992935409457901,0.0,0.7554347826086957,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,33.0,0.028546712802768166
61,3660000000000,0.7083333333333334,17.0,0.7083333333333334,0.09263264129181084,0.0,0.7028985507246377,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,33.0,0.028546712802768166
62,3720000000000,0.6666666666666666,16.0,0.6666666666666666,0.09854382929642445,0.0,0.7137681159420289,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.0,0.0,0.02768166089965398,0.0,32.0,0.02768166089965398
63,3780000000000,0.6666666666666666,16.0,0.6666666666666666,0.09353373702422145,0.0,0.6702898550724637,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.0,0.0,0.02768166089965398,0.0,29.0,0.025086505190311418
64,3840000000000,0.7916666666666666,19.0,0.7916666666666666,0.08881199538638986,0.0,0.7844202898550725,0.0,0.01643598615916955,0.0,0.01643598615916955,0.0,0.0,0.0,0.0328719723183391,0.0,37.0,0.03200692041522491
65,3900000000000,0.625,15.0,0.625,0.09760668973471742,0.0,0.6630434782608695,0.0,0.012975778546712802,0.0,0.012975778546712802,0.0,0.0,0.0,0.025951557093425604,0.0,30.0,0.025951557093425604
66,3960000000000,0.6666666666666666,16.0,0.6666666666666666,0.0941825259515571,0.0,0.6757246376811594,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.0,0.0,0.02768166089965398,0.0,29.0,0.025086505190311418
67,4020000000000,0.7916666666666666,19.0,0.7916666666666666,0.0840181660899654,0.0,0.7807971014492754,0.0,0.01643598615916955,0.0,0.01643598615916955,0.0,0.0,0.0,0.0328719723183391,0.0,37.0,0.03200692041522491
68,4080000000000,0.625,15.0,0.625,0.09944492502883506,0.0,0.6612318840579711,0.0,0.012975778546712802,0.0,0.012975778546712802,0.0,0.0,0.0,0.025951557093425604,0.0,30.0,0.025951557093425604
69,4140000000000,0.5416666666666666,13.0,0.5416666666666666,0.08956891580161476,0.0,0.5670289855072463,0.0,0.01124567474048443,0.0,0.01124567474048443,0.0,0.0,0.0,0.02249134948096886,0.0,24.0,0.020761245674740483
70,4200000000000,0.7916666666666666,19.0,0.7916666666666666,0.08747837370242215,0.0,0.7717391304347826,0.0,0.01643598615916955,0.0,0.01643598615916955,0.0,0.0,0.0,0.0328719723183391,0.0,37.0,0.03200692041522491
71,4260000000000,0.6666666666666666,16.0,0.6666666666666666,0.09483131487889274,0.0,0.7028985507246377,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.0,0.0,0.02768166089965398,0.0,32.0,0.02768166089965398
72,4320000000000,0.625,15.0,0.625,0.08953287197231834,0.0,0.6304347826086957,0.0,0.012975778546712802,0.0,0.012975778546712802,0.0,0.0,0.0,0.025951557093425604,0.0,28.0,0.02422145328719723
73,4380000000000,0.7083333333333334,17.0,0.7083333333333334,0.09129901960784313,0.0,0.7083333333333334,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,33.0,0.028546712802768166
74,4440000000000,0.625,15.0,0.625,0.08780276816608996,0.0,0.6485507246376812,0.0,0.012975778546712802,0.0,0.012975778546712802,0.0,0.0,0.0,0.025951557093425604,0.0,30.0,0.025951557093425604
75,4500000000000,0.7083333333333334,17.0,0.7083333333333334,0.08470299884659746,0.0,0.7210144927536232,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,32.0,0.02768166089965398
76,4560000000000,0.7083333333333334,17.0,0.7083333333333334,0.09018166089965397,0.0,0.7083333333333334,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,33.0,0.028546712802768166
77,4620000000000,0.7916666666666666,19.0,0.7916666666666666,0.07918829296424452,0.0,0.7862318840579711,0.0,0.01643598615916955,0.0,0.01643598615916955,0.0,0.0,0.0,0.0328719723183391,0.0,38.0,0.0328719723183391
78,4680000000000,0.75,18.0,0.75,0.0869737600922722,0.0,0.7518115942028986,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,34.0,0.029411764705882353
79,4740000000000,0.5833333333333334,14.0,0.5833333333333334,0.08383794694348327,0.0,0.5851449275362319,0.0,0.012110726643598616,0.0,0.012110726643598616,0.0,0.0,0.0,0.02422145328719723,0.0,27.0,0.023356401384083045
80,4800000000000,0.7916666666666666,19.0,0.7916666666666666,0.07425028835063437,0.0,0.7844202898550725,0.0,0.01643598615916955,0.0,0.01643598615916955,0.0,0.0,0.0,0.0328719723183391,0.0,38.0,0.0328719723183391
81,4860000000000,0.7916666666666666,19.0,0.7916666666666666,0.08131487889273356,0.0,0.7916666666666666,0.0,0.01643598615916955,0.0,0.01643598615916955,0.0,0.0,0.0,0.0328719723183391,0.0,36.0,0.031141868512110725
82,4920000000000,0.5416666666666666,13.0,0.5416666666666666,0.07306084198385236,0.0,0.5471014492753623,0.0,0.01124567474048443,0.0,0.01124567474048443,0.0,0.0,0.0,0.02249134948096886,0.0,25.0,0.02162629757785467
83,4980000000000,0.7916666666666666,19.0,0.7916666666666666,0.07947664359861592,0.0,0.782608695652174,0.0,0.01643598615916955,0.0,0.01643598615916955,0.0,0.0,0.0,0.0328719723183391,0.0,38.0,0.0328719723183391
84,5040000000000,0.7083333333333334,17.0,0.7083333333333334,0.08243223760092272,0.0,0.7101449275362319,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,33.0,0.028546712802768166
85,5100000000000,0.5833333333333334,14.0,0.5833333333333334,0.07262831603229528,0.0,0.5833333333333334,0.0,0.012110726643598616,0.0,0.012110726643598616,0.0,0.0,0.0,0.02422145328719723,0.0,27.0,0.023356401384083045
86,5160000000000,0.75,18.0,0.75,0.08311707035755479,0.0,0.7427536231884058,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,34.0,0.029411764705882353
87,5220000000000,0.7083333333333334,17.0,0.7083333333333334,0.07727797001153403,0.0,0.7155797101449275,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,33.0,0.028546712802768166
88,5280000000000,0.7083333333333334,17.0,0.7083333333333334,0.07226787773933102,0.0,0.7047101449275363,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,32.0,0.02768166089965398
89,5340000000000,0.5833333333333334,14.0,0.5833333333333334,0.08041378316032295,0.0,0.6014492753623188,0.0,0.012110726643598616,0.0,0.012110726643598616,0.0,0.0,0.0,0.02422145328719723,0.0,27.0,0.023356401384083045
90,5400000000000,0.7083333333333334,17.0,0.7083333333333334,0.07558391003460208,0.0,0.717391304347826,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,33.0,0.028546712802768166
91,5460000000000,0.7083333333333334,17.0,0.7083333333333334,0.07785467128027682,0.0,0.7083333333333334,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,32.0,0.02768166089965398
92,5520000000000,0.6666666666666666,16.0,0.6666666666666666,0.0760524798154556,0.0,0.6757246376811594,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.0,0.0,0.02768166089965398,0.0,31.0,0.026816608996539794
93,5580000000000,0.7083333333333334,17.0,0.7083333333333334,0.07608852364475202,0.0,0.7228260869565217,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,33.0,0.028546712802768166
94,5640000000000,0.7083333333333334,17.0,0.7083333333333334,0.07244809688581315,0.0,0.6938405797101449,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,33.0,0.028546712802768166
95,5700000000000,0.75,18.0,0.75,0.08257641291810842,0.0,0.7572463768115942,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,36.0,0.031141868512110725
96,5760000000000,0.6666666666666666,16.0,0.6666666666666666,0.07529555940023068,0.0,0.6884057971014492,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.0,0.0,0.02768166089965398,0.0,31.0,0.026816608996539794
97,5820000000000,0.75,18.0,0.75,0.0748630334486736,0.0,0.730072463768116,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,35.0,0.03027681660899654
98,5880000000000,0.7916666666666666,19.0,0.7916666666666666,0.0905060553633218,0.0,0.7916666666666666,0.0,0.01643598615916955,0.0,0.01643598615916955,0.0,0.0,0.0,0.0328719723183391,0.0,37.0,0.03200692041522491
99,5940000000000,0.5,12.0,0.5,0.08336937716262975,0.0,0.5362318840579711,0.0,0.010380622837370242,0.0,0.010380622837370242,0.0,0.0,0.0,0.020761245674740483,0.0,22.0,0.01903114186851211
100,6000000000000,0.75,18.0,0.75,0.08023356401384082,0.0,0.7463768115942029,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,35.0,0.03027681660899654
101,6060000000000,0.8333333333333334,20.0,0.8333333333333334,0.0881632064590542,0.0,0.8297101449275363,0.0,0.01730103806228374,0.0,0.01730103806228374,0.0,0.0,0.0,0.03460207612456748,0.0,39.0,0.03373702422145329
102,6120000000000,0.5416666666666666,13.0,0.5416666666666666,0.08664936562860438,0.0,0.5615942028985508,0.0,0.01124567474048443,0.0,0.01124567474048443,0.0,0.0,0.0,0.02249134948096886,0.0,24.0,0.020761245674740483
103,6180000000000,0.875,21.0,0.875,0.0788638985005767,0.0,0.8659420289855072,0.0,0.018166089965397925,0.0,0.018166089965397925,0.0,0.0,0.0,0.03633217993079585,0.0,41.0,0.03546712802768166
104,6240000000000,0.75,18.0,0.75,0.09176758938869665,0.0,0.7481884057971014,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,34.0,0.029411764705882353
105,6300000000000,0.5416666666666666,13.0,0.5416666666666666,0.08012543252595156,0.0,0.5561594202898551,0.0,0.01124567474048443,0.0,0.01124567474048443,0.0,0.0,0.0,0.02249134948096886,0.0,24.0,0.020761245674740483
106,6360000000000,0.875,21.0,0.875,0.0801975201845444,0.0,0.8713768115942029,0.0,0.018166089965397925,0.0,0.018166089965397925,0.0,0.0,0.0,0.03633217993079585,0.0,41.0,0.03546712802768166
107,6420000000000,0.6666666666666666,16.0,0.6666666666666666,0.09147923875432526,0.0,0.6721014492753623,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.0,0.0,0.02768166089965398,0.0,31.0,0.026816608996539794
108,6480000000000,0.75,18.0,0.75,0.07594434832756632,0.0,0.7373188405797102,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,35.0,0.03027681660899654
109,6540000000000,0.7083333333333334,17.0,0.7083333333333334,0.08135092272202998,0.0,0.7119565217391305,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,33.0,0.028546712802768166
110,6600000000000,0.7083333333333334,17.0,0.7083333333333334,0.09010957324106113,0.0,0.7137681159420289,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,33.0,0.028546712802768166
111,6660000000000,0.75,18.0,0.75,0.07388985005767013,0.0,0.7409420289855072,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,35.0,0.03027681660899654
112,6720000000000,0.6666666666666666,16.0,0.6666666666666666,0.0905060553633218,0.0,0.6721014492753623,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.0,0.0,0.02768166089965398,0.0,31.0,0.026816608996539794
113,6780000000000,0.7916666666666666,19.0,0.7916666666666666,0.08145905420991927,0.0,0.7916666666666666,0.0,0.01643598615916955,0.0,0.01643598615916955,0.0,0.0,0.0,0.0328719723183391,0.0,37.0,0.03200692041522491
114,6840000000000,0.7083333333333334,17.0,0.7083333333333334,0.07313292964244521,0.0,0.7010869565217391,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,33.0,0.028546712802768166
115,6900000000000,0.625,15.0,0.625,0.0866854094579008,0.0,0.6340579710144928,0.0,0.012975778546712802,0.0,0.012975778546712802,0.0,0.0,0.0,0.025951557093425604,0.0,29.0,0.025086505190311418
116,6960000000000,0.75,18.0,0.75,0.08153114186851211,0.0,0.7554347826086957,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,35.0,0.03027681660899654
117,7020000000000,0.625,15.0,0.625,0.07688148788927336,0.0,0.6376811594202898,0.0,0.012975778546712802,0.0,0.012975778546712802,0.0,0.0,0.0,0.025951557093425604,0.0,29.0,0.025086505190311418
