time_index,time_since_epoch_ns,gs_handover_rate,sat_gs_churn,sat_gs_break_rate,gs_gs_churn,gs_gs_break_rate
40,2400000000000,0.875,0.10513994107744108,0.0,0.8804347826086957,0.0
41,2460000000000,0.7916666666666666,0.08422769360269361,0.0,0.8061594202898551,0.0
42,2520000000000,0.75,0.05737058080808081,0.0,0.7735507246376812,0.0
43,2580000000000,0.9166666666666666,0.14851641414141414,0.0,0.9239130434782609,0.0
44,2640000000000,0.8333333333333334,0.13525883838383837,0.0,0.8514492753623188,0.0
45,2700000000000,0.8333333333333334,0.08796296296296297,0.0,0.842391304347826,0.0
46,2760000000000,0.7916666666666666,0.07846696127946128,0.0,0.8170289855072463,0.0
47,2820000000000,0.8333333333333334,0.03125,0.0,0.8315217391304348,0.0
48,2880000000000,0.75,0.09164562289562289,0.0,0.769927536231884,0.0
49,2940000000000,0.9166666666666666,0.085753367003367,0.0,0.9239130434782609,0.0
50,3000000000000,0.7916666666666666,0.0727851430976431,0.0,0.822463768115942,0.0
51,3060000000000,0.8333333333333334,0.023726851851851853,0.0,0.8405797101449275,0.0
52,3120000000000,0.7916666666666666,0.08793665824915825,0.0,0.8115942028985508,0.0
53,3180000000000,0.75,0.12763047138047137,0.0,0.7898550724637681,0.0
54,3240000000000,0.875,0.07097011784511785,0.0,0.8822463768115942,0.0
55,3300000000000,0.7083333333333334,0.004708543771043771,0.0,0.7101449275362319,0.0
56,3360000000000,0.7916666666666666,0.01383627946127946,0.0,0.7916666666666666,0.0
57,3420000000000,0.75,0.048242845117845115,0.0,0.7644927536231884,0.0
58,3480000000000,0.875,0.050242003367003366,0.0,0.875,0.0
59,3540000000000,0.75,0.033065025252525256,0.0,0.7572463768115942,0.0
60,3600000000000,0.8333333333333334,0.07252209595959595,0.0,0.8496376811594203,0.0
61,3660000000000,0.75,0.04258733164983165,0.0,0.7608695652173914,0.0
62,3720000000000,0.8333333333333334,0.046427819865319866,0.0,0.8369565217391305,0.0
63,3780000000000,0.75,0.05760732323232323,0.0,0.7644927536231884,0.0
64,3840000000000,0.75,0.044481271043771045,0.0,0.7608695652173914,0.0
65,3900000000000,0.8333333333333334,0.027541035353535352,0.0,0.8351449275362319,0.0
66,3960000000000,0.7083333333333334,0.03869423400673401,0.0,0.7210144927536232,0.0
67,4020000000000,0.7916666666666666,0.08222853535353536,0.0,0.8061594202898551,0.0
68,4080000000000,0.7916666666666666,0.0010521885521885522,0.0,0.7916666666666666,0.0
69,4140000000000,0.875,0.10687605218855219,0.0,0.8894927536231884,0.0
70,4200000000000,0.75,0.11047979797979798,0.0,0.7771739130434783,0.0
71,4260000000000,0.9166666666666666,0.05973800505050505,0.0,0.9257246376811594,0.0
72,4320000000000,0.7916666666666666,0.09922138047138047,0.0,0.8115942028985508,0.0
73,4380000000000,0.875,0.014257154882154881,0.0,0.8768115942028986,0.0
74,4440000000000,0.75,0.09535458754208755,0.0,0.7771739130434783,0.0
75,4500000000000,0.7916666666666666,0.07281144781144781,0.0,0.8043478260869565,0.0
76,4560000000000,0.9166666666666666,0.11826599326599327,0.0,0.9293478260869565,0.0
