time_index,time_since_epoch_ns,gs_handover_rate,gs_renumber_count,gs_renumber_rate,sat_gs_churn,sat_gs_break_rate,gs_gs_churn,gs_gs_break_rate,sat_fstate_updates_add_mean,sat_fstate_updates_add_p95,sat_fstate_updates_delete_mean,sat_fstate_updates_delete_p95,sat_fstate_updates_modify_mean,sat_fstate_updates_modify_p95,sat_fstate_updates_total_mean,sat_fstate_updates_total_p95,sat_fstate_updates_touched_satellite_count,sat_fstate_updates_touched_satellite_rate
126,7560000000000,0.5416666666666666,13.0,0.5416666666666666,0.41239316239316237,0.0,0.7336956521739131,0.0,11.005698005698006,11.0,10.008547008547009,10.0,0.8689458689458689,3.0,21.883190883190885,24.0,351.0,1.0
127,7620000000000,0.2916666666666667,7.0,0.2916666666666667,0.15776353276353278,0.0,0.36231884057971014,0.0,5.005698005698005,5.0,6.002849002849003,6.0,0.03418803418803419,0.0,11.042735042735043,11.0,351.0,1.0
128,7680000000000,0.3333333333333333,8.0,0.3333333333333333,0.293684710351377,0.0,0.48731884057971014,0.0,7.002849002849003,7.0,8.0,8.0,0.9658119658119658,9.0,15.968660968660968,24.0,351.0,1.0
129,7740000000000,0.16666666666666666,4.0,0.16666666666666666,0.09971509971509972,0.0,0.2391304347826087,0.0,4.0,4.0,3.0028490028490027,3.0,0.10541310541310542,0.0,7.1082621082621085,7.0,351.0,1.0
130,7800000000000,0.5416666666666666,13.0,0.5416666666666666,0.36597815764482433,0.0,0.6847826086956522,0.0,9.01139601139601,9.0,9.01139601139601,9.0,0.9373219373219374,3.0,18.96011396011396,21.0,351.0,1.0
131,7860000000000,0.2916666666666667,7.0,0.2916666666666667,0.1889838556505223,0.0,0.43478260869565216,0.0,7.0,7.0,7.0,7.0,0.037037037037037035,0.0,14.037037037037036,14.0,351.0,1.0
132,7920000000000,0.4583333333333333,11.0,0.4583333333333333,0.32609211775878444,0.0,0.6014492753623188,0.0,8.008547008547009,8.0,10.002849002849002,10.0,0.8746438746438746,9.0,18.886039886039885,27.0,351.0,1.0
133,7980000000000,0.20833333333333334,5.0,0.20833333333333334,0.126661918328585,0.0,0.2898550724637681,0.0,5.0,5.0,3.005698005698006,3.0,0.08547008547008547,0.0,8.091168091168091,9.0,351.0,1.0
134,8040000000000,0.5416666666666666,13.0,0.5416666666666666,0.36740265906932573,0.0,0.7228260869565217,0.0,10.008547008547009,10.0,9.01139601139601,9.0,0.9430199430199431,3.0,19.962962962962962,22.0,351.0,1.0
135,8100000000000,0.3333333333333333,8.0,0.3333333333333333,0.146011396011396,0.0,0.38405797101449274,0.0,7.002849002849003,7.0,8.0,8.0,0.02849002849002849,0.0,15.031339031339032,15.0,351.0,1.0
136,8160000000000,0.3333333333333333,8.0,0.3333333333333333,0.275997150997151,0.0,0.48007246376811596,0.0,7.002849002849003,7.0,8.0,8.0,0.9601139601139601,7.5,15.962962962962964,22.5,351.0,1.0
137,8220000000000,0.20833333333333334,5.0,0.20833333333333334,0.12132003798670465,0.0,0.29891304347826086,0.0,5.0,5.0,4.002849002849003,4.0,0.1111111111111111,0.0,9.113960113960115,9.0,351.0,1.0
138,8280000000000,0.5833333333333334,14.0,0.5833333333333334,0.4077635327635328,0.0,0.7246376811594203,0.0,11.008547008547009,11.0,11.008547008547009,11.0,0.7236467236467237,2.0,22.74074074074074,24.0,351.0,1.0
139,8340000000000,0.16666666666666666,4.0,0.16666666666666666,0.09935897435897435,0.0,0.2427536231884058,0.0,4.0,4.0,4.0,4.0,0.037037037037037035,0.0,8.037037037037036,8.0,351.0,1.0
140,8400000000000,0.4166666666666667,10.0,0.4166666666666667,0.3245489078822412,0.0,0.592391304347826,0.0,8.005698005698006,8.0,8.005698005698006,8.0,1.017094017094017,8.5,17.02849002849003,24.5,351.0,1.0
141,8460000000000,0.2916666666666667,7.0,0.2916666666666667,0.17556980056980057,0.0,0.40942028985507245,0.0,6.002849002849003,6.0,5.005698005698005,5.0,0.06837606837606838,0.0,11.076923076923077,11.0,351.0,1.0
142,8520000000000,0.5833333333333334,14.0,0.5833333333333334,0.4388651471984805,0.0,0.75,0.0,10.01139601139601,10.0,11.008547008547009,11.0,0.7321937321937322,2.0,21.752136752136753,23.0,351.0,1.0
143,8580000000000,0.4166666666666667,10.0,0.4166666666666667,0.26661918328584994,0.0,0.5489130434782609,0.0,9.002849002849002,9.0,9.002849002849002,9.0,0.02849002849002849,0.0,18.034188034188034,18.0,351.0,1.0
144,8640000000000,0.2916666666666667,7.0,0.2916666666666667,0.21961063627730296,0.0,0.39855072463768115,0.0,6.002849002849003,6.0,7.0,7.0,1.0256410256410255,8.0,14.028490028490028,21.0,351.0,1.0
145,8700000000000,0.16666666666666666,4.0,0.16666666666666666,0.10375118708452041,0.0,0.23731884057971014,0.0,3.0028490028490027,3.0,3.0028490028490027,3.0,0.1168091168091168,0.0,6.122507122507122,7.0,351.0,1.0
146,8760000000000,0.5833333333333334,14.0,0.5833333333333334,0.41595441595441596,0.0,0.7318840579710145,0.0,10.01139601139601,10.0,9.014245014245015,9.0,0.811965811965812,3.0,19.837606837606838,22.0,351.0,1.0
147,8820000000000,0.20833333333333334,5.0,0.20833333333333334,0.14423076923076922,0.0,0.32608695652173914,0.0,3.005698005698006,3.0,4.002849002849003,4.0,0.02849002849002849,0.0,7.037037037037037,7.0,351.0,1.0
148,8880000000000,0.3333333333333333,8.0,0.3333333333333333,0.2541547958214625,0.0,0.47101449275362317,0.0,8.0,8.0,5.0085470085470085,5.0,1.1538461538461537,8.5,14.162393162393162,21.5,351.0,1.0
149,8940000000000,0.3333333333333333,8.0,0.3333333333333333,0.1908831908831909,0.0,0.4692028985507246,0.0,6.005698005698005,6.0,7.002849002849003,7.0,0.07692307692307693,0.0,13.085470085470085,13.0,351.0,1.0
150,9000000000000,0.4166666666666667,10.0,0.4166666666666667,0.29095441595441596,0.0,0.5742753623188406,0.0,6.011396011396012,6.0,7.0085470085470085,7.0,0.9943019943019943,3.0,14.014245014245015,16.0,351.0,1.0
151,9060000000000,0.5,12.0,0.5,0.3603988603988604,0.0,0.6666666666666666,0.0,11.002849002849002,11.0,10.005698005698006,10.0,0.022792022792022793,0.0,21.03133903133903,21.0,351.0,1.0
152,9120000000000,0.25,6.0,0.25,0.16571699905033238,0.0,0.3278985507246377,0.0,5.002849002849003,5.0,6.0,6.0,1.1566951566951567,8.0,12.15954415954416,19.0,351.0,1.0
153,9180000000000,0.16666666666666666,4.0,0.16666666666666666,0.11407882241215575,0.0,0.25181159420289856,0.0,4.0,4.0,3.0028490028490027,3.0,0.2934472934472934,2.0,7.296296296296297,9.0,351.0,1.0
154,9240000000000,0.5416666666666666,13.0,0.5416666666666666,0.38663342830009495,0.0,0.7391304347826086,0.0,8.014245014245015,8.0,10.008547008547009,10.0,0.8091168091168092,4.5,18.83190883190883,23.0,351.0,1.0
155,9300000000000,0.2916666666666667,7.0,0.2916666666666667,0.19468186134852802,0.0,0.4329710144927536,0.0,6.002849002849003,6.0,4.0085470085470085,4.0,0.022792022792022793,0.0,10.034188034188034,10.0,351.0,1.0
156,9360000000000,0.3333333333333333,8.0,0.3333333333333333,0.26163342830009495,0.0,0.48188405797101447,0.0,8.0,8.0,7.002849002849003,7.0,1.1452991452991452,8.5,16.14814814814815,23.5,351.0,1.0
157,9420000000000,0.375,9.0,0.375,0.24869420702754036,0.0,0.5471014492753623,0.0,7.005698005698005,7.0,8.002849002849002,8.0,0.5327635327635327,4.5,15.54131054131054,19.5,351.0,1.0
158,9480000000000,0.4166666666666667,10.0,0.4166666666666667,0.2716049382716049,0.0,0.5471014492753623,0.0,6.011396011396012,6.0,6.011396011396012,6.0,0.7578347578347578,3.0,12.78062678062678,15.0,351.0,1.0
159,9540000000000,0.4583333333333333,11.0,0.4583333333333333,0.3150522317188984,0.0,0.6213768115942029,0.0,9.005698005698006,9.0,9.005698005698006,9.0,0.03133903133903134,0.0,18.042735042735043,18.0,351.0,1.0
160,9600000000000,0.2916666666666667,7.0,0.2916666666666667,0.20762108262108261,0.0,0.37681159420289856,0.0,6.002849002849003,6.0,7.0,7.0,1.0769230769230769,9.0,14.079772079772079,22.0,351.0,1.0
161,9660000000000,0.375,9.0,0.375,0.28383190883190884,0.0,0.5217391304347826,0.0,6.0085470085470085,6.0,5.011396011396012,5.0,0.5213675213675214,3.0,11.54131054131054,14.0,351.0,1.0
162,9720000000000,0.2916666666666667,7.0,0.2916666666666667,0.20251661918328584,0.0,0.45471014492753625,0.0,5.005698005698005,5.0,7.0,7.0,0.8005698005698005,4.5,12.806267806267806,16.5,351.0,1.0
163,9780000000000,0.3333333333333333,8.0,0.3333333333333333,0.25522317188983856,0.0,0.4891304347826087,0.0,8.0,8.0,7.002849002849003,7.0,0.9173789173789174,6.0,15.920227920227921,21.0,351.0,1.0
164,9840000000000,0.4166666666666667,10.0,0.4166666666666667,0.21165716999050332,0.0,0.49818840579710144,0.0,8.005698005698006,8.0,8.005698005698006,8.0,0.05128205128205128,0.0,16.062678062678064,16.0,351.0,1.0
165,9900000000000,0.5,12.0,0.5,0.3791547958214625,0.0,0.6865942028985508,0.0,7.014245014245014,7.0,8.01139601139601,8.0,0.6239316239316239,4.0,15.649572649572649,19.0,351.0,1.0
166,9960000000000,0.16666666666666666,4.0,0.16666666666666666,0.10018993352326686,0.0,0.2427536231884058,0.0,4.0,4.0,3.0028490028490027,3.0,0.42450142450142453,2.0,7.427350427350428,9.0,351.0,1.0
167,10020000000000,0.375,9.0,0.375,0.25771604938271603,0.0,0.483695652173913,0.0,8.002849002849002,8.0,7.005698005698005,7.0,0.9031339031339032,7.0,15.91168091168091,22.0,351.0,1.0
168,10080000000000,0.20833333333333334,5.0,0.20833333333333334,0.14399335232668567,0.0,0.32065217391304346,0.0,4.002849002849003,4.0,5.0,5.0,0.150997150997151,1.0,9.153846153846153,10.0,351.0,1.0
169,10140000000000,0.5416666666666666,13.0,0.5416666666666666,0.3651471984805318,0.0,0.6630434782608695,0.0,8.014245014245015,8.0,8.014245014245015,8.0,0.7065527065527065,2.0,16.735042735042736,18.0,351.0,1.0
170,10200000000000,0.25,6.0,0.25,0.23278727445394112,0.0,0.45652173913043476,0.0,6.0,6.0,5.002849002849003,5.0,0.32763532763532766,2.0,11.33048433048433,13.0,351.0,1.0
171,10260000000000,0.3333333333333333,8.0,0.3333333333333333,0.27053656220322886,0.0,0.48007246376811596,0.0,6.005698005698005,6.0,7.002849002849003,7.0,1.0683760683760684,7.0,14.076923076923077,20.0,351.0,1.0
172,10320000000000,0.3333333333333333,8.0,0.3333333333333333,0.21403133903133903,0.0,0.47644927536231885,0.0,7.002849002849003,7.0,7.002849002849003,7.0,0.05413105413105413,0.0,14.05982905982906,14.0,351.0,1.0
173,10380000000000,0.5,12.0,0.5,0.3830721747388414,0.0,0.6829710144927537,0.0,8.01139601139601,8.0,8.01139601139601,8.0,0.8660968660968661,3.0,16.88888888888889,19.0,351.0,1.0
174,10440000000000,0.20833333333333334,5.0,0.20833333333333334,0.05674264007597341,0.0,0.2572463768115942,0.0,5.0,5.0,5.0,5.0,0.1396011396011396,1.0,10.13960113960114,11.0,351.0,1.0
175,10500000000000,0.3333333333333333,8.0,0.3333333333333333,0.23029439696106363,0.0,0.463768115942029,0.0,7.002849002849003,7.0,7.002849002849003,7.0,0.9487179487179487,8.0,14.954415954415955,22.0,351.0,1.0
176,10560000000000,0.375,9.0,0.375,0.28454415954415957,0.0,0.5416666666666666,0.0,7.005698005698005,7.0,8.002849002849002,8.0,0.1282051282051282,1.0,15.136752136752136,16.0,351.0,1.0
177,10620000000000,0.5833333333333334,14.0,0.5833333333333334,0.4326923076923077,0.0,0.7427536231884058,0.0,11.008547008547009,11.0,9.014245014245015,9.0,0.717948717948718,2.0,20.74074074074074,22.0,351.0,1.0
178,10680000000000,0.041666666666666664,1.0,0.041666666666666664,0.04843304843304843,0.0,0.09782608695652174,0.0,1.0,1.0,1.0,1.0,0.16524216524216523,1.0,2.1652421652421654,3.0,351.0,1.0
179,10740000000000,0.375,9.0,0.375,0.26578822412155745,0.0,0.4855072463768116,0.0,6.0085470085470085,6.0,8.002849002849002,8.0,0.9914529914529915,8.0,15.002849002849002,22.0,351.0,1.0
180,10800000000000,0.2916666666666667,7.0,0.2916666666666667,0.21652421652421652,0.0,0.45652173913043476,0.0,7.0,7.0,7.0,7.0,0.07692307692307693,0.0,14.076923076923077,14.0,351.0,1.0
181,10860000000000,0.4583333333333333,11.0,0.4583333333333333,0.33974358974358976,0.0,0.6394927536231884,0.0,8.008547008547009,8.0,7.011396011396012,7.0,0.905982905982906,3.0,15.925925925925926,18.0,351.0,1.0
182,10920000000000,0.25,6.0,0.25,0.10849952516619184,0.0,0.3351449275362319,0.0,6.0,6.0,6.0,6.0,0.1111111111111111,1.0,12.11111111111111,13.0,351.0,1.0
183,10980000000000,0.3333333333333333,8.0,0.3333333333333333,0.30246913580246915,0.0,0.5090579710144928,0.0,8.0,8.0,8.0,8.0,0.9116809116809117,8.0,16.91168091168091,24.0,351.0,1.0
184,11040000000000,0.3333333333333333,8.0,0.3333333333333333,0.19515669515669515,0.0,0.43478260869565216,0.0,5.0085470085470085,5.0,7.002849002849003,7.0,0.1339031339031339,1.0,12.145299145299145,13.0,351.0,1.0
185,11100000000000,0.5416666666666666,13.0,0.5416666666666666,0.37511870845204176,0.0,0.7101449275362319,0.0,12.002849002849002,12.0,9.01139601139601,9.0,0.6780626780626781,3.0,21.692307692307693,24.0,351.0,1.0
186,11160000000000,0.2916666666666667,7.0,0.2916666666666667,0.15491452991452992,0.0,0.4076086956521739,0.0,6.002849002849003,6.0,6.002849002849003,6.0,0.15669515669515668,1.0,12.162393162393162,13.0,351.0,1.0
187,11220000000000,0.4166666666666667,10.0,0.4166666666666667,0.26329534662868,0.0,0.5471014492753623,0.0,9.002849002849002,9.0,10.0,10.0,0.8461538461538461,6.0,19.84900284900285,25.0,351.0,1.0
188,11280000000000,0.25,6.0,0.25,0.1762820512820513,0.0,0.38405797101449274,0.0,5.002849002849003,5.0,6.0,6.0,0.11396011396011396,1.0,11.116809116809117,12.0,351.0,1.0
189,11340000000000,0.625,15.0,0.625,0.4851614434947768,0.0,0.8188405797101449,0.0,10.014245014245015,10.0,9.017094017094017,9.0,0.8746438746438746,3.0,19.905982905982906,22.0,351.0,1.0
190,11400000000000,0.16666666666666666,4.0,0.16666666666666666,0.10434472934472934,0.0,0.2554347826086957,0.0,4.0,4.0,4.0,4.0,0.10826210826210826,1.0,8.108262108262108,9.0,351.0,1.0
191,11460000000000,0.375,9.0,0.375,0.26317663817663817,0.0,0.5,0.0,8.002849002849002,8.0,9.0,9.0,0.8461538461538461,8.0,17.84900284900285,25.0,351.0,1.0
192,11520000000000,0.375,9.0,0.375,0.20963912630579298,0.0,0.4746376811594203,0.0,7.005698005698005,7.0,7.005698005698005,7.0,0.14814814814814814,1.0,14.15954415954416,15.0,351.0,1.0
193,11580000000000,0.5416666666666666,13.0,0.5416666666666666,0.4074074074074074,0.0,0.7228260869565217,0.0,12.002849002849002,12.0,9.01139601139601,9.0,0.8518518518518519,3.0,21.866096866096868,24.0,351.0,1.0
194,11640000000000,0.25,6.0,0.25,0.1533713200379867,0.0,0.3605072463768116,0.0,5.002849002849003,5.0,6.0,6.0,0.14245014245014245,1.0,11.145299145299145,12.0,351.0,1.0
195,11700000000000,0.4583333333333333,11.0,0.4583333333333333,0.341286799620133,0.0,0.6304347826086957,0.0,10.002849002849002,10.0,11.0,11.0,0.7891737891737892,6.0,21.79202279202279,27.0,351.0,1.0
196,11760000000000,0.125,3.0,0.125,0.06066001899335233,0.0,0.17572463768115942,0.0,2.0028490028490027,2.0,3.0,3.0,0.11396011396011396,1.0,5.116809116809117,6.0,351.0,1.0
197,11820000000000,0.5416666666666666,13.0,0.5416666666666666,0.36977682811016144,0.0,0.6757246376811594,0.0,9.01139601139601,9.0,8.014245014245015,8.0,0.8803418803418803,4.0,17.905982905982906,21.0,351.0,1.0
198,11880000000000,0.20833333333333334,5.0,0.20833333333333334,0.14565527065527065,0.0,0.33152173913043476,0.0,5.0,5.0,5.0,5.0,0.1225071225071225,1.0,10.122507122507123,11.0,351.0,1.0
199,11940000000000,0.375,9.0,0.375,0.2993827160493827,0.0,0.5181159420289855,0.0,8.002849002849002,8.0,8.002849002849002,8.0,0.8803418803418803,7.5,16.886039886039885,23.5,351.0,1.0
200,12000000000000,0.25,6.0,0.25,0.15218423551756885,0.0,0.34601449275362317,0.0,5.002849002849003,5.0,4.005698005698005,4.0,0.14245014245014245,1.0,9.150997150997151,10.0,351.0,1.0
201,12060000000000,0.5833333333333334,14.0,0.5833333333333334,0.3888888888888889,0.0,0.7355072463768116,0.0,9.014245014245015,9.0,11.008547008547009,11.0,0.8917378917378918,4.0,20.914529914529915,24.0,351.0,1.0
202,12120000000000,0.2916666666666667,7.0,0.2916666666666667,0.1527777777777778,0.0,0.4057971014492754,0.0,7.0,7.0,5.005698005698005,5.0,0.1396011396011396,1.0,12.145299145299145,13.0,351.0,1.0
203,12180000000000,0.4583333333333333,11.0,0.4583333333333333,0.35125830959164295,0.0,0.6322463768115942,0.0,10.002849002849002,10.0,10.002849002849002,10.0,0.8717948717948718,8.0,20.877492877492877,28.0,351.0,1.0
204,12240000000000,0.16666666666666666,4.0,0.16666666666666666,0.09864672364672365,0.0,0.24818840579710144,0.0,3.0028490028490027,3.0,4.0,4.0,0.1282051282051282,1.0,7.131054131054131,8.0,351.0,1.0
205,12300000000000,0.4583333333333333,11.0,0.4583333333333333,0.3425925925925926,0.0,0.6177536231884058,0.0,8.008547008547009,8.0,7.011396011396012,7.0,0.9658119658119658,4.0,15.985754985754985,19.0,351.0,1.0
206,12360000000000,0.2916666666666667,7.0,0.2916666666666667,0.20097340930674265,0.0,0.4365942028985507,0.0,5.005698005698005,5.0,6.002849002849003,6.0,0.13675213675213677,1.0,11.145299145299145,12.5,351.0,1.0
207,12420000000000,0.25,6.0,0.25,0.25451092117758783,0.0,0.4076086956521739,0.0,5.002849002849003,5.0,4.005698005698005,4.0,1.1737891737891737,11.0,10.182336182336183,20.0,351.0,1.0
208,12480000000000,0.375,9.0,0.375,0.16417378917378916,0.0,0.463768115942029,0.0,8.002849002849002,8.0,8.002849002849002,8.0,0.13105413105413105,1.0,16.136752136752136,17.0,351.0,1.0
209,12540000000000,0.5,12.0,0.5,0.32609211775878444,0.0,0.6503623188405797,0.0,9.008547008547009,9.0,9.008547008547009,9.0,0.8717948717948718,4.0,18.88888888888889,22.0,351.0,1.0
210,12600000000000,0.3333333333333333,8.0,0.3333333333333333,0.19456315289648624,0.0,0.4583333333333333,0.0,5.0085470085470085,5.0,5.0085470085470085,5.0,0.10256410256410256,1.0,10.11965811965812,11.0,351.0,1.0
211,12660000000000,0.4166666666666667,10.0,0.4166666666666667,0.33891263057929727,0.0,0.6105072463768116,0.0,9.002849002849002,9.0,9.002849002849002,9.0,0.9601139601139601,8.5,18.965811965811966,26.5,351.0,1.0
212,12720000000000,0.20833333333333334,5.0,0.20833333333333334,0.13271604938271606,0.0,0.32065217391304346,0.0,5.0,5.0,5.0,5.0,0.1282051282051282,1.0,10.128205128205128,11.0,351.0,1.0
213,12780000000000,0.375,9.0,0.375,0.3046058879392213,0.0,0.5597826086956522,0.0,6.0085470085470085,6.0,6.0085470085470085,6.0,1.0455840455840455,3.0,13.062678062678062,15.0,351.0,1.0
214,12840000000000,0.375,9.0,0.375,0.2840693257359924,0.0,0.572463768115942,0.0,6.0085470085470085,6.0,7.005698005698005,7.0,0.1282051282051282,1.0,13.142450142450143,14.0,351.0,1.0
215,12900000000000,0.375,9.0,0.375,0.3317901234567901,0.0,0.5579710144927537,0.0,9.0,9.0,7.005698005698005,7.0,0.9971509971509972,9.0,17.002849002849004,25.0,351.0,1.0
216,12960000000000,0.25,6.0,0.25,0.1306980056980057,0.0,0.3278985507246377,0.0,4.005698005698005,4.0,6.0,6.0,0.20512820512820512,2.0,10.21082621082621,12.0,351.0,1.0
217,13020000000000,0.5416666666666666,13.0,0.5416666666666666,0.3628917378917379,0.0,0.6666666666666666,0.0,8.014245014245015,8.0,9.01139601139601,9.0,0.811965811965812,4.0,17.837606837606838,21.0,351.0,1.0
218,13080000000000,0.16666666666666666,4.0,0.16666666666666666,0.08736942070275404,0.0,0.2536231884057971,0.0,4.0,4.0,3.0028490028490027,3.0,0.08547008547008547,1.0,7.088319088319088,8.0,351.0,1.0
219,13140000000000,0.4583333333333333,11.0,0.4583333333333333,0.35327635327635326,0.0,0.6195652173913043,0.0,9.005698005698006,9.0,9.005698005698006,9.0,0.9373219373219374,9.0,18.94871794871795,27.0,351.0,1.0
220,13200000000000,0.20833333333333334,5.0,0.20833333333333334,0.1014957264957265,0.0,0.2916666666666667,0.0,5.0,5.0,5.0,5.0,0.13105413105413105,1.0,10.131054131054132,11.0,351.0,1.0
221,13260000000000,0.5416666666666666,13.0,0.5416666666666666,0.41061253561253563,0.0,0.6992753623188406,0.0,8.014245014245015,8.0,7.017094017094017,7.0,0.9743589743589743,3.0,16.005698005698004,18.0,351.0,1.0
222,13320000000000,0.25,6.0,0.25,0.15847578347578348,0.0,0.3786231884057971,0.0,5.002849002849003,5.0,6.0,6.0,0.13105413105413105,1.0,11.133903133903134,12.0,351.0,1.0
223,13380000000000,0.5,12.0,0.5,0.35588793922127254,0.0,0.6213768115942029,0.0,9.008547008547009,9.0,10.005698005698006,10.0,0.7834757834757835,8.0,19.797720797720796,27.0,351.0,1.0
224,13440000000000,0.20833333333333334,5.0,0.20833333333333334,0.1727207977207977,0.0,0.3423913043478261,0.0,5.0,5.0,4.002849002849003,4.0,0.14814814814814814,1.0,9.150997150997151,10.0,351.0,1.0
225,13500000000000,0.5416666666666666,13.0,0.5416666666666666,0.3831908831908832,0.0,0.6739130434782609,0.0,9.01139601139601,9.0,9.01139601139601,9.0,0.8717948717948718,3.0,18.894586894586894,21.0,351.0,1.0
226,13560000000000,0.08333333333333333,2.0,0.08333333333333333,0.05626780626780627,0.0,0.14855072463768115,0.0,2.0,2.0,2.0,2.0,0.09686609686609686,1.0,4.096866096866097,5.0,351.0,1.0
227,13620000000000,0.5,12.0,0.5,0.3288224121557455,0.0,0.6394927536231884,0.0,10.005698005698006,10.0,10.005698005698006,10.0,0.8461538461538461,8.0,20.85754985754986,28.0,351.0,1.0
228,13680000000000,0.25,6.0,0.25,0.17473884140550808,0.0,0.37318840579710144,0.0,5.002849002849003,5.0,6.0,6.0,0.1168091168091168,1.0,11.11965811965812,12.0,351.0,1.0
229,13740000000000,0.5833333333333334,14.0,0.5833333333333334,0.4356600189933523,0.0,0.7518115942028986,0.0,11.008547008547009,11.0,9.014245014245015,9.0,0.8660968660968661,2.0,20.88888888888889,23.0,351.0,1.0
230,13800000000000,0.125,3.0,0.125,0.07716049382716049,0.0,0.19384057971014493,0.0,2.0028490028490027,2.0,3.0,3.0,0.1225071225071225,1.0,5.1253561253561255,6.0,351.0,1.0
231,13860000000000,0.4583333333333333,11.0,0.4583333333333333,0.3434235517568851,0.0,0.5797101449275363,0.0,8.008547008547009,8.0,9.005698005698006,9.0,0.8205128205128205,8.0,17.834757834757834,25.0,351.0,1.0
232,13920000000000,0.20833333333333334,5.0,0.20833333333333334,0.16417378917378916,0.0,0.3242753623188406,0.0,5.0,5.0,4.002849002849003,4.0,0.15384615384615385,1.0,9.156695156695157,10.0,351.0,1.0
233,13980000000000,0.5416666666666666,13.0,0.5416666666666666,0.41274928774928776,0.0,0.6920289855072463,0.0,9.01139601139601,9.0,9.01139601139601,9.0,0.9544159544159544,3.0,18.97720797720798,21.0,351.0,1.0
234,14040000000000,0.125,3.0,0.125,0.038580246913580245,0.0,0.16666666666666666,0.0,3.0,3.0,3.0,3.0,0.06267806267806268,0.0,6.062678062678063,6.0,351.0,1.0
235,14100000000000,0.5,12.0,0.5,0.39577397910731243,0.0,0.6865942028985508,0.0,9.008547008547009,9.0,11.002849002849002,11.0,0.792022792022792,7.0,20.803418803418804,27.0,351.0,1.0
236,14160000000000,0.16666666666666666,4.0,0.16666666666666666,0.11621557454890788,0.0,0.2463768115942029,0.0,4.0,4.0,3.0028490028490027,3.0,0.10256410256410256,1.0,7.105413105413105,8.0,351.0,1.0
237,14220000000000,0.5416666666666666,13.0,0.5416666666666666,0.3998100664767331,0.0,0.7065217391304348,0.0,11.005698005698006,11.0,9.01139601139601,9.0,0.8717948717948718,2.0,20.88888888888889,23.0,351.0,1.0
238,14280000000000,0.25,6.0,0.25,0.13805792972459638,0.0,0.32065217391304346,0.0,4.005698005698005,4.0,5.002849002849003,5.0,0.10541310541310542,1.0,9.113960113960115,10.0,351.0,1.0
239,14340000000000,0.3333333333333333,8.0,0.3333333333333333,0.28846153846153844,0.0,0.48007246376811596,0.0,7.002849002849003,7.0,8.0,8.0,0.8347578347578347,7.0,15.837606837606838,22.0,351.0,1.0
240,14400000000000,0.20833333333333334,5.0,0.20833333333333334,0.13782051282051283,0.0,0.302536231884058,0.0,5.0,5.0,4.002849002849003,4.0,0.15384615384615385,1.0,9.156695156695157,10.0,351.0,1.0
241,14460000000000,0.625,15.0,0.625,0.4634377967711301,0.0,0.7753623188405797,0.0,10.014245014245015,10.0,10.014245014245015,10.0,0.886039886039886,4.0,20.914529914529915,24.0,351.0,1.0
242,14520000000000,0.25,6.0,0.25,0.15847578347578348,0.0,0.3677536231884058,0.0,6.0,6.0,6.0,6.0,0.05128205128205128,0.0,12.051282051282051,12.0,351.0,1.0
243,14580000000000,0.2916666666666667,7.0,0.2916666666666667,0.25937796771130106,0.0,0.44021739130434784,0.0,6.002849002849003,6.0,7.0,7.0,1.0427350427350428,8.0,14.045584045584045,21.0,351.0,1.0
244,14640000000000,0.2916666666666667,7.0,0.2916666666666667,0.19848053181386516,0.0,0.4003623188405797,0.0,5.005698005698005,5.0,5.005698005698005,5.0,0.09686609686609686,1.0,10.108262108262108,11.0,351.0,1.0
245,14700000000000,0.5833333333333334,14.0,0.5833333333333334,0.4560778727445394,0.0,0.7572463768115942,0.0,12.005698005698006,12.0,10.01139601139601,10.0,0.7378917378917379,2.0,22.754985754985753,24.0,351.0,1.0
246,14760000000000,0.3333333333333333,8.0,0.3333333333333333,0.14660493827160495,0.0,0.38405797101449274,0.0,7.002849002849003,7.0,8.0,8.0,0.06837606837606838,0.5,15.07122507122507,16.0,351.0,1.0
247,14820000000000,0.375,9.0,0.375,0.3285849952516619,0.0,0.5471014492753623,0.0,8.002849002849002,8.0,9.0,9.0,0.7977207977207977,6.0,17.8005698005698,23.0,351.0,1.0
248,14880000000000,0.16666666666666666,4.0,0.16666666666666666,0.11431623931623931,0.0,0.25181159420289856,0.0,4.0,4.0,4.0,4.0,0.19658119658119658,2.0,8.196581196581196,10.0,351.0,1.0
249,14940000000000,0.5833333333333334,14.0,0.5833333333333334,0.38509021842355173,0.0,0.7101449275362319,0.0,10.01139601139601,10.0,9.014245014245015,9.0,0.7863247863247863,3.0,19.811965811965813,22.0,351.0,1.0
250,15000000000000,0.16666666666666666,4.0,0.16666666666666666,0.10933048433048433,0.0,0.25,0.0,4.0,4.0,4.0,4.0,0.07407407407407407,1.0,8.074074074074074,9.0,351.0,1.0
251,15060000000000,0.2916666666666667,7.0,0.2916666666666667,0.2680436847103514,0.0,0.4583333333333333,0.0,6.002849002849003,6.0,6.002849002849003,6.0,1.0883190883190883,8.0,13.094017094017094,20.0,351.0,1.0
252,15120000000000,0.3333333333333333,8.0,0.3333333333333333,0.19824311490978158,0.0,0.4365942028985507,0.0,7.002849002849003,7.0,6.005698005698005,6.0,0.09116809116809117,0.0,13.0997150997151,14.0,351.0,1.0
