time_index,time_since_epoch_ns,gs_handover_rate,gs_renumber_count,gs_renumber_rate,sat_gs_churn,sat_gs_break_rate,gs_gs_churn,gs_gs_break_rate,sat_fstate_updates_add_mean,sat_fstate_updates_add_p95,sat_fstate_updates_delete_mean,sat_fstate_updates_delete_p95,sat_fstate_updates_modify_mean,sat_fstate_updates_modify_p95,sat_fstate_updates_total_mean,sat_fstate_updates_total_p95,sat_fstate_updates_touched_satellite_count,sat_fstate_updates_touched_satellite_rate
16,160003200000,0.08333333333333333,2.0,0.08333333333333333,0.008073817762399077,0.0,0.09057971014492754,0.0,0.0017301038062283738,0.0,0.0017301038062283738,0.0,0.0,0.0,0.0034602076124567475,0.0,4.0,0.0034602076124567475
17,170003400000,0.16666666666666666,4.0,0.16666666666666666,0.009299307958477509,0.0,0.17391304347826086,0.0,0.0034602076124567475,0.0,0.0034602076124567475,0.0,0.0,0.0,0.006920415224913495,0.0,8.0,0.006920415224913495
18,180003600000,0.16666666666666666,4.0,0.16666666666666666,0.01740916955017301,0.0,0.1793478260869565,0.0,0.0034602076124567475,0.0,0.0034602076124567475,0.0,0.0,0.0,0.006920415224913495,0.0,8.0,0.006920415224913495
19,190003800000,0.20833333333333334,5.0,0.20833333333333334,0.010596885813148788,0.0,0.19384057971014493,0.0,0.004325259515570935,0.0,0.004325259515570935,0.0,0.0,0.0,0.00865051903114187,0.0,10.0,0.00865051903114187
20,200004000000,0.125,3.0,0.125,0.007605247981545559,0.0,0.12681159420289856,0.0,0.0025951557093425604,0.0,0.0025951557093425604,0.0,0.0,0.0,0.005190311418685121,0.0,6.0,0.005190311418685121
21,210004200000,0.08333333333333333,2.0,0.08333333333333333,0.011029411764705883,0.0,0.08695652173913043,0.0,0.0017301038062283738,0.0,0.0017301038062283738,0.0,0.0,0.0,0.0034602076124567475,0.0,4.0,0.0034602076124567475
22,220004400000,0.25,6.0,0.25,0.0344939446366782,0.0,0.26811594202898553,0.0,0.005190311418685121,0.0,0.005190311418685121,0.0,0.0,0.0,0.010380622837370242,0.0,12.0,0.010380622837370242
23,230004600000,0.16666666666666666,4.0,0.16666666666666666,0.009731833910034602,0.0,0.1793478260869565,0.0,0.0034602076124567475,0.0,0.0034602076124567475,0.0,0.0,0.0,0.006920415224913495,0.0,8.0,0.006920415224913495
24,240004800000,0.041666666666666664,1.0,0.041666666666666664,0.012363033448673587,0.0,0.05253623188405797,0.0,0.0008650519031141869,0.0,0.0008650519031141869,0.0,0.0,0.0,0.0017301038062283738,0.0,2.0,0.0017301038062283738
25,250005000000,0.08333333333333333,2.0,0.08333333333333333,0.012110726643598616,0.0,0.09601449275362318,0.0,0.0017301038062283738,0.0,0.0017301038062283738,0.0,0.0,0.0,0.0034602076124567475,0.0,4.0,0.0034602076124567475
26,260005200000,0.20833333333333334,5.0,0.20833333333333334,0.009912053056516724,0.0,0.20833333333333334,0.0,0.004325259515570935,0.0,0.004325259515570935,0.0,0.0,0.0,0.00865051903114187,0.0,10.0,0.00865051903114187
27,270005400000,0.125,3.0,0.125,0.010488754325259515,0.0,0.125,0.0,0.0025951557093425604,0.0,0.0025951557093425604,0.0,0.0,0.0,0.005190311418685121,0.0,6.0,0.005190311418685121
28,280005600000,0.125,3.0,0.125,0.00980392156862745,0.0,0.11956521739130435,0.0,0.0025951557093425604,0.0,0.0025951557093425604,0.0,0.0,0.0,0.005190311418685121,0.0,6.0,0.005190311418685121
29,290005800000,0.125,3.0,0.125,0.009299307958477509,0.0,0.12681159420289856,0.0,0.0025951557093425604,0.0,0.0025951557093425604,0.0,0.0,0.0,0.005190311418685121,0.0,6.0,0.005190311418685121
30,300006000000,0.08333333333333333,2.0,0.08333333333333333,0.02130190311418685,0.0,0.10869565217391304,0.0,0.0017301038062283738,0.0,0.0017301038062283738,0.0,0.0,0.0,0.0034602076124567475,0.0,4.0,0.0034602076124567475
31,310006200000,0.2916666666666667,7.0,0.2916666666666667,0.07111447520184544,0.0,0.30434782608695654,0.0,0.006055363321799308,0.0,0.006055363321799308,0.0,0.0,0.0,0.012110726643598616,0.0,14.0,0.012110726643598616
32,320006400000,0.0,0.0,0.0,0.011786332179930796,0.0,0.005434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,330006600000,0.08333333333333333,2.0,0.08333333333333333,0.014345444059976932,0.0,0.07971014492753623,0.0,0.0017301038062283738,0.0,0.0017301038062283738,0.0,0.0,0.0,0.0034602076124567475,0.0,4.0,0.0034602076124567475
34,340006800000,0.125,3.0,0.125,0.009948096885813149,0.0,0.12681159420289856,0.0,0.0025951557093425604,0.0,0.0025951557093425604,0.0,0.0,0.0,0.005190311418685121,0.0,6.0,0.005190311418685121
35,350007000000,0.25,6.0,0.25,0.010380622837370242,0.0,0.2554347826086957,0.0,0.005190311418685121,0.0,0.005190311418685121,0.0,0.0,0.0,0.010380622837370242,0.0,12.0,0.010380622837370242
36,360007200000,0.08333333333333333,2.0,0.08333333333333333,0.01279555940023068,0.0,0.07608695652173914,0.0,0.0017301038062283738,0.0,0.0017301038062283738,0.0,0.0,0.0,0.0034602076124567475,0.0,4.0,0.0034602076124567475
37,370007400000,0.16666666666666666,4.0,0.16666666666666666,0.008866782006920416,0.0,0.17572463768115942,0.0,0.0034602076124567475,0.0,0.0034602076124567475,0.0,0.0,0.0,0.006920415224913495,0.0,8.0,0.006920415224913495
38,380007600000,0.08333333333333333,2.0,0.08333333333333333,0.012975778546712802,0.0,0.08876811594202899,0.0,0.0017301038062283738,0.0,0.0017301038062283738,0.0,0.0,0.0,0.0034602076124567475,0.0,4.0,0.0034602076124567475
39,390007800000,0.25,6.0,0.25,0.034926470588235295,0.0,0.2753623188405797,0.0,0.005190311418685121,0.0,0.005190311418685121,0.0,0.0,0.0,0.010380622837370242,0.0,12.0,0.010380622837370242
40,400008000000,0.08333333333333333,2.0,0.08333333333333333,0.009119088811995387,0.0,0.09239130434782608,0.0,0.0017301038062283738,0.0,0.0017301038062283738,0.0,0.0,0.0,0.0034602076124567475,0.0,4.0,0.0034602076124567475
41,410008200000,0.16666666666666666,4.0,0.16666666666666666,0.007713379469434832,0.0,0.17391304347826086,0.0,0.0034602076124567475,0.0,0.0034602076124567475,0.0,0.0,0.0,0.006920415224913495,0.0,8.0,0.006920415224913495
42,420008400000,0.08333333333333333,2.0,0.08333333333333333,0.012074682814302191,0.0,0.09420289855072464,0.0,0.0017301038062283738,0.0,0.0017301038062283738,0.0,0.0,0.0,0.0034602076124567475,0.0,4.0,0.0034602076124567475
43,430008600000,0.16666666666666666,4.0,0.16666666666666666,0.00818194925028835,0.0,0.17028985507246377,0.0,0.0034602076124567475,0.0,0.0034602076124567475,0.0,0.0,0.0,0.006920415224913495,0.0,8.0,0.006920415224913495
44,440008800000,0.125,3.0,0.125,0.013192041522491349,0.0,0.1358695652173913,0.0,0.0025951557093425604,0.0,0.0025951557093425604,0.0,0.0,0.0,0.005190311418685121,0.0,6.0,0.005190311418685121
45,450009000000,0.041666666666666664,1.0,0.041666666666666664,0.010668973471741637,0.0,0.043478260869565216,0.0,0.0008650519031141869,0.0,0.0008650519031141869,0.0,0.0,0.0,0.0017301038062283738,0.0,2.0,0.0017301038062283738
46,460009200000,0.16666666666666666,4.0,0.16666666666666666,0.011786332179930796,0.0,0.16304347826086957,0.0,0.0034602076124567475,0.0,0.0034602076124567475,0.0,0.0,0.0,0.006920415224913495,0.0,8.0,0.006920415224913495
47,470009400000,0.125,3.0,0.125,0.009587658592848904,0.0,0.1286231884057971,0.0,0.0025951557093425604,0.0,0.0025951557093425604,0.0,0.0,0.0,0.005190311418685121,0.0,6.0,0.005190311418685121
48,480009600000,0.125,3.0,0.125,0.07814302191464821,0.0,0.16666666666666666,0.0,0.0025951557093425604,0.0,0.0025951557093425604,0.0,0.0,0.0,0.005190311418685121,0.0,6.0,0.005190311418685121
49,490009800000,0.20833333333333334,5.0,0.20833333333333334,0.009119088811995387,0.0,0.20108695652173914,0.0,0.004325259515570935,0.0,0.004325259515570935,0.0,0.0,0.0,0.00865051903114187,0.0,10.0,0.00865051903114187
50,500010000000,0.0,0.0,0.0,0.015426758938869665,0.0,0.0036231884057971015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,510010200000,0.125,3.0,0.125,0.010308535178777393,0.0,0.11775362318840579,0.0,0.0025951557093425604,0.0,0.0025951557093425604,0.0,0.0,0.0,0.005190311418685121,0.0,6.0,0.005190311418685121
52,520010400000,0.16666666666666666,4.0,0.16666666666666666,0.012002595155709343,0.0,0.1721014492753623,0.0,0.0034602076124567475,0.0,0.0034602076124567475,0.0,0.0,0.0,0.006920415224913495,0.0,8.0,0.006920415224913495
53,530010600000,0.25,6.0,0.25,0.01124567474048443,0.0,0.2608695652173913,0.0,0.005190311418685121,0.0,0.005190311418685121,0.0,0.0,0.0,0.010380622837370242,0.0,12.0,0.010380622837370242
54,540010800000,0.08333333333333333,2.0,0.08333333333333333,0.01214677047289504,0.0,0.08514492753623189,0.0,0.0017301038062283738,0.0,0.0017301038062283738,0.0,0.0,0.0,0.0034602076124567475,0.0,4.0,0.0034602076124567475
55,550011000000,0.125,3.0,0.125,0.009948096885813149,0.0,0.12681159420289856,0.0,0.0025951557093425604,0.0,0.0025951557093425604,0.0,0.0,0.0,0.005190311418685121,0.0,6.0,0.005190311418685121
56,560011200000,0.25,6.0,0.25,0.0359717416378316,0.0,0.2753623188405797,0.0,0.005190311418685121,0.0,0.005190311418685121,0.0,0.0,0.0,0.010380622837370242,0.0,12.0,0.010380622837370242
57,570011400000,0.08333333333333333,2.0,0.08333333333333333,0.013660611303344868,0.0,0.09420289855072464,0.0,0.0017301038062283738,0.0,0.0017301038062283738,0.0,0.0,0.0,0.0034602076124567475,0.0,4.0,0.0034602076124567475
58,580011600000,0.08333333333333333,2.0,0.08333333333333333,0.006451845444059977,0.0,0.09057971014492754,0.0,0.0017301038062283738,0.0,0.0017301038062283738,0.0,0.0,0.0,0.0034602076124567475,0.0,4.0,0.0034602076124567475
59,590011800000,0.25,6.0,0.25,0.009948096885813149,0.0,0.2536231884057971,0.0,0.005190311418685121,0.0,0.005190311418685121,0.0,0.0,0.0,0.010380622837370242,0.0,12.0,0.010380622837370242
60,600012000000,0.041666666666666664,1.0,0.041666666666666664,0.012290945790080738,0.0,0.057971014492753624,0.0,0.0008650519031141869,0.0,0.0008650519031141869,0.0,0.0,0.0,0.0017301038062283738,0.0,2.0,0.0017301038062283738
61,610012200000,0.125,3.0,0.125,0.010668973471741637,0.0,0.13949275362318841,0.0,0.0025951557093425604,0.0,0.0025951557093425604,0.0,0.0,0.0,0.005190311418685121,0.0,6.0,0.005190311418685121
62,620012400000,0.125,3.0,0.125,0.009587658592848904,0.0,0.1286231884057971,0.0,0.0025951557093425604,0.0,0.0025951557093425604,0.0,0.0,0.0,0.005190311418685121,0.0,6.0,0.005190311418685121
63,630012600000,0.125,3.0,0.125,0.012435121107266436,0.0,0.1286231884057971,0.0,0.0025951557093425604,0.0,0.0025951557093425604,0.0,0.0,0.0,0.005190311418685121,0.0,6.0,0.005190311418685121
64,640012800000,0.16666666666666666,4.0,0.16666666666666666,0.010380622837370242,0.0,0.16485507246376813,0.0,0.0034602076124567475,0.0,0.0034602076124567475,0.0,0.0,0.0,0.006920415224913495,0.0,8.0,0.006920415224913495
65,650013000000,0.125,3.0,0.125,0.07644896193771626,0.0,0.15579710144927536,0.0,0.0025951557093425604,0.0,0.0025951557093425604,0.0,0.0,0.0,0.005190311418685121,0.0,6.0,0.005190311418685121
66,660013200000,0.125,3.0,0.125,0.011678200692041523,0.0,0.1322463768115942,0.0,0.0025951557093425604,0.0,0.0025951557093425604,0.0,0.0,0.0,0.005190311418685121,0.0,6.0,0.005190311418685121
67,670013400000,0.08333333333333333,2.0,0.08333333333333333,0.012182814302191465,0.0,0.09420289855072464,0.0,0.0017301038062283738,0.0,0.0017301038062283738,0.0,0.0,0.0,0.0034602076124567475,0.0,4.0,0.0034602076124567475
68,680013600000,0.08333333333333333,2.0,0.08333333333333333,0.009335351787773933,0.0,0.07427536231884058,0.0,0.0017301038062283738,0.0,0.0017301038062283738,0.0,0.0,0.0,0.0034602076124567475,0.0,4.0,0.0034602076124567475
69,690013800000,0.041666666666666664,1.0,0.041666666666666664,0.013948961937716263,0.0,0.04891304347826087,0.0,0.0008650519031141869,0.0,0.0008650519031141869,0.0,0.0,0.0,0.0017301038062283738,0.0,2.0,0.0017301038062283738
70,700014000000,0.2916666666666667,7.0,0.2916666666666667,0.016580161476355246,0.0,0.2826086956521739,0.0,0.006055363321799308,0.0,0.006055363321799308,0.0,0.0,0.0,0.012110726643598616,0.0,14.0,0.012110726643598616
71,710014200000,0.25,6.0,0.25,0.010236447520184544,0.0,0.2554347826086957,0.0,0.005190311418685121,0.0,0.005190311418685121,0.0,0.0,0.0,0.010380622837370242,0.0,12.0,0.010380622837370242
72,720014400000,0.125,3.0,0.125,0.0114979815455594,0.0,0.11956521739130435,0.0,0.0025951557093425604,0.0,0.0025951557093425604,0.0,0.0,0.0,0.005190311418685121,0.0,6.0,0.005190311418685121
73,730014600000,0.25,6.0,0.25,0.033052191464821225,0.0,0.2753623188405797,0.0,0.005190311418685121,0.0,0.005190311418685121,0.0,0.0,0.0,0.010380622837370242,0.0,12.0,0.010380622837370242
74,740014800000,0.125,3.0,0.125,0.015534890426758938,0.0,0.1431159420289855,0.0,0.0025951557093425604,0.0,0.0025951557093425604,0.0,0.0,0.0,0.005190311418685121,0.0,6.0,0.005190311418685121
75,750015000000,0.041666666666666664,1.0,0.041666666666666664,0.007605247981545559,0.0,0.050724637681159424,0.0,0.0008650519031141869,0.0,0.0008650519031141869,0.0,0.0,0.0,0.0017301038062283738,0.0,2.0,0.0017301038062283738
76,760015200000,0.20833333333333334,5.0,0.20833333333333334,0.010056228373702422,0.0,0.213768115942029,0.0,0.004325259515570935,0.0,0.004325259515570935,0.0,0.0,0.0,0.00865051903114187,0.0,10.0,0.00865051903114187
77,770015400000,0.125,3.0,0.125,0.013444348327566321,0.0,0.12681159420289856,0.0,0.0025951557093425604,0.0,0.0025951557093425604,0.0,0.0,0.0,0.005190311418685121,0.0,6.0,0.005190311418685121
78,780015600000,0.08333333333333333,2.0,0.08333333333333333,0.01124567474048443,0.0,0.10326086956521739,0.0,0.0017301038062283738,0.0,0.0017301038062283738,0.0,0.0,0.0,0.0034602076124567475,0.0,4.0,0.0034602076124567475
79,790015800000,0.125,3.0,0.125,0.005550749711649366,0.0,0.12681159420289856,0.0,0.0025951557093425604,0.0,0.0025951557093425604,0.0,0.0,0.0,0.005190311418685121,0.0,6.0,0.005190311418685121
80,800016000000,0.16666666666666666,4.0,0.16666666666666666,0.010092272202998846,0.0,0.1721014492753623,0.0,0.0034602076124567475,0.0,0.0034602076124567475,0.0,0.0,0.0,0.006920415224913495,0.0,8.0,0.006920415224913495
81,810016200000,0.041666666666666664,1.0,0.041666666666666664,0.010741061130334486,0.0,0.04710144927536232,0.0,0.0008650519031141869,0.0,0.0008650519031141869,0.0,0.0,0.0,0.0017301038062283738,0.0,2.0,0.0017301038062283738
82,820016400000,0.3333333333333333,8.0,0.3333333333333333,0.07756632064590542,0.0,0.35507246376811596,0.0,0.006920415224913495,0.0,0.006920415224913495,0.0,0.0,0.0,0.01384083044982699,0.0,16.0,0.01384083044982699
83,830016600000,0.08333333333333333,2.0,0.08333333333333333,0.01384083044982699,0.0,0.09963768115942029,0.0,0.0017301038062283738,0.0,0.0017301038062283738,0.0,0.0,0.0,0.0034602076124567475,0.0,4.0,0.0034602076124567475
84,840016800000,0.08333333333333333,2.0,0.08333333333333333,0.009155132641291811,0.0,0.09057971014492754,0.0,0.0017301038062283738,0.0,0.0017301038062283738,0.0,0.0,0.0,0.0034602076124567475,0.0,4.0,0.0034602076124567475
85,850017000000,0.08333333333333333,2.0,0.08333333333333333,0.012074682814302191,0.0,0.09782608695652174,0.0,0.0017301038062283738,0.0,0.0017301038062283738,0.0,0.0,0.0,0.0034602076124567475,0.0,4.0,0.0034602076124567475
86,860017200000,0.125,3.0,0.125,0.012399077277970011,0.0,0.11231884057971014,0.0,0.0025951557093425604,0.0,0.0025951557093425604,0.0,0.0,0.0,0.005190311418685121,0.0,6.0,0.005190311418685121
87,870017400000,0.0,0.0,0.0,0.015895328719723184,0.0,0.010869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,880017600000,0.375,9.0,0.375,0.012723471741637831,0.0,0.3677536231884058,0.0,0.007785467128027681,0.0,0.007785467128027681,0.0,0.0,0.0,0.015570934256055362,0.0,18.0,0.015570934256055362
89,890017800000,0.16666666666666666,4.0,0.16666666666666666,0.011209630911188005,0.0,0.1793478260869565,0.0,0.0034602076124567475,0.0,0.0034602076124567475,0.0,0.0,0.0,0.006920415224913495,0.0,8.0,0.006920415224913495
90,900018000000,0.125,3.0,0.125,0.018490484429065743,0.0,0.12318840579710146,0.0,0.0025951557093425604,0.0,0.0025951557093425604,0.0,0.0,0.0,0.005190311418685121,0.0,6.0,0.005190311418685121
91,910018200000,0.20833333333333334,5.0,0.20833333333333334,0.030565167243367934,0.0,0.2318840579710145,0.0,0.004325259515570935,0.0,0.004325259515570935,0.0,0.0,0.0,0.00865051903114187,0.0,10.0,0.00865051903114187
92,920018400000,0.08333333333333333,2.0,0.08333333333333333,0.011137543252595156,0.0,0.10326086956521739,0.0,0.0017301038062283738,0.0,0.0017301038062283738,0.0,0.0,0.0,0.0034602076124567475,0.0,4.0,0.0034602076124567475
93,930018600000,0.08333333333333333,2.0,0.08333333333333333,0.01247116493656286,0.0,0.09963768115942029,0.0,0.0017301038062283738,0.0,0.0017301038062283738,0.0,0.0,0.0,0.0034602076124567475,0.0,4.0,0.0034602076124567475
94,940018800000,0.20833333333333334,5.0,0.20833333333333334,0.008326124567474048,0.0,0.21195652173913043,0.0,0.004325259515570935,0.0,0.004325259515570935,0.0,0.0,0.0,0.00865051903114187,0.0,10.0,0.00865051903114187
95,950019000000,0.08333333333333333,2.0,0.08333333333333333,0.012399077277970011,0.0,0.08876811594202899,0.0,0.0017301038062283738,0.0,0.0017301038062283738,0.0,0.0,0.0,0.0034602076124567475,0.0,4.0,0.0034602076124567475
96,960019200000,0.125,3.0,0.125,0.014381487889273356,0.0,0.14673913043478262,0.0,0.0025951557093425604,0.0,0.0025951557093425604,0.0,0.0,0.0,0.005190311418685121,0.0,6.0,0.005190311418685121
97,970019400000,0.16666666666666666,4.0,0.16666666666666666,0.007965686274509803,0.0,0.17391304347826086,0.0,0.0034602076124567475,0.0,0.0034602076124567475,0.0,0.0,0.0,0.006920415224913495,0.0,8.0,0.006920415224913495
98,980019600000,0.125,3.0,0.125,0.007569204152249135,0.0,0.125,0.0,0.0025951557093425604,0.0,0.0025951557093425604,0.0,0.0,0.0,0.005190311418685121,0.0,6.0,0.005190311418685121
99,990019800000,0.125,3.0,0.125,0.08084630911188005,0.0,0.16304347826086957,0.0,0.0025951557093425604,0.0,0.0025951557093425604,0.0,0.0,0.0,0.005190311418685121,0.0,6.0,0.005190311418685121
100,1000020000000,0.20833333333333334,5.0,0.20833333333333334,0.011461937716262976,0.0,0.20833333333333334,0.0,0.004325259515570935,0.0,0.004325259515570935,0.0,0.0,0.0,0.00865051903114187,0.0,10.0,0.00865051903114187
101,1010020200000,0.041666666666666664,1.0,0.041666666666666664,0.01730103806228374,0.0,0.06340579710144928,0.0,0.0008650519031141869,0.0,0.0008650519031141869,0.0,0.0,0.0,0.0017301038062283738,0.0,2.0,0.0017301038062283738
102,1020020400000,0.125,3.0,0.125,0.009335351787773933,0.0,0.1286231884057971,0.0,0.0025951557093425604,0.0,0.0025951557093425604,0.0,0.0,0.0,0.005190311418685121,0.0,6.0,0.005190311418685121
103,1030020600000,0.16666666666666666,4.0,0.16666666666666666,0.009948096885813149,0.0,0.17753623188405798,0.0,0.0034602076124567475,0.0,0.0034602076124567475,0.0,0.0,0.0,0.006920415224913495,0.0,8.0,0.006920415224913495
104,1040020800000,0.125,3.0,0.125,0.015498846597462514,0.0,0.1213768115942029,0.0,0.0025951557093425604,0.0,0.0025951557093425604,0.0,0.0,0.0,0.005190311418685121,0.0,6.0,0.005190311418685121
105,1050021000000,0.08333333333333333,2.0,0.08333333333333333,0.013696655132641292,0.0,0.09963768115942029,0.0,0.0017301038062283738,0.0,0.0017301038062283738,0.0,0.0,0.0,0.0034602076124567475,0.0,4.0,0.0034602076124567475
106,1060021200000,0.20833333333333334,5.0,0.20833333333333334,0.012615340253748558,0.0,0.21195652173913043,0.0,0.004325259515570935,0.0,0.004325259515570935,0.0,0.0,0.0,0.00865051903114187,0.0,10.0,0.00865051903114187
107,1070021400000,0.20833333333333334,5.0,0.20833333333333334,0.012867647058823529,0.0,0.20652173913043478,0.0,0.004325259515570935,0.0,0.004325259515570935,0.0,0.0,0.0,0.00865051903114187,0.0,10.0,0.00865051903114187
108,1080021600000,0.16666666666666666,4.0,0.16666666666666666,0.03853085351787774,0.0,0.18659420289855072,0.0,0.0034602076124567475,0.0,0.0034602076124567475,0.0,0.0,0.0,0.006920415224913495,0.0,8.0,0.006920415224913495
109,1090021800000,0.20833333333333334,5.0,0.20833333333333334,0.006920415224913495,0.0,0.213768115942029,0.0,0.004325259515570935,0.0,0.004325259515570935,0.0,0.0,0.0,0.00865051903114187,0.0,10.0,0.00865051903114187
110,1100022000000,0.041666666666666664,1.0,0.041666666666666664,0.015679065743944638,0.0,0.05253623188405797,0.0,0.0008650519031141869,0.0,0.0008650519031141869,0.0,0.0,0.0,0.0017301038062283738,0.0,2.0,0.0017301038062283738
111,1110022200000,0.041666666666666664,1.0,0.041666666666666664,0.01513840830449827,0.0,0.06340579710144928,0.0,0.0008650519031141869,0.0,0.0008650519031141869,0.0,0.0,0.0,0.0017301038062283738,0.0,2.0,0.0017301038062283738
112,1120022400000,0.20833333333333334,5.0,0.20833333333333334,0.012759515570934256,0.0,0.21557971014492755,0.0,0.004325259515570935,0.0,0.004325259515570935,0.0,0.0,0.0,0.00865051903114187,0.0,10.0,0.00865051903114187
113,1130022600000,0.08333333333333333,2.0,0.08333333333333333,0.007821510957324106,0.0,0.09239130434782608,0.0,0.0017301038062283738,0.0,0.0017301038062283738,0.0,0.0,0.0,0.0034602076124567475,0.0,4.0,0.0034602076124567475
114,1140022800000,0.125,3.0,0.125,0.008866782006920416,0.0,0.1322463768115942,0.0,0.0025951557093425604,0.0,0.0025951557093425604,0.0,0.0,0.0,0.005190311418685121,0.0,6.0,0.005190311418685121
115,1150023000000,0.25,6.0,0.25,0.007352941176470588,0.0,0.2463768115942029,0.0,0.005190311418685121,0.0,0.005190311418685121,0.0,0.0,0.0,0.010380622837370242,0.0,12.0,0.010380622837370242
116,1160023200000,0.125,3.0,0.125,0.07677335640138408,0.0,0.15579710144927536,0.0,0.0025951557093425604,0.0,0.0025951557093425604,0.0,0.0,0.0,0.005190311418685121,0.0,6.0,0.005190311418685121
117,1170023400000,0.041666666666666664,1.0,0.041666666666666664,0.014057093425605537,0.0,0.05615942028985507,0.0,0.0008650519031141869,0.0,0.0008650519031141869,0.0,0.0,0.0,0.0017301038062283738,0.0,2.0,0.0017301038062283738
118,1180023600000,0.25,6.0,0.25,0.0147419261822376,0.0,0.2572463768115942,0.0,0.005190311418685121,0.0,0.005190311418685121,0.0,0.0,0.0,0.010380622837370242,0.0,12.0,0.010380622837370242
119,1190023800000,0.08333333333333333,2.0,0.08333333333333333,0.0132641291810842,0.0,0.09239130434782608,0.0,0.0017301038062283738,0.0,0.0017301038062283738,0.0,0.0,0.0,0.0034602076124567475,0.0,4.0,0.0034602076124567475
