time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,compute_time_ms
132,7920000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4227.892789058387
133,7980000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4391.2647170946
134,8040000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4219.114487990737
135,8100000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4482.729093171656
136,8160000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4295.955170877278
137,8220000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4434.358790516853
138,8280000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4278.952896595001
139,8340000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4473.552832379937
140,8400000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4313.083920627832
141,8460000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4482.887986116111
142,8520000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4184.505471028388
143,8580000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4494.23055164516
144,8640000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4400.6653083488345
145,8700000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4183.660483919084
146,8760000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4337.942394427955
147,8820000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4179.143954999745
148,8880000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4390.2867417782545
149,8940000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4194.3175150081515
150,9000000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4377.122915349901
151,9060000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4205.908519215882
152,9120000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4495.651436969638
153,9180000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4176.418837159872
154,9240000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4406.323155388236
155,9300000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4194.463084451854
156,9360000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4220.004936680198
157,9420000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4180.24823628366
158,9480000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4337.250268086791
159,9540000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4422.217350453138
160,9600000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4345.0748808681965
161,9660000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4233.246309682727
162,9720000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4442.080846987665
163,9780000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4205.336485058069
164,9840000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4429.987988434732
165,9900000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,4224.309112876654
166,9960000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4415.703433565795
167,10020000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4306.946506723762
168,10080000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4447.139063850045
169,10140000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4213.763737119734
170,10200000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4445.532235316932
171,10260000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4214.240144006908
172,10320000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4355.44110648334
173,10380000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4273.807776160538
174,10440000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4321.75375893712
175,10500000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4348.462801426649
176,10560000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4327.025854028761
177,10620000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4138.6822098866105
178,10680000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4530.118117108941
179,10740000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4197.231018915772
180,10800000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4460.274965502322
181,10860000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4296.537587419152
182,10920000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4232.582315802574
183,10980000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4433.331001549959
184,11040000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4235.0333742797375
185,11100000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4245.941863395274
186,11160000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4336.965883150697
187,11220000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4189.178683795035
188,11280000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4255.137146450579
189,11340000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4135.024322196841
190,11400000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4479.472786188126
191,11460000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4315.651265904307
192,11520000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4350.760804489255
193,11580000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4202.867069281638
194,11640000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4183.436688035727
195,11700000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4514.391805045307
196,11760000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4498.832040466368
197,11820000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4438.248993828893
198,11880000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4453.4853380173445
199,11940000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4481.947495602071
200,12000000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4522.434551268816
201,12060000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4455.786533653736
202,12120000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4501.347347162664
203,12180000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4587.668629363179
204,12240000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4482.800839468837
205,12300000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4508.216087706387
206,12360000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4467.42441598326
207,12420000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4470.52332945168
208,12480000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4436.676885932684
209,12540000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4415.386683307588
210,12600000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4427.892683073878
211,12660000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4434.723727405071
212,12720000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4479.947115294635
213,12780000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4441.060660406947
214,12840000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4424.25013333559
215,12900000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4454.791999422014
216,12960000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4436.525879427791
217,13020000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4473.546011373401
218,13080000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4442.03198235482
219,13140000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4401.011237874627
220,13200000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4416.408012621105
221,13260000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4336.319621652365
222,13320000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4460.9143221750855
223,13380000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4455.20749874413
224,13440000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4421.078275889158
225,13500000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4454.248558729887
226,13560000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4424.551990814507
227,13620000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4444.279192946851
228,13680000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,4429.871320724487
229,13740000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4435.928851366043
230,13800000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4469.941818155348
231,13860000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4446.397834457457
232,13920000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4444.7544030845165
233,13980000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4433.014206588268
234,14040000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0,552,4457.707561552525
235,14100000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4427.15429700911
236,14160000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4507.547182030976
237,14220000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4452.377988956869
238,14280000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4382.747944444418
239,14340000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4464.733706787229
240,14400000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4379.467997699976
241,14460000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4412.19964530319
242,14520000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4459.236221387982
243,14580000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4410.610674880445
244,14640000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4447.3259802907705
245,14700000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4421.787300147116
246,14760000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4426.942616701126
247,14820000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4377.6223212480545
248,14880000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4448.068741708994
249,14940000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4403.349393047392
250,15000000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4513.386910781264
251,15060000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4566.229137592018
252,15120000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4509.234149008989
253,15180000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4389.918916858733
254,15240000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4386.122491210699
255,15300000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4446.054511703551
256,15360000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4606.474786065519
257,15420000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4533.537600189447
258,15480000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4489.864403381944
259,15540000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4439.921933226287
260,15600000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4462.719107978046
261,15660000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4423.0813113972545
262,15720000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,4549.391294829547
263,15780000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4453.209735453129
264,15840000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4545.815926045179
265,15900000000000,1156.0,1156.0,1156.0,1156.0,1156.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,4457.433013245463
