time_index,time_since_epoch_ns,gs_handover_rate,sat_gs_churn,sat_gs_break_rate,gs_gs_churn,gs_gs_break_rate
28,1680000000000,0.7083333333333334,0.3904267589388697,0.0,0.8079710144927537,0.0
29,1740000000000,0.6666666666666666,0.3296929065743945,0.0,0.7463768115942029,0.0
30,1800000000000,0.7083333333333334,0.42200115340253747,0.0,0.842391304347826,0.0
31,1860000000000,0.7083333333333334,0.3881559976931949,0.0,0.8079710144927537,0.0
32,1920000000000,0.6666666666666666,0.32262831603229525,0.0,0.7445652173913043,0.0
33,1980000000000,0.7083333333333334,0.4048803344867359,0.0,0.8405797101449275,0.0
34,2040000000000,0.6666666666666666,0.3718641868512111,0.0,0.7862318840579711,0.0
35,2100000000000,0.6666666666666666,0.3199971164936563,0.0,0.7445652173913043,0.0
36,2160000000000,0.7083333333333334,0.4201629181084198,0.0,0.8442028985507246,0.0
37,2220000000000,0.75,0.37193627450980393,0.0,0.8369565217391305,0.0
38,2280000000000,0.7083333333333334,0.3409385813148789,0.0,0.7952898550724637,0.0
39,2340000000000,0.75,0.3771626297577855,0.0,0.8405797101449275,0.0
40,2400000000000,0.75,0.41500865051903113,0.0,0.8442028985507246,0.0
41,2460000000000,0.625,0.3195645905420992,0.0,0.7336956521739131,0.0
42,2520000000000,0.75,0.3914359861591695,0.0,0.8242753623188406,0.0
43,2580000000000,0.75,0.4145400807381776,0.0,0.8442028985507246,0.0
44,2640000000000,0.5833333333333334,0.2941897347174164,0.0,0.6920289855072463,0.0
45,2700000000000,0.75,0.3755046136101499,0.0,0.8134057971014492,0.0
46,2760000000000,0.75,0.4373558246828143,0.0,0.8677536231884058,0.0
47,2820000000000,0.6666666666666666,0.3221597462514418,0.0,0.7626811594202898,0.0
48,2880000000000,0.7916666666666666,0.43281430219146483,0.0,0.8568840579710145,0.0
49,2940000000000,0.6666666666666666,0.3567257785467128,0.0,0.7880434782608695,0.0
50,3000000000000,0.6666666666666666,0.32233996539792387,0.0,0.7626811594202898,0.0
51,3060000000000,0.7916666666666666,0.43303056516724336,0.0,0.8568840579710145,0.0
52,3120000000000,0.6666666666666666,0.3576629181084198,0.0,0.8152173913043478,0.0
53,3180000000000,0.625,0.3175461361014994,0.0,0.7427536231884058,0.0
54,3240000000000,0.8333333333333334,0.44009515570934254,0.0,0.8641304347826086,0.0
55,3300000000000,0.625,0.34706603229527105,0.0,0.7771739130434783,0.0
56,3360000000000,0.6666666666666666,0.3836505190311419,0.0,0.7898550724637681,0.0
57,3420000000000,0.8333333333333334,0.4061418685121107,0.0,0.855072463768116,0.0
58,3480000000000,0.7083333333333334,0.3889129181084198,0.0,0.8369565217391305,0.0
59,3540000000000,0.6666666666666666,0.3831459054209919,0.0,0.8134057971014492,0.0
60,3600000000000,0.75,0.3729455017301038,0.0,0.7916666666666666,0.0
61,3660000000000,0.7083333333333334,0.3681877162629758,0.0,0.7934782608695652,0.0
62,3720000000000,0.6666666666666666,0.3963739907727797,0.0,0.8315217391304348,0.0
63,3780000000000,0.6666666666666666,0.31131055363321797,0.0,0.6938405797101449,0.0
64,3840000000000,0.7916666666666666,0.3853085351787774,0.0,0.8514492753623188,0.0
65,3900000000000,0.625,0.33073817762399077,0.0,0.7807971014492754,0.0
66,3960000000000,0.6666666666666666,0.34119088811995385,0.0,0.7264492753623188,0.0
67,4020000000000,0.7916666666666666,0.39752739331026526,0.0,0.8532608695652174,0.0
68,4080000000000,0.625,0.38581314878892736,0.0,0.7989130434782609,0.0
69,4140000000000,0.5416666666666666,0.24906286043829295,0.0,0.625,0.0
70,4200000000000,0.7916666666666666,0.4173154555940023,0.0,0.8514492753623188,0.0
71,4260000000000,0.6666666666666666,0.4090614186851211,0.0,0.8405797101449275,0.0
72,4320000000000,0.625,0.27040080738177624,0.0,0.7101449275362319,0.0
73,4380000000000,0.7083333333333334,0.375,0.0,0.7898550724637681,0.0
74,4440000000000,0.625,0.3924452133794694,0.0,0.802536231884058,0.0
75,4500000000000,0.7083333333333334,0.32821510957324107,0.0,0.7862318840579711,0.0
76,4560000000000,0.7083333333333334,0.3807309688581315,0.0,0.8079710144927537,0.0
77,4620000000000,0.7916666666666666,0.4320213379469435,0.0,0.8913043478260869,0.0
78,4680000000000,0.75,0.37856833910034604,0.0,0.8297101449275363,0.0
79,4740000000000,0.5833333333333334,0.2806732987312572,0.0,0.7137681159420289,0.0
80,4800000000000,0.7916666666666666,0.4305795847750865,0.0,0.875,0.0
81,4860000000000,0.7916666666666666,0.39835640138408307,0.0,0.8532608695652174,0.0
82,4920000000000,0.5416666666666666,0.2945501730103806,0.0,0.6884057971014492,0.0
83,4980000000000,0.7916666666666666,0.43079584775086505,0.0,0.875,0.0
84,5040000000000,0.7083333333333334,0.39464388696655134,0.0,0.8278985507246377,0.0
85,5100000000000,0.5833333333333334,0.2979022491349481,0.0,0.697463768115942,0.0
86,5160000000000,0.75,0.3943194925028835,0.0,0.8260869565217391,0.0
87,5220000000000,0.7083333333333334,0.35409457900807384,0.0,0.8152173913043478,0.0
88,5280000000000,0.7083333333333334,0.40026672433679356,0.0,0.8115942028985508,0.0
89,5340000000000,0.5833333333333334,0.26935553633217996,0.0,0.6811594202898551,0.0
90,5400000000000,0.7083333333333334,0.3406141868512111,0.0,0.8152173913043478,0.0
91,5460000000000,0.7083333333333334,0.39904123414071513,0.0,0.8115942028985508,0.0
92,5520000000000,0.6666666666666666,0.32320501730103807,0.0,0.7590579710144928,0.0
93,5580000000000,0.7083333333333334,0.39125576701268744,0.0,0.8387681159420289,0.0
94,5640000000000,0.7083333333333334,0.3907871972318339,0.0,0.8079710144927537,0.0
95,5700000000000,0.75,0.3619521337946944,0.0,0.842391304347826,0.0
96,5760000000000,0.6666666666666666,0.360222029988466,0.0,0.7916666666666666,0.0
97,5820000000000,0.75,0.42989475201845445,0.0,0.855072463768116,0.0
98,5880000000000,0.7916666666666666,0.3953287197231834,0.0,0.8568840579710145,0.0
99,5940000000000,0.5,0.24225057670126873,0.0,0.6268115942028986,0.0
100,6000000000000,0.75,0.4373558246828143,0.0,0.8605072463768116,0.0
101,6060000000000,0.8333333333333334,0.4131704152249135,0.0,0.875,0.0
102,6120000000000,0.5416666666666666,0.24992791234140715,0.0,0.6467391304347826,0.0
103,6180000000000,0.875,0.5014057093425606,0.0,0.9438405797101449,0.0
104,6240000000000,0.75,0.3601138985005767,0.0,0.802536231884058,0.0
105,6300000000000,0.5416666666666666,0.24621539792387542,0.0,0.6431159420289855,0.0
106,6360000000000,0.875,0.48987168396770475,0.0,0.9438405797101449,0.0
107,6420000000000,0.6666666666666666,0.33423442906574397,0.0,0.7572463768115942,0.0
108,6480000000000,0.75,0.3770544982698962,0.0,0.8170289855072463,0.0
109,6540000000000,0.7083333333333334,0.3733780276816609,0.0,0.8134057971014492,0.0
110,6600000000000,0.7083333333333334,0.3780997693194925,0.0,0.8061594202898551,0.0
111,6660000000000,0.75,0.400050461361015,0.0,0.8260869565217391,0.0
112,6720000000000,0.6666666666666666,0.3101571510957324,0.0,0.7518115942028986,0.0
113,6780000000000,0.7916666666666666,0.44470876585928487,0.0,0.8931159420289855,0.0
114,6840000000000,0.7083333333333334,0.3781358131487889,0.0,0.7934782608695652,0.0
115,6900000000000,0.625,0.30489475201845445,0.0,0.7210144927536232,0.0
116,6960000000000,0.75,0.4273356401384083,0.0,0.8731884057971014,0.0
117,7020000000000,0.625,0.35149942329873124,0.0,0.75,0.0
118,7080000000000,0.6666666666666666,0.3338379469434833,0.0,0.7518115942028986,0.0
119,7140000000000,0.7083333333333334,0.41071943483275664,0.0,0.8405797101449275,0.0
120,7200000000000,0.75,0.3719723183391003,0.0,0.8369565217391305,0.0
121,7260000000000,0.7083333333333334,0.3442546136101499,0.0,0.7952898550724637,0.0
122,7320000000000,0.7083333333333334,0.3746035178777393,0.0,0.8242753623188406,0.0
123,7380000000000,0.7916666666666666,0.4150446943483276,0.0,0.8586956521739131,0.0
124,7440000000000,0.625,0.3194204152249135,0.0,0.7336956521739131,0.0
125,7500000000000,0.75,0.393598615916955,0.0,0.8242753623188406,0.0
126,7560000000000,0.7916666666666666,0.4283448673587082,0.0,0.8695652173913043,0.0
127,7620000000000,0.625,0.32006920415224915,0.0,0.7318840579710145,0.0
128,7680000000000,0.75,0.42942618223760093,0.0,0.8405797101449275,0.0
129,7740000000000,0.7916666666666666,0.39424740484429066,0.0,0.842391304347826,0.0
130,7800000000000,0.5833333333333334,0.2772491349480969,0.0,0.6847826086956522,0.0
131,7860000000000,0.7916666666666666,0.43303056516724336,0.0,0.8568840579710145,0.0
132,7920000000000,0.75,0.39276960784313725,0.0,0.8405797101449275,0.0
133,7980000000000,0.625,0.2958117070357555,0.0,0.7155797101449275,0.0
134,8040000000000,0.7916666666666666,0.43328287197231835,0.0,0.8568840579710145,0.0
135,8100000000000,0.75,0.39392301038062283,0.0,0.8713768115942029,0.0
136,8160000000000,0.7083333333333334,0.3737024221453287,0.0,0.822463768115942,0.0
137,8220000000000,0.7916666666666666,0.388588523644752,0.0,0.8134057971014492,0.0
138,8280000000000,0.7916666666666666,0.4435553633217993,0.0,0.8822463768115942,0.0
139,8340000000000,0.625,0.3137254901960784,0.0,0.7572463768115942,0.0
140,8400000000000,0.7916666666666666,0.35474336793540945,0.0,0.8079710144927537,0.0
141,8460000000000,0.75,0.40805219146482125,0.0,0.8442028985507246,0.0
142,8520000000000,0.625,0.33427047289504036,0.0,0.7572463768115942,0.0
143,8580000000000,0.6666666666666666,0.3307742214532872,0.0,0.7210144927536232,0.0
144,8640000000000,0.7916666666666666,0.43580594002306805,0.0,0.8840579710144928,0.0
145,8700000000000,0.5833333333333334,0.329909169550173,0.0,0.7409420289855072,0.0
146,8760000000000,0.7083333333333334,0.3534457900807382,0.0,0.7663043478260869,0.0
147,8820000000000,0.7916666666666666,0.4019607843137255,0.0,0.8532608695652174,0.0
148,8880000000000,0.5833333333333334,0.2927479815455594,0.0,0.7155797101449275,0.0
149,8940000000000,0.75,0.40131199538638984,0.0,0.8351449275362319,0.0
150,9000000000000,0.7916666666666666,0.4125576701268743,0.0,0.8478260869565217,0.0
151,9060000000000,0.625,0.3602580738177624,0.0,0.7644927536231884,0.0
152,9120000000000,0.5833333333333334,0.30017301038062283,0.0,0.7119565217391305,0.0
153,9180000000000,0.8333333333333334,0.42351499423298733,0.0,0.8768115942028986,0.0
154,9240000000000,0.625,0.36310553633217996,0.0,0.7590579710144928,0.0
155,9300000000000,0.625,0.3006776239907728,0.0,0.7336956521739131,0.0
156,9360000000000,0.7916666666666666,0.41648644752018454,0.0,0.8514492753623188,0.0
157,9420000000000,0.625,0.38732698961937717,0.0,0.7771739130434783,0.0
158,9480000000000,0.7083333333333334,0.3452638408304498,0.0,0.8007246376811594,0.0
159,9540000000000,0.7083333333333334,0.3644391580161476,0.0,0.7789855072463768,0.0
160,9600000000000,0.7083333333333334,0.40293396770472895,0.0,0.8478260869565217,0.0
161,9660000000000,0.8333333333333334,0.42892156862745096,0.0,0.8931159420289855,0.0
162,9720000000000,0.5833333333333334,0.280997693194925,0.0,0.6721014492753623,0.0
163,9780000000000,0.7083333333333334,0.41637831603229525,0.0,0.8369565217391305,0.0
164,9840000000000,0.875,0.47148933102652824,0.0,0.9365942028985508,0.0
165,9900000000000,0.5416666666666666,0.2707972895040369,0.0,0.6612318840579711,0.0
166,9960000000000,0.7083333333333334,0.388840830449827,0.0,0.8079710144927537,0.0
167,10020000000000,0.8333333333333334,0.4488538062283737,0.0,0.9148550724637681,0.0
168,10080000000000,0.6666666666666666,0.3457684544405998,0.0,0.7663043478260869,0.0
169,10140000000000,0.75,0.3751441753171857,0.0,0.8152173913043478,0.0
170,10200000000000,0.6666666666666666,0.38285755478662054,0.0,0.8079710144927537,0.0
171,10260000000000,0.75,0.41432381776239907,0.0,0.8297101449275363,0.0
172,10320000000000,0.6666666666666666,0.3250432525951557,0.0,0.7608695652173914,0.0
173,10380000000000,0.75,0.41800028835063435,0.0,0.8568840579710145,0.0
174,10440000000000,0.7083333333333334,0.3905709342560554,0.0,0.7989130434782609,0.0
175,10500000000000,0.625,0.307237600922722,0.0,0.7336956521739131,0.0
176,10560000000000,0.75,0.40228517877739334,0.0,0.8532608695652174,0.0
177,10620000000000,0.6666666666666666,0.3860294117647059,0.0,0.7880434782608695,0.0
178,10680000000000,0.6666666666666666,0.3524005190311419,0.0,0.7862318840579711,0.0
179,10740000000000,0.7083333333333334,0.366169261822376,0.0,0.8061594202898551,0.0
180,10800000000000,0.75,0.4297145328719723,0.0,0.8568840579710145,0.0
181,10860000000000,0.75,0.3829296424452134,0.0,0.8170289855072463,0.0
182,10920000000000,0.5833333333333334,0.2942257785467128,0.0,0.7101449275362319,0.0
183,10980000000000,0.75,0.42975057670126876,0.0,0.855072463768116,0.0
184,11040000000000,0.75,0.3842632641291811,0.0,0.8188405797101449,0.0
185,11100000000000,0.625,0.3420919838523645,0.0,0.7626811594202898,0.0
186,11160000000000,0.7083333333333334,0.44939446366782004,0.0,0.8677536231884058,0.0
187,11220000000000,0.7083333333333334,0.3298010380622837,0.0,0.7626811594202898,0.0
188,11280000000000,0.6666666666666666,0.3305940023068051,0.0,0.7644927536231884,0.0
189,11340000000000,0.7083333333333334,0.44982698961937717,0.0,0.8677536231884058,0.0
190,11400000000000,0.6666666666666666,0.30803056516724336,0.0,0.7355072463768116,0.0
191,11460000000000,0.8333333333333334,0.41562139561707034,0.0,0.875,0.0
192,11520000000000,0.5833333333333334,0.33715397923875434,0.0,0.7481884057971014,0.0
193,11580000000000,0.7083333333333334,0.37107122260668973,0.0,0.8043478260869565,0.0
194,11640000000000,0.7916666666666666,0.4040873702422145,0.0,0.8478260869565217,0.0
195,11700000000000,0.6666666666666666,0.30626441753171857,0.0,0.7898550724637681,0.0
196,11760000000000,0.6666666666666666,0.35117502883506346,0.0,0.7735507246376812,0.0
197,11820000000000,0.75,0.39212081891580164,0.0,0.8152173913043478,0.0
198,11880000000000,0.625,0.3182670126874279,0.0,0.7445652173913043,0.0
199,11940000000000,0.75,0.4007713379469435,0.0,0.8532608695652174,0.0
200,12000000000000,0.7083333333333334,0.3788566897347174,0.0,0.7971014492753623,0.0
201,12060000000000,0.625,0.3378388119953864,0.0,0.7536231884057971,0.0
202,12120000000000,0.6666666666666666,0.36440311418685123,0.0,0.7916666666666666,0.0
203,12180000000000,0.75,0.4097822952710496,0.0,0.8496376811594203,0.0
204,12240000000000,0.625,0.31985294117647056,0.0,0.730072463768116,0.0
205,12300000000000,0.6666666666666666,0.3733419838523645,0.0,0.7898550724637681,0.0
206,12360000000000,0.8333333333333334,0.427479815455594,0.0,0.8840579710144928,0.0
207,12420000000000,0.625,0.29811851211072665,0.0,0.7228260869565217,0.0
208,12480000000000,0.6666666666666666,0.3575547866205306,0.0,0.7807971014492754,0.0
209,12540000000000,0.8333333333333334,0.4433751441753172,0.0,0.8876811594202898,0.0
210,12600000000000,0.625,0.33441464821222605,0.0,0.7518115942028986,0.0
211,12660000000000,0.7916666666666666,0.42264994232987313,0.0,0.842391304347826,0.0
212,12720000000000,0.75,0.39237312572087657,0.0,0.822463768115942,0.0
213,12780000000000,0.5833333333333334,0.31141868512110726,0.0,0.7137681159420289,0.0
214,12840000000000,0.875,0.48060841983852365,0.0,0.9221014492753623,0.0
215,12900000000000,0.6666666666666666,0.3330810265282584,0.0,0.7427536231884058,0.0
216,12960000000000,0.625,0.31019319492502884,0.0,0.7355072463768116,0.0
217,13020000000000,0.875,0.4831675317185698,0.0,0.9293478260869565,0.0
218,13080000000000,0.75,0.33992935409457903,0.0,0.7989130434782609,0.0
219,13140000000000,0.7083333333333334,0.3555723760092272,0.0,0.8170289855072463,0.0
220,13200000000000,0.7916666666666666,0.3809111880046136,0.0,0.8351449275362319,0.0
221,13260000000000,0.75,0.408376585928489,0.0,0.8369565217391305,0.0
222,13320000000000,0.5833333333333334,0.28398933102652824,0.0,0.7083333333333334,0.0
223,13380000000000,0.75,0.358780276816609,0.0,0.8097826086956522,0.0
224,13440000000000,0.75,0.4009515570934256,0.0,0.8405797101449275,0.0
225,13500000000000,0.6666666666666666,0.3272419261822376,0.0,0.7771739130434783,0.0
226,13560000000000,0.7083333333333334,0.3655925605536332,0.0,0.7844202898550725,0.0
227,13620000000000,0.75,0.4107915224913495,0.0,0.8387681159420289,0.0
228,13680000000000,0.625,0.3225562283737024,0.0,0.7427536231884058,0.0
229,13740000000000,0.7083333333333334,0.3672145328719723,0.0,0.7880434782608695,0.0
230,13800000000000,0.8333333333333334,0.4531069780853518,0.0,0.8876811594202898,0.0
231,13860000000000,0.7083333333333334,0.4097822952710496,0.0,0.822463768115942,0.0
232,13920000000000,0.6666666666666666,0.3008217993079585,0.0,0.7681159420289855,0.0
233,13980000000000,0.8333333333333334,0.4373918685121107,0.0,0.8804347826086957,0.0
234,14040000000000,0.6666666666666666,0.3810553633217993,0.0,0.7807971014492754,0.0
235,14100000000000,0.6666666666666666,0.3182309688581315,0.0,0.7644927536231884,0.0
236,14160000000000,0.7916666666666666,0.4107915224913495,0.0,0.8586956521739131,0.0
237,14220000000000,0.6666666666666666,0.32846741637831606,0.0,0.7626811594202898,0.0
238,14280000000000,0.5833333333333334,0.25821799307958476,0.0,0.6793478260869565,0.0
239,14340000000000,0.8333333333333334,0.42726355247981546,0.0,0.8858695652173914,0.0
240,14400000000000,0.625,0.36905276816608995,0.0,0.7572463768115942,0.0
241,14460000000000,0.75,0.4226138985005767,0.0,0.8659420289855072,0.0
242,14520000000000,0.625,0.28604382929642447,0.0,0.6829710144927537,0.0
243,14580000000000,0.7083333333333334,0.3989691464821223,0.0,0.8315217391304348,0.0
244,14640000000000,0.8333333333333334,0.448709630911188,0.0,0.9130434782608695,0.0
245,14700000000000,0.625,0.30976066897347176,0.0,0.717391304347826,0.0
246,14760000000000,0.7083333333333334,0.3938148788927336,0.0,0.8061594202898551,0.0
247,14820000000000,0.7916666666666666,0.4271914648212226,0.0,0.8840579710144928,0.0
248,14880000000000,0.6666666666666666,0.3276744521337947,0.0,0.7463768115942029,0.0
249,14940000000000,0.7083333333333334,0.37806372549019607,0.0,0.8007246376811594,0.0
250,15000000000000,0.7916666666666666,0.42427191464821223,0.0,0.8840579710144928,0.0
251,15060000000000,0.7083333333333334,0.37820790080738176,0.0,0.7898550724637681,0.0
252,15120000000000,0.6666666666666666,0.3245386389850058,0.0,0.7717391304347826,0.0
253,15180000000000,0.7916666666666666,0.43843713956170705,0.0,0.8840579710144928,0.0
254,15240000000000,0.7083333333333334,0.37301758938869667,0.0,0.7844202898550725,0.0
255,15300000000000,0.6666666666666666,0.32569204152249137,0.0,0.7626811594202898,0.0
256,15360000000000,0.75,0.41562139561707034,0.0,0.8532608695652174,0.0
257,15420000000000,0.75,0.39529267589388695,0.0,0.8152173913043478,0.0
258,15480000000000,0.6666666666666666,0.3283232410611303,0.0,0.7626811594202898,0.0
259,15540000000000,0.7916666666666666,0.4404916378316032,0.0,0.8858695652173914,0.0
260,15600000000000,0.625,0.3633578431372549,0.0,0.7481884057971014,0.0
261,15660000000000,0.8333333333333334,0.44132064590542097,0.0,0.8804347826086957,0.0
262,15720000000000,0.625,0.333729815455594,0.0,0.7536231884057971,0.0
263,15780000000000,0.7083333333333334,0.4066825259515571,0.0,0.8079710144927537,0.0
264,15840000000000,0.7916666666666666,0.4008073817762399,0.0,0.8369565217391305,0.0
265,15900000000000,0.625,0.3254757785467128,0.0,0.7554347826086957,0.0
266,15960000000000,0.7083333333333334,0.4172794117647059,0.0,0.8115942028985508,0.0
267,16020000000000,0.7916666666666666,0.3979959630911188,0.0,0.8369565217391305,0.0
268,16080000000000,0.625,0.3231689734717416,0.0,0.7536231884057971,0.0
269,16140000000000,0.75,0.4516652249134948,0.0,0.8659420289855072,0.0
270,16200000000000,0.7083333333333334,0.33023356401384085,0.0,0.7644927536231884,0.0
271,16260000000000,0.7083333333333334,0.38220876585928487,0.0,0.8242753623188406,0.0
272,16320000000000,0.6666666666666666,0.3668901384083045,0.0,0.7844202898550725,0.0
273,16380000000000,0.75,0.35146337946943484,0.0,0.7989130434782609,0.0
274,16440000000000,0.7916666666666666,0.42816464821222605,0.0,0.8695652173913043,0.0
275,16500000000000,0.5833333333333334,0.3276744521337947,0.0,0.7228260869565217,0.0
276,16560000000000,0.7083333333333334,0.3659529988465975,0.0,0.802536231884058,0.0
277,16620000000000,0.7916666666666666,0.4039792387543253,0.0,0.8478260869565217,0.0
278,16680000000000,0.6666666666666666,0.3101571510957324,0.0,0.7807971014492754,0.0
279,16740000000000,0.6666666666666666,0.35016580161476357,0.0,0.7735507246376812,0.0
280,16800000000000,0.75,0.3921929065743945,0.0,0.8170289855072463,0.0
281,16860000000000,0.75,0.4307237600922722,0.0,0.8858695652173914,0.0
282,16920000000000,0.625,0.2958117070357555,0.0,0.7192028985507246,0.0
283,16980000000000,0.7083333333333334,0.3790008650519031,0.0,0.7971014492753623,0.0
284,17040000000000,0.75,0.41360294117647056,0.0,0.8659420289855072,0.0
285,17100000000000,0.5833333333333334,0.2919189734717416,0.0,0.6956521739130435,0.0
286,17160000000000,0.8333333333333334,0.43782439446366783,0.0,0.8840579710144928,0.0
287,17220000000000,0.6666666666666666,0.3632136678200692,0.0,0.7971014492753623,0.0
288,17280000000000,0.5833333333333334,0.30201124567474047,0.0,0.6938405797101449,0.0
289,17340000000000,0.8333333333333334,0.4372116493656286,0.0,0.8876811594202898,0.0
290,17400000000000,0.625,0.33841551326412916,0.0,0.7536231884057971,0.0
291,17460000000000,0.7083333333333334,0.3939950980392157,0.0,0.8134057971014492,0.0
292,17520000000000,0.6666666666666666,0.34028979238754326,0.0,0.7644927536231884,0.0
293,17580000000000,0.625,0.33499134948096887,0.0,0.7536231884057971,0.0
294,17640000000000,0.8333333333333334,0.4579728950403691,0.0,0.8967391304347826,0.0
295,17700000000000,0.6666666666666666,0.33041378316032294,0.0,0.7391304347826086,0.0
296,17760000000000,0.6666666666666666,0.3580233564013841,0.0,0.7934782608695652,0.0
297,17820000000000,0.8333333333333334,0.4593425605536332,0.0,0.9057971014492754,0.0
298,17880000000000,0.625,0.3029483852364475,0.0,0.6956521739130435,0.0
299,17940000000000,0.75,0.37773933102652824,0.0,0.8387681159420289,0.0
300,18000000000000,0.7916666666666666,0.44481689734717417,0.0,0.8840579710144928,0.0
301,18060000000000,0.625,0.30460640138408307,0.0,0.7010869565217391,0.0
302,18120000000000,0.75,0.3724769319492503,0.0,0.8514492753623188,0.0
303,18180000000000,0.7083333333333334,0.364979815455594,0.0,0.8043478260869565,0.0
304,18240000000000,0.7083333333333334,0.35928489042675893,0.0,0.7898550724637681,0.0
305,18300000000000,0.6666666666666666,0.3082107843137255,0.0,0.769927536231884,0.0
306,18360000000000,0.7083333333333334,0.33041378316032294,0.0,0.769927536231884,0.0
307,18420000000000,0.75,0.3753964821222607,0.0,0.8297101449275363,0.0
308,18480000000000,0.7083333333333334,0.3272419261822376,0.0,0.7844202898550725,0.0
309,18540000000000,0.6666666666666666,0.3350994809688581,0.0,0.7481884057971014,0.0
310,18600000000000,0.75,0.4089172433679354,0.0,0.8387681159420289,0.0
311,18660000000000,0.7916666666666666,0.38985005767012687,0.0,0.8641304347826086,0.0
312,18720000000000,0.5833333333333334,0.31141868512110726,0.0,0.6938405797101449,0.0
313,18780000000000,0.8333333333333334,0.4127739331026528,0.0,0.8822463768115942,0.0
314,18840000000000,0.7083333333333334,0.37081891580161475,0.0,0.7862318840579711,0.0
315,18900000000000,0.7083333333333334,0.3219074394463668,0.0,0.802536231884058,0.0
316,18960000000000,0.8333333333333334,0.4577205882352941,0.0,0.9021739130434783,0.0
317,19020000000000,0.625,0.341623414071511,0.0,0.7264492753623188,0.0
318,19080000000000,0.7083333333333334,0.3388840830449827,0.0,0.7971014492753623,0.0
319,19140000000000,0.7916666666666666,0.4059616493656286,0.0,0.8568840579710145,0.0
320,19200000000000,0.625,0.31332900807381775,0.0,0.7355072463768116,0.0
321,19260000000000,0.6666666666666666,0.3386317762399077,0.0,0.7717391304347826,0.0
322,19320000000000,0.7916666666666666,0.42639850057670126,0.0,0.8623188405797102,0.0
323,19380000000000,0.6666666666666666,0.37435121107266434,0.0,0.7735507246376812,0.0
324,19440000000000,0.7083333333333334,0.38559688581314877,0.0,0.8260869565217391,0.0
325,19500000000000,0.7083333333333334,0.35726643598615915,0.0,0.782608695652174,0.0
326,19560000000000,0.5833333333333334,0.32320501730103807,0.0,0.6865942028985508,0.0
327,19620000000000,0.8333333333333334,0.4557742214532872,0.0,0.9239130434782609,0.0
328,19680000000000,0.6666666666666666,0.31970876585928487,0.0,0.7228260869565217,0.0
329,19740000000000,0.7083333333333334,0.3686562860438293,0.0,0.8061594202898551,0.0
330,19800000000000,0.75,0.4027537485582468,0.0,0.8514492753623188,0.0
331,19860000000000,0.6666666666666666,0.3340902537485582,0.0,0.7536231884057971,0.0
332,19920000000000,0.6666666666666666,0.33567618223760093,0.0,0.7590579710144928,0.0
333,19980000000000,0.8333333333333334,0.44362745098039214,0.0,0.9057971014492754,0.0
334,20040000000000,0.625,0.3374783737024221,0.0,0.7155797101449275,0.0
335,20100000000000,0.7083333333333334,0.34908448673587084,0.0,0.8061594202898551,0.0
336,20160000000000,0.8333333333333334,0.45815311418685123,0.0,0.9057971014492754,0.0
337,20220000000000,0.6666666666666666,0.33477508650519033,0.0,0.7336956521739131,0.0
