time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,compute_time_ms
120,7200000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,128059.77816786617
121,7260000000000,24.0,24.0,24.0,24.0,24.0,1584,0.18181818181818182,3.5384615384615383,1.0115141929991072,1.0,1.1699275362318837,552,0.14233936072719636,3.5259016492258413,1.014958003830239,1.001806915425434,1.1034113053616899,552,158.7295476347208
122,7320000000000,24.0,24.0,24.0,24.0,24.0,1584,0.21739130434782608,7.666666666666667,1.0150338426906735,0.9777777777777777,1.1666666666666667,552,0.23328717536116067,7.054478291022858,1.046642520243321,1.0189859170927755,1.1728973080996774,552,112.76410799473524
123,7380000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,128310.46171393245
124,7440000000000,24.0,24.0,24.0,24.0,24.0,1584,0.14814814814814814,9.666666666666666,1.058921229718439,1.0,1.6567434210526277,552,0.15074532629892273,9.20466131557856,1.052866875387194,1.0,1.3192455571296506,552,111.7852171882987
125,7500000000000,24.0,24.0,24.0,24.0,24.0,1584,0.14285714285714285,6.666666666666667,1.0893289778467719,0.975609756097561,2.0,552,0.1630659290363985,9.127957678539586,1.0945428474801582,1.0177749267808034,1.6765470904166462,552,156.8882754072547
126,7560000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,128215.32787475735
127,7620000000000,24.0,24.0,24.0,24.0,24.0,1584,0.3076923076923077,9.666666666666666,1.0221761041694364,1.0,1.114052287581699,552,0.39727804241162806,8.125440907117104,1.0294179364377702,1.0007240033297506,1.089265502913261,552,160.4454293847084
128,7680000000000,24.0,24.0,24.0,24.0,24.0,1584,0.18518518518518517,10.0,1.0939068880846872,0.975,2.0,552,0.19535685878652168,8.667083656434508,1.1111030138308837,1.015587115296938,1.7858746409633441,552,106.61283787339926
129,7740000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,127981.34701512754
130,7800000000000,24.0,24.0,24.0,24.0,24.0,1584,0.21428571428571427,4.25,1.0099049978871388,1.0,1.1428571428571428,552,0.16518872286023428,4.547651236183783,1.020619241499279,1.0017723390396869,1.0889971939141743,552,108.87115262448788
131,7860000000000,24.0,24.0,24.0,24.0,24.0,1584,0.18181818181818182,5.0,1.0576732614988629,1.0,1.5755555555555525,552,0.1990200685451368,5.100899724325893,1.070379683299064,1.0252205099138298,1.3180794600403938,552,155.65358567982912
132,7920000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,128012.82531768084
133,7980000000000,24.0,24.0,24.0,24.0,24.0,1584,0.14634146341463414,9.0,1.0851847931089376,1.0,1.65,552,0.22370500394106335,8.343579241701677,1.0582169815504612,1.0,1.226575387588499,552,155.48176877200603
134,8040000000000,24.0,24.0,24.0,24.0,24.0,1584,0.12195121951219512,8.666666666666666,1.052090860364841,1.0,1.474999999999997,552,0.21424009006437508,8.37278555230655,1.062185280043336,1.0167371957741165,1.302156802844082,552,110.09878013283014
135,8100000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,127891.29621814936
136,8160000000000,24.0,24.0,24.0,24.0,24.0,1584,0.3103448275862069,7.0,1.024099398459984,1.0,1.1173611111111101,552,0.411543396285042,6.064143079288191,1.034065152069222,1.0003727511622331,1.1052991213440178,552,109.34278089553118
137,8220000000000,24.0,24.0,24.0,24.0,24.0,1584,0.16666666666666666,8.666666666666666,1.127377882881376,1.0246951219512195,2.2099999999999986,552,0.18939428660845986,8.391304572385618,1.1617007619248196,1.0328148176770575,1.9067759479210364,552,152.98570785671473
138,8280000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,128104.61033321917
139,8340000000000,24.0,24.0,24.0,24.0,24.0,1584,0.16666666666666666,9.666666666666666,1.1456229117418446,1.0,2.524999999999996,552,0.1359903856434462,8.739205625068811,1.1198019932453902,1.000643910429317,2.1218351311676233,552,154.62173894047737
140,8400000000000,24.0,24.0,24.0,24.0,24.0,1584,0.22727272727272727,10.0,1.1162252646053101,1.0108695652173914,2.075797101449274,552,0.22894431251126068,9.067504393214406,1.1373780358554315,1.0240700616297902,1.8383207418186827,552,109.80171151459217
141,8460000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,128441.40707980841
142,8520000000000,24.0,24.0,24.0,24.0,24.0,1584,0.1956521739130435,8.333333333333334,1.0847986561743368,1.0,1.8151315789473585,552,0.30394480822899556,7.772934137283223,1.0810936072519328,1.002704926496116,1.5123673246319518,552,110.78175716102123
143,8580000000000,24.0,24.0,24.0,24.0,24.0,1584,0.13636363636363635,10.0,1.1164900572251275,1.025,2.097380952380952,552,0.13653071533507746,9.237909711315972,1.120554180058184,1.0315392591611483,1.8696556828224626,552,150.60990490019321
144,8640000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,127903.98622117937
145,8700000000000,24.0,24.0,24.0,24.0,24.0,1584,0.10714285714285714,2.0952380952380953,0.9993980670242267,1.0,1.1111111111111112,552,0.12270861221106442,2.4577779081495796,1.0103100800533003,1.0,1.085874171520719,552,153.28723192214966
146,8760000000000,24.0,24.0,24.0,24.0,24.0,1584,0.13636363636363635,6.5,1.0628253344789396,1.0227390180878553,1.75,552,0.1420436862531437,5.689860604578774,1.0819894448390688,1.0314288905993698,1.6249185816854272,552,110.33286899328232
147,8820000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,128420.58845423162
148,8880000000000,24.0,24.0,24.0,24.0,24.0,1584,0.12,7.333333333333333,1.0504368449186814,1.0,1.565217391304348,552,0.15465050442726871,9.258921060969099,1.0521648140425475,1.0008071498361444,1.3526089718553866,552,112.10739519447088
149,8940000000000,24.0,24.0,24.0,24.0,24.0,1584,0.125,8.75,1.1102525365539355,1.0232558139534884,1.9576923076923025,552,0.17515343428287167,8.085678861413856,1.11957926858237,1.0334219122582935,1.6975841914980536,552,151.17160137742758
150,9000000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,128161.88083961606
151,9060000000000,24.0,24.0,24.0,24.0,24.0,1584,0.36363636363636365,1.7777777777777777,0.9978407785677567,1.0,1.0949999999999993,552,0.35597832389423734,1.8461482965653526,1.0101478920220754,1.0004577990795198,1.0866266539860303,552,147.7799518033862
152,9120000000000,24.0,24.0,24.0,24.0,24.0,1584,0.125,6.6,1.056651101476388,1.0106382978723403,1.5833333333333333,552,0.13876466947750912,5.629470351743271,1.0840251032816284,1.0274818095846263,1.5254310006538874,552,109.58380997180939
153,9180000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,128488.94460685551
154,9240000000000,24.0,24.0,24.0,24.0,24.0,1584,0.10810810810810811,5.75,1.0513149488667306,1.0,1.5949999999999993,552,0.1367367000546364,5.705752290133743,1.0552309534936322,1.006108128151677,1.278639723199691,552,113.01097832620144
155,9300000000000,24.0,24.0,24.0,24.0,24.0,1584,0.13513513513513514,6.0,1.0723539118860212,1.0238095238095237,1.8304347826086953,529,0.16846367214322858,5.9064612875331886,1.0944569699039186,1.0326835108166135,1.617153512800432,529,147.11840078234673
156,9360000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,128463.8345753774
157,9420000000000,24.0,24.0,24.0,24.0,24.0,1584,0.10714285714285714,6.25,1.0547903088588455,1.0,1.7408333333333321,552,0.12139321807636176,5.8222376847407435,1.043709308037966,1.0000542054974932,1.3689102507687205,552,108.78912825137377
158,9480000000000,24.0,24.0,24.0,24.0,24.0,1584,0.10344827586206896,6.5,1.1171207083156223,1.023268398268398,2.2349999999999945,552,0.10980770943538125,6.139677746985552,1.1090559636074049,1.0286665720051729,1.8192826319611044,552,107.80133865773678
159,9540000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,128190.44790044427
160,9600000000000,24.0,24.0,24.0,24.0,24.0,1584,0.2,7.0,1.0461292924714278,1.0,1.193124999999999,552,0.16009335534769822,7.311183109607663,1.0557014547062509,1.0009937900285273,1.162742320347099,552,156.45804069936275
161,9660000000000,24.0,24.0,24.0,24.0,24.0,1584,0.11428571428571428,6.75,1.1033493199208217,1.0256410256410255,2.0,552,0.16114322420986138,7.319560185011305,1.105156015656535,1.022404234768636,1.6277016145861631,552,110.24227552115917
162,9720000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,128673.6633181572
163,9780000000000,24.0,24.0,24.0,24.0,24.0,1584,0.16666666666666666,9.0,1.1021374111021713,1.0,1.9124999999999996,552,0.20216090654115282,7.333909243420043,1.1007990164112407,1.002039932807916,1.5784805758340852,552,111.88503168523312
164,9840000000000,24.0,24.0,24.0,24.0,24.0,1584,0.11428571428571428,7.333333333333333,1.1024422377738907,1.011111111111111,2.132894736842101,552,0.1473598871180179,6.056476207839059,1.10116407533487,1.0239451640758546,1.7197505577534662,552,155.58436326682568
165,9900000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,128330.71638923138
166,9960000000000,24.0,24.0,24.0,24.0,24.0,1584,0.12,5.0,1.0250039667711384,1.0,1.4446428571428547,552,0.15856401827274438,5.501973412833516,1.0251207766633876,1.0,1.2028874796160614,552,155.9118265286088
167,10020000000000,24.0,24.0,24.0,24.0,24.0,1584,0.125,7.333333333333333,1.0755519608341486,1.0227272727272727,1.762499999999998,552,0.19104520017707788,5.82492300977143,1.0882229731104829,1.0219034168299546,1.5103415692877442,552,108.69200807064772
168,10080000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,128369.35388483107
169,10140000000000,24.0,24.0,24.0,24.0,24.0,1584,0.2962962962962963,5.75,1.043549260425172,1.0,1.4019230769230744,552,0.2828089366621621,5.380803174696988,1.0458322375205351,1.0,1.1938498478822865,552,114.35052286833525
170,10200000000000,24.0,24.0,24.0,24.0,24.0,1584,0.13636363636363635,9.0,1.1225404520162106,0.9743589743589743,2.0562499999999915,552,0.1297678225591162,7.843940705408939,1.1458872024140094,1.0065526894991539,1.8415713835624417,552,153.76267302781343
171,10260000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,128010.75205951929
172,10320000000000,24.0,24.0,24.0,24.0,24.0,1584,0.13043478260869565,8.0,1.1055802056805677,1.0,2.0833333333333335,552,0.12755474897555058,7.765419790310929,1.0884433872636958,1.0,1.7321683457500006,552,155.44612519443035
173,10380000000000,24.0,24.0,24.0,24.0,24.0,1584,0.0851063829787234,7.333333333333333,1.108115880571374,0.9782505910165484,2.1816666666666644,552,0.1652860408538202,7.15254918238107,1.1081869468225394,1.0112354755407025,1.8015316527765248,552,110.46488117426634
174,10440000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,128020.47698386014
175,10500000000000,24.0,24.0,24.0,24.0,24.0,1584,0.13043478260869565,5.25,1.0388598358951249,1.0,1.3249999999999988,552,0.1591788430777415,5.5982418051103195,1.0470868747201807,1.0006856742648307,1.1899591961130431,552,109.99372228980064
176,10560000000000,24.0,24.0,24.0,24.0,24.0,1584,0.125,5.5,1.067174277135721,1.0,1.795959595959593,552,0.17380183694216694,7.594184625448343,1.0883339041146052,1.0145031606014812,1.4684268023736764,552,157.40521904081106
177,10620000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,127997.75691051036
178,10680000000000,24.0,24.0,24.0,24.0,24.0,1584,0.13043478260869565,6.0,1.059086077558828,1.0,1.6437499999999972,552,0.12548076008299194,7.671093035694083,1.0666012663236089,1.0002613592218939,1.4565114635906038,552,155.4027497768402
179,10740000000000,24.0,24.0,24.0,24.0,24.0,1584,0.16666666666666666,9.0,1.0826774614261254,1.0,1.7586538461538448,552,0.20067379349436434,7.775406827083676,1.0938693643244166,1.0176400798502594,1.4817385641979859,552,110.55688839405775
180,10800000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,128454.40016966313
181,10860000000000,24.0,24.0,24.0,24.0,24.0,1584,0.15384615384615385,7.666666666666667,1.0890532781443372,1.0,1.8674285714285699,552,0.24354378905549345,7.741879032702522,1.0914387526338958,1.0005304315993766,1.674736694684904,552,112.48947028070688
182,10920000000000,24.0,24.0,24.0,24.0,24.0,1584,0.16,5.75,1.0386705089237291,0.9759001161440186,1.606923076923076,552,0.20116991301983933,7.461847262350694,1.0614592492594144,1.0117606388885618,1.3695757826952224,552,154.63949739933014
183,10980000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,128382.13311880827
184,11040000000000,24.0,24.0,24.0,24.0,24.0,1584,0.2727272727272727,2.25,1.0091787612887553,1.0,1.1392857142857138,552,0.20037569475313988,2.318296533658427,1.0159973845509112,1.001487564499244,1.1152359258351119,552,155.53431119769812
185,11100000000000,24.0,24.0,24.0,24.0,24.0,1584,0.25,2.5714285714285716,1.0139771037294287,1.0219806763285024,1.2222222222222223,552,0.2435971877754612,2.6818468011827754,1.0392512950965818,1.0197805515408098,1.1759909527384533,552,110.13542767614126
186,11160000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,128672.58301004767
187,11220000000000,24.0,24.0,24.0,24.0,24.0,1584,0.3111111111111111,5.5,1.0368946356257094,1.0,1.1666666666666667,552,0.2986535543218876,7.85053156098456,1.042333504986542,1.0000000000000002,1.1314715419353416,552,113.6809503659606
188,11280000000000,24.0,24.0,24.0,24.0,24.0,1584,0.28888888888888886,6.333333333333333,1.0410314111447745,1.0,1.3236842105263147,552,0.29357334843025057,9.410877591773183,1.063200837732175,1.0203248280837742,1.2363590955763817,552,151.19941998273134
189,11340000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,128029.71897181123
190,11400000000000,24.0,24.0,24.0,24.0,24.0,1584,0.10714285714285714,6.75,1.0595544260853125,1.0,1.5660818713450277,552,0.1549561011542207,5.871084183591598,1.0437046396181953,1.0003774883103578,1.181708607652006,552,152.60342694818974
191,11460000000000,24.0,24.0,24.0,24.0,24.0,1584,0.14285714285714285,6.5,1.0974418428435884,1.0222222222222221,1.9362637362637343,552,0.1963462482006362,5.893883671095344,1.0843899728066955,1.0223596976245082,1.6562744773208105,552,108.24341885745525
192,11520000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,127720.19627690315
193,11580000000000,24.0,24.0,24.0,24.0,24.0,1584,0.1875,4.666666666666667,1.025105560610641,1.0,1.1428571428571428,552,0.23585796451564833,4.0164224276437945,1.0312510417883223,1.0011841698962018,1.105460220772211,552,109.34777185320854
194,11640000000000,24.0,24.0,24.0,24.0,24.0,1584,0.18181818181818182,6.5,1.0433610900626016,0.9743421052631579,1.5,552,0.2506200003971383,5.930987036468253,1.0603186017812556,1.014516220107484,1.2682508519168476,552,150.79623647034168
195,11700000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,128315.37644006312
196,11760000000000,24.0,24.0,24.0,24.0,24.0,1584,0.1111111111111111,8.0,1.061003374808538,1.0,1.8047619047618984,552,0.13097062577431692,6.539766576544819,1.0555133931793348,1.0019717462908182,1.4033467270594437,552,148.63518625497818
197,11820000000000,24.0,24.0,24.0,24.0,24.0,1584,0.1935483870967742,9.666666666666666,1.10495972363066,0.9767316017316017,2.032142857142852,552,0.23061980399248133,8.735553958028072,1.1208023056219105,1.0195548181957124,1.8296021000312246,552,107.49013628810644
198,11880000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,128290.71824997663
199,11940000000000,24.0,24.0,24.0,24.0,24.0,1584,0.1111111111111111,4.6,1.0421782095867926,1.0,1.6843749999999997,552,0.145606896079859,3.7100184859990764,1.0353997880938612,1.0,1.2840672461050975,552,112.31136787682772
200,12000000000000,24.0,24.0,24.0,24.0,24.0,1584,0.16129032258064516,9.666666666666666,1.0977788930371462,1.0,1.9764705882352922,529,0.15470033413014134,8.987741727101044,1.1212760841639402,1.0334094702711292,1.8230600127332857,529,147.7953139692545
201,12060000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,127963.54297641665
202,12120000000000,24.0,24.0,24.0,24.0,24.0,1584,0.16666666666666666,6.75,1.0534329735889103,1.0,1.4285714285714286,552,0.19360813088004505,5.988110135013255,1.0451689798761021,1.0009314409501089,1.2396459401456643,552,110.37256941199303
203,12180000000000,24.0,24.0,24.0,24.0,24.0,1584,0.15625,4.2,1.038736737372213,1.0,1.314392059553349,552,0.22587789859816676,5.603409856127527,1.0622873514550955,1.0252083542929173,1.2424303683857754,552,107.80772753059864
204,12240000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,128112.72399686277
205,12300000000000,24.0,24.0,24.0,24.0,24.0,1584,0.16,7.333333333333333,1.0662733293657582,1.0,1.7217032967032955,552,0.15763054706385357,9.671329109684333,1.0666469713254598,1.0007894318046782,1.3957517799666759,552,110.4832524433732
206,12360000000000,24.0,24.0,24.0,24.0,24.0,1584,0.125,7.0,1.114070071724724,1.0104166666666665,2.1211111111111096,552,0.12507105435197613,9.707775283935973,1.1098782601360382,1.021639134567177,1.8931951519203907,552,107.82463755458593
207,12420000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,128065.48635847867
208,12480000000000,24.0,24.0,24.0,24.0,24.0,1584,0.13333333333333333,7.25,1.0201163280693484,1.0,1.1437499999999972,552,0.14848415965725578,6.226861693700969,1.023550334930115,1.0,1.1113838651561958,552,113.75670973211527
209,12540000000000,24.0,24.0,24.0,24.0,24.0,1584,0.125,7.0,1.05735800884511,1.0240998838559814,1.6039130434782602,552,0.14164732328318327,9.424907228535472,1.081727726247262,1.0323145042784474,1.5051915451195683,552,157.33048506081104
210,12600000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,128609.78248342872
211,12660000000000,24.0,24.0,24.0,24.0,24.0,1584,0.125,8.333333333333334,1.0411684635710652,1.0,1.5333333333333334,552,0.17263528319513416,7.6426487705807125,1.0387195993829927,1.0003935247021782,1.2386933109380613,552,156.16350062191486
212,12720000000000,24.0,24.0,24.0,24.0,24.0,1584,0.14285714285714285,8.666666666666666,1.0579811742960337,1.0,1.704166666666661,552,0.18625318889026293,7.887403658463192,1.0735189118429438,1.0230701079197426,1.5610634403997141,552,108.8635791093111
213,12780000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,128293.32843329757
214,12840000000000,24.0,24.0,24.0,24.0,24.0,1584,0.09090909090909091,8.333333333333334,1.0297743649471267,1.0,1.193124999999999,552,0.08277263908680152,7.64816301374947,1.0321155655332948,1.0015214861235187,1.1512870186141386,552,111.92493978887796
215,12900000000000,24.0,24.0,24.0,24.0,24.0,1584,0.13636363636363635,8.666666666666666,1.0513147059937447,1.0,1.6896634615384611,552,0.1406225809334554,8.10600961195303,1.0725589213636173,1.0332047925814525,1.558855829811325,552,161.17080580443144
216,12960000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,128262.74423394352
217,13020000000000,24.0,24.0,24.0,24.0,24.0,1584,0.13636363636363635,7.2,1.0504639643805362,1.0,1.1816666666666644,552,0.1882683945663393,7.057092320650672,1.052161502264094,1.002507209687948,1.147378253311876,552,160.25797557085752
218,13080000000000,24.0,24.0,24.0,24.0,24.0,1584,0.0967741935483871,8.666666666666666,1.0482074503163803,1.0238230289279637,1.3333333333333333,552,0.15950249383995077,8.16744988623091,1.0668251116934258,1.0247650880574932,1.2594758444474454,552,107.94408340007067
219,13140000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,128269.5934548974
220,13200000000000,24.0,24.0,24.0,24.0,24.0,1584,0.16,6.25,1.0518868021121224,1.0,1.5454166666666662,552,0.15365105547549165,5.788458905989484,1.0407153975404115,1.0,1.2108484260738668,552,111.2634539604187
221,13260000000000,24.0,24.0,24.0,24.0,24.0,1584,0.16,9.0,1.1267393451855325,1.0222332015810278,2.107894736842105,552,0.1494487782000007,8.473734078301096,1.1437117871746618,1.0322712572878658,1.909250440970069,552,157.61894918978214
222,13320000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,131778.18432357162
223,13380000000000,24.0,24.0,24.0,24.0,24.0,1584,0.16,7.5,1.0597381582783219,1.0,1.5586805555555552,552,0.15822113414933603,6.029002083718759,1.0621838492134053,1.0000587406875359,1.3285960430050838,552,155.78881464898586
224,13440000000000,24.0,24.0,24.0,24.0,24.0,1584,0.125,9.0,1.1294658117118037,0.9893617021276595,2.125396825396823,552,0.13805532757810607,8.320391283855836,1.1600494421112302,1.0317557508909165,1.844521413816544,552,110.56064069271088
225,13500000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,128247.36147001386
226,13560000000000,24.0,24.0,24.0,24.0,24.0,1584,0.13513513513513514,5.25,1.057648695775272,1.0,1.704166666666661,552,0.14468193372347973,6.597306888240055,1.0607821392014463,1.0002142088611796,1.3767986757495985,552,112.72356286644936
227,13620000000000,24.0,24.0,24.0,24.0,24.0,1584,0.12903225806451613,6.8,1.0572901671850887,0.9761904761904762,1.6437499999999972,552,0.21763316029155888,6.474044697884735,1.084184296496075,1.0227740981623086,1.4721332888688934,552,156.03435412049294
228,13680000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,128336.46410610527
229,13740000000000,24.0,24.0,24.0,24.0,24.0,1584,0.15384615384615385,8.333333333333334,1.0905141584736602,1.0,1.7830882352941126,552,0.17822506234474317,7.501988382932096,1.0543590070139137,1.0,1.260639345125082,552,158.05942472070456
230,13800000000000,24.0,24.0,24.0,24.0,24.0,1584,0.16129032258064516,8.666666666666666,1.0989442517802166,0.9780193236714976,2.0718749999999986,552,0.2132520868430543,7.818898911621244,1.089828410437899,1.009376147057428,1.6407467832356184,552,110.3425556793809
231,13860000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,128156.43415786326
232,13920000000000,24.0,24.0,24.0,24.0,24.0,1584,0.125,9.0,1.0598870416040018,1.0,1.6203216374268992,552,0.10499951916180716,5.72342746704241,1.0489627775691766,1.000117991838561,1.212248245199494,552,109.60798989981413
233,13980000000000,24.0,24.0,24.0,24.0,24.0,1584,0.12,8.666666666666666,1.079791494854549,1.0,1.7921428571428561,552,0.17139069932619325,7.82582848422668,1.079235264803424,1.0127986074201096,1.4143436544353165,552,155.57965822517872
234,14040000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,129412.46863733977
235,14100000000000,24.0,24.0,24.0,24.0,24.0,1584,0.13636363636363635,9.0,1.0575638461705739,1.0,1.377678571428571,552,0.15607450590986394,7.309459466518298,1.0567985499687484,1.001140275644802,1.2389364197001593,552,155.60718346387148
236,14160000000000,24.0,24.0,24.0,24.0,24.0,1584,0.12,8.8,1.127375853354626,1.0238230289279637,2.0214285714285682,552,0.145710934308618,7.566301828344783,1.1125123585010783,1.017296365276429,1.5867013942497312,552,112.58400790393353
237,14220000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,128575.2925220877
238,14280000000000,24.0,24.0,24.0,24.0,24.0,1584,0.08695652173913043,7.333333333333333,1.0448590794109358,1.0,1.6734285714285662,552,0.1365541156634799,7.395238347685621,1.0347154897243045,1.0,1.3417955847607796,552,112.79232800006866
239,14340000000000,24.0,24.0,24.0,24.0,24.0,1584,0.13793103448275862,8.8,1.054675267169426,0.9743589743589743,1.5884210526315776,552,0.1496846710318717,7.189517506392586,1.0615031704430562,1.004278118246662,1.3864164711470999,552,155.4288100451231
240,14400000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,128284.28858146071
