time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,compute_time_ms
133,7980000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0526315789473684,1.0008808252515347,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,510.460926219821
134,8040000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.05,1.0005348516218082,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0,552,474.3246855214238
135,8100000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,480.92826176434755
136,8160000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0003919823713874,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0,552,479.860533028841
137,8220000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0005463538072235,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,483.3356626331806
138,8280000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.05,1.0008971704623877,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,480.874577537179
139,8340000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0012891528337753,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,484.1508660465479
140,8400000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0526315789473684,1.0009162398750497,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,484.55547261983156
141,8460000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0526315789473684,1.001087864589009,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,483.90976898372173
142,8520000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0526315789473684,1.0003718535469106,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,481.27196729183197
143,8580000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0005731417916772,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,481.88695032149553
144,8640000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0007456745729058,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0,552,482.1892473846674
145,8700000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0015008838521424,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,482.07083251327276
146,8760000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.05,1.0008971704623877,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,482.7578691765666
147,8820000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0012891528337753,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,484.2865318059921
148,8880000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0012986875401064,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,483.1402786076069
149,8940000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0526315789473684,1.0007341723874905,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,483.2035815343261
150,9000000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0526315789473684,1.0003718535469106,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,481.16763308644295
151,9060000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0009449953385878,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,484.6275597810745
152,9120000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0009363686995265,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,478.47307566553354
153,9180000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.000918207354134,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,483.4395470097661
154,9240000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.05,1.0008971704623877,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,481.95147700607777
155,9300000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0012891528337753,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,479.74707186222076
156,9360000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0009363686995265,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,482.0220973342657
157,9420000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.05,1.0003623188405797,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,481.35486990213394
158,9480000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0007638359182982,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,481.324071995914
159,9540000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0011356894652088,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0,552,480.68141005933285
160,9600000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.001108901480755,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,479.60360534489155
161,9660000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0526315789473684,1.0012517707311757,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,478.39153837412596
162,9720000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.05,1.0010697032436164,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,477.9479503631592
163,9780000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.000593270616154,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,482.06997755914927
164,9840000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0526315789473684,1.0005530129672007,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,481.0152165591717
165,9900000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0526315789473684,1.0003718535469106,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,475.012662820518
166,9960000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0007543012119673,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,474.5772359892726
167,10020000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0011356894652088,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,483.7673334404826
168,10080000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0013082222464373,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,473.5216237604618
169,10140000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.05,1.001061076604555,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,474.13425147533417
170,10200000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.05,1.0005348516218082,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,477.14388091117144
171,10260000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0007850241545895,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,475.0117426738143
172,10320000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0526315789473684,1.0005530129672007,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,476.4401353895664
173,10380000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0526315789473684,1.0003718535469106,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,471.1335366591811
174,10440000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0009449953385878,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,479.1765417903662
175,10500000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0011175281198164,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,469.3365730345249
176,10560000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0011175281198164,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0,552,504.4847456738353
177,10620000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.05,1.0005348516218082,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,553.1550357118249
178,10680000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.05,1.0005348516218082,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0,552,553.5879591479897
179,10740000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0007648953301127,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,472.240480594337
180,10800000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0526315789473684,1.0005530129672007,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,480.97632825374603
181,10860000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0005731417916772,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,472.42894023656845
182,10920000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0011175281198164,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,473.34288712590933
183,10980000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0010907401353626,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,469.57132779061794
184,11040000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0007456745729058,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,470.4543063417077
185,11100000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0526315789473684,1.00091623987505,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,474.0580767393112
186,11160000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0007658033973823,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,480.6367279961705
187,11220000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0007543012119673,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,472.0208402723074
188,11280000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0526315789473684,1.000190694126621,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0,552,470.1860183849931
189,11340000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0476190476190477,1.0001725327812283,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,470.51518224179745
190,11400000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0476190476190477,1.0001725327812283,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,480.1650643348694
191,11460000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0009182073541338,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,469.09057162702084
192,11520000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0526315789473684,1.0005443863281391,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,471.8680754303932
193,11580000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0007370479338442,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,473.26587699353695
194,11640000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0005751092707613,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,482.16497991234064
195,11700000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0003919823713874,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,470.43776605278254
196,11760000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0526315789473684,1.000190694126621,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,471.1657892912626
197,11820000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0476190476190477,1.0001725327812283,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,471.98319621384144
198,11880000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,478.8633845746517
199,11940000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0476190476190477,1.0006901311249137,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,470.06245143711567
200,12000000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,470.58903705328703
201,12060000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0007476420519896,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,473.44919200986624
202,12120000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0005463538072232,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,483.177337795496
203,12180000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0002012882447664,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,470.8692766726017
204,12240000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0526315789473684,1.000190694126621,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,472.4330045282841
205,12300000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0476190476190477,1.0001725327812283,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,469.53239757567644
206,12360000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0476190476190477,1.0003450655624568,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,481.4242944121361
207,12420000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0476190476190477,1.0003450655624568,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,471.5192699804902
208,12480000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.05,1.0003536922015184,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,479.0989104658365
209,12540000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,481.54886439442635
210,12600000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0476190476190477,1.0001725327812283,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0,552,478.8421234115958
211,12660000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.000373821025995,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,471.10237926244736
212,12720000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0526315789473684,1.000190694126621,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,479.0274892002344
213,12780000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0476190476190477,1.0001725327812283,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,472.76356630027294
214,12840000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0476190476190477,1.0003450655624568,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,468.8991280272603
215,12900000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.05,1.0005262249827467,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,471.96433413773775
216,12960000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.05,1.0003536922015184,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,475.27761198580265
217,13020000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,475.6572153419256
218,13080000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,550.1684136688709
219,13140000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0526315789473684,1.0005357596890778,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,579.7260804101825
220,13200000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,474.9683467671275
221,13260000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0476190476190477,1.0003450655624568,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,476.34543385356665
222,13320000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.05,1.0003536922015184,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,480.40456511080265
223,13380000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.05,1.0005262249827467,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,470.74618749320507
224,13440000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.05,1.0001811594202898,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,478.8402896374464
225,13500000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,472.382347099483
226,13560000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,483.43565966933966
227,13620000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0526315789473684,1.0005357596890778,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,472.47263230383396
228,13680000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,481.3840892165899
229,13740000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.05,1.0003536922015184,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,475.27607902884483
230,13800000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.05,1.0003536922015184,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,481.4785663038492
231,13860000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.05,1.0005262249827467,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,471.81771602481604
232,13920000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,482.7584270387888
233,13980000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,471.15595173090696
234,14040000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,483.82005002349615
235,14100000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,472.94602263718843
236,14160000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.05,1.0001811594202898,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,478.2615974545479
237,14220000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.05,1.0003536922015184,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,473.506148904562
238,14280000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,478.5113064572215
239,14340000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0476190476190477,1.0003450655624568,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,470.532295294106
240,14400000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0003919823713874,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,478.03716640919447
241,14460000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.05,1.0003623188405797,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,471.5849217027426
242,14520000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0007447665056362,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,478.38337533175945
243,14580000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.05,1.0005434782608695,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,470.39300110191107
244,14640000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0526315789473684,1.0003718535469106,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,477.1841065958142
245,14700000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0588235294117647,1.0011198338984717,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,471.5783689171076
246,14760000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0526315789473684,1.0003718535469106,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,478.4586541354656
247,14820000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.000918207354134,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,471.2102757766843
248,14880000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0007456745729055,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,479.47504092007875
249,14940000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.05,1.0003623188405797,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,471.88030276447535
250,15000000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0005636070853463,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,478.6620205268264
251,15060000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0526315789473684,1.000190694126621,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,472.55160938948393
252,15120000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0526315789473684,1.0009153318077804,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,479.42106518894434
253,15180000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0588235294117647,1.001158124068341,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0,552,478.0586091801524
254,15240000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0011462835833544,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,478.5483870655298
255,15300000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0009363686995265,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,473.47618360072374
256,15360000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.001108901480755,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,476.45960841327906
257,15420000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.05,1.0003623188405797,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0,552,473.26695267111063
258,15480000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0007543012119673,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,476.7743842676282
259,15540000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0005731417916772,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,475.5605775862932
260,15600000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0526315789473684,1.0007341723874905,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0,552,554.3497856706381
261,15660000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0588235294117647,1.001563006336529,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,478.9255242794752
262,15720000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0588235294117647,1.0016938837574187,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,509.97747760266066
263,15780000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0009363686995265,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,551.1286091059446
264,15840000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0012814342619833,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,550.3219915553927
265,15900000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.05,1.0005348516218082,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.1774031221867
