time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,strict_header_bytes_min,strict_header_bytes_max,strict_header_bytes_mean,strict_header_bytes_median,strict_header_bytes_p95,strict_header_bytes_count,srv6_srh_bytes_min,srv6_srh_bytes_max,srv6_srh_bytes_mean,srv6_srh_bytes_median,srv6_srh_bytes_p95,srv6_srh_bytes_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,explicit_failover_count,explicit_failover_delivered_count,explicit_failover_delivered_rate,explicit_failover_protected_repair_count,explicit_failover_protected_repair_rate,explicit_failover_broken_adj_count,explicit_failover_broken_adj_rate,explicit_failover_egress_not_visible_count,explicit_failover_egress_not_visible_rate,compute_time_ms
136,8160000000000,2.0,15.0,2.327020202020202,2.0,3.0,1584,0.0,156.0,76.21818181818182,74.0,152.0,110,0.0,552.0,240.07272727272726,224.0,536.0,110,1.0,1.0,1.0,1.0,1.0,61,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,61,110.0,61.0,0.5545454545454546,0.0,0.0,0.0,0.0,49.0,0.44545454545454544,80.2015420049429
137,8220000000000,2.0,14.0,2.3295454545454546,2.0,3.0,1584,0.0,156.0,73.94871794871794,76.0,145.5999999999999,117,0.0,552.0,229.94871794871796,232.0,510.39999999999964,117,1.0,1.0,1.0,1.0,1.0,44,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,44,117.0,44.0,0.37606837606837606,0.0,0.0,0.0,0.0,73.0,0.6239316239316239,46.55091464519501
138,8280000000000,2.0,15.0,2.3383838383838382,2.0,3.0,1584,0.0,160.0,77.76,84.0,152.0,125,0.0,568.0,246.528,264.0,536.0,125,1.0,1.0,1.0,1.0,1.0,125,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,125,125.0,125.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160.6040420010686
139,8340000000000,2.0,15.0,2.3339646464646466,2.0,3.0,1584,0.0,156.0,75.86324786324786,72.0,152.0,117,0.0,552.0,237.60683760683762,216.0,536.0,117,1.0,1.0,1.0,1.0,1.0,60,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,60,117.0,60.0,0.5128205128205128,0.0,0.0,0.0,0.0,57.0,0.48717948717948717,49.05818868428469
140,8400000000000,2.0,14.0,2.335858585858586,2.0,3.0,1584,0.0,160.0,75.54838709677419,74.0,152.0,124,0.0,568.0,235.41935483870967,224.0,536.0,124,1.0,1.0,1.0,1.0,1.0,43,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,43,124.0,43.0,0.3467741935483871,0.0,0.0,0.0,0.0,81.0,0.6532258064516129,47.690524719655514
141,8460000000000,2.0,13.0,2.3333333333333335,2.0,3.0,1584,0.0,160.0,79.74603174603175,84.0,155.0,126,0.0,568.0,252.6984126984127,264.0,548.0,126,1.0,1.0,1.0,1.0,1.0,126,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,126,126.0,126.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,118.7658878043294
142,8520000000000,2.0,14.0,2.340909090909091,2.0,4.0,1584,0.0,160.0,78.59375,80.0,152.0,128,0.0,568.0,246.875,248.0,536.0,128,1.0,1.0,1.0,1.0,1.0,81,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,81,128.0,81.0,0.6328125,0.0,0.0,0.0,0.0,47.0,0.3671875,81.88917487859726
143,8580000000000,2.0,14.0,2.345959595959596,2.0,3.849999999999909,1584,0.0,160.0,75.66666666666667,74.0,149.79999999999995,132,0.0,568.0,236.66666666666666,224.0,527.1999999999998,132,1.0,1.0,1.0,1.0,1.0,48,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,48,132.0,48.0,0.36363636363636365,0.0,0.0,0.0,0.0,84.0,0.6363636363636364,46.16857413202524
144,8640000000000,2.0,14.0,2.330808080808081,2.0,4.0,1584,0.0,160.0,77.65289256198348,80.0,152.0,121,0.0,568.0,245.7520661157025,248.0,536.0,121,1.0,1.0,1.0,1.0,1.0,121,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,121,121.0,121.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,158.07301830500364
145,8700000000000,2.0,13.0,2.3333333333333335,2.0,4.0,1584,0.0,160.0,77.504,84.0,152.0,125,0.0,568.0,244.352,264.0,536.0,125,1.0,1.0,1.0,1.0,1.0,70,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,70,125.0,70.0,0.56,0.0,0.0,0.0,0.0,55.0,0.44,48.9472821354866
146,8760000000000,2.0,14.0,2.3434343434343434,2.0,4.0,1584,0.0,160.0,75.18248175182482,76.0,152.0,137,0.0,568.0,235.03649635036496,232.0,536.0,137,1.0,1.0,1.0,1.0,1.0,58,1.0,1.0000000000000002,1.0,1.0,1.0,58,137.0,58.0,0.4233576642335766,0.0,0.0,0.0,0.0,79.0,0.5766423357664233,46.78754601627588
147,8820000000000,2.0,14.0,2.3440656565656566,2.0,3.0,1584,0.0,160.0,75.4074074074074,80.0,152.0,135,0.0,568.0,236.02962962962962,248.0,536.0,135,1.0,1.0,1.0,1.0,1.0,135,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,135,135.0,135.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,148.2821200042963
148,8880000000000,2.0,13.0,2.337752525252525,2.0,3.849999999999909,1584,0.0,160.0,76.31496062992126,80.0,152.0,127,0.0,568.0,240.06299212598427,248.0,536.0,127,1.0,1.0,1.0,1.0,1.0,72,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,72,127.0,72.0,0.5669291338582677,0.0,0.0,0.0,0.0,55.0,0.4330708661417323,80.9848727658391
149,8940000000000,2.0,13.0,2.341540404040404,2.0,4.0,1584,0.0,160.0,73.94117647058823,74.0,152.0,136,0.0,568.0,230.11764705882354,224.0,536.0,136,1.0,1.0,1.0,1.0,1.0,56,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,56,136.0,56.0,0.4117647058823529,0.0,0.0,0.0,0.0,80.0,0.5882352941176471,45.77937349677086
150,9000000000000,2.0,14.0,2.346590909090909,2.0,4.0,1584,0.0,160.0,74.99280575539568,72.0,152.0,139,0.0,568.0,232.11510791366908,216.0,536.0,139,1.0,1.0,1.0,1.0,1.0,139,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,139,139.0,139.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,159.11000035703182
151,9060000000000,2.0,14.0,2.342171717171717,2.0,3.849999999999909,1584,0.0,160.0,75.13432835820896,76.0,152.0,134,0.0,568.0,234.44776119402985,232.0,536.0,134,1.0,1.0,1.0,1.0,1.0,76,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,76,134.0,76.0,0.5671641791044776,0.0,0.0,0.0,0.0,58.0,0.43283582089552236,48.51072281599045
152,9120000000000,2.0,13.0,2.345959595959596,2.0,4.0,1584,0.0,160.0,74.05714285714286,72.0,152.0,140,0.0,568.0,230.4,216.0,536.0,140,1.0,1.0,1.0,1.0,1.0,55,1.0,1.0000000000000002,1.0,1.0,1.0,55,140.0,55.0,0.39285714285714285,0.0,0.0,0.0,0.0,85.0,0.6071428571428571,47.451695427298546
153,9180000000000,2.0,13.0,2.3428030303030303,2.0,4.0,1584,0.0,160.0,76.45714285714286,80.0,152.0,140,0.0,568.0,237.42857142857142,248.0,536.0,140,1.0,1.0,1.0,1.0,1.0,140,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,140,140.0,140.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,150.78138560056686
154,9240000000000,2.0,14.0,2.350378787878788,2.0,4.0,1584,0.0,164.0,75.08724832214764,76.0,152.0,149,0.0,584.0,233.18120805369128,232.0,536.0,149,1.0,1.0,1.0,1.0,1.0,89,0.9999999999999999,1.0000000000000004,1.0,1.0,1.0000000000000002,89,149.0,89.0,0.5973154362416108,0.0,0.0,0.0,0.0,60.0,0.40268456375838924,82.50104542821646
155,9300000000000,2.0,13.0,2.350378787878788,2.0,4.0,1584,0.0,160.0,75.69444444444444,76.0,152.0,144,0.0,568.0,235.77777777777777,232.0,536.0,144,1.0,1.0,1.0,1.0,1.0,56,0.9999999999999998,1.0,1.0,1.0,1.0,56,144.0,56.0,0.3888888888888889,0.0,0.0,0.0,0.0,88.0,0.6111111111111112,47.79228288680315
156,9360000000000,2.0,13.0,2.3428030303030303,2.0,4.0,1584,0.0,160.0,72.84671532846716,76.0,148.79999999999995,137,0.0,568.0,225.6934306569343,232.0,523.1999999999998,137,1.0,1.0,1.0,1.0,1.0,137,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,137,137.0,137.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,157.58006554096937
157,9420000000000,2.0,14.0,2.337752525252525,2.0,4.0,1584,0.0,160.0,73.35251798561151,72.0,152.0,139,0.0,568.0,226.58992805755395,216.0,536.0,139,1.0,1.0,1.0,1.0,1.0,85,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,85,139.0,85.0,0.6115107913669064,0.0,0.0,0.0,0.0,54.0,0.38848920863309355,49.10964332520962
158,9480000000000,2.0,15.0,2.3434343434343434,2.0,4.0,1584,0.0,160.0,74.78260869565217,74.0,152.60000000000002,138,0.0,568.0,231.82608695652175,224.0,538.4000000000001,138,1.0,1.0,1.0,1.0,1.0,69,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,69,138.0,69.0,0.5,0.0,0.0,0.0,0.0,69.0,0.5,46.92650306969881
159,9540000000000,2.0,13.0,2.3472222222222223,2.0,4.0,1584,0.0,160.0,74.57342657342657,80.0,152.0,143,0.0,568.0,232.83916083916083,248.0,536.0,143,1.0,1.0,1.0,1.0,1.0,143,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,143,143.0,143.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,148.75941909849644
160,9600000000000,2.0,13.0,2.3428030303030303,2.0,4.0,1584,0.0,160.0,74.72222222222223,80.0,151.39999999999998,144,0.0,568.0,230.88888888888889,248.0,533.5999999999999,144,1.0,1.0,1.0,1.0,1.0,87,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,87,144.0,87.0,0.6041666666666666,0.0,0.0,0.0,0.0,57.0,0.3958333333333333,49.32387266308069
161,9660000000000,2.0,14.0,2.340909090909091,2.0,4.0,1584,0.0,156.0,73.6470588235294,72.0,156.0,136,0.0,552.0,228.94117647058823,216.0,552.0,136,1.0,1.0,1.0,1.0,1.0,70,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,70,136.0,70.0,0.5147058823529411,0.0,0.0,0.0,0.0,66.0,0.4852941176470588,73.76442942768335
162,9720000000000,2.0,14.0,2.3390151515151514,2.0,4.0,1584,0.0,160.0,75.44525547445255,80.0,152.0,137,0.0,568.0,236.08759124087592,248.0,536.0,137,1.0,1.0,1.0,1.0,1.0,137,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,137,137.0,137.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,155.5995959788561
163,9780000000000,2.0,13.0,2.3484848484848486,2.0,4.0,1584,0.0,160.0,74.3013698630137,80.0,151.0,146,0.0,568.0,230.63013698630138,248.0,532.0,146,1.0,1.0,1.0,1.0,1.0,84,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,84,146.0,84.0,0.5753424657534246,0.0,0.0,0.0,0.0,62.0,0.4246575342465753,47.57391661405563
164,9840000000000,2.0,13.0,2.3383838383838382,2.0,4.0,1584,0.0,160.0,76.81751824817518,76.0,152.0,137,0.0,568.0,241.05109489051094,232.0,536.0,137,1.0,1.0,1.0,1.0,1.0,71,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,71,137.0,71.0,0.5182481751824818,0.0,0.0,0.0,0.0,66.0,0.48175182481751827,45.92199996113777
165,9900000000000,2.0,14.0,2.3446969696969697,2.0,4.0,1584,0.0,164.0,75.57446808510639,80.0,152.0,141,0.0,584.0,235.40425531914894,248.0,536.0,141,1.0,1.0,1.0,1.0,1.0,141,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,141,141.0,141.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0353415980935
166,9960000000000,2.0,13.0,2.3446969696969697,2.0,4.0,1584,0.0,164.0,74.95774647887323,78.0,152.0,142,0.0,584.0,234.92957746478874,240.0,536.0,142,1.0,1.0,1.0,1.0,1.0,93,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,93,142.0,93.0,0.6549295774647887,0.0,0.0,0.0,0.0,49.0,0.34507042253521125,48.65908529609442
167,10020000000000,2.0,13.0,2.340909090909091,2.0,4.0,1584,0.0,160.0,77.09352517985612,76.0,152.0,139,0.0,568.0,241.0359712230216,232.0,536.0,139,1.0,1.0,1.0,1.0,1.0,72,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,72,139.0,72.0,0.5179856115107914,0.0,0.0,0.0,0.0,67.0,0.48201438848920863,76.28492638468742
168,10080000000000,2.0,13.0,2.3402777777777777,2.0,4.0,1584,0.0,164.0,77.06666666666666,80.0,148.0,135,0.0,584.0,241.06666666666666,248.0,520.0,135,1.0,1.0,1.0,1.0,1.0,135,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0,135,135.0,135.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,162.27657813578844
169,10140000000000,2.0,13.0,2.3428030303030303,2.0,4.0,1584,0.0,160.0,75.15328467153284,76.0,152.0,137,0.0,568.0,235.44525547445255,232.0,536.0,137,1.0,1.0,1.0,1.0,1.0,87,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,87,137.0,87.0,0.635036496350365,0.0,0.0,0.0,0.0,50.0,0.36496350364963503,49.833305180072784
170,10200000000000,2.0,13.0,2.3478535353535355,2.0,4.0,1584,0.0,156.0,74.04195804195804,72.0,148.0,143,0.0,552.0,230.2097902097902,216.0,520.0,143,1.0,1.0,1.0,1.0,1.0,66,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,66,143.0,66.0,0.46153846153846156,0.0,0.0,0.0,0.0,77.0,0.5384615384615384,47.59833961725235
171,10260000000000,2.0,13.0,2.3440656565656566,2.0,4.0,1584,0.0,164.0,77.04964539007092,80.0,152.0,141,0.0,584.0,240.2836879432624,248.0,536.0,141,1.0,1.0,1.0,1.0,1.0,141,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,141,141.0,141.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,155.87461926043034
172,10320000000000,2.0,13.0,2.3428030303030303,2.0,4.0,1584,0.0,160.0,77.87234042553192,80.0,152.0,141,0.0,568.0,243.5744680851064,248.0,536.0,141,1.0,1.0,1.0,1.0,1.0,100,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,100,141.0,100.0,0.7092198581560284,0.0,0.0,0.0,0.0,41.0,0.2907801418439716,49.13970921188593
173,10380000000000,2.0,14.0,2.3478535353535355,2.0,3.0,1584,0.0,156.0,76.80555555555556,74.0,151.39999999999998,144,0.0,552.0,241.22222222222223,224.0,533.5999999999999,144,1.0,1.0,1.0,1.0,1.0,71,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,71,144.0,71.0,0.4930555555555556,0.0,0.0,0.0,0.0,73.0,0.5069444444444444,78.41651234775782
174,10440000000000,2.0,12.0,2.3428030303030303,2.0,3.849999999999909,1584,0.0,164.0,76.92753623188406,78.0,152.0,138,0.0,584.0,240.40579710144928,240.0,536.0,138,1.0,1.0,1.0,1.0,1.0,138,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,138,138.0,138.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,120.34755852073431
175,10500000000000,2.0,13.0,2.3434343434343434,2.0,3.0,1584,0.0,160.0,75.2551724137931,76.0,152.0,145,0.0,568.0,234.48275862068965,232.0,536.0,145,1.0,1.0,1.0,1.0,1.0,91,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,91,145.0,91.0,0.6275862068965518,0.0,0.0,0.0,0.0,54.0,0.3724137931034483,49.15366228669882
176,10560000000000,2.0,13.0,2.3440656565656566,2.0,3.849999999999909,1584,0.0,156.0,75.05555555555556,72.0,151.39999999999998,144,0.0,552.0,233.72222222222223,216.0,533.5999999999999,144,1.0,1.0,1.0,1.0,1.0,66,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,66,144.0,66.0,0.4583333333333333,0.0,0.0,0.0,0.0,78.0,0.5416666666666666,47.689277678728104
177,10620000000000,2.0,13.0,2.33459595959596,2.0,3.0,1584,0.0,164.0,76.50393700787401,76.0,152.0,127,0.0,584.0,240.8188976377953,232.0,536.0,127,1.0,1.0,1.0,1.0,1.0,127,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,127,127.0,127.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,155.74447624385357
178,10680000000000,2.0,13.0,2.340909090909091,2.0,3.0,1584,0.0,160.0,76.14925373134328,76.0,150.79999999999995,134,0.0,568.0,237.97014925373134,232.0,531.1999999999998,134,1.0,1.0,1.0,1.0,1.0,81,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,81,134.0,81.0,0.6044776119402985,0.0,0.0,0.0,0.0,53.0,0.39552238805970147,48.947510309517384
179,10740000000000,2.0,13.0,2.327651515151515,2.0,3.0,1584,0.0,160.0,75.8473282442748,72.0,152.0,131,0.0,568.0,235.78625954198472,216.0,536.0,131,1.0,1.0,1.0,1.0,1.0,63,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,63,131.0,63.0,0.48091603053435117,0.0,0.0,0.0,0.0,68.0,0.5190839694656488,90.55965393781662
180,10800000000000,2.0,13.0,2.330808080808081,2.0,4.0,1584,0.0,160.0,76.72413793103448,76.0,152.0,116,0.0,568.0,241.10344827586206,232.0,536.0,116,1.0,1.0,1.0,1.0,1.0,116,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,116,116.0,116.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,115.63652101904154
181,10860000000000,2.0,13.0,2.330808080808081,2.0,3.0,1584,0.0,160.0,74.976,68.0,154.39999999999998,125,0.0,568.0,234.24,200.0,545.5999999999999,125,1.0,1.0,1.0,1.0,1.0,70,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,70,125.0,70.0,0.56,0.0,0.0,0.0,0.0,55.0,0.44,74.87269025295973
182,10920000000000,2.0,13.0,2.3257575757575757,2.0,3.0,1584,0.0,160.0,75.6,72.0,152.0,120,0.0,568.0,237.0,216.0,536.0,120,1.0,1.0,1.0,1.0,1.0,56,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,56,120.0,56.0,0.4666666666666667,0.0,0.0,0.0,0.0,64.0,0.5333333333333333,46.27312533557415
183,10980000000000,2.0,13.0,2.3181818181818183,2.0,3.0,1584,0.0,160.0,75.96551724137932,76.0,152.0,116,0.0,568.0,238.68965517241378,232.0,536.0,116,1.0,1.0,1.0,1.0,1.0,116,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,116,116.0,116.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0872586145997
184,11040000000000,2.0,13.0,2.327651515151515,2.0,3.0,1584,0.0,156.0,77.80869565217391,80.0,153.2,115,0.0,552.0,246.12173913043478,248.0,540.8,115,1.0,1.0,1.0,1.0,1.0,79,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,79,115.0,79.0,0.6869565217391305,0.0,0.0,0.0,0.0,36.0,0.3130434782608696,47.785017639398575
185,11100000000000,2.0,13.0,2.3181818181818183,2.0,3.0,1584,0.0,156.0,78.12612612612612,76.0,152.0,111,0.0,552.0,246.34234234234233,232.0,536.0,111,1.0,1.0,1.0,1.0,1.0,58,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,58,111.0,58.0,0.5225225225225225,0.0,0.0,0.0,0.0,53.0,0.4774774774774775,79.56813089549541
186,11160000000000,2.0,13.0,2.3150252525252526,2.0,3.0,1584,0.0,160.0,76.0,78.0,151.39999999999998,104,0.0,568.0,238.92307692307693,240.0,533.5999999999999,104,1.0,1.0,1.0,1.0,1.0,104,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,104,104.0,104.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,110.42716912925243
187,11220000000000,2.0,13.0,2.3137626262626263,2.0,3.0,1584,0.0,160.0,74.91588785046729,76.0,150.79999999999995,107,0.0,568.0,234.39252336448598,232.0,531.1999999999998,107,1.0,1.0,1.0,1.0,1.0,73,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,73,107.0,73.0,0.6822429906542056,0.0,0.0,0.0,0.0,34.0,0.3177570093457944,76.85710582882166
188,11280000000000,2.0,14.0,2.3143939393939394,2.0,3.0,1584,0.0,156.0,77.24271844660194,76.0,151.59999999999997,103,0.0,552.0,241.16504854368932,232.0,534.3999999999999,103,1.0,1.0,1.0,1.0,1.0,53,0.9999999999999998,1.0,1.0,1.0,1.0,53,103.0,53.0,0.5145631067961165,0.0,0.0,0.0,0.0,50.0,0.4854368932038835,45.29534466564655
189,11340000000000,2.0,13.0,2.3112373737373737,2.0,3.0,1584,0.0,160.0,79.57894736842105,80.0,148.0,95,0.0,568.0,253.13684210526316,248.0,520.0,95,1.0,1.0,1.0,1.0,1.0,95,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,95,95.0,95.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,151.99642442166805
190,11400000000000,2.0,13.0,2.313131313131313,2.0,3.0,1584,0.0,160.0,78.22680412371135,80.0,152.0,97,0.0,568.0,249.0721649484536,248.0,536.0,97,1.0,1.0,1.0,1.0,1.0,68,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,68,97.0,68.0,0.7010309278350515,0.0,0.0,0.0,0.0,29.0,0.29896907216494845,47.99077194184065
191,11460000000000,2.0,13.0,2.321969696969697,2.0,3.0,1584,0.0,156.0,78.72,78.0,152.2,100,0.0,552.0,248.64,240.0,536.8,100,1.0,1.0,1.0,1.0,1.0,55,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,55,100.0,55.0,0.55,0.0,0.0,0.0,0.0,45.0,0.45,79.8488100990653
192,11520000000000,2.0,14.0,2.313131313131313,2.0,3.0,1584,0.0,164.0,80.625,80.0,152.0,96,0.0,584.0,258.0,248.0,536.0,96,1.0,1.0,1.0,1.0,1.0,96,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,96,96.0,96.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,115.81827700138092
193,11580000000000,2.0,14.0,2.3156565656565657,2.0,4.0,1584,0.0,160.0,80.0,76.0,152.0,98,0.0,568.0,254.6122448979592,232.0,536.0,98,1.0,1.0,1.0,1.0,1.0,58,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,58,98.0,58.0,0.5918367346938775,0.0,0.0,0.0,0.0,40.0,0.40816326530612246,79.62042186409235
194,11640000000000,2.0,13.0,2.3194444444444446,2.0,3.0,1584,0.0,156.0,78.36,74.0,152.0,100,0.0,552.0,247.2,224.0,536.0,100,1.0,1.0,1.0,1.0,1.0,43,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,43,100.0,43.0,0.43,0.0,0.0,0.0,0.0,57.0,0.57,46.436866745352745
195,11700000000000,2.0,14.0,2.327020202020202,2.0,3.0,1584,0.0,164.0,76.88888888888889,80.0,150.59999999999997,108,0.0,584.0,242.88888888888889,248.0,530.3999999999999,108,1.0,1.0,1.0,1.0,1.0,108,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,108,108.0,108.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,155.49499355256557
196,11760000000000,2.0,15.0,2.330808080808081,2.0,3.0,1584,0.0,160.0,78.2909090909091,76.0,148.0,110,0.0,568.0,247.05454545454546,232.0,520.0,110,1.0,1.0,1.0,1.0,1.0,64,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,64,110.0,64.0,0.5818181818181818,0.0,0.0,0.0,0.0,46.0,0.41818181818181815,49.9226413667202
197,11820000000000,2.0,14.0,2.3295454545454546,2.0,4.0,1584,0.0,160.0,78.41441441441441,76.0,152.0,111,0.0,568.0,246.84684684684686,232.0,536.0,111,1.0,1.0,1.0,1.0,1.0,47,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,47,111.0,47.0,0.42342342342342343,0.0,0.0,0.0,0.0,64.0,0.5765765765765766,81.14954549819231
198,11880000000000,2.0,13.0,2.3282828282828283,2.0,3.0,1584,0.0,160.0,78.5,80.0,148.0,112,0.0,568.0,248.42857142857142,248.0,520.0,112,1.0,1.0,1.0,1.0,1.0,112,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,112,112.0,112.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,121.79672252386808
199,11940000000000,2.0,15.0,2.3289141414141414,2.0,3.0,1584,0.0,160.0,78.10909090909091,80.0,150.2,110,0.0,568.0,245.6727272727273,248.0,528.8,110,1.0,1.0,1.0,1.0,1.0,72,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,72,110.0,72.0,0.6545454545454545,0.0,0.0,0.0,0.0,38.0,0.34545454545454546,82.94683415442705
200,12000000000000,2.0,15.0,2.3282828282828283,2.0,3.0,1584,0.0,160.0,76.58181818181818,74.0,152.0,110,0.0,568.0,239.56363636363636,224.0,536.0,110,1.0,1.0,1.0,1.0,1.0,41,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,41,110.0,41.0,0.37272727272727274,0.0,0.0,0.0,0.0,69.0,0.6272727272727273,46.82229179888964
201,12060000000000,2.0,14.0,2.332070707070707,2.0,3.0,1584,0.0,160.0,76.30252100840336,80.0,152.0,119,0.0,568.0,239.8655462184874,248.0,536.0,119,1.0,1.0,1.0,1.0,1.0,119,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,119,119.0,119.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,158.6385602131486
202,12120000000000,2.0,14.0,2.3289141414141414,2.0,3.0,1584,0.0,160.0,76.44444444444444,76.0,148.79999999999995,117,0.0,568.0,239.31623931623932,232.0,523.1999999999998,117,1.0,1.0,1.0,1.0,1.0,60,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,60,117.0,60.0,0.5128205128205128,0.0,0.0,0.0,0.0,57.0,0.48717948717948717,49.04226399958134
203,12180000000000,2.0,15.0,2.337121212121212,2.0,4.0,1584,0.0,156.0,76.52459016393442,74.0,151.79999999999995,122,0.0,552.0,239.40983606557376,224.0,535.1999999999998,122,1.0,1.0,1.0,1.0,1.0,45,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,45,122.0,45.0,0.36885245901639346,0.0,0.0,0.0,0.0,77.0,0.6311475409836066,46.60267382860184
204,12240000000000,2.0,14.0,2.3402777777777777,2.0,3.0,1584,0.0,160.0,74.78688524590164,70.0,148.0,122,0.0,568.0,234.2295081967213,208.0,520.0,122,1.0,1.0,1.0,1.0,1.0,122,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,122,122.0,122.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,119.10863034427166
