time_index,time_since_epoch_ns,gs_handover_rate,gs_renumber_count,gs_renumber_rate,sat_gs_churn,sat_gs_break_rate,gs_gs_churn,gs_gs_break_rate,sat_fstate_updates_add_mean,sat_fstate_updates_add_p95,sat_fstate_updates_delete_mean,sat_fstate_updates_delete_p95,sat_fstate_updates_modify_mean,sat_fstate_updates_modify_p95,sat_fstate_updates_total_mean,sat_fstate_updates_total_p95,sat_fstate_updates_touched_satellite_count,sat_fstate_updates_touched_satellite_rate
11,660000000000,0.125,3.0,0.125,0.005935422602089269,0.010802469135802469,0.028985507246376812,0.02717391304347826,0.08262108262108261,0.0,0.06552706552706553,0.0,0.02849002849002849,0.0,0.17663817663817663,0.0,17.0,0.04843304843304843
12,720000000000,0.3333333333333333,8.0,0.3333333333333333,0.006766381766381766,0.016975308641975308,0.02355072463768116,0.08333333333333333,0.1111111111111111,0.0,0.150997150997151,0.0,0.008547008547008548,0.0,0.2706552706552707,1.0,20.0,0.05698005698005698
13,780000000000,0.375,9.0,0.375,0.004748338081671415,0.021604938271604937,0.043478260869565216,0.07971014492753623,0.17663817663817663,0.0,0.18803418803418803,0.0,0.002849002849002849,0.0,0.36752136752136755,2.0,22.0,0.06267806267806268
14,840000000000,0.4583333333333333,11.0,0.4583333333333333,0.005341880341880342,0.018518518518518517,0.034420289855072464,0.09601449275362318,0.18233618233618235,0.0,0.14245014245014245,0.0,0.011396011396011397,0.0,0.33618233618233617,2.0,21.0,0.05982905982905983
15,900000000000,0.20833333333333334,5.0,0.20833333333333334,0.0048670465337132,0.023148148148148147,0.030797101449275364,0.04710144927536232,0.09971509971509972,0.0,0.1111111111111111,0.0,0.019943019943019943,0.0,0.23076923076923078,1.0,19.0,0.05413105413105413
16,960000000000,0.4166666666666667,10.0,0.4166666666666667,0.006172839506172839,0.013888888888888888,0.03804347826086957,0.08152173913043478,0.15954415954415954,0.0,0.1794871794871795,0.0,0.02564102564102564,0.0,0.3646723646723647,2.0,25.0,0.07122507122507123
17,1020000000000,0.2916666666666667,7.0,0.2916666666666667,0.005460588793922127,0.018518518518518517,0.034420289855072464,0.07608695652173914,0.1623931623931624,0.0,0.11396011396011396,0.0,0.03418803418803419,0.0,0.31054131054131057,1.5,23.0,0.06552706552706553
18,1080000000000,0.4166666666666667,10.0,0.4166666666666667,0.005935422602089269,0.020061728395061727,0.041666666666666664,0.08152173913043478,0.14245014245014245,0.0,0.1737891737891738,0.0,0.017094017094017096,0.0,0.3333333333333333,2.0,23.0,0.06552706552706553
19,1140000000000,0.16666666666666666,4.0,0.16666666666666666,0.005460588793922127,0.016975308641975308,0.02355072463768116,0.04528985507246377,0.08831908831908832,0.0,0.07122507122507123,0.0,0.017094017094017096,0.0,0.17663817663817663,0.0,14.0,0.039886039886039885
20,1200000000000,0.2916666666666667,7.0,0.2916666666666667,0.006766381766381766,0.023148148148148147,0.034420289855072464,0.07427536231884058,0.15954415954415954,0.0,0.15954415954415954,0.0,0.011396011396011397,0.0,0.33048433048433046,1.0,22.0,0.06267806267806268
21,1260000000000,0.375,9.0,0.375,0.004748338081671415,0.013888888888888888,0.03260869565217391,0.08333333333333333,0.13675213675213677,0.0,0.15954415954415954,0.0,0.008547008547008548,0.0,0.30484330484330485,1.0,20.0,0.05698005698005698
22,1320000000000,0.5416666666666666,13.0,0.5416666666666666,0.005341880341880342,0.021604938271604937,0.057971014492753624,0.09782608695652174,0.2336182336182336,0.0,0.22792022792022792,0.0,0.008547008547008548,0.0,0.4700854700854701,5.0,26.0,0.07407407407407407
23,1380000000000,0.20833333333333334,5.0,0.20833333333333334,0.0043922127255460585,0.018518518518518517,0.018115942028985508,0.06159420289855073,0.09971509971509972,0.0,0.09401709401709402,0.0,0.017094017094017096,0.0,0.21082621082621084,1.0,19.0,0.05413105413105413
24,1440000000000,0.3333333333333333,8.0,0.3333333333333333,0.005460588793922127,0.035493827160493825,0.030797101449275364,0.07427536231884058,0.1623931623931624,0.0,0.15669515669515668,0.0,0.042735042735042736,0.0,0.36182336182336183,2.0,27.0,0.07692307692307693
25,1500000000000,0.3333333333333333,8.0,0.3333333333333333,0.005816714150047484,0.020061728395061727,0.036231884057971016,0.09420289855072464,0.17663817663817663,0.0,0.1737891737891738,0.0,0.017094017094017096,0.0,0.36752136752136755,2.0,22.0,0.06267806267806268
26,1560000000000,0.4583333333333333,11.0,0.4583333333333333,0.005579297245963913,0.015432098765432098,0.05253623188405797,0.08514492753623189,0.1908831908831909,0.0,0.17663817663817663,0.0,0.019943019943019943,0.0,0.38746438746438744,2.0,24.0,0.06837606837606838
27,1620000000000,0.25,6.0,0.25,0.005935422602089269,0.021604938271604937,0.03985507246376811,0.05434782608695652,0.11396011396011396,0.0,0.1282051282051282,0.0,0.017094017094017096,0.0,0.25925925925925924,1.0,22.0,0.06267806267806268
28,1680000000000,0.3333333333333333,8.0,0.3333333333333333,0.006054131054131054,0.020061728395061727,0.030797101449275364,0.07246376811594203,0.16524216524216523,0.0,0.16524216524216523,0.0,0.017094017094017096,0.0,0.3475783475783476,2.0,24.0,0.06837606837606838
29,1740000000000,0.4166666666666667,10.0,0.4166666666666667,0.005341880341880342,0.016975308641975308,0.03804347826086957,0.08333333333333333,0.14245014245014245,0.0,0.18518518518518517,0.0,0.005698005698005698,0.0,0.3333333333333333,1.0,24.0,0.06837606837606838
30,1800000000000,0.5416666666666666,13.0,0.5416666666666666,0.005341880341880342,0.021604938271604937,0.06340579710144928,0.09963768115942029,0.25925925925925924,0.0,0.18518518518518517,0.0,0.02849002849002849,0.0,0.47293447293447294,5.5,30.0,0.08547008547008547
31,1860000000000,0.3333333333333333,8.0,0.3333333333333333,0.005460588793922127,0.023148148148148147,0.03985507246376811,0.07065217391304347,0.16524216524216523,0.0,0.18803418803418803,0.0,0.017094017094017096,0.0,0.37037037037037035,2.0,24.0,0.06837606837606838
32,1920000000000,0.3333333333333333,8.0,0.3333333333333333,0.004748338081671415,0.026234567901234566,0.030797101449275364,0.09601449275362318,0.1737891737891738,0.0,0.17663817663817663,0.0,0.022792022792022793,0.0,0.3732193732193732,2.0,27.0,0.07692307692307693
33,1980000000000,0.125,3.0,0.125,0.006054131054131054,0.018518518518518517,0.021739130434782608,0.043478260869565216,0.05698005698005698,0.0,0.08831908831908832,0.0,0.014245014245014245,0.0,0.15954415954415954,0.0,15.0,0.042735042735042736
34,2040000000000,0.625,15.0,0.625,0.005460588793922127,0.023148148148148147,0.057971014492753624,0.11775362318840579,0.2564102564102564,0.0,0.23646723646723647,0.0,0.008547008547008548,0.0,0.5014245014245015,6.0,28.0,0.07977207977207977
35,2100000000000,0.20833333333333334,5.0,0.20833333333333334,0.006647673314339981,0.015432098765432098,0.034420289855072464,0.03985507246376811,0.10256410256410256,0.0,0.09686609686609686,0.0,0.02849002849002849,0.0,0.22792022792022792,1.0,20.0,0.05698005698005698
36,2160000000000,0.2916666666666667,7.0,0.2916666666666667,0.004510921177587844,0.024691358024691357,0.028985507246376812,0.07246376811594203,0.11965811965811966,0.0,0.1623931623931624,0.0,0.008547008547008548,0.0,0.2905982905982906,1.0,20.0,0.05698005698005698
37,2220000000000,0.2916666666666667,7.0,0.2916666666666667,0.006054131054131054,0.029320987654320986,0.028985507246376812,0.057971014492753624,0.12535612535612536,0.0,0.10826210826210826,0.0,0.017094017094017096,0.0,0.25071225071225073,1.0,22.0,0.06267806267806268
38,2280000000000,0.5,12.0,0.5,0.005341880341880342,0.015432098765432098,0.03804347826086957,0.12318840579710146,0.18803418803418803,0.0,0.15954415954415954,0.0,0.019943019943019943,0.0,0.36752136752136755,2.5,25.0,0.07122507122507123
39,2340000000000,0.375,9.0,0.375,0.005579297245963913,0.016975308641975308,0.03985507246376811,0.08333333333333333,0.1794871794871795,0.0,0.18233618233618235,0.0,0.022792022792022793,0.0,0.38461538461538464,2.5,26.0,0.07407407407407407
40,2400000000000,0.3333333333333333,8.0,0.3333333333333333,0.005104463437796771,0.015432098765432098,0.030797101449275364,0.07971014492753623,0.15954415954415954,0.0,0.17663817663817663,0.0,0.019943019943019943,0.0,0.3561253561253561,2.0,23.0,0.06552706552706553
41,2460000000000,0.16666666666666666,4.0,0.16666666666666666,0.005935422602089269,0.021604938271604937,0.02355072463768116,0.04710144927536232,0.07122507122507123,0.0,0.07977207977207977,0.0,0.019943019943019943,0.0,0.17094017094017094,0.5,18.0,0.05128205128205128
42,2520000000000,0.5833333333333334,14.0,0.5833333333333334,0.005579297245963913,0.030864197530864196,0.050724637681159424,0.12318840579710146,0.23646723646723647,0.0,0.23076923076923078,0.0,0.011396011396011397,0.0,0.47863247863247865,5.5,30.0,0.08547008547008547
43,2580000000000,0.125,3.0,0.125,0.005698005698005698,0.023148148148148147,0.02355072463768116,0.03804347826086957,0.06837606837606838,0.0,0.05698005698005698,0.0,0.022792022792022793,0.0,0.14814814814814814,0.0,16.0,0.045584045584045586
44,2640000000000,0.375,9.0,0.375,0.005341880341880342,0.020061728395061727,0.04710144927536232,0.08514492753623189,0.1737891737891738,0.0,0.13675213675213677,0.0,0.008547008547008548,0.0,0.3190883190883191,1.0,20.0,0.05698005698005698
45,2700000000000,0.2916666666666667,7.0,0.2916666666666667,0.006054131054131054,0.023148148148148147,0.041666666666666664,0.06884057971014493,0.1339031339031339,0.0,0.1623931623931624,0.0,0.017094017094017096,0.0,0.31339031339031337,2.0,22.0,0.06267806267806268
46,2760000000000,0.5,12.0,0.5,0.006172839506172839,0.013888888888888888,0.041666666666666664,0.10144927536231885,0.19943019943019943,0.0,0.19373219373219372,0.0,0.03133903133903134,0.0,0.42450142450142453,4.5,30.0,0.08547008547008547
47,2820000000000,0.4166666666666667,10.0,0.4166666666666667,0.0048670465337132,0.020061728395061727,0.04891304347826087,0.08152173913043478,0.14814814814814814,0.0,0.1452991452991453,0.0,0.02564102564102564,0.0,0.3190883190883191,2.0,26.0,0.07407407407407407
48,2880000000000,0.375,9.0,0.375,0.004985754985754986,0.013888888888888888,0.041666666666666664,0.07789855072463768,0.17663817663817663,0.0,0.1794871794871795,0.0,0.014245014245014245,0.0,0.37037037037037035,1.5,23.0,0.06552706552706553
49,2940000000000,0.20833333333333334,5.0,0.20833333333333334,0.006291547958214625,0.018518518518518517,0.028985507246376812,0.06521739130434782,0.1168091168091168,0.0,0.12535612535612536,0.0,0.02849002849002849,0.0,0.2706552706552707,1.0,20.0,0.05698005698005698
50,3000000000000,0.4583333333333333,11.0,0.4583333333333333,0.005579297245963913,0.030864197530864196,0.041666666666666664,0.09057971014492754,0.1737891737891738,0.0,0.18803418803418803,0.0,0.019943019943019943,0.0,0.3817663817663818,2.5,28.0,0.07977207977207977
51,3060000000000,0.25,6.0,0.25,0.005935422602089269,0.010802469135802469,0.03985507246376811,0.05253623188405797,0.10541310541310542,0.0,0.1452991452991453,0.0,0.019943019943019943,0.0,0.2706552706552707,1.0,20.0,0.05698005698005698
52,3120000000000,0.4583333333333333,11.0,0.4583333333333333,0.005579297245963913,0.015432098765432098,0.05615942028985507,0.08876811594202899,0.2621082621082621,0.0,0.15954415954415954,0.0,0.017094017094017096,0.0,0.43874643874643876,4.5,26.0,0.07407407407407407
53,3180000000000,0.2916666666666667,7.0,0.2916666666666667,0.004748338081671415,0.016975308641975308,0.030797101449275364,0.06521739130434782,0.1168091168091168,0.0,0.150997150997151,0.0,0.017094017094017096,0.0,0.2849002849002849,1.0,24.0,0.06837606837606838
54,3240000000000,0.4583333333333333,11.0,0.4583333333333333,0.006766381766381766,0.021604938271604937,0.034420289855072464,0.09782608695652174,0.15669515669515668,0.0,0.17094017094017094,0.0,0.03418803418803419,0.0,0.36182336182336183,2.0,27.0,0.07692307692307693
55,3300000000000,0.16666666666666666,4.0,0.16666666666666666,0.004985754985754986,0.018518518518518517,0.028985507246376812,0.043478260869565216,0.10256410256410256,0.0,0.08262108262108261,0.0,0.022792022792022793,0.0,0.20797720797720798,1.0,20.0,0.05698005698005698
56,3360000000000,0.5,12.0,0.5,0.006054131054131054,0.018518518518518517,0.04710144927536232,0.10507246376811594,0.17094017094017094,0.0,0.22792022792022792,0.0,0.011396011396011397,0.0,0.41025641025641024,3.0,27.0,0.07692307692307693
57,3420000000000,0.20833333333333334,5.0,0.20833333333333334,0.005579297245963913,0.016975308641975308,0.018115942028985508,0.06159420289855073,0.10541310541310542,0.0,0.10541310541310542,0.0,0.017094017094017096,0.0,0.22792022792022792,1.0,19.0,0.05413105413105413
58,3480000000000,0.5833333333333334,14.0,0.5833333333333334,0.005460588793922127,0.010802469135802469,0.05434782608695652,0.10507246376811594,0.21652421652421652,0.0,0.21652421652421652,0.0,0.011396011396011397,0.0,0.4444444444444444,5.5,26.0,0.07407407407407407
59,3540000000000,0.20833333333333334,5.0,0.20833333333333334,0.007003798670465337,0.020061728395061727,0.02355072463768116,0.05253623188405797,0.09686609686609686,0.0,0.08831908831908832,0.0,0.019943019943019943,0.0,0.20512820512820512,1.0,21.0,0.05982905982905983
60,3600000000000,0.4583333333333333,11.0,0.4583333333333333,0.0052231718898385565,0.010802469135802469,0.05253623188405797,0.08514492753623189,0.2222222222222222,0.0,0.18803418803418803,0.0,0.022792022792022793,0.0,0.43304843304843305,5.0,27.0,0.07692307692307693
61,3660000000000,0.25,6.0,0.25,0.005935422602089269,0.018518518518518517,0.021739130434782608,0.057971014492753624,0.09971509971509972,0.0,0.09971509971509972,0.0,0.02849002849002849,0.0,0.22792022792022792,1.0,23.0,0.06552706552706553
62,3720000000000,0.5,12.0,0.5,0.005935422602089269,0.015432098765432098,0.05615942028985507,0.08514492753623189,0.17663817663817663,0.0,0.1908831908831909,0.0,0.022792022792022793,0.0,0.3903133903133903,2.0,25.0,0.07122507122507123
63,3780000000000,0.20833333333333334,5.0,0.20833333333333334,0.005460588793922127,0.023148148148148147,0.030797101449275364,0.05615942028985507,0.12535612535612536,0.0,0.1168091168091168,0.0,0.017094017094017096,0.0,0.25925925925925924,1.0,19.0,0.05413105413105413
64,3840000000000,0.5,12.0,0.5,0.00641025641025641,0.020061728395061727,0.036231884057971016,0.125,0.20512820512820512,0.0,0.21937321937321938,0.0,0.011396011396011397,0.0,0.4358974358974359,4.0,27.0,0.07692307692307693
65,3900000000000,0.20833333333333334,5.0,0.20833333333333334,0.005579297245963913,0.015432098765432098,0.028985507246376812,0.041666666666666664,0.09116809116809117,0.0,0.1282051282051282,0.0,0.011396011396011397,0.0,0.23076923076923078,0.0,17.0,0.04843304843304843
66,3960000000000,0.5416666666666666,13.0,0.5416666666666666,0.0052231718898385565,0.020061728395061727,0.041666666666666664,0.10869565217391304,0.21652421652421652,0.0,0.16809116809116809,0.0,0.014245014245014245,0.0,0.39886039886039887,4.0,26.0,0.07407407407407407
67,4020000000000,0.125,3.0,0.125,0.006172839506172839,0.013888888888888888,0.02717391304347826,0.02717391304347826,0.05128205128205128,0.0,0.09116809116809117,0.0,0.02564102564102564,0.0,0.16809116809116809,0.0,17.0,0.04843304843304843
68,4080000000000,0.5833333333333334,14.0,0.5833333333333334,0.0048670465337132,0.015432098765432098,0.04710144927536232,0.11956521739130435,0.24786324786324787,0.0,0.20797720797720798,0.0,0.014245014245014245,0.0,0.4700854700854701,5.0,30.0,0.08547008547008547
69,4140000000000,0.16666666666666666,4.0,0.16666666666666666,0.005698005698005698,0.023148148148148147,0.021739130434782608,0.059782608695652176,0.10256410256410256,0.0,0.08262108262108261,0.0,0.03133903133903134,0.0,0.21652421652421652,1.0,21.0,0.05982905982905983
70,4200000000000,0.4583333333333333,11.0,0.4583333333333333,0.005460588793922127,0.018518518518518517,0.04710144927536232,0.08695652173913043,0.16809116809116809,0.0,0.18518518518518517,0.0,0.014245014245014245,0.0,0.36752136752136755,2.0,23.0,0.06552706552706553
71,4260000000000,0.125,3.0,0.125,0.006054131054131054,0.018518518518518517,0.02355072463768116,0.030797101449275364,0.08547008547008547,0.0,0.05698005698005698,0.0,0.022792022792022793,0.0,0.16524216524216523,0.0,13.0,0.037037037037037035
72,4320000000000,0.5,12.0,0.5,0.006885090218423552,0.018518518518518517,0.03985507246376811,0.11413043478260869,0.20512820512820512,0.0,0.24216524216524216,0.0,0.014245014245014245,0.0,0.46153846153846156,4.5,26.0,0.07407407407407407
73,4380000000000,0.20833333333333334,5.0,0.20833333333333334,0.005698005698005698,0.020061728395061727,0.021739130434782608,0.041666666666666664,0.08547008547008547,0.0,0.10256410256410256,0.0,0.008547008547008548,0.0,0.19658119658119658,0.0,15.0,0.042735042735042736
74,4440000000000,0.5416666666666666,13.0,0.5416666666666666,0.004748338081671415,0.015432098765432098,0.05434782608695652,0.10869565217391304,0.23076923076923078,0.0,0.22507122507122507,0.0,0.014245014245014245,0.0,0.4700854700854701,5.5,27.0,0.07692307692307693
75,4500000000000,0.25,6.0,0.25,0.005460588793922127,0.023148148148148147,0.028985507246376812,0.05434782608695652,0.1225071225071225,0.0,0.10256410256410256,0.0,0.03418803418803419,0.0,0.25925925925925924,1.0,22.0,0.06267806267806268
76,4560000000000,0.375,9.0,0.375,0.0041547958214624885,0.030864197530864196,0.030797101449275364,0.1068840579710145,0.1623931623931624,0.0,0.18803418803418803,0.0,0.017094017094017096,0.0,0.36752136752136755,2.0,29.0,0.08262108262108261
77,4620000000000,0.20833333333333334,5.0,0.20833333333333334,0.005698005698005698,0.010802469135802469,0.025362318840579712,0.05434782608695652,0.12535612535612536,0.0,0.07692307692307693,0.0,0.017094017094017096,0.0,0.21937321937321938,0.0,17.0,0.04843304843304843
78,4680000000000,0.4583333333333333,11.0,0.4583333333333333,0.005579297245963913,0.018518518518518517,0.05615942028985507,0.08514492753623189,0.18233618233618235,0.0,0.20797720797720798,0.0,0.022792022792022793,0.0,0.4131054131054131,3.0,25.0,0.07122507122507123
79,4740000000000,0.2916666666666667,7.0,0.2916666666666667,0.006647673314339981,0.024691358024691357,0.03804347826086957,0.06702898550724638,0.17094017094017094,0.0,0.14245014245014245,0.0,0.019943019943019943,0.0,0.3333333333333333,1.0,24.0,0.06837606837606838
80,4800000000000,0.375,9.0,0.375,0.006054131054131054,0.012345679012345678,0.03804347826086957,0.07971014492753623,0.13675213675213677,0.0,0.20797720797720798,0.0,0.011396011396011397,0.0,0.3561253561253561,2.0,23.0,0.06552706552706553
81,4860000000000,0.2916666666666667,7.0,0.2916666666666667,0.004985754985754986,0.020061728395061727,0.025362318840579712,0.059782608695652176,0.11965811965811966,0.0,0.09686609686609686,0.0,0.014245014245014245,0.0,0.23076923076923078,1.0,20.0,0.05698005698005698
82,4920000000000,0.5416666666666666,13.0,0.5416666666666666,0.005104463437796771,0.026234567901234566,0.05615942028985507,0.1213768115942029,0.2535612535612536,0.0,0.21082621082621084,0.0,0.017094017094017096,0.0,0.48148148148148145,5.0,30.0,0.08547008547008547
83,4980000000000,0.3333333333333333,8.0,0.3333333333333333,0.0043922127255460585,0.027777777777777776,0.03260869565217391,0.07427536231884058,0.1396011396011396,0.0,0.18233618233618235,0.0,0.02564102564102564,0.0,0.3475783475783476,2.0,26.0,0.07407407407407407
84,5040000000000,0.375,9.0,0.375,0.004629629629629629,0.021604938271604937,0.030797101449275364,0.09963768115942029,0.18518518518518517,0.0,0.18518518518518517,0.0,0.011396011396011397,0.0,0.3817663817663818,2.0,25.0,0.07122507122507123
85,5100000000000,0.16666666666666666,4.0,0.16666666666666666,0.006647673314339981,0.015432098765432098,0.021739130434782608,0.050724637681159424,0.10541310541310542,0.0,0.07692307692307693,0.0,0.014245014245014245,0.0,0.19658119658119658,0.5,18.0,0.05128205128205128
86,5160000000000,0.6666666666666666,16.0,0.6666666666666666,0.005341880341880342,0.020061728395061727,0.06884057971014493,0.1213768115942029,0.2564102564102564,0.0,0.2621082621082621,0.0,0.014245014245014245,0.0,0.5327635327635327,6.0,32.0,0.09116809116809117
87,5220000000000,0.125,3.0,0.125,0.006054131054131054,0.010802469135802469,0.016304347826086956,0.025362318840579712,0.05982905982905983,0.0,0.05982905982905983,0.0,0.03418803418803419,0.0,0.15384615384615385,0.5,18.0,0.05128205128205128
88,5280000000000,0.2916666666666667,7.0,0.2916666666666667,0.005816714150047484,0.023148148148148147,0.030797101449275364,0.07246376811594203,0.11965811965811966,0.0,0.14814814814814814,0.0,0.002849002849002849,0.0,0.2706552706552707,0.0,17.0,0.04843304843304843
89,5340000000000,0.3333333333333333,8.0,0.3333333333333333,0.004748338081671415,0.021604938271604937,0.03260869565217391,0.07246376811594203,0.16809116809116809,0.0,0.1225071225071225,0.0,0.019943019943019943,0.0,0.31054131054131057,1.5,25.0,0.07122507122507123
90,5400000000000,0.5,12.0,0.5,0.006885090218423552,0.015432098765432098,0.041666666666666664,0.10869565217391304,0.18233618233618235,0.0,0.1908831908831909,0.0,0.019943019943019943,0.0,0.39316239316239315,2.5,27.0,0.07692307692307693
91,5460000000000,0.3333333333333333,8.0,0.3333333333333333,0.005698005698005698,0.020061728395061727,0.036231884057971016,0.07246376811594203,0.14245014245014245,0.0,0.16809116809116809,0.0,0.03133903133903134,0.0,0.3418803418803419,1.0,23.0,0.06552706552706553
92,5520000000000,0.375,9.0,0.375,0.0043922127255460585,0.013888888888888888,0.036231884057971016,0.09420289855072464,0.17663817663817663,0.0,0.1908831908831909,0.0,0.011396011396011397,0.0,0.3789173789173789,2.0,24.0,0.06837606837606838
93,5580000000000,0.125,3.0,0.125,0.007122507122507123,0.023148148148148147,0.019927536231884056,0.03985507246376811,0.07122507122507123,0.0,0.05982905982905983,0.0,0.02849002849002849,0.0,0.15954415954415954,1.0,19.0,0.05413105413105413
94,5640000000000,0.6666666666666666,16.0,0.6666666666666666,0.005104463437796771,0.029320987654320986,0.06702898550724638,0.12318840579710146,0.2962962962962963,0.5,0.2706552706552707,0.5,0.011396011396011397,0.0,0.5783475783475783,6.0,32.0,0.09116809116809117
95,5700000000000,0.08333333333333333,2.0,0.08333333333333333,0.005935422602089269,0.021604938271604937,0.016304347826086956,0.03985507246376811,0.037037037037037035,0.0,0.06552706552706553,0.0,0.02564102564102564,0.0,0.1282051282051282,0.5,18.0,0.05128205128205128
96,5760000000000,0.4583333333333333,11.0,0.4583333333333333,0.005341880341880342,0.015432098765432098,0.05615942028985507,0.08695652173913043,0.21652421652421652,0.0,0.16524216524216523,0.0,0.008547008547008548,0.0,0.3903133903133903,2.5,26.0,0.07407407407407407
97,5820000000000,0.16666666666666666,4.0,0.16666666666666666,0.005579297245963913,0.020061728395061727,0.021739130434782608,0.04710144927536232,0.07692307692307693,0.0,0.10541310541310542,0.0,0.02564102564102564,0.0,0.20797720797720798,1.0,20.0,0.05698005698005698
98,5880000000000,0.625,15.0,0.625,0.006766381766381766,0.015432098765432098,0.05615942028985507,0.11231884057971014,0.21937321937321938,0.0,0.24216524216524216,0.0,0.022792022792022793,0.0,0.4843304843304843,5.0,32.0,0.09116809116809117
99,5940000000000,0.2916666666666667,7.0,0.2916666666666667,0.005460588793922127,0.016975308641975308,0.034420289855072464,0.06159420289855073,0.15384615384615385,0.0,0.08547008547008547,0.0,0.03418803418803419,0.0,0.27350427350427353,1.0,20.0,0.05698005698005698
100,6000000000000,0.2916666666666667,7.0,0.2916666666666667,0.004629629629629629,0.015432098765432098,0.028985507246376812,0.06340579710144928,0.1168091168091168,0.0,0.16524216524216523,0.0,0.017094017094017096,0.0,0.29914529914529914,1.0,21.0,0.05982905982905983
101,6060000000000,0.16666666666666666,4.0,0.16666666666666666,0.006647673314339981,0.015432098765432098,0.019927536231884056,0.050724637681159424,0.10826210826210826,0.0,0.08831908831908832,0.0,0.022792022792022793,0.0,0.21937321937321938,0.5,18.0,0.05128205128205128
102,6120000000000,0.5833333333333334,14.0,0.5833333333333334,0.005579297245963913,0.033950617283950615,0.050724637681159424,0.11594202898550725,0.21367521367521367,0.0,0.2706552706552707,0.5,0.019943019943019943,0.0,0.5042735042735043,6.0,32.0,0.09116809116809117
103,6180000000000,0.25,6.0,0.25,0.006172839506172839,0.009259259259259259,0.028985507246376812,0.06340579710144928,0.10541310541310542,0.0,0.07692307692307693,0.0,0.011396011396011397,0.0,0.19373219373219372,0.0,15.0,0.042735042735042736
104,6240000000000,0.3333333333333333,8.0,0.3333333333333333,0.005460588793922127,0.013888888888888888,0.04528985507246377,0.04891304347826087,0.17663817663817663,0.0,0.1225071225071225,0.0,0.019943019943019943,0.0,0.3190883190883191,2.0,23.0,0.06552706552706553
105,6300000000000,0.2916666666666667,7.0,0.2916666666666667,0.005816714150047484,0.018518518518518517,0.034420289855072464,0.06884057971014493,0.1225071225071225,0.0,0.15669515669515668,0.0,0.02849002849002849,0.0,0.3076923076923077,1.5,24.0,0.06837606837606838
