time_index,time_since_epoch_ns,gs_handover_rate,gs_renumber_count,gs_renumber_rate,sat_gs_churn,sat_gs_break_rate,gs_gs_churn,gs_gs_break_rate,sat_fstate_updates_add_mean,sat_fstate_updates_add_p95,sat_fstate_updates_delete_mean,sat_fstate_updates_delete_p95,sat_fstate_updates_modify_mean,sat_fstate_updates_modify_p95,sat_fstate_updates_total_mean,sat_fstate_updates_total_p95,sat_fstate_updates_touched_satellite_count,sat_fstate_updates_touched_satellite_rate
22,1320000000000,0.6666666666666666,16.0,0.6666666666666666,0.0018742791234140715,0.0,0.6594202898550725,0.0,0.32525951557093424,0.0,0.32525951557093424,0.0,0.0,0.0,0.6505190311418685,0.0,31.0,0.026816608996539794
23,1380000000000,0.9166666666666666,22.0,0.9166666666666666,0.0031358131487889272,0.0,0.9021739130434783,0.0,0.4757785467128028,0.0,0.45501730103806226,0.0,0.0,0.0,0.9307958477508651,0.0,43.0,0.037197231833910036
24,1440000000000,0.625,15.0,0.625,0.17120818915801614,0.0,0.6539855072463768,0.0,0.2828719723183391,0.0,0.32439446366782004,0.0,0.17560553633217993,0.0,0.782871972318339,0.0,37.0,0.03200692041522491
25,1500000000000,0.7083333333333334,17.0,0.7083333333333334,0.0019463667820069203,0.0,0.697463768115942,0.0,0.36764705882352944,0.0,0.32612456747404844,0.0,0.0,0.0,0.6937716262975778,0.0,34.0,0.029411764705882353
26,1560000000000,0.7916666666666666,19.0,0.7916666666666666,0.003099769319492503,0.0,0.7771739130434783,0.0,0.4108996539792388,0.0,0.4108996539792388,0.0,0.0,0.0,0.8217993079584776,0.0,38.0,0.0328719723183391
27,1620000000000,0.75,18.0,0.75,0.17221741637831603,0.0,0.7753623188405797,0.0,0.3477508650519031,0.0,0.3892733564013841,0.0,0.11678200692041522,0.0,0.8538062283737025,0.0,40.0,0.03460207612456748
28,1680000000000,0.7083333333333334,17.0,0.7083333333333334,0.0021626297577854673,0.0,0.697463768115942,0.0,0.36764705882352944,0.0,0.32612456747404844,0.0,0.0,0.0,0.6937716262975778,0.0,34.0,0.029411764705882353
29,1740000000000,0.6666666666666666,16.0,0.6666666666666666,0.0031718569780853517,0.0,0.6539855072463768,0.0,0.3460207612456747,0.0,0.3460207612456747,0.0,0.0,0.0,0.6920415224913494,0.0,32.0,0.02768166089965398
30,1800000000000,0.7083333333333334,17.0,0.7083333333333334,0.16756776239907728,0.0,0.7590579710144928,0.0,0.32612456747404844,0.0,0.36764705882352944,0.0,0.13581314878892733,0.0,0.8295847750865052,0.0,39.0,0.03373702422145329
31,1860000000000,0.7083333333333334,17.0,0.7083333333333334,0.0021986735870818917,0.0,0.6902173913043478,0.0,0.36764705882352944,0.0,0.32612456747404844,0.0,0.0,0.0,0.6937716262975778,0.0,33.0,0.028546712802768166
32,1920000000000,0.6666666666666666,16.0,0.6666666666666666,0.0033881199538638987,0.0,0.6539855072463768,0.0,0.32525951557093424,0.0,0.32525951557093424,0.0,0.0,0.0,0.6505190311418685,0.0,31.0,0.026816608996539794
33,1980000000000,0.7083333333333334,17.0,0.7083333333333334,0.16872116493656286,0.0,0.7590579710144928,0.0,0.32612456747404844,0.0,0.36764705882352944,0.0,0.13581314878892733,0.0,0.8295847750865052,0.0,39.0,0.03373702422145329
34,2040000000000,0.6666666666666666,16.0,0.6666666666666666,0.002234717416378316,0.0,0.6485507246376812,0.0,0.3460207612456747,0.0,0.3044982698961938,0.0,0.0,0.0,0.6505190311418685,0.0,31.0,0.026816608996539794
35,2100000000000,0.6666666666666666,16.0,0.6666666666666666,0.0032439446366782005,0.0,0.6539855072463768,0.0,0.32525951557093424,0.0,0.32525951557093424,0.0,0.0,0.0,0.6505190311418685,0.0,31.0,0.026816608996539794
36,2160000000000,0.7083333333333334,17.0,0.7083333333333334,0.17192906574394465,0.0,0.7608695652173914,0.0,0.32612456747404844,0.0,0.36764705882352944,0.0,0.13408304498269896,0.0,0.8278546712802768,0.0,39.0,0.03373702422145329
37,2220000000000,0.75,18.0,0.75,0.002378892733564014,0.0,0.7318840579710145,0.0,0.3892733564013841,0.0,0.3477508650519031,0.0,0.0,0.0,0.7370242214532872,0.0,35.0,0.03027681660899654
38,2280000000000,0.7083333333333334,17.0,0.7083333333333334,0.0034602076124567475,0.0,0.6956521739130435,0.0,0.3468858131487889,0.0,0.3468858131487889,0.0,0.0,0.0,0.6937716262975778,0.0,33.0,0.028546712802768166
39,2340000000000,0.75,18.0,0.75,0.17077566320645907,0.0,0.7989130434782609,0.0,0.3685121107266436,0.0,0.3685121107266436,0.0,0.13408304498269896,0.0,0.8711072664359861,0.0,41.0,0.03546712802768166
40,2400000000000,0.75,18.0,0.75,0.002306805074971165,0.0,0.7373188405797102,0.0,0.3685121107266436,0.0,0.3685121107266436,0.0,0.0,0.0,0.7370242214532872,0.0,35.0,0.03027681660899654
41,2460000000000,0.625,15.0,0.625,0.0035322952710495964,0.0,0.6141304347826086,0.0,0.3036332179930796,0.0,0.3036332179930796,0.0,0.0,0.0,0.6072664359861591,0.0,29.0,0.025086505190311418
42,2520000000000,0.75,18.0,0.75,0.1701268742791234,0.0,0.7934782608695652,0.0,0.3685121107266436,0.0,0.3685121107266436,0.0,0.13494809688581316,0.0,0.8719723183391004,0.0,41.0,0.03546712802768166
43,2580000000000,0.75,18.0,0.75,0.002487024221453287,0.0,0.7373188405797102,0.0,0.3685121107266436,0.0,0.3685121107266436,0.0,0.0,0.0,0.7370242214532872,0.0,35.0,0.03027681660899654
44,2640000000000,0.5833333333333334,14.0,0.5833333333333334,0.00331603229527105,0.0,0.572463768115942,0.0,0.2820069204152249,0.0,0.2820069204152249,0.0,0.0,0.0,0.5640138408304498,0.0,27.0,0.023356401384083045
45,2700000000000,0.75,18.0,0.75,0.1742358708189158,0.0,0.7898550724637681,0.0,0.3685121107266436,0.0,0.3685121107266436,0.0,0.13667820069204153,0.0,0.8737024221453287,0.0,41.0,0.03546712802768166
46,2760000000000,0.75,18.0,0.75,0.002378892733564014,0.0,0.7355072463768116,0.0,0.3892733564013841,0.0,0.3892733564013841,0.0,0.0,0.0,0.7785467128027682,0.0,36.0,0.031141868512110725
47,2820000000000,0.6666666666666666,16.0,0.6666666666666666,0.0031718569780853517,0.0,0.6557971014492754,0.0,0.32525951557093424,0.0,0.32525951557093424,0.0,0.0,0.0,0.6505190311418685,0.0,31.0,0.026816608996539794
48,2880000000000,0.7916666666666666,19.0,0.7916666666666666,0.2370242214532872,0.0,0.8369565217391305,0.0,0.39013840830449825,0.0,0.39013840830449825,0.0,0.11678200692041522,0.0,0.8970588235294118,0.0,42.0,0.03633217993079585
49,2940000000000,0.6666666666666666,16.0,0.6666666666666666,0.0022707612456747406,0.0,0.6503623188405797,0.0,0.3460207612456747,0.0,0.3460207612456747,0.0,0.0,0.0,0.6920415224913494,0.0,32.0,0.02768166089965398
50,3000000000000,0.6666666666666666,16.0,0.6666666666666666,0.0029916378316032295,0.0,0.6594202898550725,0.0,0.32525951557093424,0.0,0.32525951557093424,0.0,0.0,0.0,0.6505190311418685,0.0,31.0,0.026816608996539794
51,3060000000000,0.7916666666666666,19.0,0.7916666666666666,0.17001874279123413,0.0,0.8170289855072463,0.0,0.39013840830449825,0.0,0.39013840830449825,0.0,0.11678200692041522,0.0,0.8970588235294118,0.0,42.0,0.03633217993079585
52,3120000000000,0.6666666666666666,16.0,0.6666666666666666,0.002234717416378316,0.0,0.6539855072463768,0.0,0.3460207612456747,0.0,0.3460207612456747,0.0,0.0,0.0,0.6920415224913494,0.0,32.0,0.02768166089965398
53,3180000000000,0.625,15.0,0.625,0.0030637254901960784,0.0,0.6177536231884058,0.0,0.3036332179930796,0.0,0.3036332179930796,0.0,0.0,0.0,0.6072664359861591,0.0,29.0,0.025086505190311418
54,3240000000000,0.8333333333333334,20.0,0.8333333333333334,0.16706314878892733,0.0,0.8514492753623188,0.0,0.4117647058823529,0.0,0.4117647058823529,0.0,0.09775086505190311,0.0,0.921280276816609,0.0,43.0,0.037197231833910036
55,3300000000000,0.625,15.0,0.625,0.0023428489042675894,0.0,0.6141304347826086,0.0,0.32439446366782004,0.0,0.32439446366782004,0.0,0.0,0.0,0.6487889273356401,0.0,30.0,0.025951557093425604
56,3360000000000,0.6666666666666666,16.0,0.6666666666666666,0.0032439446366782005,0.0,0.6612318840579711,0.0,0.3460207612456747,0.0,0.3460207612456747,0.0,0.0,0.0,0.6920415224913494,0.0,32.0,0.02768166089965398
57,3420000000000,0.8333333333333334,20.0,0.8333333333333334,0.16875720876585928,0.0,0.842391304347826,0.0,0.4117647058823529,0.0,0.4117647058823529,0.0,0.09775086505190311,0.0,0.921280276816609,0.0,43.0,0.037197231833910036
58,3480000000000,0.7083333333333334,17.0,0.7083333333333334,0.0023428489042675894,0.0,0.6920289855072463,0.0,0.36764705882352944,0.0,0.36764705882352944,0.0,0.0,0.0,0.7352941176470589,0.0,34.0,0.029411764705882353
59,3540000000000,0.6666666666666666,16.0,0.6666666666666666,0.003279988465974625,0.0,0.6612318840579711,0.0,0.3460207612456747,0.0,0.3460207612456747,0.0,0.0,0.0,0.6920415224913494,0.0,32.0,0.02768166089965398
60,3600000000000,0.75,18.0,0.75,0.1670271049596309,0.0,0.769927536231884,0.0,0.32698961937716264,0.0,0.3477508650519031,0.0,0.15570934256055363,0.0,0.8304498269896193,0.0,39.0,0.03373702422145329
61,3660000000000,0.7083333333333334,17.0,0.7083333333333334,0.0024149365628604383,0.0,0.6884057971014492,0.0,0.36764705882352944,0.0,0.3468858131487889,0.0,0.0,0.0,0.7145328719723183,0.0,33.0,0.028546712802768166
62,3720000000000,0.6666666666666666,16.0,0.6666666666666666,0.0033881199538638987,0.0,0.6612318840579711,0.0,0.3460207612456747,0.0,0.3460207612456747,0.0,0.0,0.0,0.6920415224913494,0.0,32.0,0.02768166089965398
63,3780000000000,0.6666666666666666,16.0,0.6666666666666666,0.16753171856978086,0.0,0.6902173913043478,0.0,0.2837370242214533,0.0,0.3044982698961938,0.0,0.19463667820069205,0.0,0.782871972318339,0.0,37.0,0.03200692041522491
64,3840000000000,0.7916666666666666,19.0,0.7916666666666666,0.0025230680507497116,0.0,0.769927536231884,0.0,0.4108996539792388,0.0,0.39013840830449825,0.0,0.0,0.0,0.801038062283737,0.0,37.0,0.03200692041522491
65,3900000000000,0.625,15.0,0.625,0.00331603229527105,0.0,0.6195652173913043,0.0,0.32439446366782004,0.0,0.32439446366782004,0.0,0.0,0.0,0.6487889273356401,0.0,30.0,0.025951557093425604
66,3960000000000,0.6666666666666666,16.0,0.6666666666666666,0.16778402537485582,0.0,0.6992753623188406,0.0,0.2837370242214533,0.0,0.3044982698961938,0.0,0.19463667820069205,0.0,0.782871972318339,0.0,37.0,0.03200692041522491
67,4020000000000,0.7916666666666666,19.0,0.7916666666666666,0.002559111880046136,0.0,0.769927536231884,0.0,0.4108996539792388,0.0,0.39013840830449825,0.0,0.0,0.0,0.801038062283737,0.0,37.0,0.03200692041522491
68,4080000000000,0.625,15.0,0.625,0.0033520761245674742,0.0,0.6231884057971014,0.0,0.32439446366782004,0.0,0.32439446366782004,0.0,0.0,0.0,0.6487889273356401,0.0,30.0,0.025951557093425604
69,4140000000000,0.5416666666666666,13.0,0.5416666666666666,0.1659818339100346,0.0,0.5960144927536232,0.0,0.23961937716262977,0.0,0.26038062283737023,0.0,0.23183391003460208,0.0,0.7318339100346021,0.0,35.0,0.03027681660899654
70,4200000000000,0.7916666666666666,19.0,0.7916666666666666,0.0027393310265282586,0.0,0.7681159420289855,0.0,0.4108996539792388,0.0,0.39013840830449825,0.0,0.0,0.0,0.801038062283737,0.0,37.0,0.03200692041522491
71,4260000000000,0.6666666666666666,16.0,0.6666666666666666,0.0031358131487889272,0.0,0.6648550724637681,0.0,0.3460207612456747,0.0,0.3460207612456747,0.0,0.0,0.0,0.6920415224913494,0.0,32.0,0.02768166089965398
72,4320000000000,0.625,15.0,0.625,0.16468425605536333,0.0,0.6721014492753623,0.0,0.2828719723183391,0.0,0.3036332179930796,0.0,0.19290657439446368,0.0,0.7794117647058824,0.0,37.0,0.03200692041522491
73,4380000000000,0.7083333333333334,17.0,0.7083333333333334,0.0026672433679354093,0.0,0.6847826086956522,0.0,0.36764705882352944,0.0,0.3468858131487889,0.0,0.0,0.0,0.7145328719723183,0.0,33.0,0.028546712802768166
74,4440000000000,0.625,15.0,0.625,0.0030637254901960784,0.0,0.6231884057971014,0.0,0.32439446366782004,0.0,0.32439446366782004,0.0,0.0,0.0,0.6487889273356401,0.0,30.0,0.025951557093425604
75,4500000000000,0.7083333333333334,17.0,0.7083333333333334,0.16915369088811996,0.0,0.7373188405797102,0.0,0.32612456747404844,0.0,0.3468858131487889,0.0,0.15397923875432526,0.0,0.8269896193771626,0.0,39.0,0.03373702422145329
76,4560000000000,0.7083333333333334,17.0,0.7083333333333334,0.0025951557093425604,0.0,0.6847826086956522,0.0,0.36764705882352944,0.0,0.3468858131487889,0.0,0.0,0.0,0.7145328719723183,0.0,33.0,0.028546712802768166
77,4620000000000,0.7916666666666666,19.0,0.7916666666666666,0.002955594002306805,0.0,0.7880434782608695,0.0,0.4108996539792388,0.0,0.4108996539792388,0.0,0.0,0.0,0.8217993079584776,0.0,38.0,0.0328719723183391
78,4680000000000,0.75,18.0,0.75,0.1947087658592849,0.0,0.782608695652174,0.0,0.3477508650519031,0.0,0.3685121107266436,0.0,0.13494809688581316,0.0,0.8512110726643599,0.0,40.0,0.03460207612456748
79,4740000000000,0.5833333333333334,14.0,0.5833333333333334,0.002487024221453287,0.0,0.5670289855072463,0.0,0.3027681660899654,0.0,0.2820069204152249,0.0,0.0,0.0,0.5847750865051903,0.0,27.0,0.023356401384083045
80,4800000000000,0.7916666666666666,19.0,0.7916666666666666,0.0029916378316032295,0.0,0.7789855072463768,0.0,0.4108996539792388,0.0,0.4108996539792388,0.0,0.0,0.0,0.8217993079584776,0.0,38.0,0.0328719723183391
81,4860000000000,0.7916666666666666,19.0,0.7916666666666666,0.16882929642445213,0.0,0.8115942028985508,0.0,0.3693771626297578,0.0,0.39013840830449825,0.0,0.11505190311418685,0.0,0.8745674740484429,0.0,41.0,0.03546712802768166
82,4920000000000,0.5416666666666666,13.0,0.5416666666666666,0.0024509803921568627,0.0,0.5253623188405797,0.0,0.2811418685121107,0.0,0.26038062283737023,0.0,0.0,0.0,0.5415224913494809,0.0,25.0,0.02162629757785467
83,4980000000000,0.7916666666666666,19.0,0.7916666666666666,0.003207900807381776,0.0,0.782608695652174,0.0,0.4108996539792388,0.0,0.4108996539792388,0.0,0.0,0.0,0.8217993079584776,0.0,38.0,0.0328719723183391
84,5040000000000,0.7083333333333334,17.0,0.7083333333333334,0.16709919261822376,0.0,0.75,0.0,0.3468858131487889,0.0,0.36764705882352944,0.0,0.1323529411764706,0.0,0.846885813148789,0.0,40.0,0.03460207612456748
85,5100000000000,0.5833333333333334,14.0,0.5833333333333334,0.0023428489042675894,0.0,0.5652173913043478,0.0,0.3027681660899654,0.0,0.2820069204152249,0.0,0.0,0.0,0.5847750865051903,0.0,27.0,0.023356401384083045
86,5160000000000,0.75,18.0,0.75,0.0031718569780853517,0.0,0.7391304347826086,0.0,0.3477508650519031,0.0,0.3685121107266436,0.0,0.0,0.0,0.7162629757785467,0.0,34.0,0.029411764705882353
87,5220000000000,0.7083333333333334,17.0,0.7083333333333334,0.16735149942329874,0.0,0.7463768115942029,0.0,0.3468858131487889,0.0,0.3468858131487889,0.0,0.1323529411764706,0.0,0.8261245674740484,0.0,39.0,0.03373702422145329
88,5280000000000,0.7083333333333334,17.0,0.7083333333333334,0.002306805074971165,0.0,0.6902173913043478,0.0,0.3468858131487889,0.0,0.32612456747404844,0.0,0.0,0.0,0.6730103806228374,0.0,32.0,0.02768166089965398
89,5340000000000,0.5833333333333334,14.0,0.5833333333333334,0.0031718569780853517,0.0,0.572463768115942,0.0,0.26124567474048443,0.0,0.2820069204152249,0.0,0.0,0.0,0.5432525951557093,0.0,27.0,0.023356401384083045
90,5400000000000,0.7083333333333334,17.0,0.7083333333333334,0.1673154555940023,0.0,0.7391304347826086,0.0,0.3468858131487889,0.0,0.3468858131487889,0.0,0.1323529411764706,0.0,0.8261245674740484,0.0,39.0,0.03373702422145329
91,5460000000000,0.7083333333333334,17.0,0.7083333333333334,0.0025230680507497116,0.0,0.6938405797101449,0.0,0.3468858131487889,0.0,0.32612456747404844,0.0,0.0,0.0,0.6730103806228374,0.0,32.0,0.02768166089965398
92,5520000000000,0.6666666666666666,16.0,0.6666666666666666,0.003027681660899654,0.0,0.6503623188405797,0.0,0.3044982698961938,0.0,0.32525951557093424,0.0,0.0,0.0,0.629757785467128,0.0,31.0,0.026816608996539794
93,5580000000000,0.7083333333333334,17.0,0.7083333333333334,0.16511678200692043,0.0,0.7463768115942029,0.0,0.3468858131487889,0.0,0.3468858131487889,0.0,0.13321799307958476,0.0,0.8269896193771626,0.0,39.0,0.03373702422145329
94,5640000000000,0.7083333333333334,17.0,0.7083333333333334,0.0025230680507497116,0.0,0.6920289855072463,0.0,0.36764705882352944,0.0,0.3468858131487889,0.0,0.0,0.0,0.7145328719723183,0.0,33.0,0.028546712802768166
95,5700000000000,0.75,18.0,0.75,0.0031718569780853517,0.0,0.7355072463768116,0.0,0.3685121107266436,0.0,0.3892733564013841,0.0,0.0,0.0,0.7577854671280276,0.0,36.0,0.031141868512110725
96,5760000000000,0.6666666666666666,16.0,0.6666666666666666,0.16608996539792387,0.0,0.7137681159420289,0.0,0.32525951557093424,0.0,0.32525951557093424,0.0,0.1522491349480969,0.0,0.8027681660899654,0.0,38.0,0.0328719723183391
97,5820000000000,0.75,18.0,0.75,0.0025230680507497116,0.0,0.7318840579710145,0.0,0.3892733564013841,0.0,0.3685121107266436,0.0,0.0,0.0,0.7577854671280276,0.0,35.0,0.03027681660899654
98,5880000000000,0.7916666666666666,19.0,0.7916666666666666,0.003279988465974625,0.0,0.7735507246376812,0.0,0.3693771626297578,0.0,0.4108996539792388,0.0,0.0,0.0,0.7802768166089965,0.0,37.0,0.03200692041522491
99,5940000000000,0.5,12.0,0.5,0.16727941176470587,0.0,0.572463768115942,0.0,0.23875432525951557,0.0,0.2179930795847751,0.0,0.22750865051903113,0.0,0.6842560553633218,0.0,33.0,0.028546712802768166
100,6000000000000,0.75,18.0,0.75,0.002847462514417532,0.0,0.7336956521739131,0.0,0.3892733564013841,0.0,0.3685121107266436,0.0,0.0,0.0,0.7577854671280276,0.0,35.0,0.03027681660899654
101,6060000000000,0.8333333333333334,20.0,0.8333333333333334,0.0031718569780853517,0.0,0.8134057971014492,0.0,0.39100346020761245,0.0,0.43252595155709345,0.0,0.0,0.0,0.8235294117647058,0.0,39.0,0.03373702422145329
102,6120000000000,0.5416666666666666,13.0,0.5416666666666666,0.17005478662053056,0.0,0.6068840579710145,0.0,0.26038062283737023,0.0,0.23961937716262977,0.0,0.20761245674740483,0.0,0.7076124567474048,0.0,34.0,0.029411764705882353
103,6180000000000,0.875,21.0,0.875,0.002775374855824683,0.0,0.8568840579710145,0.0,0.4541522491349481,0.0,0.4333910034602076,0.0,0.0,0.0,0.8875432525951558,0.0,41.0,0.03546712802768166
104,6240000000000,0.75,18.0,0.75,0.0032439446366782005,0.0,0.730072463768116,0.0,0.32698961937716264,0.0,0.3685121107266436,0.0,0.0,0.0,0.6955017301038062,0.0,34.0,0.029411764705882353
105,6300000000000,0.5416666666666666,13.0,0.5416666666666666,0.16763985005767013,0.0,0.6014492753623188,0.0,0.26038062283737023,0.0,0.23961937716262977,0.0,0.20847750865051903,0.0,0.7084775086505191,0.0,34.0,0.029411764705882353
106,6360000000000,0.875,21.0,0.875,0.0029916378316032295,0.0,0.8568840579710145,0.0,0.4541522491349481,0.0,0.4333910034602076,0.0,0.0,0.0,0.8875432525951558,0.0,41.0,0.03546712802768166
107,6420000000000,0.6666666666666666,16.0,0.6666666666666666,0.003279988465974625,0.0,0.6503623188405797,0.0,0.3044982698961938,0.0,0.3460207612456747,0.0,0.0,0.0,0.6505190311418685,0.0,31.0,0.026816608996539794
108,6480000000000,0.75,18.0,0.75,0.23442906574394465,0.0,0.7771739130434783,0.0,0.3892733564013841,0.0,0.3477508650519031,0.0,0.11505190311418685,0.0,0.8520761245674741,0.0,40.0,0.03460207612456748
109,6540000000000,0.7083333333333334,17.0,0.7083333333333334,0.002775374855824683,0.0,0.6938405797101449,0.0,0.3468858131487889,0.0,0.3468858131487889,0.0,0.0,0.0,0.6937716262975778,0.0,33.0,0.028546712802768166
110,6600000000000,0.7083333333333334,17.0,0.7083333333333334,0.00331603229527105,0.0,0.6902173913043478,0.0,0.32612456747404844,0.0,0.36764705882352944,0.0,0.0,0.0,0.6937716262975778,0.0,33.0,0.028546712802768166
111,6660000000000,0.75,18.0,0.75,0.16688292964244522,0.0,0.7681159420289855,0.0,0.3892733564013841,0.0,0.3477508650519031,0.0,0.11418685121107267,0.0,0.8512110726643599,0.0,40.0,0.03460207612456748
112,6720000000000,0.6666666666666666,16.0,0.6666666666666666,0.0029916378316032295,0.0,0.6539855072463768,0.0,0.32525951557093424,0.0,0.32525951557093424,0.0,0.0,0.0,0.6505190311418685,0.0,31.0,0.026816608996539794
113,6780000000000,0.7916666666666666,19.0,0.7916666666666666,0.0031358131487889272,0.0,0.7735507246376812,0.0,0.3693771626297578,0.0,0.4108996539792388,0.0,0.0,0.0,0.7802768166089965,0.0,37.0,0.03200692041522491
114,6840000000000,0.7083333333333334,17.0,0.7083333333333334,0.17030709342560554,0.0,0.7355072463768116,0.0,0.36764705882352944,0.0,0.32612456747404844,0.0,0.13321799307958476,0.0,0.8269896193771626,0.0,39.0,0.03373702422145329
115,6900000000000,0.625,15.0,0.625,0.0029195501730103807,0.0,0.6141304347826086,0.0,0.3036332179930796,0.0,0.3036332179930796,0.0,0.0,0.0,0.6072664359861591,0.0,29.0,0.025086505190311418
116,6960000000000,0.75,18.0,0.75,0.003099769319492503,0.0,0.7391304347826086,0.0,0.3477508650519031,0.0,0.3892733564013841,0.0,0.0,0.0,0.7370242214532872,0.0,35.0,0.03027681660899654
117,7020000000000,0.625,15.0,0.625,0.1693699538638985,0.0,0.6612318840579711,0.0,0.32439446366782004,0.0,0.2828719723183391,0.0,0.16868512110726644,0.0,0.7759515570934256,0.0,37.0,0.03200692041522491
118,7080000000000,0.6666666666666666,16.0,0.6666666666666666,0.0029195501730103807,0.0,0.6521739130434783,0.0,0.32525951557093424,0.0,0.32525951557093424,0.0,0.0,0.0,0.6505190311418685,0.0,31.0,0.026816608996539794
