time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,compute_time_ms
126,7560000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6,1.015368856034659,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1181.7148253321648
127,7620000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6666666666666667,1.016877027490838,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1220.1268738135695
128,7680000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7272727272727273,1.0186825630559646,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1219.0460301935673
129,7740000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6,1.015368856034659,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1193.8823349773884
130,7800000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6666666666666667,1.016877027490838,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1204.4032756239176
131,7860000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7272727272727273,1.0207428074435747,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1256.4071472734213
132,7920000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.588235294117647,1.0127260597857244,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1235.8617195859551
133,7980000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7272727272727273,1.006660811008637,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1250.7037613540888
134,8040000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.8,1.0200524533484892,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1242.7650960162282
135,8100000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.9090909090909092,1.0173360308110948,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1248.7967107445002
136,8160000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7272727272727273,1.0091343959630403,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1251.0723667219281
137,8220000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7272727272727273,1.0148538345948832,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1252.6756906881928
138,8280000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.9090909090909092,1.0208881763069744,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1243.7501987442374
139,8340000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7272727272727273,1.0091343959630403,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1242.7730849012733
140,8400000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7272727272727273,1.0199043396453882,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1252.5072684511542
141,8460000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.9090909090909092,1.0206100325505696,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1244.7119764983654
142,8520000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6666666666666667,1.0103640841492503,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1242.8966676816344
143,8580000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7272727272727273,1.0152576489533012,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1229.0542609989643
144,8640000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.9090909090909092,1.0215594241649228,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1246.4868184179068
145,8700000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6666666666666667,1.0103640841492503,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1240.9286424517632
146,8760000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7272727272727273,1.0149314974123158,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1251.2622466310859
147,8820000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.9090909090909092,1.0231684384337838,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1247.2160551697016
148,8880000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6666666666666667,1.008659054311228,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1247.5187005475163
149,8940000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.8333333333333333,1.019623061886489,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1247.6056898012757
150,9000000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,2.090909090909091,1.0285063443471372,1.0,1.1499999999999773,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1246.191824786365
151,9060000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.5454545454545454,1.00624359537403,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1245.2931655570865
152,9120000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.8333333333333333,1.019623061886489,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1254.9969721585512
153,9180000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,2.090909090909091,1.0285063443471372,1.0,1.1499999999999773,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1250.1829760149121
154,9240000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.5454545454545454,1.0120846142585274,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1248.4811637550592
155,9300000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.8333333333333333,1.022038520823687,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1246.1230102926493
156,9360000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,2.090909090909091,1.0313954226837858,1.0,1.3421568627450966,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1213.1178611889482
157,9420000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7272727272727273,1.0194250998598826,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1282.6047539710999
158,9480000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.8333333333333333,1.022038520823687,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1243.2733150199056
159,9540000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,2.090909090909091,1.0348972602817332,1.0,1.3529411764705883,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1241.2211932241917
160,9600000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7272727272727273,1.023801343110806,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1242.3189533874393
161,9660000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.8333333333333333,1.015780286304583,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1240.4213212430477
162,9720000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,2.090909090909091,1.0366690812191552,1.0,1.375,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1246.609389781952
163,9780000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7272727272727273,1.0266430595075098,1.0,1.1499999999999773,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1238.5299652814865
164,9840000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.5714285714285714,1.0124344775239915,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1241.669743321836
165,9900000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.9090909090909092,1.0410680763302245,1.0,1.4062499999999953,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1246.0237070918083
166,9960000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.9090909090909092,1.0208682858299225,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1236.5306802093983
167,10020000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7272727272727273,1.0166798295954307,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1241.9535927474499
168,10080000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.9090909090909092,1.0332748843938102,1.0,1.3529411764705883,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1239.1614997759461
169,10140000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.9090909090909092,1.0228387918050053,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1238.564696162939
170,10200000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7272727272727273,1.0178875590640295,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1244.4258071482182
171,10260000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.9090909090909092,1.0407971445055844,1.0,1.4705882352941178,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1238.7130940333009
172,10320000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.9090909090909092,1.0191990607120502,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1815.617815591395
173,10380000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7272727272727273,1.017628759892187,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1252.8521940112114
174,10440000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.9090909090909092,1.0328569152737952,1.0,1.3421568627450966,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1249.5473343878984
175,10500000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.9090909090909092,1.0191990607120502,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1243.3800837025046
176,10560000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7272727272727273,1.0159548892251813,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1243.853209540248
177,10620000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.9090909090909092,1.0161678285719205,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1243.9191043376923
178,10680000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.9090909090909092,1.0191990607120502,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1234.9072340875864
179,10740000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7272727272727273,1.015509936263066,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1247.1226416528225
180,10800000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.9090909090909092,1.0161678285719205,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1242.3831075429916
181,10860000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.9090909090909092,1.0257113274544962,1.0,1.2657894736842021,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1247.2704937681556
182,10920000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7272727272727273,1.015509936263066,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1238.176066428423
183,10980000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.9090909090909092,1.0172409504217286,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1264.6342143416405
184,11040000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.9090909090909092,1.0315931268145562,1.0,1.3421568627450966,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1239.2359431833029
185,11100000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7272727272727273,1.0174897499276623,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1239.0814004465938
186,11160000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.8333333333333333,1.0211072532010748,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1246.103284880519
187,11220000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,2.090909090909091,1.0325494381928626,1.0,1.3333333333333333,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1246.4614333584905
188,11280000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7272727272727273,1.0182712219367558,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1240.1701165363193
189,11340000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.8333333333333333,1.0237895950138514,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1243.263398297131
190,11400000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,2.090909090909091,1.0317924402962766,1.0,1.3421568627450966,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1244.3184340372682
191,11460000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7272727272727273,1.0182712219367558,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1236.4338925108314
192,11520000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.8333333333333333,1.0201664066080542,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1245.4975387081504
193,11580000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.9090909090909092,1.0278398711263161,1.0,1.1499999999999773,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1240.5075216665864
194,11640000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.8,1.0184474335546148,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1240.3054032474756
195,11700000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.8333333333333333,1.0161542140375093,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1245.8182387053967
196,11760000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7142857142857142,1.025922486681842,1.0,1.3421568627450966,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1245.2735621482134
197,11820000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.9090909090909092,1.0278909754352277,1.0,1.257894736842098,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1244.2147685214877
198,11880000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6,1.0131348903660116,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1249.3658205494285
199,11940000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7142857142857142,1.025922486681842,1.0,1.3421568627450966,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1244.0587263554335
200,12000000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.9090909090909092,1.0310470028879304,1.0,1.3236842105263147,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1243.2948118075728
201,12060000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6,1.0115245844078795,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1240.061511285603
202,12120000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7142857142857142,1.0205882033256175,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1263.647360727191
203,12180000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.9090909090909092,1.0257613084145927,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1243.3123998343945
204,12240000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6,1.0115245844078795,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1247.7873032912612
205,12300000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7142857142857142,1.0218831898036702,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1229.3676678091288
206,12360000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.9090909090909092,1.0234987531948763,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1249.0749591961503
207,12420000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7272727272727273,1.0153687593198293,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1215.7018668949604
208,12480000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7272727272727273,1.0237069586510967,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1239.2600309103727
209,12540000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.9090909090909092,1.022743922277002,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1277.9835732653737
210,12600000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7272727272727273,1.0153687593198293,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1243.7746599316597
211,12660000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.8,1.0299741184517062,1.0,1.2434389140271358,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1249.0659626200795
212,12720000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.9090909090909092,1.0185070507295908,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1249.5758244767785
213,12780000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7272727272727273,1.0163234791524263,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1246.7060908675194
214,12840000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.8,1.0275586595145083,1.0,1.0692307692307588,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1252.0845420658588
215,12900000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7272727272727273,1.0177633096439465,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1250.5605099722743
216,12960000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7272727272727273,1.0163234791524263,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1242.881086654961
217,13020000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.8,1.0157745329706562,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1255.94268925488
218,13080000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7142857142857142,1.0181271354553425,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1245.9761118516326
219,13140000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6666666666666667,1.018653958532307,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1248.6523082479835
220,13200000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6153846153846154,1.010208147097365,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1236.4527257159352
221,13260000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7142857142857142,1.0203567898589099,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1242.2191565856338
222,13320000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6666666666666667,1.018653958532307,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1257.5026210397482
223,13380000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6153846153846154,1.010208147097365,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1248.086099512875
224,13440000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7142857142857142,1.0203567898589099,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1251.134842634201
225,13500000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6666666666666667,1.018653958532307,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1250.4850151017308
226,13560000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6153846153846154,1.010208147097365,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1245.0959784910083
227,13620000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6666666666666667,1.0176673697781855,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1240.2735771611333
228,13680000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6666666666666667,1.0206165189187804,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1250.096958130598
229,13740000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6,1.010951154090372,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1242.6193384453654
230,13800000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6,1.0154331092958433,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1244.7552345693111
231,13860000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6666666666666667,1.0222887597214558,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1241.5328435599804
232,13920000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6,1.010951154090372,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1243.3511400595307
233,13980000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6,1.0164821307252996,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1222.2913959994912
234,14040000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6666666666666667,1.0228734615655801,1.0,1.1421052631578732,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1242.3708578571677
235,14100000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.5454545454545454,1.0114373136398307,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1249.8685540631413
236,14160000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6,1.0151133706608872,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1247.7466594427824
237,14220000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.8,1.0328098229649583,1.0,1.3628676470588221,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1251.5269163995981
238,14280000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.5454545454545454,1.0123421759661497,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1255.2200024947524
239,14340000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6,1.0151133706608872,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1239.8765180259943
240,14400000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.8,1.0328098229649583,1.0,1.3628676470588221,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1251.638712361455
241,14460000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6666666666666667,1.0163680994899866,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1249.0942040458322
242,14520000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6,1.0157172353951867,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1249.1895221173763
243,14580000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6666666666666667,1.033853501919527,1.0,1.3628676470588221,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1241.1255491897464
244,14640000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6666666666666667,1.0161185145301446,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1245.65077573061
245,14700000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.9090909090909092,1.0174388957325757,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1243.6745846644044
246,14760000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6666666666666667,1.033853501919527,1.0,1.3628676470588221,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1247.351041994989
247,14820000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6666666666666667,1.0161185145301446,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1245.4282073304057
248,14880000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.9090909090909092,1.0232587632052565,1.0,1.1499999999999773,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1244.7704281657934
249,14940000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6666666666666667,1.0286609596089338,1.0,1.3529411764705883,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1245.1426032930613
250,15000000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6666666666666667,1.0149743497704193,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1246.24159373343
251,15060000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6666666666666667,1.019964955563623,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1247.3608618602157
252,15120000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6666666666666667,1.030377037411968,1.0,1.3577540106951864,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1255.5414820089936
253,15180000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6666666666666667,1.0173187657976999,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1247.2465001046658
