time_index,time_since_epoch_ns,gs_handover_rate,gs_renumber_count,gs_renumber_rate,sat_gs_churn,sat_gs_break_rate,gs_gs_churn,gs_gs_break_rate,sat_fstate_updates_add_mean,sat_fstate_updates_add_p95,sat_fstate_updates_delete_mean,sat_fstate_updates_delete_p95,sat_fstate_updates_modify_mean,sat_fstate_updates_modify_p95,sat_fstate_updates_total_mean,sat_fstate_updates_total_p95,sat_fstate_updates_touched_satellite_count,sat_fstate_updates_touched_satellite_rate
11,660000000000,0.5416666666666666,13.0,0.5416666666666666,0.32330246913580246,0.0,0.7246376811594203,0.0,11.003086419753087,11.0,13.0,13.0,0.8225308641975309,8.0,24.825617283950617,32.0,648.0,1.0
12,720000000000,0.6666666666666666,16.0,0.6666666666666666,0.36059670781893005,0.0,0.7862318840579711,0.0,14.003086419753087,14.0,13.00462962962963,13.0,0.20987654320987653,1.0,27.21759259259259,28.649999999999977,648.0,1.0
13,780000000000,0.25,6.0,0.25,0.09053497942386832,0.0,0.3134057971014493,0.0,5.0015432098765435,5.0,4.003086419753086,4.0,0.12654320987654322,1.0,9.131172839506172,10.0,648.0,1.0
14,840000000000,0.6666666666666666,16.0,0.6666666666666666,0.3773148148148148,0.0,0.8315217391304348,0.0,14.003086419753087,14.0,15.001543209876543,15.0,0.6512345679012346,6.0,29.655864197530864,35.0,648.0,1.0
15,900000000000,0.5416666666666666,13.0,0.5416666666666666,0.3412422839506173,0.0,0.717391304347826,0.0,13.0,13.0,13.0,13.0,0.2638888888888889,2.0,26.26388888888889,28.0,648.0,1.0
16,960000000000,0.25,6.0,0.25,0.06571502057613168,0.0,0.2898550724637681,0.0,5.0015432098765435,5.0,4.003086419753086,4.0,0.12962962962962962,1.0,9.13425925925926,10.0,648.0,1.0
17,1020000000000,0.7083333333333334,17.0,0.7083333333333334,0.423804012345679,0.0,0.8605072463768116,0.0,16.001543209876544,16.0,16.001543209876544,16.0,0.5679012345679012,4.0,32.57098765432099,36.0,648.0,1.0
18,1080000000000,0.625,15.0,0.625,0.3889531893004115,0.0,0.7971014492753623,0.0,14.001543209876543,14.0,15.0,15.0,0.2345679012345679,2.0,29.23611111111111,31.0,648.0,1.0
19,1140000000000,0.20833333333333334,5.0,0.20833333333333334,0.040959362139917695,0.0,0.23731884057971014,0.0,4.0015432098765435,4.0,3.003086419753086,3.0,0.13734567901234568,1.0,7.1419753086419755,8.0,648.0,1.0
20,1200000000000,0.6666666666666666,16.0,0.6666666666666666,0.3694701646090535,0.0,0.802536231884058,0.0,16.0,16.0,16.0,16.0,0.5509259259259259,4.0,32.550925925925924,36.0,648.0,1.0
21,1260000000000,0.5416666666666666,13.0,0.5416666666666666,0.3338477366255144,0.0,0.730072463768116,0.0,13.0,13.0,13.0,13.0,0.3271604938271605,2.0,26.32716049382716,28.0,648.0,1.0
22,1320000000000,0.20833333333333334,5.0,0.20833333333333334,0.060506687242798354,0.0,0.2427536231884058,0.0,4.0015432098765435,4.0,3.003086419753086,3.0,0.1419753086419753,1.0,7.146604938271605,8.0,648.0,1.0
23,1380000000000,0.7083333333333334,17.0,0.7083333333333334,0.3708204732510288,0.0,0.822463768115942,0.0,16.001543209876544,16.0,17.0,17.0,0.5509259259259259,3.0,33.55246913580247,36.0,648.0,1.0
24,1440000000000,0.5,12.0,0.5,0.25308641975308643,0.0,0.6721014492753623,0.0,12.0,12.0,12.0,12.0,0.36419753086419754,2.0,24.364197530864196,26.0,648.0,1.0
25,1500000000000,0.3333333333333333,8.0,0.3333333333333333,0.1487911522633745,0.0,0.41847826086956524,0.0,7.0015432098765435,7.0,6.003086419753086,6.0,0.12037037037037036,1.0,13.125,14.0,648.0,1.0
26,1560000000000,0.625,15.0,0.625,0.30433384773662553,0.0,0.75,0.0,14.001543209876543,14.0,15.0,15.0,0.7083333333333334,4.0,29.709876543209877,33.0,648.0,1.0
27,1620000000000,0.5,12.0,0.5,0.28189300411522633,0.0,0.7047101449275363,0.0,12.0,12.0,12.0,12.0,0.36419753086419754,2.0,24.364197530864196,26.0,648.0,1.0
