time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,compute_time_ms
121,7260000000000,24.0,24.0,24.0,24.0,24.0,1156,0.15625,7.333333333333333,1.1511439920987114,1.0,2.429166666666665,552,0.16059427114058267,9.836380046065837,1.1470234024984418,1.0,2.2152117003886778,552,75.45995991677046
122,7320000000000,24.0,24.0,24.0,24.0,24.0,1156,0.15,6.4,1.1601186198337679,1.0,2.6499999999999977,552,0.11648830361148622,6.0095291702614855,1.1594567930862925,1.0090852029634356,2.4497637909366814,552,73.30491207540035
123,7380000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,66602.4815486744
124,7440000000000,24.0,24.0,24.0,24.0,24.0,1156,0.15625,7.333333333333333,1.1191408744334952,1.0,2.219999999999994,552,0.16002144633691356,9.893018646682862,1.1181498649230772,1.0,2.0807094917085855,552,76.27620082348585
125,7500000000000,24.0,24.0,24.0,24.0,24.0,1156,0.15,6.4,1.1802561479107934,0.9666666666666667,2.9636363636363607,529,0.11676347412297751,6.046150246992896,1.1762086681729422,1.0014492364861258,2.7628210647748666,529,107.76269622147083
126,7560000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,66518.03232263774
127,7620000000000,24.0,24.0,24.0,24.0,24.0,1156,0.15625,7.333333333333333,1.0995521991744426,1.0,2.0833333333333335,552,0.159687907433834,9.927531205949952,1.0947447859494597,1.0,1.9413401187073172,552,79.24033422023058
128,7680000000000,24.0,24.0,24.0,24.0,24.0,1156,0.15,6.4,1.1918288609859085,0.9642857142857143,3.157142857142856,529,0.11727682668508713,7.587128914048994,1.193209986867633,0.9906116183523379,3.1263275702586677,529,73.2094906270504
129,7740000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,66508.68913717568
130,7800000000000,24.0,24.0,24.0,24.0,24.0,1156,0.15625,7.333333333333333,1.0959703684536948,1.0,2.0,552,0.15960838183685963,9.937779555798988,1.0921972329212628,1.0,1.8180116403787274,552,78.80995143204927
131,7860000000000,24.0,24.0,24.0,24.0,24.0,1156,0.12121212121212122,6.4,1.186431023520637,1.0,3.066666666666663,529,0.1382999855724023,5.645515997410654,1.1730659828662355,1.0103207274036727,2.9824007350296724,529,73.87720793485641
132,7920000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,66475.51261540502
133,7980000000000,24.0,24.0,24.0,24.0,24.0,1156,0.15625,7.333333333333333,1.1078020817831282,1.0,2.0346153846153796,552,0.1597870126083318,9.922352839836769,1.1009421018347223,1.0,1.900373100613308,552,79.99128103256226
134,8040000000000,24.0,24.0,24.0,24.0,24.0,1156,0.12121212121212122,5.333333333333333,1.173621021507931,1.0,3.111111111111111,529,0.13850939466703005,5.250669362861403,1.1642367685271273,1.000148068111613,2.913197029003844,529,74.65683296322823
135,8100000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,66396.92673645914
136,8160000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13333333333333333,7.333333333333333,1.2783253271678021,1.0,3.0499999999999923,552,0.12048768480615563,9.880590324632022,1.2487552124069425,1.0,2.808839884823122,552,108.7760366499424
137,8220000000000,24.0,24.0,24.0,24.0,24.0,1156,0.12121212121212122,5.333333333333333,1.1511894246639907,0.9642857142857143,3.0,529,0.13892275713426083,5.248388181372209,1.1452139962809484,0.9842751739672634,2.8225268059930855,529,74.14493709802628
138,8280000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,66492.14397463948
139,8340000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13333333333333333,7.333333333333333,1.2274896284951216,1.0,2.7,552,0.12135892780970983,9.81271092412856,1.2026586591940247,1.0,2.5168780020403205,552,75.07739774882793
140,8400000000000,24.0,24.0,24.0,24.0,24.0,1156,0.12121212121212122,7.666666666666667,1.1905656705406333,1.0,3.111111111111111,529,0.13953897878983798,7.603663185724796,1.1802949429992868,0.9865888448134502,2.9279204546258013,529,111.27222888171673
141,8460000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,66852.45481226593
142,8520000000000,24.0,24.0,24.0,24.0,24.0,1156,0.16666666666666666,7.0,1.1765704512548258,1.0,2.704166666666661,552,0.15386559715420037,7.6912911105007025,1.155408482499677,1.0,2.5142766386051734,552,107.99886006861925
143,8580000000000,24.0,24.0,24.0,24.0,24.0,1156,0.12121212121212122,7.666666666666667,1.17711818341753,0.967741935483871,3.1301587301587293,529,0.14035357327566822,7.582879582782275,1.1710004377759955,0.986155386855551,2.9080699779247374,529,75.95985103398561
144,8640000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,66545.33417057246
145,8700000000000,24.0,24.0,24.0,24.0,24.0,1156,0.16666666666666666,7.0,1.173168319614355,1.0,2.704166666666661,552,0.15332529262519762,7.637002339341544,1.1511798491834329,1.0,2.510635380540032,552,74.24297649413347
146,8760000000000,24.0,24.0,24.0,24.0,24.0,1156,0.12121212121212122,7.666666666666667,1.2225295120292337,0.967741935483871,3.2,529,0.14135920462674847,7.550067254654559,1.216316933719889,0.9896754180289058,3.1286167661311084,529,112.50103916972876
147,8820000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,66661.64084803313
148,8880000000000,24.0,24.0,24.0,24.0,24.0,1156,0.16666666666666666,7.0,1.1175623090780515,1.0,2.1666666666666665,552,0.1529217120501713,7.565345772328368,1.1016958124909213,1.0,1.9433463998593383,552,74.92566201835871
149,8940000000000,24.0,24.0,24.0,24.0,24.0,1156,0.1111111111111111,7.666666666666667,1.1961746875483632,0.9642857142857143,2.9666666666666637,529,0.11292230882763597,7.506799832491473,1.193900765339512,0.9883533639909801,2.7701485949862636,529,75.04440378397703
150,9000000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,66675.17069540918
151,9060000000000,24.0,24.0,24.0,24.0,24.0,1156,0.14285714285714285,8.0,1.1791349116330352,1.0,2.7724999999999964,552,0.13052838928608182,9.873493906166042,1.1691097188662696,1.0008745088385012,2.462009679242556,552,76.20198838412762
152,9120000000000,24.0,24.0,24.0,24.0,24.0,1156,0.14285714285714285,7.666666666666667,1.2021762190475802,1.0,2.933333333333328,529,0.14828254613372957,8.391924970973351,1.20462554104735,1.001965965603653,2.9494909145542088,529,106.59377835690975
153,9180000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,66865.56374374777
154,9240000000000,24.0,24.0,24.0,24.0,24.0,1156,0.14285714285714285,8.0,1.1823408247398184,1.0,2.8,552,0.1303645144551182,9.880436124988968,1.1691373798014244,1.0016805343149322,2.4544981052649497,552,77.5435846298933
155,9300000000000,24.0,24.0,24.0,24.0,24.0,1156,0.14285714285714285,8.0,1.2236485842417109,1.0,2.908333333333322,552,0.1504662728676703,8.518382221866768,1.2275283306106772,1.0096358330782553,2.9840953576705975,552,73.69701657444239
156,9360000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,66835.77247802168
157,9420000000000,24.0,24.0,24.0,24.0,24.0,1156,0.14285714285714285,7.5,1.1925816082026182,1.0,2.8899999999999864,552,0.11244116845485021,7.386570445982823,1.1811814773550808,1.0014475937100489,2.623215349395623,552,111.24786175787449
158,9480000000000,24.0,24.0,24.0,24.0,24.0,1156,0.14285714285714285,6.0,1.1843256751159785,1.0,2.787777777777776,552,0.15134379447293078,6.933619960248156,1.1926405017381243,1.0073449524696938,2.6008825326621414,552,75.04254207015038
159,9540000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,66856.44797421992
160,9600000000000,24.0,24.0,24.0,24.0,24.0,1156,0.15789473684210525,7.5,1.2148632753876398,1.0,2.8899999999999864,552,0.11279948246863888,7.402840292730825,1.2017767929847138,1.0010899480855553,2.5512141800112853,552,75.83412248641253
161,9660000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13636363636363635,5.25,1.1262371554973607,0.9655172413793104,2.4,552,0.12769699272013368,6.35432314937002,1.1437104129387548,0.9990217488703825,2.1354436474721914,552,71.90101873129606
162,9720000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,66999.00880549103
163,9780000000000,24.0,24.0,24.0,24.0,24.0,1156,0.15789473684210525,9.666666666666666,1.2262705097536197,1.0,3.1449999999999934,552,0.11335066381631316,9.45435507310051,1.2143941197000756,1.0003533639949915,2.7373873044190224,552,113.74850571155548
164,9840000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13636363636363635,6.0,1.1246195348691914,0.967741935483871,2.1899999999999986,552,0.12696081705888,6.424379565785563,1.143500575099764,1.0065601129366546,2.048353759442602,552,74.16809070855379
165,9900000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,66937.27558292449
166,9960000000000,24.0,24.0,24.0,24.0,24.0,1156,0.15384615384615385,9.666666666666666,1.2311205421433071,1.0,3.0449999999999933,552,0.11410491900011656,9.573525445280309,1.2242100129527964,1.0027864992334308,2.6210615866701845,552,78.70125398039818
167,10020000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13636363636363635,6.0,1.16313325498182,0.9696969696969697,2.5714285714285716,552,0.12654024073479617,6.484035727447984,1.177150121770843,1.008355107223244,2.3347445188627254,552,109.78082288056612
168,10080000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,66810.5189409107
169,10140000000000,24.0,24.0,24.0,24.0,24.0,1156,0.11538461538461539,6.0,1.186249032796963,1.0,2.474999999999997,552,0.11506929404194476,7.442557804349381,1.1758011131690262,1.0000000000000002,2.309712622233912,552,109.68033876270056
170,10200000000000,24.0,24.0,24.0,24.0,24.0,1156,0.125,6.8,1.1927859477410394,1.0,2.949999999999994,552,0.1015840082083866,6.728474203144147,1.202203591612224,1.0047486043653784,2.8428432684985414,552,73.03669303655624
171,10260000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,66721.65037505329
172,10320000000000,24.0,24.0,24.0,24.0,24.0,1156,0.11538461538461539,7.5,1.1818852258262786,1.0,2.356410256410253,552,0.11624784358718568,9.890133776803683,1.160454771825953,1.0,2.206545865118189,552,77.93876901268959
173,10380000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13636363636363635,6.8,1.1947835123488593,1.0,3.0,552,0.1267139707896106,6.979767859915846,1.185274407485745,0.9881062669147893,2.781327049937541,552,108.20927936583757
174,10440000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,66678.97674906999
175,10500000000000,24.0,24.0,24.0,24.0,24.0,1156,0.11538461538461539,7.5,1.2173294399253902,1.0,3.0,552,0.11709104595548983,10.018725860372047,1.1973418316205406,1.0,2.501179331584981,552,80.660006031394
176,10560000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13636363636363635,6.8,1.1913383539031352,1.0,3.0,552,0.12732158470017982,6.995124051390215,1.1854786018104881,0.990382083957197,2.789210285811118,552,73.40724486857653
177,10620000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,66607.43767302483
178,10680000000000,24.0,24.0,24.0,24.0,24.0,1156,0.11538461538461539,8.5,1.2161752693509298,1.0,3.0899999999999865,552,0.11727481621627991,12.08503341617678,1.1983039762202676,1.0,2.789608496892861,552,75.1352459192276
179,10740000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13636363636363635,6.8,1.199734651283903,1.0,3.0,552,0.1282723088417723,6.998161287705354,1.1985695955971216,0.9950557017980095,2.7957751436398928,552,106.16823565214872
180,10800000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,66613.78068104386
181,10860000000000,24.0,24.0,24.0,24.0,24.0,1156,0.11538461538461539,8.5,1.186219771590785,1.0,3.0,552,0.11781267557041597,12.192000145260637,1.1749244052636738,1.0,2.51626527169409,552,77.48090475797653
182,10920000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13636363636363635,6.8,1.2199320430551095,1.0,3.1611111111111034,552,0.1295531458821508,6.9896394562912265,1.2184627920915134,0.9989133535679857,2.8815237267676825,552,75.91473590582609
183,10980000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,66787.65822388232
184,11040000000000,24.0,24.0,24.0,24.0,24.0,1156,0.10526315789473684,8.5,1.1850209829603522,1.0,3.0,552,0.08813826960399956,12.276622142291737,1.1735739418464128,1.0,2.5111695264248444,552,110.51224451512098
185,11100000000000,24.0,24.0,24.0,24.0,24.0,1156,0.10526315789473684,6.8,1.2133806787546206,1.0142857142857142,2.921428571428562,552,0.1087974861938384,6.970403705349198,1.2087172590753072,1.0047943642112525,2.8322262229752093,552,76.46738644689322
186,11160000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,66621.99160084128
187,11220000000000,24.0,24.0,24.0,24.0,24.0,1156,0.10526315789473684,8.5,1.1461006831912335,1.0,2.58636363636363,552,0.08868287331024893,12.335896196525287,1.145734613693709,1.0,2.491667074211753,552,75.2689391374588
188,11280000000000,24.0,24.0,24.0,24.0,24.0,1156,0.10526315789473684,6.8,1.2074382506468102,1.0377492877492878,2.949999999999994,552,0.10950554390474117,6.9416133625883285,1.1991592588723854,1.0106347882714946,2.785995798258095,552,77.45937909930944
189,11340000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,66844.04992964119
190,11400000000000,24.0,24.0,24.0,24.0,24.0,1156,0.10526315789473684,8.5,1.1500131311426365,1.0,2.709999999999989,552,0.0894290638410206,12.367113813607912,1.1552385057142118,1.0,2.4926221941442566,552,109.92001369595528
191,11460000000000,24.0,24.0,24.0,24.0,24.0,1156,0.14285714285714285,6.6,1.2281049215980424,1.042572463768116,2.8899999999999864,552,0.1365049453882673,6.330643468764806,1.2136325690900014,1.0319331198540365,2.650053901095603,552,76.45085826516151
192,11520000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,66306.9169074297
193,11580000000000,24.0,24.0,24.0,24.0,24.0,1156,0.11538461538461539,8.5,1.1732929207899185,1.0,3.099999999999985,552,0.11847175183398842,12.368166704779647,1.1772477670175432,1.0,2.915810096942499,552,75.20525064319372
194,11640000000000,24.0,24.0,24.0,24.0,24.0,1156,0.14285714285714285,6.6,1.2494655294856667,1.0454545454545454,3.0,552,0.1347164178035106,6.8055851576501745,1.241800618733083,1.0488020751511895,2.813857082417092,552,114.21984806656837
195,11700000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,66442.55626481026
196,11760000000000,24.0,24.0,24.0,24.0,24.0,1156,0.11538461538461539,8.5,1.172789288648462,1.0,3.099999999999985,552,0.1178132611283205,12.337733206623724,1.1788149437225723,1.0,2.9247942215000533,552,108.6982162669301
197,11820000000000,24.0,24.0,24.0,24.0,24.0,1156,0.14285714285714285,7.666666666666667,1.2210655264446657,1.0,3.0,552,0.13315449592804185,8.43704615033081,1.2244669710177973,1.0258472665114127,2.8192122933887056,552,72.30650074779987
198,11880000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,66356.98949918151
199,11940000000000,24.0,24.0,24.0,24.0,24.0,1156,0.15,8.5,1.190384604554535,1.0,3.1535714285714267,552,0.11740384836736048,12.275275312512948,1.1959269602300489,1.0,2.9581759489701174,552,76.50908455252647
200,12000000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13043478260869565,8.333333333333334,1.204937992276479,1.0,2.6363636363636362,552,0.11682127524555952,8.496702974511617,1.2118701963898637,1.0286509578945129,2.556979031005901,552,108.8666319847107
201,12060000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,66282.64828119427
202,12120000000000,24.0,24.0,24.0,24.0,24.0,1156,0.15,8.5,1.2056340267160273,1.0,3.191666666666663,552,0.11723170552732291,12.181060913866629,1.208872507159838,1.0,3.120676802891994,552,79.88771237432957
203,12180000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13043478260869565,8.333333333333334,1.167200759557018,1.0,2.4545454545454546,552,0.11608673552988306,8.60085735993459,1.180739119077176,1.0255225064351388,2.310368854528041,552,73.6068319529295
204,12240000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,66313.53978998959
205,12300000000000,24.0,24.0,24.0,24.0,24.0,1156,0.14285714285714285,6.6,1.2003723328166263,1.0,3.2222222222222223,552,0.11423408728243772,6.181976668314398,1.1979764321622444,1.0,3.2754918199619616,552,78.4573182463646
206,12360000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13043478260869565,7.666666666666667,1.122862280193586,1.0,2.272727272727273,552,0.11562644997478834,7.806205954599264,1.1422655119540004,1.017663978940088,2.1049791182911766,552,105.60585930943489
207,12420000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,66683.8082196191
208,12480000000000,24.0,24.0,24.0,24.0,24.0,1156,0.14285714285714285,6.6,1.1989922621860913,1.0,3.191666666666663,552,0.11396419247123032,6.222931328608583,1.1957839866030342,1.0,3.2817759965109508,552,79.6558978036046
209,12540000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13043478260869565,7.666666666666667,1.131000392811027,1.0,2.346969696969695,552,0.11546144263130344,7.86260012357453,1.1454310908069336,1.017558564368707,2.1790708015347917,552,73.19479715079069
210,12600000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,66588.18718418479
211,12660000000000,24.0,24.0,24.0,24.0,24.0,1156,0.125,7.666666666666667,1.182500212824913,1.0,3.0642857142857043,552,0.09500892253804945,7.6094182101587124,1.1790613421520029,1.0,3.0889415110747995,552,111.48497369140387
212,12720000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13043478260869565,7.666666666666667,1.1445382468963992,1.0,2.4545454545454546,552,0.1156069115375214,7.90314996300368,1.1624997491489237,1.027366251123361,2.2335103517866606,552,78.26108951121569
213,12780000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,66483.7372675538
214,12840000000000,24.0,24.0,24.0,24.0,24.0,1156,0.125,7.666666666666667,1.2001500622581287,1.0,3.0642857142857043,552,0.09407878788173528,7.648426101302016,1.1887163665404763,1.0,3.152357657447159,552,75.58153942227364
215,12900000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13043478260869565,7.666666666666667,1.1434443539650456,1.0,2.3730769230769218,552,0.11606959260057721,7.9275016908935,1.1639881599622341,1.025305716097797,2.2230473069204653,552,75.44944807887077
216,12960000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,66815.51752705127
217,13020000000000,24.0,24.0,24.0,24.0,24.0,1156,0.125,7.666666666666667,1.2124678998385499,1.0,3.191666666666663,552,0.09328533105791627,7.6719274749750666,1.200901740123262,1.0,3.1416565723586425,552,110.96604913473129
218,13080000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13043478260869565,7.666666666666667,1.1882883294419544,1.0317540322580645,2.5,552,0.11685098229441777,7.935863518271174,1.2070135908745259,1.0541335093991748,2.3962933632054217,552,75.9536987170577
219,13140000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,66544.40222866833
220,13200000000000,24.0,24.0,24.0,24.0,24.0,1156,0.125,7.666666666666667,1.1135581141687783,1.0,2.3,552,0.09264554482469786,7.680012960823433,1.1086106907915954,1.0,2.148443121287397,552,75.43725799769163
221,13260000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13043478260869565,5.666666666666667,1.1425047630497642,1.0,2.3854545454545444,529,0.11794212464673655,8.619298772921256,1.172487848663557,1.0507897675058868,2.2670787307903093,529,113.1306504830718
222,13320000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,66899.82275944203
223,13380000000000,24.0,24.0,24.0,24.0,24.0,1156,0.125,7.666666666666667,1.1197618497965023,1.0,2.2619230769230723,552,0.09217576306224137,7.6733297684991975,1.1119942033946997,1.000327916840328,2.0878009813625114,552,108.32476429641247
224,13440000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13043478260869565,5.666666666666667,1.1963990690775097,1.0333333333333334,2.6301136363636357,552,0.11932779470479472,8.713247853042715,1.2277820599261866,1.0567155012301093,2.4551861005366895,552,76.38896442949772
225,13500000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,66884.65113937855
226,13560000000000,24.0,24.0,24.0,24.0,24.0,1156,0.125,7.666666666666667,1.1474220536552482,1.0,2.4,552,0.09189185635049418,7.652854233952869,1.1366287916440465,1.0033094798507962,2.146874756696003,552,75.23106876760721
227,13620000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13043478260869565,5.666666666666667,1.189920484511496,1.03125,2.6499999999999977,552,0.12098884110729852,8.791290842293227,1.2218702591690922,1.0507653514261244,2.4723588240378462,552,112.21309844404459
228,13680000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,66623.32709785551
229,13740000000000,24.0,24.0,24.0,24.0,24.0,1156,0.125,7.666666666666667,1.1535596229026492,1.0,2.4166666666666665,552,0.0918087263073879,7.619897481687313,1.1436112057813606,1.0046734957369319,2.2348024896588963,552,78.17243505269289
230,13800000000000,24.0,24.0,24.0,24.0,24.0,1156,0.17857142857142858,5.666666666666667,1.2097093124828917,1.04,2.7,552,0.1861056586765144,8.853267875093442,1.2432199001736204,1.0679122184765693,2.4930214992128663,552,73.04294407367706
231,13860000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,66948.39021936059
232,13920000000000,24.0,24.0,24.0,24.0,24.0,1156,0.125,7.666666666666667,1.1378424548520698,1.0,2.4545454545454546,552,0.09193877966417062,7.426360082406003,1.120985027362998,1.0,2.209518070485228,552,77.01638992875814
233,13980000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13636363636363635,5.666666666666667,1.1790987465740088,1.0,2.6020833333333306,552,0.14804567286289091,8.552735703717675,1.1942777897154062,1.030419014527809,2.4359253832558037,552,105.65985832363367
234,14040000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0,552,66614.84546028078
235,14100000000000,24.0,24.0,24.0,24.0,24.0,1156,0.125,7.666666666666667,1.1504178776075185,1.0,2.424545454545451,552,0.09229352837788295,8.248683384183021,1.137595119095603,1.0,2.1898563073070707,552,76.77755504846573
236,14160000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13636363636363635,5.666666666666667,1.181524867143997,1.0,2.576785714285714,552,0.14798400807183218,8.567884809751279,1.197764389367025,1.0262735290548453,2.434839726303889,552,73.88650067150593
237,14220000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,66555.91652635485
238,14280000000000,24.0,24.0,24.0,24.0,24.0,1156,0.125,8.0,1.1336851840908426,1.0,2.234999999999992,552,0.09288089916874401,8.28312454139341,1.1207574602259074,1.0,1.9586694015982957,552,111.94529291242361
239,14340000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13043478260869565,5.666666666666667,1.1591302176019311,1.0,2.3687499999999995,552,0.14742248695515164,8.570240333789256,1.1759514889076774,1.016663619018296,2.2861115126043563,552,74.24927409738302
240,14400000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,66912.11857181042
241,14460000000000,24.0,24.0,24.0,24.0,24.0,1156,0.125,6.0,1.1944289349929995,1.0,3.136111111111107,552,0.09370606438557487,6.743193253602424,1.1729361214832346,1.0,3.0035917301903785,552,78.70659790933132
242,14520000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13793103448275862,5.666666666666667,1.1657084653057788,1.0,2.5204545454545424,552,0.11535501137250391,8.560795297196353,1.1857436352421473,1.0235722910003204,2.4420994685799875,552,74.96432214975357
243,14580000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,66657.75349549949
