time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,compute_time_ms
24,1440000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,34,0.9999999999999998,1.0,1.0,1.0,1.0,34,24156.095704995096
25,1500000000000,24.0,24.0,24.0,24.0,24.0,1584,0.8333333333333334,1.25,1.0000450879058689,1.0,1.1214285714285714,31,0.8754025279671059,1.3975496202674413,1.0211661093896969,1.0,1.153317859197143,31,57.46875423938036
26,1560000000000,24.0,24.0,24.0,24.0,24.0,1584,0.6666666666666666,1.1666666666666667,0.9818184661934661,0.9658564814814814,1.1333333333333333,26,0.8409224954656815,1.2516359110503503,1.030122859015918,0.9860816296807582,1.2038589717501318,26,32.862868160009384
27,1620000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,34,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0,34,24190.377540886402
28,1680000000000,24.0,24.0,24.0,24.0,24.0,1584,0.8571428571428571,1.1,0.9833817475361594,1.0,1.0645614035087718,24,0.8990373107525901,1.125408608287373,0.9970046697100893,1.0,1.0775251704996063,24,31.985055655241013
29,1740000000000,24.0,24.0,24.0,24.0,24.0,1584,0.8181818181818182,1.25,0.996977136683019,1.032563025210084,1.1269736842105262,18,0.8868376601026375,1.3850056563469046,1.0427847158457102,1.0478599477500996,1.1885412574309375,18,30.139904469251633
30,1800000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,34,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,34,23914.044375531375
31,1860000000000,24.0,24.0,24.0,24.0,24.0,1584,0.8571428571428571,1.2,1.00655772005772,1.0,1.0933333333333333,25,0.8921510439010142,1.3223387329250218,1.0252250936167078,1.0,1.132554129955403,25,29.912203550338745
32,1920000000000,24.0,24.0,24.0,24.0,24.0,1584,0.8,1.4,1.0232108651732372,1.0282193958664547,1.2375,26,0.8955316696521298,1.6668360882381805,1.0758861522334096,1.0451293923282454,1.3824057977798927,26,59.27387811243534
33,1980000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,32,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,32,23957.450713030994
34,2040000000000,24.0,24.0,24.0,24.0,24.0,1584,0.8333333333333334,1.125,1.0003632593388234,1.0,1.09,28,0.8557353991364177,1.1542673576477163,1.0133958938826748,1.0,1.1186703637817283,28,29.60242237895727
35,2100000000000,24.0,24.0,24.0,24.0,24.0,1584,0.7142857142857143,1.2,0.9964193514396354,0.972972972972973,1.177142857142857,29,0.8455066827312125,1.3175709696145943,1.0482022652425642,0.9867541817870171,1.278121906704745,29,30.647454783320427
36,2160000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,30,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,30,23833.822266198695
37,2220000000000,24.0,24.0,24.0,24.0,24.0,1584,0.8,1.2,0.99925,1.0,1.125,25,0.8120820620655814,1.2175604587298905,1.0101762692668794,1.0,1.148678976851674,25,55.419730953872204
38,2280000000000,24.0,24.0,24.0,24.0,24.0,1584,0.75,1.25,0.9945101925365084,0.9681818181818183,1.18125,26,0.8374263272178288,1.3340097682971799,1.0388961088766338,0.9852393242349915,1.2884904054189388,26,29.691101983189583
39,2340000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,36,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,36,23872.42031469941
40,2400000000000,24.0,24.0,24.0,24.0,24.0,1584,0.8,1.2,0.9991792929292929,1.0,1.1541666666666668,27,0.8427399509236148,1.2581560235390932,1.0210495424472283,1.0,1.207995669471334,27,31.202915124595165
41,2460000000000,24.0,24.0,24.0,24.0,24.0,1584,0.6666666666666666,1.25,0.9780212030212031,0.9648148148148148,1.1708333333333334,20,0.7811517260263625,1.3626171164833396,1.0332962172331221,0.9849803303502869,1.2858759384374812,20,29.903080314397812
42,2520000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,34,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,34,23954.90956492722
43,2580000000000,24.0,24.0,24.0,24.0,24.0,1584,0.8,1.2,0.9852225007453768,0.9705882352941176,1.125,27,0.8727876376337433,1.2905470961336323,1.011001273535525,0.981883862084955,1.1879930627050248,27,29.468165710568428
44,2640000000000,24.0,24.0,24.0,24.0,24.0,1584,0.6,1.4,0.9831999559481176,0.9570175438596491,1.2458333333333333,24,0.7773423800131488,1.5940049025046004,1.0441076827786182,0.9793201904083111,1.3899094818053817,24,55.56842219084501
45,2700000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,26,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,26,23988.020102493465
46,2760000000000,24.0,24.0,24.0,24.0,24.0,1584,0.8,1.3333333333333333,1.0102671451355663,1.0,1.1507692307692305,29,0.8990032607082592,1.3545625849938445,1.0240177314828072,1.0,1.2214101680606715,29,56.90747033804655
47,2820000000000,24.0,24.0,24.0,24.0,24.0,1584,0.6,1.4,0.9733596106661122,0.9459459459459459,1.1316666666666666,25,0.8149031350813937,1.6357858249552233,1.0317525374309602,0.9756840245964675,1.1875145946960721,25,31.28680307418108
48,2880000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,20,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,20,23884.75098554045
49,2940000000000,24.0,24.0,24.0,24.0,24.0,1584,0.75,1.25,0.9995920978277438,1.0,1.1243055555555554,22,0.7766128161828287,1.3033677699202888,1.0125677736838044,1.0,1.129516610765797,22,31.597131863236427
50,3000000000000,24.0,24.0,24.0,24.0,24.0,1584,0.8333333333333334,1.5,1.0088932806324111,0.9545454545454546,1.1517948717948716,23,0.9129893188499192,1.8637929280025092,1.0698807308537555,0.9777334269989476,1.2122555625225861,23,30.186635442078114
51,3060000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,22,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,22,23885.527305305004
52,3120000000000,24.0,24.0,24.0,24.0,24.0,1584,0.75,1.125,0.9787553114855746,0.9698198198198198,1.1145833333333335,16,0.8149556157017169,1.1553737672575364,1.0022301927940784,0.976822782321781,1.1405953230632677,16,30.049030669033527
53,3180000000000,24.0,24.0,24.0,24.0,24.0,1584,0.5,1.1538461538461537,0.9590277777777777,0.96875,1.123931623931624,15,0.688763431301046,1.2306891596108356,1.0127149580858847,0.9807337788286455,1.1951790274237706,15,57.86531511694193
54,3240000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,28,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,28,23869.666549377143
55,3300000000000,24.0,24.0,24.0,24.0,24.0,1584,0.6666666666666666,1.125,0.9866173418804998,1.0,1.104040404040404,28,0.7662144311270129,1.1777974247609129,1.0075845414845228,1.0,1.1394450682397128,28,58.07009991258383
56,3360000000000,24.0,24.0,24.0,24.0,24.0,1584,0.75,1.25,0.9991091173311429,1.0277777777777777,1.2222222222222223,21,0.8618972062195911,1.368265374777495,1.0485949880001162,1.0425887501479283,1.3130340991459781,21,31.41782619059086
57,3420000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,22,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,22,23920.12036871165
58,3480000000000,24.0,24.0,24.0,24.0,24.0,1584,0.8888888888888888,1.125,1.0020833333333334,1.0,1.1118055555555557,20,0.9433097218076127,1.1948650956110196,1.019338017919872,1.0,1.163113378407088,20,31.341071240603924
59,3540000000000,24.0,24.0,24.0,24.0,24.0,1584,0.7777777777777778,1.3333333333333333,1.021519179214889,1.0333333333333334,1.25,21,0.8972867456594977,1.5708091068681989,1.0801409466662872,1.0487080658501047,1.399775946289224,21,30.470880679786205
60,3600000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,22,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,22,23898.38682115078
61,3660000000000,24.0,24.0,24.0,24.0,24.0,1584,0.9230769230769231,1.0769230769230769,0.9974386724386725,1.0,1.0522727272727272,22,0.9356193967103819,1.0803996590512988,1.0033346692909495,1.0,1.0662947761680497,22,31.625935807824135
62,3720000000000,24.0,24.0,24.0,24.0,24.0,1584,0.6666666666666666,1.3333333333333333,0.9997816580523347,0.9666666666666667,1.1428571428571428,21,0.7926394541572472,1.534285686265425,1.0447445827966637,0.9866960457844709,1.226945541880333,21,60.12978684157133
63,3780000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,22,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,22,23849.64752011001
64,3840000000000,24.0,24.0,24.0,24.0,24.0,1584,0.875,1.0769230769230769,0.99437358276644,1.0,1.0666666666666667,21,0.9253777646759054,1.09070013567193,1.0051199800502535,1.0,1.083846782017015,21,29.60541471838951
65,3900000000000,24.0,24.0,24.0,24.0,24.0,1584,0.6666666666666666,2.0,1.0335421522921522,0.9861111111111112,1.323333333333333,22,0.8395990420400654,2.604620861049621,1.1072158378329648,0.9947474122688502,1.5480797585699058,22,30.903547070920467
66,3960000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,26,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,26,23785.996838472784
67,4020000000000,24.0,24.0,24.0,24.0,24.0,1584,0.6666666666666666,1.3333333333333333,1.0074874533146592,1.0138888888888888,1.0897435897435899,20,0.6992771347286283,1.4065087589083496,1.0235294527791419,1.016576831487868,1.1139601557134957,20,54.64927013963461
68,4080000000000,24.0,24.0,24.0,24.0,24.0,1584,0.6666666666666666,1.3333333333333333,1.0138540422142575,1.0277777777777777,1.1807692307692303,18,0.8781019278121426,1.5728113543701878,1.0699300943195595,1.0458957949728007,1.2617515815276816,18,31.3508789986372
69,4140000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,20,0.9999999999999998,1.0,1.0,1.0,1.0,20,23927.565745078027
70,4200000000000,24.0,24.0,24.0,24.0,24.0,1584,0.6666666666666666,1.3333333333333333,1.028709061587213,1.0289915966386554,1.2095238095238094,14,0.7501973704419413,1.4757093051835704,1.0515406732499362,1.0382113463509572,1.2654940556712546,14,30.588852241635323
71,4260000000000,24.0,24.0,24.0,24.0,24.0,1584,0.9333333333333333,1.6666666666666667,1.0798144257703082,1.049404761904762,1.2916666666666667,16,0.969834812769239,1.9542086533336753,1.1450679296077402,1.0800130379219737,1.4394289202230364,16,30.126946046948433
72,4320000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,22,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,22,23866.460568271577
73,4380000000000,24.0,24.0,24.0,24.0,24.0,1584,0.6666666666666666,1.3333333333333333,0.9940789473684212,1.0,1.258333333333333,19,0.8009894918558779,1.5228757600446816,1.029814931071089,1.0,1.3274614051959308,19,31.040819361805916
74,4440000000000,24.0,24.0,24.0,24.0,24.0,1584,0.7142857142857143,1.6666666666666667,1.0416250921421202,1.027027027027027,1.3771428571428568,25,0.8641712999764265,2.057876434345626,1.118577283401143,1.0684757722157283,1.4876698660702374,25,55.61362765729427
75,4500000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,30,0.9999999999999998,1.0,1.0,1.0,1.0,30,23920.453899540007
76,4560000000000,24.0,24.0,24.0,24.0,24.0,1584,0.8333333333333334,1.1666666666666667,1.0169686403931557,1.0,1.1666666666666667,19,0.8731448034566391,1.229835832789841,1.0326594323434997,1.0,1.221989163294883,19,56.91225174814463
77,4620000000000,24.0,24.0,24.0,24.0,24.0,1584,0.6666666666666666,1.3333333333333333,1.0414245491033247,1.029040404040404,1.3333333333333333,20,0.7830143202842171,1.489417962863073,1.0930629384070423,1.0449609955328898,1.4760471833558702,20,30.68333026021719
78,4680000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,36,0.9999999999999998,1.0,1.0,1.0,1.0,36,23973.05696364492
79,4740000000000,24.0,24.0,24.0,24.0,24.0,1584,0.75,1.25,1.002008474841292,1.0,1.1666666666666667,34,0.8309298927071216,1.363224110035986,1.0257305840410371,1.0,1.244242433640171,34,30.330481007695198
80,4800000000000,24.0,24.0,24.0,24.0,24.0,1584,0.6666666666666666,1.3333333333333333,1.0162893190376028,0.9722222222222222,1.3333333333333333,25,0.8150971025793647,1.5246155478193086,1.0743005426062724,0.9911430124868041,1.512678465273523,25,31.827175989747047
81,4860000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,30,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,30,23795.952833257616
82,4920000000000,24.0,24.0,24.0,24.0,24.0,1584,0.8333333333333334,1.25,1.0000185796315826,1.0,1.1235714285714284,30,0.8775083085996671,1.3970942471135046,1.022606029498223,1.0,1.1677728360359652,30,31.495693139731884
83,4980000000000,24.0,24.0,24.0,24.0,24.0,1584,0.6666666666666666,1.3333333333333333,1.0034926260139734,1.0,1.25,31,0.8471672799946253,1.517028116254836,1.0611727496955217,1.0250604673508281,1.3704244827296743,31,57.197440415620804
84,5040000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,30,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,30,23886.127117089927
85,5100000000000,24.0,24.0,24.0,24.0,24.0,1584,0.8571428571428571,1.2,1.0031325991935236,1.0,1.127857142857143,28,0.9021335917790869,1.205191186636312,1.0187413356535369,1.0,1.1401113356665014,28,58.44575818628073
86,5160000000000,24.0,24.0,24.0,24.0,24.0,1584,0.7142857142857143,1.25,1.0017060638817872,1.0416666666666667,1.1866666666666665,29,0.828968429600332,1.3892360402957176,1.0573083371234062,1.0599584927528254,1.2717033558556508,29,29.367512091994286
87,5220000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,32,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,32,23943.03951691836
88,5280000000000,24.0,24.0,24.0,24.0,24.0,1584,0.8333333333333334,1.1666666666666667,1.0014219552150658,1.0,1.1433333333333333,28,0.8357112306194963,1.2019062163490477,1.0160759057085915,1.0,1.1647421825367872,28,30.339203774929047
89,5340000000000,24.0,24.0,24.0,24.0,24.0,1584,0.7142857142857143,1.25,1.006329124092282,1.0282193958664547,1.1914285714285713,24,0.8604230573290366,1.414494008154002,1.0545610359491222,1.0439492665916779,1.2858113815154533,24,31.34407103061676
90,5400000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,36,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,36,24044.61993649602
91,5460000000000,24.0,24.0,24.0,24.0,24.0,1584,0.8333333333333334,1.1666666666666667,1.013241361007686,1.0138888888888888,1.1433333333333333,28,0.8615799025013069,1.2343925191016671,1.0314437599874458,1.0145548853176316,1.180868360952208,28,30.889442190527916
92,5520000000000,24.0,24.0,24.0,24.0,24.0,1584,0.6666666666666666,1.3333333333333333,1.0436390954053998,1.058080808080808,1.2,24,0.8688899072892345,1.4129960032516347,1.0958555858052277,1.078810909561399,1.3214828445784566,24,58.66951309144497
93,5580000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,32,0.9999999999999998,1.0,1.0,1.0,1.0,32,23817.264589481056
94,5640000000000,24.0,24.0,24.0,24.0,24.0,1584,0.8333333333333334,1.1666666666666667,1.0056785714285714,1.0,1.113333333333333,25,0.888265341143661,1.204358596411937,1.016180840656462,1.0,1.136560424973696,25,29.668615199625492
95,5700000000000,24.0,24.0,24.0,24.0,24.0,1584,0.6666666666666666,1.25,1.0113249471945125,1.0357142857142858,1.1942857142857142,23,0.8045213765835802,1.3316974107914274,1.055296509417126,1.0521422748608908,1.3049427349550617,23,29.818580485880375
96,5760000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,34,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,34,23833.27872119844
97,5820000000000,24.0,24.0,24.0,24.0,24.0,1584,0.8,1.2,0.985858141858142,0.9642857142857143,1.1199999999999999,25,0.8501901697312594,1.2664464862036016,1.0073705438009792,0.9771006956332583,1.158203442061659,25,54.83619589358568
98,5880000000000,24.0,24.0,24.0,24.0,24.0,1584,0.75,1.25,0.9755595854429586,0.949874686716792,1.0983333333333334,22,0.8616259405711368,1.3523990281982874,1.018175959300551,0.9804646905496981,1.1590073210681735,22,28.768395073711872
99,5940000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,36,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,36,23850.424708798528
100,6000000000000,24.0,24.0,24.0,24.0,24.0,1584,0.8,1.2,0.9921235310941194,0.9864864864864865,1.125,30,0.8660608634025696,1.3014401047079023,1.0164980888888617,0.992274314852666,1.1815488319276575,30,29.175346717238426
101,6060000000000,24.0,24.0,24.0,24.0,24.0,1584,0.6,1.4,0.9935078105771383,0.96875,1.25,21,0.7863430420600239,1.6173656227936521,1.0627805585402506,0.9875576578121288,1.3853399397926884,21,30.53161222487688
102,6120000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,30,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,30,23907.244669273496
103,6180000000000,24.0,24.0,24.0,24.0,24.0,1584,0.8,1.2,0.9977279601825882,1.0,1.115,29,0.9055322421117504,1.32464432726572,1.021318486279057,1.0,1.1421026609734297,29,31.280746683478355
104,6240000000000,24.0,24.0,24.0,24.0,24.0,1584,0.6,1.4,0.9840172362350261,0.9428104575163399,1.2375,26,0.8242205126381245,1.6667893868141366,1.051131992293801,0.9726192763499844,1.3735045098875718,26,55.18742371350527
105,6300000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,28,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,28,24009.19119734317
106,6360000000000,24.0,24.0,24.0,24.0,24.0,1584,0.75,1.25,1.0030724261493493,1.0,1.11875,26,0.7824511175088338,1.3202180579523841,1.0215108732325364,1.0,1.144313494198402,26,56.84781540185213
107,6420000000000,24.0,24.0,24.0,24.0,24.0,1584,0.7142857142857143,1.2,0.969459799230697,0.9523809523809523,1.1866666666666665,25,0.841592676571799,1.3122230066362748,1.023976913279396,0.9766552465157933,1.2839270230810091,25,29.096749611198902
108,6480000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,34,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,34,23930.31515274197
109,6540000000000,24.0,24.0,24.0,24.0,24.0,1584,0.75,1.2,0.9828449328449326,0.972972972972973,1.125,21,0.8119714785237191,1.211334869808332,1.001641206604217,0.979729972015095,1.1568433356300334,21,29.783209785819054
110,6600000000000,24.0,24.0,24.0,24.0,24.0,1584,0.5,1.2,0.9735364273407753,0.9722222222222222,1.1236111111111111,23,0.690468981481247,1.324146906837615,1.0258077539467407,0.9886836790301311,1.1853159159536217,23,31.43221139907837
111,6660000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,36,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,36,23837.326699867845
112,6720000000000,24.0,24.0,24.0,24.0,24.0,1584,0.875,1.125,0.9976018407761829,1.0,1.108080808080808,24,0.9237332209432365,1.1791846362075713,1.0164653118220557,1.0,1.1520747877857327,24,31.292712315917015
113,6780000000000,24.0,24.0,24.0,24.0,24.0,1584,0.5,1.25,0.9671654626762987,1.0,1.2277777777777779,17,0.7417818068527999,1.3717682364070434,1.025776619039597,1.0,1.334503112673974,17,57.48604889959097
114,6840000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,26,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,26,23904.97753676027
115,6900000000000,24.0,24.0,24.0,24.0,24.0,1584,0.875,1.5,1.0104761904761905,1.0,1.1222222222222222,25,0.930024717514889,1.6117934552700701,1.0347362696486126,1.0,1.1911117486753777,25,59.4032471999526
116,6960000000000,24.0,24.0,24.0,24.0,24.0,1584,0.75,1.25,0.9715585272860814,0.9459459459459459,1.225,19,0.8911265807254098,1.4047165139976674,1.0328391191957,0.9732047411032063,1.352776619363033,19,29.68536876142025
117,7020000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,22,0.9999999999999998,1.0,1.0,1.0,1.0,22,23887.520755641162
118,7080000000000,24.0,24.0,24.0,24.0,24.0,1584,0.9166666666666666,1.0833333333333333,1.0027777777777778,1.0,1.0772435897435897,20,0.9377365201740371,1.1086076369630633,1.0116979301497298,1.0,1.086506691480645,20,31.560408882796764
119,7140000000000,24.0,24.0,24.0,24.0,24.0,1584,0.8333333333333334,2.0,1.0359126984126983,0.9833333333333334,1.1604166666666667,24,0.8986190588302502,2.480189693227095,1.093528627963902,0.9934626291018325,1.2259464866607128,24,29.586022719740868
120,7200000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,28,1.0,1.0000000000000002,1.0,1.0,1.0,28,23883.419162593782
