time_index,time_since_epoch_ns,gs_handover_rate,gs_renumber_count,gs_renumber_rate,sat_gs_churn,sat_gs_break_rate,gs_gs_churn,gs_gs_break_rate,sat_fstate_updates_add_mean,sat_fstate_updates_add_p95,sat_fstate_updates_delete_mean,sat_fstate_updates_delete_p95,sat_fstate_updates_modify_mean,sat_fstate_updates_modify_p95,sat_fstate_updates_total_mean,sat_fstate_updates_total_p95,sat_fstate_updates_touched_satellite_count,sat_fstate_updates_touched_satellite_rate
27,1620000000000,0.25,6.0,0.25,0.1794871794871795,0.0,0.427536231884058,0.0,0.358974358974359,0.0,0.358974358974359,0.0,0.7150997150997151,0.0,1.433048433048433,14.5,27.0,0.07692307692307693
28,1680000000000,0.3333333333333333,8.0,0.3333333333333333,0.0,0.0,0.32065217391304346,0.0,0.5698005698005698,0.0,0.5698005698005698,0.0,0.0,0.0,1.1396011396011396,0.0,16.0,0.045584045584045586
29,1740000000000,0.4166666666666667,10.0,0.4166666666666667,0.0,0.0,0.4003623188405797,0.0,0.5071225071225072,0.0,0.5754985754985755,0.0,0.0,0.0,1.0826210826210827,0.0,17.0,0.04843304843304843
30,1800000000000,0.5416666666666666,13.0,0.5416666666666666,0.2150997150997151,0.0,0.6014492753623188,0.0,0.8575498575498576,0.0,0.6524216524216524,0.0,0.5384615384615384,0.0,2.0484330484330484,25.0,33.0,0.09401709401709402
31,1860000000000,0.3333333333333333,8.0,0.3333333333333333,0.0,0.0,0.31521739130434784,0.0,0.5014245014245015,0.0,0.5698005698005698,0.0,0.0,0.0,1.0712250712250713,0.0,16.0,0.045584045584045586
32,1920000000000,0.3333333333333333,8.0,0.3333333333333333,0.0,0.0,0.32608695652173914,0.0,0.5014245014245015,0.0,0.5698005698005698,0.0,0.0,0.0,1.0712250712250713,0.0,16.0,0.045584045584045586
33,1980000000000,0.125,3.0,0.125,0.18031813865147198,0.0,0.24456521739130435,0.0,0.1452991452991453,0.0,0.21367521367521367,0.0,0.6837606837606838,8.0,1.0427350427350428,12.0,24.0,0.06837606837606838
34,2040000000000,0.625,15.0,0.625,0.0,0.0,0.5996376811594203,0.0,0.7948717948717948,0.0,0.7948717948717948,0.0,0.0,0.0,1.5897435897435896,25.0,24.0,0.06837606837606838
35,2100000000000,0.20833333333333334,5.0,0.20833333333333334,0.0,0.0,0.20652173913043478,0.0,0.3561253561253561,0.0,0.28774928774928776,0.0,0.0,0.0,0.6438746438746439,0.0,10.0,0.02849002849002849
36,2160000000000,0.2916666666666667,7.0,0.2916666666666667,0.22364672364672364,0.0,0.41847826086956524,0.0,0.4301994301994302,0.0,0.4985754985754986,0.0,0.6923076923076923,0.0,1.621082621082621,17.0,28.0,0.07977207977207977
37,2220000000000,0.2916666666666667,7.0,0.2916666666666667,0.0,0.0,0.27898550724637683,0.0,0.4301994301994302,0.0,0.36182336182336183,0.0,0.0,0.0,0.792022792022792,0.0,13.0,0.037037037037037035
38,2280000000000,0.5,12.0,0.5,0.0,0.0,0.47101449275362317,0.0,0.5811965811965812,0.0,0.5811965811965812,0.0,0.0,0.0,1.1623931623931625,1.5,19.0,0.05413105413105413
39,2340000000000,0.375,9.0,0.375,0.17901234567901234,0.0,0.46557971014492755,0.0,0.6410256410256411,0.0,0.5726495726495726,0.0,0.5868945868945868,0.0,1.8005698005698005,17.0,31.0,0.08831908831908832
40,2400000000000,0.3333333333333333,8.0,0.3333333333333333,0.0,0.0,0.3188405797101449,0.0,0.5014245014245015,0.0,0.5698005698005698,0.0,0.0,0.0,1.0712250712250713,0.0,16.0,0.045584045584045586
41,2460000000000,0.16666666666666666,4.0,0.16666666666666666,0.0,0.0,0.161231884057971,0.0,0.21652421652421652,0.0,0.21652421652421652,0.0,0.0,0.0,0.43304843304843305,0.0,8.0,0.022792022792022793
42,2520000000000,0.5833333333333334,14.0,0.5833333333333334,0.21711775878442546,0.0,0.6485507246376812,0.0,0.7236467236467237,0.0,0.7236467236467237,0.0,0.49572649572649574,0.0,1.943019943019943,25.0,32.0,0.09116809116809117
43,2580000000000,0.125,3.0,0.125,0.0,0.0,0.11413043478260869,0.0,0.1452991452991453,0.0,0.1452991452991453,0.0,0.0,0.0,0.2905982905982906,0.0,6.0,0.017094017094017096
44,2640000000000,0.375,9.0,0.375,0.0,0.0,0.36594202898550726,0.0,0.5042735042735043,0.0,0.4358974358974359,0.0,0.0,0.0,0.9401709401709402,0.0,16.0,0.045584045584045586
45,2700000000000,0.2916666666666667,7.0,0.2916666666666667,0.2045346628679962,0.0,0.391304347826087,0.0,0.4301994301994302,0.0,0.4301994301994302,0.0,0.7492877492877493,0.0,1.6096866096866096,16.5,29.0,0.08262108262108261
46,2760000000000,0.5,12.0,0.5,0.0,0.0,0.463768115942029,0.0,0.6495726495726496,0.0,0.6495726495726496,0.0,0.0,0.0,1.2991452991452992,14.0,21.0,0.05982905982905983
47,2820000000000,0.4166666666666667,10.0,0.4166666666666667,0.0,0.0,0.3967391304347826,0.0,0.5071225071225072,0.0,0.5071225071225072,0.0,0.0,0.0,1.0142450142450143,0.5,18.0,0.05128205128205128
48,2880000000000,0.375,9.0,0.375,0.21213200379867048,0.0,0.46557971014492755,0.0,0.5726495726495726,0.0,0.5726495726495726,0.0,0.5555555555555556,0.0,1.7008547008547008,16.0,31.0,0.08831908831908832
49,2940000000000,0.20833333333333334,5.0,0.20833333333333334,0.0,0.0,0.20471014492753623,0.0,0.3561253561253561,0.0,0.3561253561253561,0.0,0.0,0.0,0.7122507122507122,0.0,10.0,0.02849002849002849
50,3000000000000,0.4583333333333333,11.0,0.4583333333333333,0.0,0.0,0.43478260869565216,0.0,0.5783475783475783,0.0,0.5783475783475783,0.0,0.0,0.0,1.1566951566951567,1.5,18.0,0.05128205128205128
51,3060000000000,0.25,6.0,0.25,0.18150522317188983,0.0,0.40217391304347827,0.0,0.2905982905982906,0.0,0.42735042735042733,0.0,0.7094017094017094,0.0,1.4273504273504274,14.5,27.0,0.07692307692307693
52,3120000000000,0.4583333333333333,11.0,0.4583333333333333,0.0,0.0,0.44565217391304346,0.0,0.7834757834757835,0.0,0.5783475783475783,0.0,0.0,0.0,1.3618233618233617,25.0,22.0,0.06267806267806268
53,3180000000000,0.2916666666666667,7.0,0.2916666666666667,0.0,0.0,0.2807971014492754,0.0,0.36182336182336183,0.0,0.4985754985754986,0.0,0.0,0.0,0.8603988603988604,0.0,14.0,0.039886039886039885
54,3240000000000,0.4583333333333333,11.0,0.4583333333333333,0.21877967711301044,0.0,0.5344202898550725,0.0,0.50997150997151,0.0,0.50997150997151,0.0,0.7065527065527065,0.0,1.7264957264957266,17.5,29.0,0.08262108262108261
55,3300000000000,0.16666666666666666,4.0,0.16666666666666666,0.0,0.0,0.16304347826086957,0.0,0.2849002849002849,0.0,0.21652421652421652,0.0,0.0,0.0,0.5014245014245015,0.0,8.0,0.022792022792022793
56,3360000000000,0.5,12.0,0.5,0.0,0.0,0.48188405797101447,0.0,0.6495726495726496,0.0,0.717948717948718,0.0,0.0,0.0,1.3675213675213675,25.0,20.0,0.05698005698005698
57,3420000000000,0.20833333333333334,5.0,0.20833333333333334,0.17545109211775878,0.0,0.30978260869565216,0.0,0.3561253561253561,0.0,0.3561253561253561,0.0,0.6324786324786325,0.0,1.3447293447293447,13.0,27.0,0.07692307692307693
58,3480000000000,0.5833333333333334,14.0,0.5833333333333334,0.0,0.0,0.5543478260869565,0.0,0.7236467236467237,0.0,0.7236467236467237,0.0,0.0,0.0,1.4472934472934473,25.0,24.0,0.06837606837606838
59,3540000000000,0.20833333333333334,5.0,0.20833333333333334,0.0,0.0,0.20108695652173914,0.0,0.28774928774928776,0.0,0.28774928774928776,0.0,0.0,0.0,0.5754985754985755,0.0,10.0,0.02849002849002849
60,3600000000000,0.4583333333333333,11.0,0.4583333333333333,0.21711775878442546,0.0,0.5507246376811594,0.0,0.7150997150997151,0.0,0.7150997150997151,0.0,0.5128205128205128,0.0,1.943019943019943,25.0,32.0,0.09116809116809117
61,3660000000000,0.25,6.0,0.25,0.0,0.0,0.2391304347826087,0.0,0.2905982905982906,0.0,0.358974358974359,0.0,0.0,0.0,0.6495726495726496,0.0,11.0,0.03133903133903134
62,3720000000000,0.5,12.0,0.5,0.0,0.0,0.47282608695652173,0.0,0.5811965811965812,0.0,0.5128205128205128,0.0,0.0,0.0,1.0940170940170941,0.5,18.0,0.05128205128205128
63,3780000000000,0.20833333333333334,5.0,0.20833333333333334,0.17794396961063627,0.0,0.358695652173913,0.0,0.3561253561253561,0.0,0.3561253561253561,0.0,0.7236467236467237,0.0,1.435897435897436,16.0,27.0,0.07692307692307693
64,3840000000000,0.5,12.0,0.5,0.0,0.0,0.48188405797101447,0.0,0.717948717948718,0.0,0.717948717948718,0.0,0.0,0.0,1.435897435897436,25.0,22.0,0.06267806267806268
65,3900000000000,0.20833333333333334,5.0,0.20833333333333334,0.0,0.0,0.19384057971014493,0.0,0.28774928774928776,0.0,0.3561253561253561,0.0,0.0,0.0,0.6438746438746439,0.0,10.0,0.02849002849002849
66,3960000000000,0.5416666666666666,13.0,0.5416666666666666,0.2159306742640076,0.0,0.6231884057971014,0.0,0.7207977207977208,0.0,0.584045584045584,0.0,0.5299145299145299,0.0,1.8347578347578348,22.5,31.0,0.08831908831908832
67,4020000000000,0.125,3.0,0.125,0.0,0.0,0.1213768115942029,0.0,0.1452991452991453,0.0,0.21367521367521367,0.0,0.0,0.0,0.358974358974359,0.0,6.0,0.017094017094017096
68,4080000000000,0.5833333333333334,14.0,0.5833333333333334,0.0,0.0,0.5670289855072463,0.0,0.792022792022792,0.0,0.8603988603988604,0.0,0.0,0.0,1.6524216524216524,25.0,25.0,0.07122507122507123
69,4140000000000,0.16666666666666666,4.0,0.16666666666666666,0.20512820512820512,0.0,0.28442028985507245,0.0,0.2849002849002849,0.0,0.21652421652421652,0.0,0.7663817663817664,4.0,1.2678062678062678,14.0,25.0,0.07122507122507123
70,4200000000000,0.4583333333333333,11.0,0.4583333333333333,0.0,0.0,0.4329710144927536,0.0,0.50997150997151,0.0,0.50997150997151,0.0,0.0,0.0,1.01994301994302,0.0,16.0,0.045584045584045586
71,4260000000000,0.125,3.0,0.125,0.0,0.0,0.12318840579710146,0.0,0.21367521367521367,0.0,0.21367521367521367,0.0,0.0,0.0,0.42735042735042733,0.0,6.0,0.017094017094017096
72,4320000000000,0.5,12.0,0.5,0.22245963912630579,0.0,0.5960144927536232,0.0,0.717948717948718,0.0,0.7863247863247863,0.0,0.45014245014245013,0.0,1.9544159544159545,25.0,32.0,0.09116809116809117
73,4380000000000,0.20833333333333334,5.0,0.20833333333333334,0.0,0.0,0.18659420289855072,0.0,0.28774928774928776,0.0,0.28774928774928776,0.0,0.0,0.0,0.5754985754985755,0.0,10.0,0.02849002849002849
74,4440000000000,0.5416666666666666,13.0,0.5416666666666666,0.0,0.0,0.5108695652173914,0.0,0.7891737891737892,0.0,0.6524216524216524,0.0,0.0,0.0,1.4415954415954415,25.0,23.0,0.06552706552706553
75,4500000000000,0.25,6.0,0.25,0.1787749287749288,0.0,0.38768115942028986,0.0,0.358974358974359,0.0,0.358974358974359,0.0,0.6752136752136753,4.5,1.393162393162393,13.0,28.0,0.07977207977207977
76,4560000000000,0.375,9.0,0.375,0.0,0.0,0.3641304347826087,0.0,0.5042735042735043,0.0,0.6410256410256411,0.0,0.0,0.0,1.1452991452991452,0.5,18.0,0.05128205128205128
77,4620000000000,0.20833333333333334,5.0,0.20833333333333334,0.0,0.0,0.2028985507246377,0.0,0.3561253561253561,0.0,0.28774928774928776,0.0,0.0,0.0,0.6438746438746439,0.0,10.0,0.02849002849002849
78,4680000000000,0.4583333333333333,11.0,0.4583333333333333,0.2159306742640076,0.0,0.5471014492753623,0.0,0.5783475783475783,0.0,0.5783475783475783,0.0,0.6068376068376068,0.0,1.7635327635327636,17.5,30.0,0.08547008547008547
79,4740000000000,0.2916666666666667,7.0,0.2916666666666667,0.0,0.0,0.286231884057971,0.0,0.4985754985754986,0.0,0.4985754985754986,0.0,0.0,0.0,0.9971509971509972,0.0,14.0,0.039886039886039885
80,4800000000000,0.375,9.0,0.375,0.0,0.0,0.36231884057971014,0.0,0.5042735042735043,0.0,0.6410256410256411,0.0,0.0,0.0,1.1452991452991452,0.5,18.0,0.05128205128205128
81,4860000000000,0.2916666666666667,7.0,0.2916666666666667,0.18269230769230768,0.0,0.391304347826087,0.0,0.4301994301994302,0.0,0.2934472934472934,0.0,0.6296296296296297,0.0,1.3532763532763532,14.0,26.0,0.07407407407407407
82,4920000000000,0.5416666666666666,13.0,0.5416666666666666,0.0,0.0,0.5108695652173914,0.0,0.7891737891737892,0.0,0.6524216524216524,0.0,0.0,0.0,1.4415954415954415,25.0,23.0,0.06552706552706553
83,4980000000000,0.3333333333333333,8.0,0.3333333333333333,0.0,0.0,0.32065217391304346,0.0,0.43304843304843305,0.0,0.5698005698005698,0.0,0.0,0.0,1.002849002849003,0.0,15.0,0.042735042735042736
84,5040000000000,0.375,9.0,0.375,0.21106362773029438,0.0,0.46557971014492755,0.0,0.5726495726495726,0.0,0.6410256410256411,0.0,0.5669515669515669,0.0,1.7806267806267806,18.5,30.0,0.08547008547008547
85,5100000000000,0.16666666666666666,4.0,0.16666666666666666,0.0,0.0,0.15579710144927536,0.0,0.2849002849002849,0.0,0.2849002849002849,0.0,0.0,0.0,0.5698005698005698,0.0,8.0,0.022792022792022793
86,5160000000000,0.6666666666666666,16.0,0.6666666666666666,0.0,0.0,0.6394927536231884,0.0,0.8660968660968661,0.0,0.7977207977207977,0.0,0.0,0.0,1.6638176638176638,25.0,26.0,0.07407407407407407
87,5220000000000,0.125,3.0,0.125,0.18554131054131054,0.0,0.33695652173913043,0.0,0.21367521367521367,0.0,0.21367521367521367,0.0,0.8062678062678063,9.5,1.2336182336182335,15.0,25.0,0.07122507122507123
88,5280000000000,0.2916666666666667,7.0,0.2916666666666667,0.0,0.0,0.286231884057971,0.0,0.4301994301994302,0.0,0.4301994301994302,0.0,0.0,0.0,0.8603988603988604,0.0,13.0,0.037037037037037035
89,5340000000000,0.3333333333333333,8.0,0.3333333333333333,0.0,0.0,0.3188405797101449,0.0,0.5014245014245015,0.0,0.43304843304843305,0.0,0.0,0.0,0.9344729344729344,0.0,15.0,0.042735042735042736
90,5400000000000,0.5,12.0,0.5,0.22032288698955366,0.0,0.5706521739130435,0.0,0.5811965811965812,0.0,0.6495726495726496,0.0,0.5384615384615384,0.0,1.7692307692307692,20.5,31.0,0.08831908831908832
91,5460000000000,0.3333333333333333,8.0,0.3333333333333333,0.0,0.0,0.3188405797101449,0.0,0.5014245014245015,0.0,0.5014245014245015,0.0,0.0,0.0,1.002849002849003,0.0,15.0,0.042735042735042736
92,5520000000000,0.375,9.0,0.375,0.0,0.0,0.36594202898550726,0.0,0.5726495726495726,0.0,0.6410256410256411,0.0,0.0,0.0,1.2136752136752136,0.5,18.0,0.05128205128205128
93,5580000000000,0.125,3.0,0.125,0.20358499525166193,0.0,0.2717391304347826,0.0,0.21367521367521367,0.0,0.1452991452991453,0.0,0.7635327635327636,9.5,1.1225071225071226,12.5,24.0,0.06837606837606838
94,5640000000000,0.6666666666666666,16.0,0.6666666666666666,0.0,0.0,0.6340579710144928,0.0,0.8660968660968661,0.0,0.8660968660968661,0.0,0.0,0.0,1.7321937321937322,25.0,26.0,0.07407407407407407
95,5700000000000,0.08333333333333333,2.0,0.08333333333333333,0.0,0.0,0.08152173913043478,0.0,0.07407407407407407,0.0,0.14245014245014245,0.0,0.0,0.0,0.21652421652421652,0.0,4.0,0.011396011396011397
96,5760000000000,0.4583333333333333,11.0,0.4583333333333333,0.21569325735992403,0.0,0.5471014492753623,0.0,0.7150997150997151,0.0,0.50997150997151,0.0,0.5299145299145299,0.0,1.754985754985755,18.5,31.0,0.08831908831908832
97,5820000000000,0.16666666666666666,4.0,0.16666666666666666,0.0,0.0,0.15942028985507245,0.0,0.21652421652421652,0.0,0.2849002849002849,0.0,0.0,0.0,0.5014245014245015,0.0,8.0,0.022792022792022793
98,5880000000000,0.625,15.0,0.625,0.0,0.0,0.5996376811594203,0.0,0.7264957264957265,0.0,0.8632478632478633,0.0,0.0,0.0,1.5897435897435896,25.0,25.0,0.07122507122507123
99,5940000000000,0.2916666666666667,7.0,0.2916666666666667,0.18364197530864199,0.0,0.42028985507246375,0.0,0.4985754985754986,0.0,0.2934472934472934,0.0,0.6923076923076923,0.0,1.4843304843304843,15.0,28.0,0.07977207977207977
100,6000000000000,0.2916666666666667,7.0,0.2916666666666667,0.0,0.0,0.2717391304347826,0.0,0.4301994301994302,0.0,0.4985754985754986,0.0,0.0,0.0,0.9287749287749287,0.0,14.0,0.039886039886039885
101,6060000000000,0.16666666666666666,4.0,0.16666666666666666,0.0,0.0,0.15760869565217392,0.0,0.2849002849002849,0.0,0.2849002849002849,0.0,0.0,0.0,0.5698005698005698,0.0,8.0,0.022792022792022793
102,6120000000000,0.5833333333333334,14.0,0.5833333333333334,0.22293447293447294,0.0,0.6431159420289855,0.0,0.7236467236467237,0.0,0.792022792022792,0.0,0.5185185185185185,0.0,2.034188034188034,25.0,33.0,0.09401709401709402
103,6180000000000,0.25,6.0,0.25,0.0,0.0,0.24094202898550723,0.0,0.2905982905982906,0.0,0.2222222222222222,0.0,0.0,0.0,0.5128205128205128,0.0,10.0,0.02849002849002849
104,6240000000000,0.3333333333333333,8.0,0.3333333333333333,0.0,0.0,0.3278985507246377,0.0,0.5698005698005698,0.0,0.5014245014245015,0.0,0.0,0.0,1.0712250712250713,0.0,16.0,0.045584045584045586
105,6300000000000,0.2916666666666667,7.0,0.2916666666666667,0.1842355175688509,0.0,0.3822463768115942,0.0,0.36182336182336183,0.0,0.4985754985754986,0.0,0.6153846153846154,0.0,1.4757834757834758,14.5,29.0,0.08262108262108261
106,6360000000000,0.5416666666666666,13.0,0.5416666666666666,0.0,0.0,0.5126811594202898,0.0,0.6524216524216524,0.0,0.6524216524216524,0.0,0.0,0.0,1.3048433048433048,14.0,20.0,0.05698005698005698
107,6420000000000,0.2916666666666667,7.0,0.2916666666666667,0.0,0.0,0.2717391304347826,0.0,0.4301994301994302,0.0,0.2934472934472934,0.0,0.0,0.0,0.7236467236467237,0.0,13.0,0.037037037037037035
108,6480000000000,0.375,9.0,0.375,0.21415004748338082,0.0,0.463768115942029,0.0,0.5042735042735043,0.0,0.6410256410256411,0.0,0.6267806267806267,0.0,1.772079772079772,17.5,31.0,0.08831908831908832
109,6540000000000,0.20833333333333334,5.0,0.20833333333333334,0.0,0.0,0.2028985507246377,0.0,0.3561253561253561,0.0,0.28774928774928776,0.0,0.0,0.0,0.6438746438746439,0.0,10.0,0.02849002849002849
110,6600000000000,0.5416666666666666,13.0,0.5416666666666666,0.0,0.0,0.5144927536231884,0.0,0.6524216524216524,0.0,0.7207977207977208,0.0,0.0,0.0,1.3732193732193732,25.0,22.0,0.06267806267806268
111,6660000000000,0.20833333333333334,5.0,0.20833333333333334,0.17972459639126306,0.0,0.3894927536231884,0.0,0.28774928774928776,0.0,0.28774928774928776,0.0,0.7464387464387464,5.0,1.3219373219373218,14.0,26.0,0.07407407407407407
112,6720000000000,0.5416666666666666,13.0,0.5416666666666666,0.0,0.0,0.5181159420289855,0.0,0.7891737891737892,0.0,0.7891737891737892,0.0,0.0,0.0,1.5783475783475784,25.0,23.0,0.06552706552706553
113,6780000000000,0.125,3.0,0.125,0.0,0.0,0.12318840579710146,0.0,0.1452991452991453,0.0,0.21367521367521367,0.0,0.0,0.0,0.358974358974359,0.0,6.0,0.017094017094017096
114,6840000000000,0.5416666666666666,13.0,0.5416666666666666,0.22032288698955366,0.0,0.605072463768116,0.0,0.6524216524216524,0.0,0.584045584045584,0.0,0.5413105413105413,0.0,1.7777777777777777,18.5,30.0,0.08547008547008547
115,6900000000000,0.16666666666666666,4.0,0.16666666666666666,0.0,0.0,0.14492753623188406,0.0,0.2849002849002849,0.0,0.2849002849002849,0.0,0.0,0.0,0.5698005698005698,0.0,8.0,0.022792022792022793
116,6960000000000,0.4583333333333333,11.0,0.4583333333333333,0.0,0.0,0.44021739130434784,0.0,0.6467236467236467,0.0,0.6467236467236467,0.0,0.0,0.0,1.2934472934472934,13.0,20.0,0.05698005698005698
117,7020000000000,0.2916666666666667,7.0,0.2916666666666667,0.19788698955365622,0.0,0.40217391304347827,0.0,0.36182336182336183,0.0,0.36182336182336183,0.0,0.698005698005698,0.0,1.4216524216524216,14.5,27.0,0.07692307692307693
118,7080000000000,0.5416666666666666,13.0,0.5416666666666666,0.0,0.0,0.5090579710144928,0.0,0.7207977207977208,0.0,0.6524216524216524,0.0,0.0,0.0,1.3732193732193732,25.0,22.0,0.06267806267806268
119,7140000000000,0.20833333333333334,5.0,0.20833333333333334,0.0,0.0,0.2028985507246377,0.0,0.28774928774928776,0.0,0.28774928774928776,0.0,0.0,0.0,0.5754985754985755,0.0,10.0,0.02849002849002849
