time_index,time_since_epoch_ns,gs_handover_rate,gs_renumber_count,gs_renumber_rate,sat_gs_churn,sat_gs_break_rate,gs_gs_churn,gs_gs_break_rate,sat_fstate_updates_add_mean,sat_fstate_updates_add_p95,sat_fstate_updates_delete_mean,sat_fstate_updates_delete_p95,sat_fstate_updates_modify_mean,sat_fstate_updates_modify_p95,sat_fstate_updates_total_mean,sat_fstate_updates_total_p95,sat_fstate_updates_touched_satellite_count,sat_fstate_updates_touched_satellite_rate
121,7260000000000,0.5833333333333334,14.0,0.5833333333333334,0.08043981481481481,0.0,0.5887681159420289,0.0,0.021604938271604937,0.0,0.021604938271604937,0.0,0.0,0.0,0.043209876543209874,0.0,28.0,0.043209876543209874
122,7320000000000,0.4583333333333333,11.0,0.4583333333333333,0.08468364197530864,0.0,0.48188405797101447,0.0,0.016975308641975308,0.0,0.016975308641975308,0.0,0.0,0.0,0.033950617283950615,0.0,21.0,0.032407407407407406
123,7380000000000,0.2916666666666667,7.0,0.2916666666666667,0.07227366255144033,0.0,0.32065217391304346,0.0,0.010802469135802469,0.0,0.010802469135802469,0.0,0.0,0.0,0.021604938271604937,0.0,14.0,0.021604938271604937
124,7440000000000,0.5416666666666666,13.0,0.5416666666666666,0.07233796296296297,0.0,0.552536231884058,0.0,0.020061728395061727,0.0,0.020061728395061727,0.0,0.0,0.0,0.040123456790123455,0.0,26.0,0.040123456790123455
125,7500000000000,0.4583333333333333,11.0,0.4583333333333333,0.07703189300411523,0.0,0.4746376811594203,0.0,0.016975308641975308,0.0,0.016975308641975308,0.0,0.0,0.0,0.033950617283950615,0.0,21.0,0.032407407407407406
126,7560000000000,0.2916666666666667,7.0,0.2916666666666667,0.068994341563786,0.0,0.3278985507246377,0.0,0.010802469135802469,0.0,0.010802469135802469,0.0,0.0,0.0,0.021604938271604937,0.0,14.0,0.021604938271604937
127,7620000000000,0.4583333333333333,11.0,0.4583333333333333,0.07728909465020577,0.0,0.483695652173913,0.0,0.016975308641975308,0.0,0.016975308641975308,0.0,0.0,0.0,0.033950617283950615,0.0,22.0,0.033950617283950615
128,7680000000000,0.4583333333333333,11.0,0.4583333333333333,0.07137345679012345,0.0,0.47282608695652173,0.0,0.016975308641975308,0.0,0.016975308641975308,0.0,0.0,0.0,0.033950617283950615,0.0,22.0,0.033950617283950615
129,7740000000000,0.4166666666666667,10.0,0.4166666666666667,0.06005658436213992,0.0,0.4365942028985507,0.0,0.015432098765432098,0.0,0.015432098765432098,0.0,0.0,0.0,0.030864197530864196,0.0,20.0,0.030864197530864196
130,7800000000000,0.4166666666666667,10.0,0.4166666666666667,0.0779320987654321,0.0,0.44021739130434784,0.0,0.015432098765432098,0.0,0.015432098765432098,0.0,0.0,0.0,0.030864197530864196,0.0,20.0,0.030864197530864196
131,7860000000000,0.4166666666666667,10.0,0.4166666666666667,0.0775462962962963,0.0,0.4329710144927536,0.0,0.015432098765432098,0.0,0.015432098765432098,0.0,0.0,0.0,0.030864197530864196,0.0,20.0,0.030864197530864196
132,7920000000000,0.5,12.0,0.5,0.06359310699588477,0.0,0.5072463768115942,0.0,0.018518518518518517,0.0,0.018518518518518517,0.0,0.0,0.0,0.037037037037037035,0.0,24.0,0.037037037037037035
133,7980000000000,0.375,9.0,0.375,0.07413837448559671,0.0,0.4003623188405797,0.0,0.013888888888888888,0.0,0.013888888888888888,0.0,0.0,0.0,0.027777777777777776,0.0,18.0,0.027777777777777776
134,8040000000000,0.5416666666666666,13.0,0.5416666666666666,0.08847736625514403,0.0,0.552536231884058,0.0,0.020061728395061727,0.0,0.020061728395061727,0.0,0.0,0.0,0.040123456790123455,0.0,25.0,0.038580246913580245
135,8100000000000,0.4583333333333333,11.0,0.4583333333333333,0.06237139917695473,0.0,0.47101449275362317,0.0,0.016975308641975308,0.0,0.016975308641975308,0.0,0.0,0.0,0.033950617283950615,0.0,22.0,0.033950617283950615
136,8160000000000,0.2916666666666667,7.0,0.2916666666666667,0.07265946502057613,0.0,0.3170289855072464,0.0,0.010802469135802469,0.0,0.010802469135802469,0.0,0.0,0.0,0.021604938271604937,0.0,14.0,0.021604938271604937
137,8220000000000,0.5416666666666666,13.0,0.5416666666666666,0.08031121399176955,0.0,0.5416666666666666,0.0,0.020061728395061727,0.0,0.020061728395061727,0.0,0.0,0.0,0.040123456790123455,0.0,25.0,0.038580246913580245
138,8280000000000,0.4166666666666667,10.0,0.4166666666666667,0.05954218106995885,0.0,0.427536231884058,0.0,0.015432098765432098,0.0,0.015432098765432098,0.0,0.0,0.0,0.030864197530864196,0.0,20.0,0.030864197530864196
139,8340000000000,0.3333333333333333,8.0,0.3333333333333333,0.0688014403292181,0.0,0.35507246376811596,0.0,0.012345679012345678,0.0,0.012345679012345678,0.0,0.0,0.0,0.024691358024691357,0.0,16.0,0.024691358024691357
140,8400000000000,0.625,15.0,0.625,0.08596965020576132,0.0,0.6141304347826086,0.0,0.023148148148148147,0.0,0.023148148148148147,0.0,0.0,0.0,0.046296296296296294,0.0,27.0,0.041666666666666664
141,8460000000000,0.375,9.0,0.375,0.05561985596707819,0.0,0.3786231884057971,0.0,0.013888888888888888,0.0,0.013888888888888888,0.0,0.0,0.0,0.027777777777777776,0.0,18.0,0.027777777777777776
142,8520000000000,0.2916666666666667,7.0,0.2916666666666667,0.07156635802469136,0.0,0.30978260869565216,0.0,0.010802469135802469,0.0,0.010802469135802469,0.0,0.0,0.0,0.021604938271604937,0.0,12.0,0.018518518518518517
143,8580000000000,0.6666666666666666,16.0,0.6666666666666666,0.08500514403292181,0.0,0.6485507246376812,0.0,0.024691358024691357,0.0,0.024691358024691357,0.0,0.0,0.0,0.04938271604938271,0.0,29.0,0.044753086419753084
144,8640000000000,0.4166666666666667,10.0,0.4166666666666667,0.06114969135802469,0.0,0.42391304347826086,0.0,0.015432098765432098,0.0,0.015432098765432098,0.0,0.0,0.0,0.030864197530864196,0.0,20.0,0.030864197530864196
145,8700000000000,0.3333333333333333,8.0,0.3333333333333333,0.06378600823045268,0.0,0.34782608695652173,0.0,0.012345679012345678,0.0,0.012345679012345678,0.0,0.0,0.0,0.024691358024691357,0.0,14.0,0.021604938271604937
146,8760000000000,0.5833333333333334,14.0,0.5833333333333334,0.08815586419753087,0.0,0.592391304347826,0.0,0.021604938271604937,0.0,0.021604938271604937,0.0,0.0,0.0,0.043209876543209874,0.0,26.0,0.040123456790123455
147,8820000000000,0.4166666666666667,10.0,0.4166666666666667,0.06835133744855967,0.0,0.42028985507246375,0.0,0.015432098765432098,0.0,0.015432098765432098,0.0,0.0,0.0,0.030864197530864196,0.0,20.0,0.030864197530864196
148,8880000000000,0.5416666666666666,13.0,0.5416666666666666,0.06455761316872428,0.0,0.5307971014492754,0.0,0.020061728395061727,0.0,0.020061728395061727,0.0,0.0,0.0,0.040123456790123455,0.0,24.0,0.037037037037037035
149,8940000000000,0.5,12.0,0.5,0.08352623456790123,0.0,0.5108695652173914,0.0,0.018518518518518517,0.0,0.018518518518518517,0.0,0.0,0.0,0.037037037037037035,0.0,22.0,0.033950617283950615
150,9000000000000,0.4583333333333333,11.0,0.4583333333333333,0.071630658436214,0.0,0.4746376811594203,0.0,0.016975308641975308,0.0,0.016975308641975308,0.0,0.0,0.0,0.033950617283950615,0.0,22.0,0.033950617283950615
151,9060000000000,0.5833333333333334,14.0,0.5833333333333334,0.06397890946502058,0.0,0.5797101449275363,0.0,0.021604938271604937,0.0,0.021604938271604937,0.0,0.0,0.0,0.043209876543209874,0.0,26.0,0.040123456790123455
152,9120000000000,0.4583333333333333,11.0,0.4583333333333333,0.09284979423868313,0.0,0.49094202898550726,0.0,0.016975308641975308,0.0,0.016975308641975308,0.0,0.0,0.0,0.033950617283950615,0.0,20.0,0.030864197530864196
153,9180000000000,0.4583333333333333,11.0,0.4583333333333333,0.07233796296296297,0.0,0.4673913043478261,0.0,0.016975308641975308,0.0,0.016975308641975308,0.0,0.0,0.0,0.033950617283950615,0.0,22.0,0.033950617283950615
154,9240000000000,0.5416666666666666,13.0,0.5416666666666666,0.06378600823045268,0.0,0.5416666666666666,0.0,0.020061728395061727,0.0,0.020061728395061727,0.0,0.0,0.0,0.040123456790123455,0.0,26.0,0.040123456790123455
155,9300000000000,0.5416666666666666,13.0,0.5416666666666666,0.08989197530864197,0.0,0.5579710144927537,0.0,0.020061728395061727,0.0,0.020061728395061727,0.0,0.0,0.0,0.040123456790123455,0.0,23.0,0.035493827160493825
156,9360000000000,0.375,9.0,0.375,0.07574588477366255,0.0,0.39492753623188404,0.0,0.013888888888888888,0.0,0.013888888888888888,0.0,0.0,0.0,0.027777777777777776,0.0,18.0,0.027777777777777776
157,9420000000000,0.625,15.0,0.625,0.05857767489711934,0.0,0.6340579710144928,0.0,0.023148148148148147,0.0,0.023148148148148147,0.0,0.0,0.0,0.046296296296296294,0.0,30.0,0.046296296296296294
158,9480000000000,0.4583333333333333,11.0,0.4583333333333333,0.09169238683127572,0.0,0.4782608695652174,0.0,0.016975308641975308,0.0,0.016975308641975308,0.0,0.0,0.0,0.033950617283950615,0.0,19.0,0.029320987654320986
159,9540000000000,0.375,9.0,0.375,0.06577932098765432,0.0,0.3967391304347826,0.0,0.013888888888888888,0.0,0.013888888888888888,0.0,0.0,0.0,0.027777777777777776,0.0,18.0,0.027777777777777776
160,9600000000000,0.625,15.0,0.625,0.07484567901234568,0.0,0.6286231884057971,0.0,0.023148148148148147,0.0,0.023148148148148147,0.0,0.0,0.0,0.046296296296296294,0.0,28.0,0.043209876543209874
161,9660000000000,0.375,9.0,0.375,0.09284979423868313,0.0,0.40398550724637683,0.0,0.013888888888888888,0.0,0.013888888888888888,0.0,0.0,0.0,0.027777777777777776,0.0,15.0,0.023148148148148147
162,9720000000000,0.4166666666666667,10.0,0.4166666666666667,0.05941358024691358,0.0,0.4311594202898551,0.0,0.015432098765432098,0.0,0.015432098765432098,0.0,0.0,0.0,0.030864197530864196,0.0,19.0,0.029320987654320986
163,9780000000000,0.6666666666666666,16.0,0.6666666666666666,0.06449331275720165,0.0,0.6503623188405797,0.0,0.024691358024691357,0.0,0.024691358024691357,0.0,0.0,0.0,0.04938271604938271,0.0,29.0,0.044753086419753084
164,9840000000000,0.2916666666666667,7.0,0.2916666666666667,0.09047067901234568,0.0,0.3351449275362319,0.0,0.010802469135802469,0.0,0.010802469135802469,0.0,0.0,0.0,0.021604938271604937,0.0,12.0,0.018518518518518517
165,9900000000000,0.5,12.0,0.5,0.06963734567901235,0.0,0.5144927536231884,0.0,0.018518518518518517,0.0,0.018518518518518517,0.0,0.0,0.0,0.037037037037037035,0.0,23.0,0.035493827160493825
166,9960000000000,0.7916666666666666,19.0,0.7916666666666666,0.06024948559670782,0.0,0.7663043478260869,0.0,0.029320987654320986,0.0,0.029320987654320986,0.0,0.0,0.0,0.05864197530864197,1.0,35.0,0.05401234567901234
167,10020000000000,0.3333333333333333,8.0,0.3333333333333333,0.07960390946502058,0.0,0.3713768115942029,0.0,0.012345679012345678,0.0,0.012345679012345678,0.0,0.0,0.0,0.024691358024691357,0.0,14.0,0.021604938271604937
168,10080000000000,0.5,12.0,0.5,0.07150205761316872,0.0,0.5018115942028986,0.0,0.018518518518518517,0.0,0.018518518518518517,0.0,0.0,0.0,0.037037037037037035,0.0,24.0,0.037037037037037035
169,10140000000000,0.6666666666666666,16.0,0.6666666666666666,0.06275720164609054,0.0,0.6539855072463768,0.0,0.024691358024691357,0.0,0.024691358024691357,0.0,0.0,0.0,0.04938271604938271,0.0,30.0,0.046296296296296294
170,10200000000000,0.20833333333333334,5.0,0.20833333333333334,0.0777391975308642,0.0,0.26268115942028986,0.0,0.007716049382716049,0.0,0.007716049382716049,0.0,0.0,0.0,0.015432098765432098,0.0,10.0,0.015432098765432098
171,10260000000000,0.5833333333333334,14.0,0.5833333333333334,0.08596965020576132,0.0,0.5815217391304348,0.0,0.021604938271604937,0.0,0.021604938271604937,0.0,0.0,0.0,0.043209876543209874,0.0,28.0,0.043209876543209874
172,10320000000000,0.5833333333333334,14.0,0.5833333333333334,0.06275720164609054,0.0,0.5851449275362319,0.0,0.021604938271604937,0.0,0.021604938271604937,0.0,0.0,0.0,0.043209876543209874,0.0,27.0,0.041666666666666664
173,10380000000000,0.2916666666666667,7.0,0.2916666666666667,0.09008487654320987,0.0,0.33152173913043476,0.0,0.010802469135802469,0.0,0.010802469135802469,0.0,0.0,0.0,0.021604938271604937,0.0,12.0,0.018518518518518517
174,10440000000000,0.6666666666666666,16.0,0.6666666666666666,0.08172582304526749,0.0,0.6521739130434783,0.0,0.024691358024691357,0.0,0.024691358024691357,0.0,0.0,0.0,0.04938271604938271,0.0,30.0,0.046296296296296294
175,10500000000000,0.5833333333333334,14.0,0.5833333333333334,0.07118055555555555,0.0,0.5942028985507246,0.0,0.021604938271604937,0.0,0.021604938271604937,0.0,0.0,0.0,0.043209876543209874,0.0,28.0,0.043209876543209874
176,10560000000000,0.20833333333333334,5.0,0.20833333333333334,0.08140432098765432,0.0,0.2463768115942029,0.0,0.007716049382716049,0.0,0.007716049382716049,0.0,0.0,0.0,0.015432098765432098,0.0,8.0,0.012345679012345678
177,10620000000000,0.6666666666666666,16.0,0.6666666666666666,0.09696502057613168,0.0,0.6612318840579711,0.0,0.024691358024691357,0.0,0.024691358024691357,0.0,0.0,0.0,0.04938271604938271,0.0,32.0,0.04938271604938271
178,10680000000000,0.625,15.0,0.625,0.0737525720164609,0.0,0.6213768115942029,0.0,0.023148148148148147,0.0,0.023148148148148147,0.0,0.0,0.0,0.046296296296296294,0.0,30.0,0.046296296296296294
179,10740000000000,0.125,3.0,0.125,0.07124485596707819,0.0,0.161231884057971,0.0,0.004629629629629629,0.0,0.004629629629629629,0.0,0.0,0.0,0.009259259259259259,0.0,6.0,0.009259259259259259
180,10800000000000,0.75,18.0,0.75,0.10493827160493827,0.0,0.730072463768116,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.0,0.0,0.05555555555555555,1.0,36.0,0.05555555555555555
181,10860000000000,0.4583333333333333,11.0,0.4583333333333333,0.0775462962962963,0.0,0.4746376811594203,0.0,0.016975308641975308,0.0,0.016975308641975308,0.0,0.0,0.0,0.033950617283950615,0.0,22.0,0.033950617283950615
182,10920000000000,0.25,6.0,0.25,0.0691872427983539,0.0,0.2608695652173913,0.0,0.009259259259259259,0.0,0.009259259259259259,0.0,0.0,0.0,0.018518518518518517,0.0,11.0,0.016975308641975308
183,10980000000000,0.6666666666666666,16.0,0.6666666666666666,0.08770576131687242,0.0,0.6539855072463768,0.0,0.024691358024691357,0.0,0.024691358024691357,0.0,0.0,0.0,0.04938271604938271,0.0,32.0,0.04938271604938271
184,11040000000000,0.4583333333333333,11.0,0.4583333333333333,0.07716049382716049,0.0,0.48188405797101447,0.0,0.016975308641975308,0.0,0.016975308641975308,0.0,0.0,0.0,0.033950617283950615,0.0,22.0,0.033950617283950615
185,11100000000000,0.2916666666666667,7.0,0.2916666666666667,0.07002314814814815,0.0,0.2898550724637681,0.0,0.010802469135802469,0.0,0.010802469135802469,0.0,0.0,0.0,0.021604938271604937,0.0,13.0,0.020061728395061727
186,11160000000000,0.5416666666666666,13.0,0.5416666666666666,0.07568158436213991,0.0,0.5344202898550725,0.0,0.020061728395061727,0.0,0.020061728395061727,0.0,0.0,0.0,0.040123456790123455,0.0,26.0,0.040123456790123455
187,11220000000000,0.4166666666666667,10.0,0.4166666666666667,0.07362397119341564,0.0,0.4601449275362319,0.0,0.015432098765432098,0.0,0.015432098765432098,0.0,0.0,0.0,0.030864197530864196,0.0,20.0,0.030864197530864196
188,11280000000000,0.375,9.0,0.375,0.07433127572016461,0.0,0.3713768115942029,0.0,0.013888888888888888,0.0,0.013888888888888888,0.0,0.0,0.0,0.027777777777777776,0.0,17.0,0.026234567901234566
189,11340000000000,0.6666666666666666,16.0,0.6666666666666666,0.082690329218107,0.0,0.6539855072463768,0.0,0.024691358024691357,0.0,0.024691358024691357,0.0,0.0,0.0,0.04938271604938271,0.0,32.0,0.04938271604938271
190,11400000000000,0.4583333333333333,11.0,0.4583333333333333,0.0722093621399177,0.0,0.4746376811594203,0.0,0.016975308641975308,0.0,0.016975308641975308,0.0,0.0,0.0,0.033950617283950615,0.0,22.0,0.033950617283950615
191,11460000000000,0.4166666666666667,10.0,0.4166666666666667,0.06963734567901235,0.0,0.40942028985507245,0.0,0.015432098765432098,0.0,0.015432098765432098,0.0,0.0,0.0,0.030864197530864196,0.0,19.0,0.029320987654320986
192,11520000000000,0.75,18.0,0.75,0.08262602880658436,0.0,0.730072463768116,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.0,0.0,0.05555555555555555,1.0,35.0,0.05401234567901234
193,11580000000000,0.375,9.0,0.375,0.07246656378600823,0.0,0.39855072463768115,0.0,0.013888888888888888,0.0,0.013888888888888888,0.0,0.0,0.0,0.027777777777777776,0.0,18.0,0.027777777777777776
194,11640000000000,0.5,12.0,0.5,0.06931584362139917,0.0,0.49094202898550726,0.0,0.018518518518518517,0.0,0.018518518518518517,0.0,0.0,0.0,0.037037037037037035,0.0,24.0,0.037037037037037035
195,11700000000000,0.7083333333333334,17.0,0.7083333333333334,0.08699845679012345,0.0,0.6884057971014492,0.0,0.026234567901234566,0.0,0.026234567901234566,0.0,0.0,0.0,0.05246913580246913,1.0,34.0,0.05246913580246913
196,11760000000000,0.3333333333333333,8.0,0.3333333333333333,0.07246656378600823,0.0,0.358695652173913,0.0,0.012345679012345678,0.0,0.012345679012345678,0.0,0.0,0.0,0.024691358024691357,0.0,16.0,0.024691358024691357
197,11820000000000,0.4583333333333333,11.0,0.4583333333333333,0.07034465020576132,0.0,0.46557971014492755,0.0,0.016975308641975308,0.0,0.016975308641975308,0.0,0.0,0.0,0.033950617283950615,0.0,22.0,0.033950617283950615
198,11880000000000,0.7083333333333334,17.0,0.7083333333333334,0.08661265432098765,0.0,0.6920289855072463,0.0,0.026234567901234566,0.0,0.026234567901234566,0.0,0.0,0.0,0.05246913580246913,0.6499999999999773,33.0,0.05092592592592592
199,11940000000000,0.375,9.0,0.375,0.07015174897119342,0.0,0.391304347826087,0.0,0.013888888888888888,0.0,0.013888888888888888,0.0,0.0,0.0,0.027777777777777776,0.0,18.0,0.027777777777777776
200,12000000000000,0.5,12.0,0.5,0.06757973251028807,0.0,0.5108695652173914,0.0,0.018518518518518517,0.0,0.018518518518518517,0.0,0.0,0.0,0.037037037037037035,0.0,24.0,0.037037037037037035
201,12060000000000,0.625,15.0,0.625,0.082690329218107,0.0,0.6177536231884058,0.0,0.023148148148148147,0.0,0.023148148148148147,0.0,0.0,0.0,0.046296296296296294,0.0,29.0,0.044753086419753084
202,12120000000000,0.3333333333333333,8.0,0.3333333333333333,0.07806069958847736,0.0,0.35144927536231885,0.0,0.012345679012345678,0.0,0.012345679012345678,0.0,0.0,0.0,0.024691358024691357,0.0,16.0,0.024691358024691357
203,12180000000000,0.5833333333333334,14.0,0.5833333333333334,0.07413837448559671,0.0,0.6068840579710145,0.0,0.021604938271604937,0.0,0.021604938271604937,0.0,0.0,0.0,0.043209876543209874,0.0,28.0,0.043209876543209874
204,12240000000000,0.5,12.0,0.5,0.07259516460905349,0.0,0.5108695652173914,0.0,0.018518518518518517,0.0,0.018518518518518517,0.0,0.0,0.0,0.037037037037037035,0.0,24.0,0.037037037037037035
205,12300000000000,0.25,6.0,0.25,0.08076131687242798,0.0,0.2826086956521739,0.0,0.009259259259259259,0.0,0.009259259259259259,0.0,0.0,0.0,0.018518518518518517,0.0,12.0,0.018518518518518517
206,12360000000000,0.6666666666666666,16.0,0.6666666666666666,0.07928240740740741,0.0,0.6811594202898551,0.0,0.024691358024691357,0.0,0.024691358024691357,0.0,0.0,0.0,0.04938271604938271,0.0,31.0,0.047839506172839504
207,12420000000000,0.3333333333333333,8.0,0.3333333333333333,0.06944444444444445,0.0,0.3677536231884058,0.0,0.012345679012345678,0.0,0.012345679012345678,0.0,0.0,0.0,0.024691358024691357,0.0,16.0,0.024691358024691357
208,12480000000000,0.375,9.0,0.375,0.09182098765432099,0.0,0.40398550724637683,0.0,0.013888888888888888,0.0,0.013888888888888888,0.0,0.0,0.0,0.027777777777777776,0.0,18.0,0.027777777777777776
209,12540000000000,0.5833333333333334,14.0,0.5833333333333334,0.07047325102880658,0.0,0.5978260869565217,0.0,0.021604938271604937,0.0,0.021604938271604937,0.0,0.0,0.0,0.043209876543209874,0.0,27.0,0.041666666666666664
210,12600000000000,0.4166666666666667,10.0,0.4166666666666667,0.07677469135802469,0.0,0.45471014492753625,0.0,0.015432098765432098,0.0,0.015432098765432098,0.0,0.0,0.0,0.030864197530864196,0.0,20.0,0.030864197530864196
211,12660000000000,0.375,9.0,0.375,0.08558384773662552,0.0,0.4076086956521739,0.0,0.013888888888888888,0.0,0.013888888888888888,0.0,0.0,0.0,0.027777777777777776,0.0,18.0,0.027777777777777776
212,12720000000000,0.5416666666666666,13.0,0.5416666666666666,0.07536008230452675,0.0,0.5471014492753623,0.0,0.020061728395061727,0.0,0.020061728395061727,0.0,0.0,0.0,0.040123456790123455,0.0,25.0,0.038580246913580245
213,12780000000000,0.4166666666666667,10.0,0.4166666666666667,0.06925154320987655,0.0,0.44021739130434784,0.0,0.015432098765432098,0.0,0.015432098765432098,0.0,0.0,0.0,0.030864197530864196,0.0,19.0,0.029320987654320986
214,12840000000000,0.4583333333333333,11.0,0.4583333333333333,0.08301183127572016,0.0,0.47101449275362317,0.0,0.016975308641975308,0.0,0.016975308641975308,0.0,0.0,0.0,0.033950617283950615,0.0,22.0,0.033950617283950615
215,12900000000000,0.4583333333333333,11.0,0.4583333333333333,0.07966820987654322,0.0,0.4746376811594203,0.0,0.016975308641975308,0.0,0.016975308641975308,0.0,0.0,0.0,0.033950617283950615,0.0,21.0,0.032407407407407406
216,12960000000000,0.5,12.0,0.5,0.0739454732510288,0.0,0.5036231884057971,0.0,0.018518518518518517,0.0,0.018518518518518517,0.0,0.0,0.0,0.037037037037037035,0.0,21.0,0.032407407407407406
217,13020000000000,0.4583333333333333,11.0,0.4583333333333333,0.07953960905349794,0.0,0.48188405797101447,0.0,0.016975308641975308,0.0,0.016975308641975308,0.0,0.0,0.0,0.033950617283950615,0.0,22.0,0.033950617283950615
218,13080000000000,0.375,9.0,0.375,0.07613168724279835,0.0,0.39492753623188404,0.0,0.013888888888888888,0.0,0.013888888888888888,0.0,0.0,0.0,0.027777777777777776,0.0,17.0,0.026234567901234566
219,13140000000000,0.4583333333333333,11.0,0.4583333333333333,0.06275720164609054,0.0,0.4601449275362319,0.0,0.016975308641975308,0.0,0.016975308641975308,0.0,0.0,0.0,0.033950617283950615,0.0,20.0,0.030864197530864196
220,13200000000000,0.5416666666666666,13.0,0.5416666666666666,0.07921810699588477,0.0,0.5452898550724637,0.0,0.020061728395061727,0.0,0.020061728395061727,0.0,0.0,0.0,0.040123456790123455,0.0,26.0,0.040123456790123455
221,13260000000000,0.375,9.0,0.375,0.07876800411522633,0.0,0.40398550724637683,0.0,0.013888888888888888,0.0,0.013888888888888888,0.0,0.0,0.0,0.027777777777777776,0.0,17.0,0.026234567901234566
222,13320000000000,0.4583333333333333,11.0,0.4583333333333333,0.07156635802469136,0.0,0.4583333333333333,0.0,0.016975308641975308,0.0,0.016975308641975308,0.0,0.0,0.0,0.033950617283950615,0.0,20.0,0.030864197530864196
223,13380000000000,0.5416666666666666,13.0,0.5416666666666666,0.07510288065843622,0.0,0.5489130434782609,0.0,0.020061728395061727,0.0,0.020061728395061727,0.0,0.0,0.0,0.040123456790123455,0.0,26.0,0.040123456790123455
224,13440000000000,0.375,9.0,0.375,0.07555298353909465,0.0,0.4076086956521739,0.0,0.013888888888888888,0.0,0.013888888888888888,0.0,0.0,0.0,0.027777777777777776,0.0,17.0,0.026234567901234566
225,13500000000000,0.4583333333333333,11.0,0.4583333333333333,0.08018261316872428,0.0,0.4601449275362319,0.0,0.016975308641975308,0.0,0.016975308641975308,0.0,0.0,0.0,0.033950617283950615,0.0,20.0,0.030864197530864196
226,13560000000000,0.5,12.0,0.5,0.06622942386831275,0.0,0.5108695652173914,0.0,0.018518518518518517,0.0,0.018518518518518517,0.0,0.0,0.0,0.037037037037037035,0.0,24.0,0.037037037037037035
227,13620000000000,0.375,9.0,0.375,0.07683899176954732,0.0,0.39311594202898553,0.0,0.013888888888888888,0.0,0.013888888888888888,0.0,0.0,0.0,0.027777777777777776,0.0,17.0,0.026234567901234566
228,13680000000000,0.5416666666666666,13.0,0.5416666666666666,0.08577674897119342,0.0,0.5471014492753623,0.0,0.020061728395061727,0.0,0.020061728395061727,0.0,0.0,0.0,0.040123456790123455,0.0,24.0,0.037037037037037035
229,13740000000000,0.5833333333333334,14.0,0.5833333333333334,0.06674382716049383,0.0,0.5887681159420289,0.0,0.021604938271604937,0.0,0.021604938271604937,0.0,0.0,0.0,0.043209876543209874,0.0,28.0,0.043209876543209874
230,13800000000000,0.16666666666666666,4.0,0.16666666666666666,0.08159722222222222,0.0,0.21195652173913043,0.0,0.006172839506172839,0.0,0.006172839506172839,0.0,0.0,0.0,0.012345679012345678,0.0,8.0,0.012345679012345678
231,13860000000000,0.5416666666666666,13.0,0.5416666666666666,0.09027777777777778,0.0,0.5561594202898551,0.0,0.020061728395061727,0.0,0.020061728395061727,0.0,0.0,0.0,0.040123456790123455,0.0,23.0,0.035493827160493825
232,13920000000000,0.7083333333333334,17.0,0.7083333333333334,0.07227366255144033,0.0,0.7010869565217391,0.0,0.026234567901234566,0.0,0.026234567901234566,0.0,0.0,0.0,0.05246913580246913,0.0,32.0,0.04938271604938271
233,13980000000000,0.16666666666666666,4.0,0.16666666666666666,0.08609825102880658,0.0,0.21014492753623187,0.0,0.006172839506172839,0.0,0.006172839506172839,0.0,0.0,0.0,0.012345679012345678,0.0,7.0,0.010802469135802469
234,14040000000000,0.5833333333333334,14.0,0.5833333333333334,0.0823045267489712,0.0,0.5905797101449275,0.0,0.021604938271604937,0.0,0.021604938271604937,0.0,0.0,0.0,0.043209876543209874,0.0,25.0,0.038580246913580245
235,14100000000000,0.7916666666666666,19.0,0.7916666666666666,0.0720164609053498,0.0,0.7681159420289855,0.0,0.029320987654320986,0.0,0.029320987654320986,0.0,0.0,0.0,0.05864197530864197,1.0,35.0,0.05401234567901234
236,14160000000000,0.20833333333333334,5.0,0.20833333333333334,0.06950874485596707,0.0,0.2427536231884058,0.0,0.007716049382716049,0.0,0.007716049382716049,0.0,0.0,0.0,0.015432098765432098,0.0,10.0,0.015432098765432098
237,14220000000000,0.5416666666666666,13.0,0.5416666666666666,0.07902520576131687,0.0,0.5489130434782609,0.0,0.020061728395061727,0.0,0.020061728395061727,0.0,0.0,0.0,0.040123456790123455,0.0,26.0,0.040123456790123455
238,14280000000000,0.75,18.0,0.75,0.07844650205761317,0.0,0.7282608695652174,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.0,0.0,0.05555555555555555,1.0,35.0,0.05401234567901234
239,14340000000000,0.20833333333333334,5.0,0.20833333333333334,0.0727880658436214,0.0,0.24456521739130435,0.0,0.007716049382716049,0.0,0.007716049382716049,0.0,0.0,0.0,0.015432098765432098,0.0,10.0,0.015432098765432098
240,14400000000000,0.5416666666666666,13.0,0.5416666666666666,0.07503858024691358,0.0,0.5489130434782609,0.0,0.020061728395061727,0.0,0.020061728395061727,0.0,0.0,0.0,0.040123456790123455,0.0,26.0,0.040123456790123455
241,14460000000000,0.7083333333333334,17.0,0.7083333333333334,0.07490997942386832,0.0,0.6956521739130435,0.0,0.026234567901234566,0.0,0.026234567901234566,0.0,0.0,0.0,0.05246913580246913,0.6499999999999773,33.0,0.05092592592592592
