time_index,time_since_epoch_ns,gs_handover_rate,gs_renumber_count,gs_renumber_rate,sat_gs_churn,sat_gs_break_rate,gs_gs_churn,gs_gs_break_rate,sat_fstate_updates_add_mean,sat_fstate_updates_add_p95,sat_fstate_updates_delete_mean,sat_fstate_updates_delete_p95,sat_fstate_updates_modify_mean,sat_fstate_updates_modify_p95,sat_fstate_updates_total_mean,sat_fstate_updates_total_p95,sat_fstate_updates_touched_satellite_count,sat_fstate_updates_touched_satellite_rate
11,660000000000,0.7916666666666666,19.0,0.7916666666666666,0.006786616161616162,0.0,0.15217391304347827,0.03804347826086957,0.08964646464646464,0.0,0.08396464646464646,0.0,0.005050505050505051,0.0,0.17866161616161616,0.0,41.0,0.025883838383838384
12,720000000000,0.875,21.0,0.875,0.006839225589225589,0.005681818181818182,0.13949275362318841,0.07427536231884058,0.09217171717171717,0.0,0.08901515151515152,0.0,0.00946969696969697,0.0,0.19065656565656566,0.0,44.0,0.027777777777777776
13,780000000000,0.75,18.0,0.75,0.006681397306397306,0.001893939393939394,0.13405797101449277,0.057971014492753624,0.08333333333333333,0.0,0.08207070707070707,0.0,0.012626262626262626,0.0,0.17803030303030304,0.0,40.0,0.025252525252525252
14,840000000000,0.9166666666666666,22.0,0.9166666666666666,0.006681397306397306,0.001893939393939394,0.17391304347826086,0.05253623188405797,0.10164141414141414,0.0,0.09722222222222222,0.0,0.007575757575757576,0.0,0.20643939393939395,0.0,45.0,0.028409090909090908
15,900000000000,0.7916666666666666,19.0,0.7916666666666666,0.00691813973063973,0.001893939393939394,0.14673913043478262,0.06521739130434782,0.08775252525252525,0.0,0.09659090909090909,0.0,0.010732323232323232,0.0,0.19507575757575757,0.0,42.0,0.026515151515151516
16,960000000000,0.8333333333333334,20.0,0.8333333333333334,0.00670770202020202,0.001893939393939394,0.1539855072463768,0.02355072463768116,0.08522727272727272,0.0,0.08333333333333333,0.0,0.010732323232323232,0.0,0.17929292929292928,0.0,43.0,0.027146464646464648
17,1020000000000,0.7083333333333334,17.0,0.7083333333333334,0.006812920875420876,0.005681818181818182,0.1213768115942029,0.07065217391304347,0.08270202020202021,0.0,0.07575757575757576,0.0,0.017045454545454544,0.0,0.1755050505050505,0.0,39.0,0.02462121212121212
18,1080000000000,0.8333333333333334,20.0,0.8333333333333334,0.006549873737373737,0.001893939393939394,0.2028985507246377,0.0,0.09911616161616162,0.0,0.09911616161616162,0.0,0.007575757575757576,0.0,0.2058080808080808,0.0,44.0,0.027777777777777776
19,1140000000000,0.7916666666666666,19.0,0.7916666666666666,0.006655092592592593,0.005681818181818182,0.13949275362318841,0.05434782608695652,0.08396464646464646,0.0,0.08901515151515152,0.0,0.015151515151515152,0.0,0.18813131313131312,0.0,43.0,0.027146464646464648
20,1200000000000,0.8333333333333334,20.0,0.8333333333333334,0.006444654882154882,0.001893939393939394,0.161231884057971,0.04528985507246377,0.0928030303030303,0.0,0.08964646464646464,0.0,0.011363636363636364,0.0,0.19381313131313133,0.0,43.0,0.027146464646464648
21,1260000000000,0.8333333333333334,20.0,0.8333333333333334,0.006944444444444444,0.001893939393939394,0.15579710144927536,0.057971014492753624,0.0946969696969697,0.0,0.09343434343434344,0.0,0.012626262626262626,0.0,0.20075757575757575,0.0,44.0,0.027777777777777776
22,1320000000000,0.7083333333333334,17.0,0.7083333333333334,0.006628787878787879,0.001893939393939394,0.16304347826086957,0.02717391304347826,0.08585858585858586,0.0,0.08396464646464646,0.0,0.016414141414141416,0.0,0.18623737373737373,0.0,40.0,0.025252525252525252
23,1380000000000,0.7916666666666666,19.0,0.7916666666666666,0.00691813973063973,0.007575757575757576,0.15942028985507245,0.036231884057971016,0.09154040404040405,0.0,0.08901515151515152,0.0,0.015151515151515152,0.0,0.19570707070707072,0.0,43.0,0.027146464646464648
