time_index,time_since_epoch_ns,gs_handover_rate,gs_renumber_count,gs_renumber_rate,sat_gs_churn,sat_gs_break_rate,gs_gs_churn,gs_gs_break_rate,sat_fstate_updates_add_mean,sat_fstate_updates_add_p95,sat_fstate_updates_delete_mean,sat_fstate_updates_delete_p95,sat_fstate_updates_modify_mean,sat_fstate_updates_modify_p95,sat_fstate_updates_total_mean,sat_fstate_updates_total_p95,sat_fstate_updates_touched_satellite_count,sat_fstate_updates_touched_satellite_rate
25,7500000000000,1.0,24.0,1.0,0.3045296717171717,0.0,1.0,0.0,24.0,24.0,24.0,24.0,0.0,0.0,48.0,48.0,1584.0,1.0
26,7800000000000,1.0,24.0,1.0,0.2873526936026936,0.0,1.0,0.0,24.0,24.0,24.0,24.0,0.0,0.0,48.0,48.0,1584.0,1.0
27,8100000000000,1.0,24.0,1.0,0.3010837542087542,0.0,1.0,0.0,24.0,24.0,24.0,24.0,0.0,0.0,48.0,48.0,1584.0,1.0
28,8400000000000,1.0,24.0,1.0,0.33112373737373735,0.0,1.0,0.0,23.00063131313131,23.0,23.00063131313131,23.0,0.21654040404040403,1.0,46.21780303030303,47.0,1584.0,1.0
29,8700000000000,1.0,24.0,1.0,0.2883522727272727,0.0,1.0,0.0,22.001262626262626,22.0,22.001262626262626,22.0,0.351010101010101,2.0,44.35353535353536,46.0,1584.0,1.0
30,9000000000000,1.0,24.0,1.0,0.2873000841750842,0.0,1.0,0.0,24.0,24.0,24.0,24.0,0.0,0.0,48.0,48.0,1584.0,1.0
31,9300000000000,1.0,24.0,1.0,0.2873000841750842,0.0,1.0,0.0,23.00063131313131,23.0,23.00063131313131,23.0,0.2152777777777778,1.0,46.2165404040404,47.0,1584.0,1.0
32,9600000000000,1.0,24.0,1.0,0.2972695707070707,0.0,1.0,0.0,23.00063131313131,23.0,23.00063131313131,23.0,0.20202020202020202,1.0,46.20328282828283,47.0,1584.0,1.0
33,9900000000000,1.0,24.0,1.0,0.3368055555555556,0.0,1.0,0.0,24.0,24.0,24.0,24.0,0.0,0.0,48.0,48.0,1584.0,1.0
34,10200000000000,1.0,24.0,1.0,0.304503367003367,0.0,1.0,0.0,24.0,24.0,24.0,24.0,0.0,0.0,48.0,48.0,1584.0,1.0
35,10500000000000,1.0,24.0,1.0,0.3115530303030303,0.0,1.0,0.0,23.00063131313131,23.0,23.00063131313131,23.0,0.21464646464646464,1.0,46.21590909090909,47.0,1584.0,1.0
36,10800000000000,1.0,24.0,1.0,0.30371422558922556,0.0,1.0,0.0,24.0,24.0,24.0,24.0,0.0,0.0,48.0,48.0,1584.0,1.0
37,11100000000000,1.0,24.0,1.0,0.23634785353535354,0.0,1.0,0.0,24.0,24.0,24.0,24.0,0.0,0.0,48.0,48.0,1584.0,1.0
38,11400000000000,1.0,24.0,1.0,0.3102640993265993,0.0,1.0,0.0,24.0,24.0,24.0,24.0,0.0,0.0,48.0,48.0,1584.0,1.0
39,11700000000000,1.0,24.0,1.0,0.2694654882154882,0.0,1.0,0.0,24.0,24.0,24.0,24.0,0.0,0.0,48.0,48.0,1584.0,1.0
40,12000000000000,1.0,24.0,1.0,0.34375,0.0,1.0,0.0,24.0,24.0,24.0,24.0,0.0,0.0,48.0,48.0,1584.0,1.0
41,12300000000000,1.0,24.0,1.0,0.3307817760942761,0.0,1.0,0.0,23.00063131313131,23.0,23.00063131313131,23.0,0.21654040404040403,1.0,46.21780303030303,47.0,1584.0,1.0
42,12600000000000,1.0,24.0,1.0,0.33467487373737376,0.0,0.9981884057971014,0.0,22.001262626262626,22.0,22.001262626262626,22.0,0.40404040404040403,2.0,44.406565656565654,46.0,1584.0,1.0
43,12900000000000,1.0,24.0,1.0,0.28130260942760943,0.0,1.0,0.0,23.00063131313131,23.0,23.00063131313131,23.0,0.2159090909090909,1.0,46.217171717171716,47.0,1584.0,1.0
44,13200000000000,1.0,24.0,1.0,0.2480797558922559,0.0,1.0,0.0,23.00063131313131,23.0,23.00063131313131,23.0,0.1755050505050505,1.0,46.176767676767675,47.0,1584.0,1.0
45,13500000000000,1.0,24.0,1.0,0.37260627104377103,0.0,1.0,0.0,24.0,24.0,24.0,24.0,0.0,0.0,48.0,48.0,1584.0,1.0
46,13800000000000,1.0,24.0,1.0,0.29350799663299665,0.0,1.0,0.0,24.0,24.0,24.0,24.0,0.0,0.0,48.0,48.0,1584.0,1.0
47,14100000000000,1.0,24.0,1.0,0.3092382154882155,0.0,1.0,0.0,23.00063131313131,23.0,23.00063131313131,23.0,0.2013888888888889,1.0,46.202651515151516,47.0,1584.0,1.0
48,14400000000000,1.0,24.0,1.0,0.32438973063973064,0.0,0.9981884057971014,0.0,23.00063131313131,23.0,24.0,24.0,0.0,0.0,47.000631313131315,47.0,1584.0,1.0
49,14700000000000,1.0,24.0,1.0,0.25547138047138046,0.0,1.0,0.0,24.0,24.0,23.00063131313131,23.0,0.0,0.0,47.000631313131315,47.0,1584.0,1.0
50,15000000000000,1.0,24.0,1.0,0.2793560606060606,0.0,1.0,0.0,24.0,24.0,24.0,24.0,0.0,0.0,48.0,48.0,1584.0,1.0
51,15300000000000,1.0,24.0,1.0,0.2902725168350168,0.0,1.0,0.0,23.00063131313131,23.0,24.0,24.0,0.0,0.0,47.000631313131315,47.0,1584.0,1.0
52,15600000000000,1.0,24.0,1.0,0.3206544612794613,0.0,1.0,0.0,24.0,24.0,23.00063131313131,23.0,0.0,0.0,47.000631313131315,47.0,1584.0,1.0
53,15900000000000,1.0,24.0,1.0,0.31865530303030304,0.0,1.0,0.0,24.0,24.0,24.0,24.0,0.0,0.0,48.0,48.0,1584.0,1.0
54,16200000000000,1.0,24.0,1.0,0.3334648569023569,0.0,1.0,0.0,23.00063131313131,23.0,23.00063131313131,23.0,0.17613636363636365,1.0,46.17739898989899,47.0,1584.0,1.0
55,16500000000000,1.0,24.0,1.0,0.33083438552188554,0.0,1.0,0.0,23.00063131313131,23.0,23.00063131313131,23.0,0.2159090909090909,1.0,46.217171717171716,47.0,1584.0,1.0
56,16800000000000,1.0,24.0,1.0,0.2560500841750842,0.0,1.0,0.0,23.00063131313131,23.0,23.00063131313131,23.0,0.2152777777777778,1.0,46.2165404040404,47.0,1584.0,1.0
57,17100000000000,1.0,24.0,1.0,0.29198232323232326,0.0,1.0,0.0,22.001262626262626,22.0,22.001262626262626,22.0,0.4027777777777778,2.0,44.40530303030303,46.0,1584.0,1.0
58,17400000000000,1.0,24.0,1.0,0.33322811447811446,0.0,1.0,0.0,24.0,24.0,24.0,24.0,0.0,0.0,48.0,48.0,1584.0,1.0
59,17700000000000,1.0,24.0,1.0,0.2694391835016835,0.0,1.0,0.0,24.0,24.0,24.0,24.0,0.0,0.0,48.0,48.0,1584.0,1.0
60,18000000000000,1.0,24.0,1.0,0.31470959595959597,0.0,1.0,0.0,23.00063131313131,23.0,23.00063131313131,23.0,0.21464646464646464,1.0,46.21590909090909,47.0,1584.0,1.0
61,18300000000000,1.0,24.0,1.0,0.32317971380471383,0.0,1.0,0.0,23.00063131313131,23.0,24.0,24.0,0.0,0.0,47.000631313131315,47.0,1584.0,1.0
62,18600000000000,1.0,24.0,1.0,0.2672032828282828,0.0,1.0,0.0,24.0,24.0,23.00063131313131,23.0,0.0,0.0,47.000631313131315,47.0,1584.0,1.0
63,18900000000000,1.0,24.0,1.0,0.3006891835016835,0.0,1.0,0.0,24.0,24.0,24.0,24.0,0.0,0.0,48.0,48.0,1584.0,1.0
64,19200000000000,1.0,24.0,1.0,0.27506839225589225,0.0,1.0,0.0,24.0,24.0,24.0,24.0,0.0,0.0,48.0,48.0,1584.0,1.0
65,19500000000000,1.0,24.0,1.0,0.32331123737373735,0.0,1.0,0.0,24.0,24.0,24.0,24.0,0.0,0.0,48.0,48.0,1584.0,1.0
66,19800000000000,1.0,24.0,1.0,0.2965593434343434,0.0,1.0,0.0,24.0,24.0,24.0,24.0,0.0,0.0,48.0,48.0,1584.0,1.0
67,20100000000000,1.0,24.0,1.0,0.3759995791245791,0.0,1.0,0.0,24.0,24.0,24.0,24.0,0.0,0.0,48.0,48.0,1584.0,1.0
68,20400000000000,1.0,24.0,1.0,0.28966750841750843,0.0,1.0,0.0,24.0,24.0,24.0,24.0,0.0,0.0,48.0,48.0,1584.0,1.0
69,20700000000000,1.0,24.0,1.0,0.2455808080808081,0.0,1.0,0.0,23.00063131313131,23.0,23.00063131313131,23.0,0.1755050505050505,1.0,46.176767676767675,47.0,1584.0,1.0
70,21000000000000,1.0,24.0,1.0,0.2875368265993266,0.0,1.0,0.0,22.001262626262626,22.0,22.001262626262626,22.0,0.42992424242424243,2.0,44.432449494949495,46.0,1584.0,1.0
71,21300000000000,1.0,24.0,1.0,0.3176820286195286,0.0,1.0,0.0,24.0,24.0,24.0,24.0,0.0,0.0,48.0,48.0,1584.0,1.0
