time_index,time_since_epoch_ns,gs_handover_rate,gs_renumber_count,gs_renumber_rate,sat_gs_churn,sat_gs_break_rate,gs_gs_churn,gs_gs_break_rate,sat_fstate_updates_add_mean,sat_fstate_updates_add_p95,sat_fstate_updates_delete_mean,sat_fstate_updates_delete_p95,sat_fstate_updates_modify_mean,sat_fstate_updates_modify_p95,sat_fstate_updates_total_mean,sat_fstate_updates_total_p95,sat_fstate_updates_touched_satellite_count,sat_fstate_updates_touched_satellite_rate
108,6480000000000,0.75,18.0,0.75,0.0163638985005767,0.00865051903114187,0.07608695652173914,0.24094202898550723,0.12716262975778547,0.0,0.11591695501730104,0.0,0.019896193771626297,0.0,0.2629757785467128,0.0,40.0,0.03460207612456748
109,6540000000000,0.7083333333333334,17.0,0.7083333333333334,0.0026672433679354093,0.00010813148788927336,0.034420289855072464,0.23731884057971014,0.10294117647058823,0.0,0.10380622837370242,0.0,0.0,0.0,0.20674740484429066,0.0,33.0,0.028546712802768166
110,6600000000000,0.7083333333333334,17.0,0.7083333333333334,0.002487024221453287,0.00025230680507497115,0.030797101449275364,0.27717391304347827,0.10121107266435986,0.0,0.11591695501730104,0.0,0.0,0.0,0.2171280276816609,0.0,33.0,0.028546712802768166
111,6660000000000,0.75,18.0,0.75,0.01611159169550173,0.007497116493656286,0.059782608695652176,0.27898550724637683,0.12975778546712802,0.0,0.11591695501730104,0.0,0.015570934256055362,0.0,0.26124567474048443,0.0,40.0,0.03460207612456748
112,6720000000000,0.6666666666666666,16.0,0.6666666666666666,0.002775374855824683,0.00021626297577854672,0.04710144927536232,0.20471014492753623,0.10207612456747404,0.0,0.09429065743944637,0.0,0.0,0.0,0.19636678200692043,0.0,31.0,0.026816608996539794
113,6780000000000,0.7916666666666666,19.0,0.7916666666666666,0.002378892733564014,0.00025230680507497115,0.034420289855072464,0.3188405797101449,0.11245674740484429,0.0,0.13581314878892733,0.0,0.0,0.0,0.24826989619377163,0.0,37.0,0.03200692041522491
114,6840000000000,0.7083333333333334,17.0,0.7083333333333334,0.016652249134948095,0.007461072664359861,0.057971014492753624,0.2608695652173913,0.12370242214532871,0.0,0.10726643598615918,0.0,0.02162629757785467,0.0,0.25259515570934254,0.0,39.0,0.03373702422145329
115,6900000000000,0.625,15.0,0.625,0.0027032871972318337,0.00021626297577854672,0.041666666666666664,0.20833333333333334,0.09948096885813149,0.0,0.08996539792387544,0.0,0.0,0.0,0.1894463667820069,0.0,29.0,0.025086505190311418
116,6960000000000,0.75,18.0,0.75,0.0022707612456747406,0.0002883506343713956,0.034420289855072464,0.31521739130434784,0.11332179930795848,0.0,0.1314878892733564,0.0,0.0,0.0,0.24480968858131488,0.0,35.0,0.03027681660899654
117,7020000000000,0.625,15.0,0.625,0.016399942329873126,0.00865051903114187,0.05434782608695652,0.23731884057971014,0.1046712802768166,0.0,0.09948096885813149,0.0,0.031141868512110725,0.0,0.23529411764705882,0.0,37.0,0.03200692041522491
118,7080000000000,0.6666666666666666,16.0,0.6666666666666666,0.0028114186851211074,0.00010813148788927336,0.03804347826086957,0.21557971014492755,0.10121107266435986,0.0,0.09515570934256055,0.0,0.0,0.0,0.19636678200692043,0.0,31.0,0.026816608996539794
119,7140000000000,0.7083333333333334,17.0,0.7083333333333334,0.002126585928489043,0.0001441753171856978,0.02355072463768116,0.302536231884058,0.10640138408304499,0.0,0.1185121107266436,0.0,0.0,0.0,0.22491349480968859,0.0,33.0,0.028546712802768166
120,7200000000000,0.75,18.0,0.75,0.016580161476355246,0.009984140715109573,0.06340579710144928,0.2536231884057971,0.12024221453287197,0.0,0.11418685121107267,0.0,0.020761245674740483,0.0,0.25519031141868515,0.0,40.0,0.03460207612456748
121,7260000000000,0.7083333333333334,17.0,0.7083333333333334,0.002775374855824683,0.00021626297577854672,0.04710144927536232,0.22826086956521738,0.11245674740484429,0.0,0.1046712802768166,0.0,0.0,0.0,0.2171280276816609,0.0,33.0,0.028546712802768166
122,7320000000000,0.7083333333333334,17.0,0.7083333333333334,0.002018454440599769,0.00021626297577854672,0.036231884057971016,0.27717391304347827,0.10899653979238755,0.0,0.11937716262975778,0.0,0.0,0.0,0.22837370242214533,0.0,33.0,0.028546712802768166
123,7380000000000,0.7916666666666666,19.0,0.7916666666666666,0.017192906574394463,0.0025951557093425604,0.05253623188405797,0.29347826086956524,0.12716262975778547,0.0,0.1185121107266436,0.0,0.020761245674740483,0.0,0.2664359861591695,0.0,41.0,0.03546712802768166
124,7440000000000,0.625,15.0,0.625,0.002775374855824683,0.0001441753171856978,0.036231884057971016,0.2210144927536232,0.0986159169550173,0.0,0.09515570934256055,0.0,0.0,0.0,0.19377162629757785,0.0,29.0,0.025086505190311418
125,7500000000000,0.75,18.0,0.75,0.0019824106113033447,0.0002883506343713956,0.034420289855072464,0.2807971014492754,0.10726643598615918,0.0,0.12197231833910034,0.0,0.0,0.0,0.2292387543252595,0.0,34.0,0.029411764705882353
126,7560000000000,0.7916666666666666,19.0,0.7916666666666666,0.016868512110726645,0.01124567474048443,0.043478260869565216,0.30978260869565216,0.1314878892733564,0.0,0.1185121107266436,0.0,0.019896193771626297,0.0,0.2698961937716263,0.0,42.0,0.03633217993079585
127,7620000000000,0.625,15.0,0.625,0.002559111880046136,0.00010813148788927336,0.036231884057971016,0.21739130434782608,0.09429065743944637,0.0,0.09688581314878893,0.0,0.0,0.0,0.19117647058823528,0.0,29.0,0.025086505190311418
128,7680000000000,0.75,18.0,0.75,0.002234717416378316,0.00032439446366782005,0.03260869565217391,0.2826086956521739,0.1115916955017301,0.0,0.11937716262975778,0.0,0.0,0.0,0.2309688581314879,0.0,34.0,0.029411764705882353
129,7740000000000,0.7916666666666666,19.0,0.7916666666666666,0.016544117647058824,0.0038927335640138406,0.05434782608695652,0.2916666666666667,0.12975778546712802,0.0,0.12024221453287197,0.0,0.02162629757785467,0.0,0.27162629757785467,0.0,42.0,0.03633217993079585
130,7800000000000,0.5833333333333334,14.0,0.5833333333333334,0.002559111880046136,0.00018021914648212227,0.043478260869565216,0.19202898550724637,0.08910034602076125,0.0,0.092560553633218,0.0,0.0,0.0,0.18166089965397925,0.0,27.0,0.023356401384083045
131,7860000000000,0.7916666666666666,19.0,0.7916666666666666,0.002234717416378316,0.00018021914648212227,0.030797101449275364,0.29528985507246375,0.12370242214532871,0.0,0.12283737024221453,0.0,0.0,0.0,0.24653979238754326,0.0,37.0,0.03200692041522491
132,7920000000000,0.75,18.0,0.75,0.0163638985005767,0.007352941176470588,0.04891304347826087,0.2916666666666667,0.12197231833910034,0.0,0.12110726643598616,0.0,0.025951557093425604,0.0,0.2690311418685121,0.0,42.0,0.03633217993079585
133,7980000000000,0.625,15.0,0.625,0.002559111880046136,0.00018021914648212227,0.04891304347826087,0.19927536231884058,0.09775086505190311,0.0,0.09775086505190311,0.0,0.0,0.0,0.19550173010380623,0.0,29.0,0.025086505190311418
134,8040000000000,0.7916666666666666,19.0,0.7916666666666666,0.0021986735870818917,0.00021626297577854672,0.03260869565217391,0.2826086956521739,0.12024221453287197,0.0,0.12370242214532871,0.0,0.0,0.0,0.24394463667820068,0.0,37.0,0.03200692041522491
135,8100000000000,0.75,18.0,0.75,0.016652249134948095,0.007461072664359861,0.04891304347826087,0.27898550724637683,0.11937716262975778,0.0,0.11764705882352941,0.0,0.025951557093425604,0.0,0.2629757785467128,0.0,42.0,0.03633217993079585
136,8160000000000,0.7083333333333334,17.0,0.7083333333333334,0.0025951557093425604,0.00018021914648212227,0.04891304347826087,0.23007246376811594,0.10640138408304499,0.0,0.09775086505190311,0.0,0.0,0.0,0.2041522491349481,0.0,32.0,0.02768166089965398
137,8220000000000,0.7916666666666666,19.0,0.7916666666666666,0.002090542099192618,0.00010813148788927336,0.041666666666666664,0.2826086956521739,0.12283737024221453,0.0,0.12889273356401384,0.0,0.0,0.0,0.2517301038062284,0.0,37.0,0.03200692041522491
138,8280000000000,0.7916666666666666,19.0,0.7916666666666666,0.016399942329873126,0.005118223760092272,0.041666666666666664,0.30978260869565216,0.12716262975778547,0.0,0.12629757785467127,0.0,0.02422145328719723,0.0,0.27768166089965396,0.0,43.0,0.037197231833910036
139,8340000000000,0.625,15.0,0.625,0.0026672433679354093,0.00032439446366782005,0.04710144927536232,0.2028985507246377,0.092560553633218,0.0,0.08391003460207612,0.0,0.0,0.0,0.17647058823529413,0.0,28.0,0.02422145328719723
140,8400000000000,0.7916666666666666,19.0,0.7916666666666666,0.001838235294117647,0.00032439446366782005,0.05615942028985507,0.266304347826087,0.12283737024221453,0.0,0.1323529411764706,0.0,0.0,0.0,0.25519031141868515,0.0,37.0,0.03200692041522491
141,8460000000000,0.75,18.0,0.75,0.016616205305651673,0.005118223760092272,0.04891304347826087,0.28804347826086957,0.12370242214532871,0.0,0.12110726643598616,0.0,0.028546712802768166,0.0,0.27335640138408307,0.0,42.0,0.03633217993079585
142,8520000000000,0.625,15.0,0.625,0.0027032871972318337,0.00025230680507497115,0.028985507246376812,0.20833333333333334,0.08564013840830449,0.0,0.08737024221453288,0.0,0.0,0.0,0.17301038062283736,0.0,29.0,0.025086505190311418
143,8580000000000,0.6666666666666666,16.0,0.6666666666666666,0.0019824106113033447,0.00032439446366782005,0.043478260869565216,0.23369565217391305,0.10640138408304499,0.0,0.10813148788927336,0.0,0.0,0.0,0.21453287197231835,0.0,31.0,0.026816608996539794
144,8640000000000,0.7916666666666666,19.0,0.7916666666666666,0.016508073817762398,0.01247116493656286,0.04891304347826087,0.302536231884058,0.13062283737024222,0.0,0.12629757785467127,0.0,0.023356401384083045,0.0,0.28027681660899656,0.0,43.0,0.037197231833910036
145,8700000000000,0.5833333333333334,14.0,0.5833333333333334,0.002775374855824683,0.00036043829296424453,0.019927536231884056,0.213768115942029,0.08564013840830449,0.0,0.08650519031141868,0.0,0.0,0.0,0.17214532871972318,0.0,28.0,0.02422145328719723
146,8760000000000,0.7083333333333334,17.0,0.7083333333333334,0.0019103229527104959,0.00032439446366782005,0.050724637681159424,0.25,0.11678200692041522,0.0,0.11764705882352941,0.0,0.0,0.0,0.23442906574394465,0.0,33.0,0.028546712802768166
147,8820000000000,0.7916666666666666,19.0,0.7916666666666666,0.017192906574394463,0.008686562860438294,0.04528985507246377,0.27898550724637683,0.1245674740484429,0.0,0.1245674740484429,0.0,0.02768166089965398,0.0,0.2768166089965398,0.0,43.0,0.037197231833910036
148,8880000000000,0.5833333333333334,14.0,0.5833333333333334,0.0027393310265282586,0.00032439446366782005,0.041666666666666664,0.17753623188405798,0.08910034602076125,0.0,0.08910034602076125,0.0,0.0,0.0,0.1782006920415225,0.0,28.0,0.02422145328719723
149,8940000000000,0.75,18.0,0.75,0.001838235294117647,0.00032439446366782005,0.04710144927536232,0.26811594202898553,0.11332179930795848,0.0,0.12197231833910034,0.0,0.0,0.0,0.23529411764705882,0.0,34.0,0.029411764705882353
150,9000000000000,0.7916666666666666,19.0,0.7916666666666666,0.016976643598615917,0.00865051903114187,0.041666666666666664,0.3007246376811594,0.12716262975778547,0.0,0.12024221453287197,0.0,0.023356401384083045,0.0,0.27076124567474047,0.0,42.0,0.03633217993079585
151,9060000000000,0.625,15.0,0.625,0.0025951557093425604,0.00025230680507497115,0.030797101449275364,0.21920289855072464,0.09429065743944637,0.0,0.09602076124567474,0.0,0.0,0.0,0.1903114186851211,0.0,29.0,0.025086505190311418
152,9120000000000,0.5833333333333334,14.0,0.5833333333333334,0.0019824106113033447,0.0001441753171856978,0.03804347826086957,0.21557971014492755,0.092560553633218,0.0,0.09342560553633218,0.0,0.0,0.0,0.18598615916955016,0.0,27.0,0.023356401384083045
153,9180000000000,0.8333333333333334,20.0,0.8333333333333334,0.017264994232987312,0.00493800461361015,0.050724637681159424,0.3079710144927536,0.13408304498269896,0.0,0.12975778546712802,0.0,0.019896193771626297,0.0,0.2837370242214533,0.0,43.0,0.037197231833910036
154,9240000000000,0.625,15.0,0.625,0.0024149365628604383,0.00021626297577854672,0.034420289855072464,0.23007246376811594,0.09948096885813149,0.0,0.09948096885813149,0.0,0.0,0.0,0.19896193771626297,0.0,29.0,0.025086505190311418
155,9300000000000,0.625,15.0,0.625,0.0021626297577854673,0.00021626297577854672,0.05253623188405797,0.22282608695652173,0.10121107266435986,0.0,0.10034602076124567,0.0,0.0,0.0,0.20155709342560554,0.0,29.0,0.025086505190311418
156,9360000000000,0.7916666666666666,19.0,0.7916666666666666,0.016616205305651673,0.011101499423298732,0.04528985507246377,0.3188405797101449,0.12975778546712802,0.0,0.12889273356401384,0.0,0.025086505190311418,0.0,0.2837370242214533,0.0,42.0,0.03633217993079585
157,9420000000000,0.625,15.0,0.625,0.002378892733564014,0.00021626297577854672,0.028985507246376812,0.24456521739130435,0.10380622837370242,0.0,0.09948096885813149,0.0,0.0,0.0,0.20328719723183392,0.0,30.0,0.025951557093425604
158,9480000000000,0.7083333333333334,17.0,0.7083333333333334,0.002126585928489043,0.00025230680507497115,0.04891304347826087,0.24818840579710144,0.10640138408304499,0.0,0.1115916955017301,0.0,0.0,0.0,0.2179930795847751,0.0,32.0,0.02768166089965398
159,9540000000000,0.7083333333333334,17.0,0.7083333333333334,0.017048731257208766,0.0073889850057670126,0.04710144927536232,0.27717391304347827,0.11764705882352941,0.0,0.11245674740484429,0.0,0.03806228373702422,0.0,0.2681660899653979,0.0,40.0,0.03460207612456748
160,9600000000000,0.7083333333333334,17.0,0.7083333333333334,0.002306805074971165,0.00010813148788927336,0.034420289855072464,0.2807971014492754,0.11678200692041522,0.0,0.11764705882352941,0.0,0.0,0.0,0.23442906574394465,0.0,34.0,0.029411764705882353
161,9660000000000,0.8333333333333334,20.0,0.8333333333333334,0.0022707612456747406,0.0001441753171856978,0.050724637681159424,0.29891304347826086,0.12110726643598616,0.0,0.13321799307958476,0.0,0.0,0.0,0.25432525951557095,0.0,38.0,0.0328719723183391
162,9720000000000,0.5833333333333334,14.0,0.5833333333333334,0.016472029988465975,0.008614475201845445,0.04528985507246377,0.23007246376811594,0.10121107266435986,0.0,0.09083044982698962,0.0,0.045847750865051905,0.0,0.2378892733564014,0.0,37.0,0.03200692041522491
163,9780000000000,0.7083333333333334,17.0,0.7083333333333334,0.0025230680507497116,0.0001441753171856978,0.030797101449275364,0.2753623188405797,0.11245674740484429,0.0,0.11505190311418685,0.0,0.0,0.0,0.22750865051903113,0.0,34.0,0.029411764705882353
164,9840000000000,0.875,21.0,0.875,0.0021986735870818917,0.00018021914648212227,0.05253623188405797,0.31521739130434784,0.12802768166089964,0.0,0.13927335640138408,0.0,0.0,0.0,0.2673010380622837,0.0,40.0,0.03460207612456748
165,9900000000000,0.5416666666666666,13.0,0.5416666666666666,0.016472029988465975,0.008686562860438294,0.030797101449275364,0.2246376811594203,0.09342560553633218,0.0,0.08304498269896193,0.0,0.04930795847750865,0.0,0.22577854671280276,0.0,36.0,0.031141868512110725
166,9960000000000,0.7083333333333334,17.0,0.7083333333333334,0.002631199538638985,0.00010813148788927336,0.041666666666666664,0.2536231884057971,0.10640138408304499,0.0,0.10553633217993079,0.0,0.0,0.0,0.21193771626297578,0.0,33.0,0.028546712802768166
167,10020000000000,0.8333333333333334,20.0,0.8333333333333334,0.002126585928489043,0.00025230680507497115,0.04710144927536232,0.302536231884058,0.11937716262975778,0.0,0.13321799307958476,0.0,0.0,0.0,0.25259515570934254,0.0,38.0,0.0328719723183391
168,10080000000000,0.6666666666666666,16.0,0.6666666666666666,0.01676038062283737,0.0038927335640138406,0.03260869565217391,0.2644927536231884,0.11245674740484429,0.0,0.10034602076124567,0.0,0.03460207612456748,0.0,0.24740484429065743,0.0,39.0,0.03373702422145329
169,10140000000000,0.75,18.0,0.75,0.0025230680507497116,0.00036043829296424453,0.03985507246376811,0.2554347826086957,0.10899653979238755,0.0,0.10986159169550173,0.0,0.0,0.0,0.21885813148788927,0.0,34.0,0.029411764705882353
170,10200000000000,0.6666666666666666,16.0,0.6666666666666666,0.002090542099192618,0.0002883506343713956,0.04710144927536232,0.24818840579710144,0.10207612456747404,0.0,0.10986159169550173,0.0,0.0,0.0,0.21193771626297578,0.0,31.0,0.026816608996539794
171,10260000000000,0.75,18.0,0.75,0.016724336793540944,0.007425028835063437,0.030797101449275364,0.29347826086956524,0.11591695501730104,0.0,0.10726643598615918,0.0,0.0328719723183391,0.0,0.2560553633217993,0.0,40.0,0.03460207612456748
172,10320000000000,0.6666666666666666,16.0,0.6666666666666666,0.0024149365628604383,0.0002883506343713956,0.034420289855072464,0.24456521739130435,0.09688581314878893,0.0,0.10207612456747404,0.0,0.0,0.0,0.19896193771626297,0.0,31.0,0.026816608996539794
173,10380000000000,0.75,18.0,0.75,0.0020544982698961936,0.00025230680507497115,0.04710144927536232,0.27717391304347827,0.11764705882352941,0.0,0.11418685121107267,0.0,0.0,0.0,0.23183391003460208,0.0,34.0,0.029411764705882353
174,10440000000000,0.7083333333333334,17.0,0.7083333333333334,0.01643598615916955,0.008470299884659747,0.03985507246376811,0.26811594202898553,0.10726643598615918,0.0,0.10726643598615918,0.0,0.03892733564013841,0.0,0.25346020761245674,0.0,39.0,0.03373702422145329
175,10500000000000,0.625,15.0,0.625,0.0025230680507497116,7.20876585928489e-05,0.030797101449275364,0.23007246376811594,0.0847750865051903,0.0,0.10121107266435986,0.0,0.0,0.0,0.18598615916955016,0.0,29.0,0.025086505190311418
176,10560000000000,0.75,18.0,0.75,0.002018454440599769,0.0001441753171856978,0.057971014492753624,0.24456521739130435,0.11591695501730104,0.0,0.1046712802768166,0.0,0.0,0.0,0.22058823529411764,0.0,33.0,0.028546712802768166
177,10620000000000,0.6666666666666666,16.0,0.6666666666666666,0.01683246828143022,0.0025951557093425604,0.02717391304347826,0.2608695652173913,0.10813148788927336,0.0,0.09948096885813149,0.0,0.039792387543252594,0.0,0.24740484429065743,0.0,39.0,0.03373702422145329
178,10680000000000,0.6666666666666666,16.0,0.6666666666666666,0.0024149365628604383,0.0002883506343713956,0.03260869565217391,0.24456521739130435,0.09083044982698962,0.0,0.10899653979238755,0.0,0.0,0.0,0.19982698961937717,0.0,31.0,0.026816608996539794
179,10740000000000,0.7083333333333334,17.0,0.7083333333333334,0.0017301038062283738,0.00036043829296424453,0.05615942028985507,0.2318840579710145,0.1115916955017301,0.0,0.10121107266435986,0.0,0.0,0.0,0.21280276816608998,0.0,31.0,0.026816608996539794
180,10800000000000,0.75,18.0,0.75,0.016940599769319494,0.008722606689734718,0.03260869565217391,0.2916666666666667,0.1254325259515571,0.0,0.11418685121107267,0.0,0.029411764705882353,0.0,0.2690311418685121,0.0,41.0,0.03546712802768166
181,10860000000000,0.75,18.0,0.75,0.002306805074971165,0.00043252595155709344,0.03260869565217391,0.2807971014492754,0.1046712802768166,0.0,0.12629757785467127,0.0,0.0,0.0,0.2309688581314879,0.0,35.0,0.03027681660899654
182,10920000000000,0.5833333333333334,14.0,0.5833333333333334,0.001838235294117647,0.00046856978085351786,0.05253623188405797,0.18840579710144928,0.092560553633218,0.0,0.08217993079584775,0.0,0.0,0.0,0.17474048442906576,0.0,25.0,0.02162629757785467
183,10980000000000,0.75,18.0,0.75,0.017120818915801615,0.006163494809688581,0.034420289855072464,0.27898550724637683,0.12110726643598616,0.0,0.11418685121107267,0.0,0.029411764705882353,0.0,0.2647058823529412,0.0,41.0,0.03546712802768166
184,11040000000000,0.75,18.0,0.75,0.002234717416378316,0.00032439446366782005,0.03260869565217391,0.26268115942028986,0.09169550173010381,0.0,0.11678200692041522,0.0,0.0,0.0,0.20847750865051903,0.0,34.0,0.029411764705882353
185,11100000000000,0.625,15.0,0.625,0.0019824106113033447,0.00043252595155709344,0.03260869565217391,0.2246376811594203,0.10207612456747404,0.0,0.08304498269896193,0.0,0.0,0.0,0.185121107266436,0.0,28.0,0.02422145328719723
186,11160000000000,0.7083333333333334,17.0,0.7083333333333334,0.017012687427912343,0.00623558246828143,0.028985507246376812,0.2608695652173913,0.10899653979238755,0.0,0.10899653979238755,0.0,0.03200692041522491,0.0,0.25,0.0,41.0,0.03546712802768166
187,11220000000000,0.7083333333333334,17.0,0.7083333333333334,0.002234717416378316,0.0002883506343713956,0.041666666666666664,0.2463768115942029,0.09515570934256055,0.0,0.11245674740484429,0.0,0.0,0.0,0.20761245674740483,0.0,32.0,0.02768166089965398
188,11280000000000,0.6666666666666666,16.0,0.6666666666666666,0.0019463667820069203,0.00036043829296424453,0.050724637681159424,0.21014492753623187,0.11072664359861592,0.0,0.09169550173010381,0.0,0.0,0.0,0.20242214532871972,0.0,30.0,0.025951557093425604
189,11340000000000,0.7083333333333334,17.0,0.7083333333333334,0.016940599769319494,0.014705882352941176,0.030797101449275364,0.2753623188405797,0.11505190311418685,0.0,0.1115916955017301,0.0,0.031141868512110725,0.0,0.2577854671280277,0.0,41.0,0.03546712802768166
190,11400000000000,0.6666666666666666,16.0,0.6666666666666666,0.002378892733564014,0.00021626297577854672,0.03804347826086957,0.2391304347826087,0.08737024221453288,0.0,0.10640138408304499,0.0,0.0,0.0,0.19377162629757785,0.0,30.0,0.025951557093425604
191,11460000000000,0.8333333333333334,20.0,0.8333333333333334,0.0018742791234140715,0.00025230680507497115,0.08152173913043478,0.25181159420289856,0.1453287197231834,0.0,0.12197231833910034,0.0,0.0,0.0,0.2673010380622837,0.0,38.0,0.0328719723183391
192,11520000000000,0.5833333333333334,14.0,0.5833333333333334,0.017264994232987312,0.0073889850057670126,0.041666666666666664,0.22282608695652173,0.09429065743944637,0.0,0.09515570934256055,0.0,0.04844290657439446,0.0,0.2378892733564014,0.0,38.0,0.0328719723183391
193,11580000000000,0.7083333333333334,17.0,0.7083333333333334,0.0025230680507497116,0.00018021914648212227,0.034420289855072464,0.26992753623188404,0.10121107266435986,0.0,0.12024221453287197,0.0,0.0,0.0,0.22145328719723184,0.0,33.0,0.028546712802768166
194,11640000000000,0.7916666666666666,19.0,0.7916666666666666,0.0017661476355247982,0.00021626297577854672,0.06702898550724638,0.2807971014492754,0.14273356401384082,0.0,0.12024221453287197,0.0,0.0,0.0,0.2629757785467128,0.0,36.0,0.031141868512110725
195,11700000000000,0.6666666666666666,16.0,0.6666666666666666,0.017373125720876587,0.009912053056516724,0.06884057971014493,0.20108695652173914,0.09602076124567474,0.0,0.10034602076124567,0.0,0.04930795847750865,0.0,0.24567474048442905,0.0,39.0,0.03373702422145329
196,11760000000000,0.6666666666666666,16.0,0.6666666666666666,0.002378892733564014,0.00010813148788927336,0.03260869565217391,0.25905797101449274,0.09688581314878893,0.0,0.11418685121107267,0.0,0.0,0.0,0.21107266435986158,0.0,31.0,0.026816608996539794
197,11820000000000,0.75,18.0,0.75,0.001838235294117647,0.00025230680507497115,0.04891304347826087,0.2753623188405797,0.12975778546712802,0.0,0.11332179930795848,0.0,0.0,0.0,0.2430795847750865,0.0,34.0,0.029411764705882353
198,11880000000000,0.625,15.0,0.625,0.017697520184544405,0.005046136101499423,0.04710144927536232,0.2210144927536232,0.09602076124567474,0.0,0.09602076124567474,0.0,0.045847750865051905,0.0,0.2378892733564014,0.0,38.0,0.0328719723183391
199,11940000000000,0.75,18.0,0.75,0.0021626297577854673,0.00025230680507497115,0.03985507246376811,0.29528985507246375,0.11505190311418685,0.0,0.12716262975778547,0.0,0.0,0.0,0.2422145328719723,0.0,35.0,0.03027681660899654
200,12000000000000,0.7083333333333334,17.0,0.7083333333333334,0.002090542099192618,0.0002883506343713956,0.041666666666666664,0.26992753623188404,0.12197231833910034,0.0,0.10986159169550173,0.0,0.0,0.0,0.23183391003460208,0.0,32.0,0.02768166089965398
201,12060000000000,0.625,15.0,0.625,0.017697520184544405,0.006307670126874279,0.043478260869565216,0.2246376811594203,0.09602076124567474,0.0,0.09602076124567474,0.0,0.045847750865051905,0.0,0.2378892733564014,0.0,38.0,0.0328719723183391
202,12120000000000,0.6666666666666666,16.0,0.6666666666666666,0.0019824106113033447,0.00025230680507497115,0.028985507246376812,0.27717391304347827,0.1046712802768166,0.0,0.11332179930795848,0.0,0.0,0.0,0.2179930795847751,0.0,31.0,0.026816608996539794
203,12180000000000,0.75,18.0,0.75,0.002234717416378316,0.0002883506343713956,0.04528985507246377,0.28442028985507245,0.12802768166089964,0.0,0.11245674740484429,0.0,0.0,0.0,0.24048442906574394,0.0,34.0,0.029411764705882353
204,12240000000000,0.625,15.0,0.625,0.017192906574394463,0.01214677047289504,0.050724637681159424,0.22282608695652173,0.09602076124567474,0.0,0.10380622837370242,0.0,0.045847750865051905,0.0,0.24567474048442905,0.0,38.0,0.0328719723183391
205,12300000000000,0.6666666666666666,16.0,0.6666666666666666,0.002018454440599769,0.0001441753171856978,0.02355072463768116,0.2644927536231884,0.09948096885813149,0.0,0.1115916955017301,0.0,0.0,0.0,0.21107266435986158,0.0,31.0,0.026816608996539794
206,12360000000000,0.8333333333333334,20.0,0.8333333333333334,0.002234717416378316,0.0001441753171856978,0.05253623188405797,0.302536231884058,0.14100346020761245,0.0,0.12629757785467127,0.0,0.0,0.0,0.2673010380622837,0.0,39.0,0.03373702422145329
207,12420000000000,0.625,15.0,0.625,0.017264994232987312,0.004974048442906574,0.057971014492753624,0.19746376811594202,0.092560553633218,0.0,0.10034602076124567,0.0,0.04325259515570934,0.0,0.23615916955017302,0.0,38.0,0.0328719723183391
208,12480000000000,0.6666666666666666,16.0,0.6666666666666666,0.0019824106113033447,0.00021626297577854672,0.02355072463768116,0.24456521739130435,0.09429065743944637,0.0,0.10207612456747404,0.0,0.0,0.0,0.19636678200692043,0.0,30.0,0.025951557093425604
209,12540000000000,0.8333333333333334,20.0,0.8333333333333334,0.002234717416378316,0.0002883506343713956,0.043478260869565216,0.3170289855072464,0.14013840830449828,0.0,0.1254325259515571,0.0,0.0,0.0,0.2655709342560554,0.0,39.0,0.03373702422145329
210,12600000000000,0.625,15.0,0.625,0.016868512110726645,0.006199538638985006,0.04528985507246377,0.22644927536231885,0.092560553633218,0.0,0.09688581314878893,0.0,0.04411764705882353,0.0,0.23356401384083045,0.0,38.0,0.0328719723183391
211,12660000000000,0.7916666666666666,19.0,0.7916666666666666,0.002090542099192618,0.00032439446366782005,0.03985507246376811,0.27898550724637683,0.11678200692041522,0.0,0.12716262975778547,0.0,0.0,0.0,0.24394463667820068,0.0,36.0,0.031141868512110725
212,12720000000000,0.75,18.0,0.75,0.0021626297577854673,0.00025230680507497115,0.034420289855072464,0.2916666666666667,0.1185121107266436,0.0,0.10380622837370242,0.0,0.0,0.0,0.222318339100346,0.0,34.0,0.029411764705882353
213,12780000000000,0.5833333333333334,14.0,0.5833333333333334,0.016544117647058824,0.011029411764705883,0.03985507246376811,0.21739130434782608,0.08650519031141868,0.0,0.09169550173010381,0.0,0.050173010380622836,0.0,0.22837370242214533,0.0,37.0,0.03200692041522491
214,12840000000000,0.875,21.0,0.875,0.0021986735870818917,0.00025230680507497115,0.036231884057971016,0.3278985507246377,0.12975778546712802,0.0,0.1375432525951557,0.0,0.0,0.0,0.2673010380622837,0.0,40.0,0.03460207612456748
215,12900000000000,0.6666666666666666,16.0,0.6666666666666666,0.0021986735870818917,0.0001441753171856978,0.034420289855072464,0.24818840579710144,0.10726643598615918,0.0,0.09602076124567474,0.0,0.0,0.0,0.20328719723183392,0.0,31.0,0.026816608996539794
216,12960000000000,0.625,15.0,0.625,0.016724336793540944,0.006091407151095732,0.05434782608695652,0.20471014492753623,0.09515570934256055,0.0,0.09429065743944637,0.0,0.04930795847750865,0.0,0.23875432525951557,0.0,38.0,0.0328719723183391
217,13020000000000,0.875,21.0,0.875,0.0021626297577854673,0.0001441753171856978,0.03985507246376811,0.3278985507246377,0.12889273356401384,0.0,0.14013840830449828,0.0,0.0,0.0,0.2690311418685121,0.0,40.0,0.03460207612456748
