time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,strict_header_bytes_min,strict_header_bytes_max,strict_header_bytes_mean,strict_header_bytes_median,strict_header_bytes_p95,strict_header_bytes_count,srv6_srh_bytes_min,srv6_srh_bytes_max,srv6_srh_bytes_mean,srv6_srh_bytes_median,srv6_srh_bytes_p95,srv6_srh_bytes_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,explicit_failover_count,explicit_failover_delivered_count,explicit_failover_delivered_rate,explicit_failover_protected_repair_count,explicit_failover_protected_repair_rate,explicit_failover_broken_adj_count,explicit_failover_broken_adj_rate,explicit_failover_egress_not_visible_count,explicit_failover_egress_not_visible_rate,explicit_failover_dynamic_egress_repair_count,explicit_failover_dynamic_egress_repair_rate,explicit_failover_dynamic_egress_unavailable_count,explicit_failover_dynamic_egress_unavailable_rate,compute_time_ms
56,3360000000000,2.0,14.0,2.4480968858131487,2.0,4.0,1156,0.0,88.0,47.04895104895105,48.0,84.0,143,0.0,280.0,121.73426573426573,120.0,264.0,143,1.0,2.0,1.0187347931873478,1.0,1.0,137,0.9999999999999997,2.343768930172958,1.0227824230265932,1.0,1.0000000000000002,137,143.0,137.0,0.958041958041958,0.0,0.0,0.0,0.0,6.0,0.04195804195804196,54.0,0.3776223776223776,6.0,0.04195804195804196,112.80834092758596
57,3420000000000,2.0,16.0,2.440311418685121,2.0,4.0,1156,0.0,88.0,44.42748091603053,44.0,84.0,131,0.0,280.0,115.05343511450381,104.0,264.0,131,1.0,1.0,1.0,1.0,1.0,131,0.9999999999999997,1.0,1.0,1.0,1.0,131,131.0,131.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.5557768251747
58,3480000000000,2.0,15.0,2.4472318339100347,2.0,4.0,1156,0.0,84.0,45.80451127819549,48.0,84.0,133,0.0,264.0,118.25563909774436,120.0,264.0,133,1.0,1.2,1.0025445292620865,1.0,1.0,131,0.9999999999999997,1.2072089022858374,1.0026231643464767,1.0,1.0,131,133.0,131.0,0.9849624060150376,0.0,0.0,0.0,0.0,2.0,0.015037593984962405,21.0,0.15789473684210525,2.0,0.015037593984962405,149.2600089404732
59,3540000000000,2.0,14.0,2.4411764705882355,2.0,4.0,1156,0.0,88.0,46.97744360902256,48.0,84.0,133,0.0,280.0,121.86466165413533,120.0,264.0,133,1.0,2.0,1.0221674105395033,1.0,1.066666666666666,129,0.9999999999999998,2.332913862834866,1.026323647748365,1.0,1.0674996570949897,129,133.0,129.0,0.9699248120300752,0.0,0.0,0.0,0.0,4.0,0.03007518796992481,55.0,0.41353383458646614,4.0,0.03007518796992481,112.15374316088855
60,3600000000000,2.0,17.0,2.4455017301038064,2.0,4.0,1156,0.0,88.0,44.34532374100719,44.0,84.0,139,0.0,280.0,115.7410071942446,104.0,264.0,139,1.0,1.0,1.0,1.0,1.0,139,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,139,139.0,139.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.35890210606158
61,3660000000000,2.0,15.0,2.4515570934256057,2.0,4.0,1156,0.0,84.0,45.74814814814815,48.0,84.0,135,0.0,264.0,118.45925925925926,120.0,264.0,135,1.0,1.1333333333333333,1.001010101010101,1.0,1.0,132,0.9999999999999997,1.1358034758291704,1.0010335248411022,1.0,1.0,132,135.0,132.0,0.9777777777777777,0.0,0.0,0.0,0.0,3.0,0.022222222222222223,20.0,0.14814814814814814,3.0,0.022222222222222223,115.41847209446132
62,3720000000000,2.0,15.0,2.4506920415224913,2.0,4.0,1156,0.0,88.0,46.41095890410959,48.0,84.0,146,0.0,280.0,120.05479452054794,120.0,264.0,146,1.0,2.0,1.0197732722912578,1.0,1.0,139,0.9999999999999998,2.3221776141344908,1.0234262616145975,1.0,1.0000000000000002,139,146.0,139.0,0.952054794520548,0.0,0.0,0.0,0.0,7.0,0.04794520547945205,58.0,0.3972602739726027,7.0,0.04794520547945205,149.29781015962362
63,3780000000000,2.0,17.0,2.43598615916955,2.0,4.0,1156,0.0,88.0,44.12307692307692,44.0,84.0,130,0.0,280.0,115.01538461538462,104.0,264.0,130,1.0,1.0,1.0,1.0,1.0,130,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,130,130.0,130.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.8821068406105
64,3840000000000,2.0,14.0,2.4437716262975777,2.0,4.0,1156,0.0,88.0,45.83458646616541,48.0,84.0,133,0.0,280.0,118.37593984962406,120.0,264.0,133,1.0,1.4,1.004102564102564,1.0,1.0,130,0.9999999999999998,1.4225350507457308,1.004299556466345,1.0,1.0000000000000002,130,133.0,130.0,0.9774436090225563,0.0,0.0,0.0,0.0,3.0,0.022556390977443608,19.0,0.14285714285714285,3.0,0.022556390977443608,115.33782002516091
65,3900000000000,2.0,14.0,2.4463667820069204,2.0,4.0,1156,0.0,88.0,46.156028368794324,48.0,84.0,141,0.0,280.0,119.26241134751773,120.0,264.0,141,1.0,2.0,1.0261473429951693,1.0,1.0187500000000007,138,0.9999999999999998,2.311627291471659,1.031256119923753,1.0,1.0198996329908891,138,141.0,138.0,0.9787234042553191,0.0,0.0,0.0,0.0,3.0,0.02127659574468085,60.0,0.425531914893617,3.0,0.02127659574468085,153.16671296022832
66,3960000000000,2.0,17.0,2.4437716262975777,2.0,4.0,1156,0.0,88.0,43.91304347826087,42.0,84.0,138,0.0,280.0,112.52173913043478,96.0,264.0,138,1.0,1.0,1.0,1.0,1.0,138,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,138,138.0,138.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.00886303931475
67,4020000000000,2.0,13.0,2.4394463667820068,2.0,4.0,1156,0.0,88.0,46.4,48.0,84.0,130,0.0,280.0,120.24615384615385,120.0,264.0,130,1.0,1.4,1.005046359629123,1.0,1.0,129,0.9999999999999998,1.4213073470827404,1.0052538996730025,1.0,1.0000000000000002,129,130.0,129.0,0.9923076923076923,0.0,0.0,0.0,0.0,1.0,0.007692307692307693,18.0,0.13846153846153847,1.0,0.007692307692307693,148.09564291499555
68,4080000000000,2.0,15.0,2.453287197231834,2.0,4.0,1156,0.0,88.0,46.34013605442177,48.0,84.0,147,0.0,280.0,119.23809523809524,120.0,264.0,147,1.0,2.0,1.0294407564488701,1.0,1.1163398692810456,145,0.9999999999999998,2.3013084003921582,1.034501227949608,1.0,1.119002718104294,145,147.0,145.0,0.9863945578231292,0.0,0.0,0.0,0.0,2.0,0.013605442176870748,68.0,0.46258503401360546,2.0,0.013605442176870748,115.47187017276883
69,4140000000000,2.0,17.0,2.4506920415224913,2.0,4.0,1156,0.0,88.0,43.80555555555556,42.0,84.0,144,0.0,280.0,111.72222222222223,96.0,264.0,144,1.0,1.0,1.0,1.0,1.0,144,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,144,144.0,144.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.37707193382084
70,4200000000000,2.0,13.0,2.4455017301038064,2.0,4.0,1156,0.0,88.0,46.948905109489054,48.0,84.0,137,0.0,280.0,122.10218978102189,120.0,264.0,137,1.0,1.4,1.0091466844539716,1.0,1.0,134,0.9999999999999998,1.419725553926061,1.0095089462114324,1.0,1.0002103119640682,134,137.0,134.0,0.9781021897810219,0.0,0.0,0.0,0.0,3.0,0.021897810218978103,22.0,0.16058394160583941,3.0,0.021897810218978103,153.8689478766173
71,4260000000000,2.0,15.0,2.4610726643598615,2.0,4.0,1156,0.0,88.0,45.86842105263158,44.0,84.0,152,0.0,280.0,116.6842105263158,104.0,264.0,152,1.0,2.0,1.0392316447463508,1.0,1.3377777777777788,148,0.9999999999999998,2.2912172096859362,1.0446506404903013,1.0,1.3631249099821436,148,152.0,148.0,0.9736842105263158,0.0,0.0,0.0,0.0,4.0,0.02631578947368421,71.0,0.46710526315789475,4.0,0.02631578947368421,116.29268084652722
72,4320000000000,2.0,16.0,2.4506920415224913,2.0,4.0,1156,0.0,88.0,44.38620689655173,44.0,84.0,145,0.0,280.0,113.98620689655172,104.0,264.0,145,1.0,1.0,1.0,1.0,1.0,145,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,145,145.0,145.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.79554904811084
73,4380000000000,2.0,14.0,2.4437716262975777,2.0,4.0,1156,0.0,88.0,46.72592592592593,48.0,84.0,135,0.0,280.0,122.37037037037037,120.0,264.0,135,1.0,1.6666666666666667,1.0112221386356997,1.0,1.0,131,1.0,1.7753445486684727,1.0122642995153681,1.0,1.000296855302909,131,135.0,131.0,0.9703703703703703,0.0,0.0,0.0,0.0,4.0,0.02962962962962963,24.0,0.17777777777777778,4.0,0.02962962962962963,114.98262989334762
74,4440000000000,2.0,14.0,2.457612456747405,2.0,4.0,1156,0.0,88.0,45.22222222222222,44.0,80.0,144,0.0,280.0,114.38888888888889,104.0,248.0,144,1.0,2.0,1.0311230789328412,1.0,1.2222222222222223,141,0.9999999999999998,2.281432225749722,1.035404998754049,1.0,1.2319215410130997,141,144.0,141.0,0.9791666666666666,0.0,0.0,0.0,0.0,3.0,0.020833333333333332,69.0,0.4791666666666667,3.0,0.020833333333333332,149.99474515207112
75,4500000000000,2.0,16.0,2.4480968858131487,2.0,4.0,1156,0.0,88.0,44.5,44.0,84.0,144,0.0,280.0,114.0,104.0,264.0,144,1.0,1.0,1.0,1.0,1.0,144,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,144,144.0,144.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.40950706228614
76,4560000000000,2.0,14.0,2.4480968858131487,2.0,4.0,1156,0.0,88.0,45.46762589928058,48.0,84.0,139,0.0,280.0,118.15827338129496,120.0,264.0,139,1.0,1.6666666666666667,1.0094650205761317,1.0,1.0,135,0.9999999999999998,1.765045233215963,1.010412817040642,1.0,1.0000000000000002,135,139.0,135.0,0.9712230215827338,0.0,0.0,0.0,0.0,4.0,0.02877697841726619,22.0,0.15827338129496402,4.0,0.02877697841726619,116.7526280041784
77,4620000000000,2.0,14.0,2.4610726643598615,2.0,4.0,1156,0.0,84.0,45.787234042553195,48.0,80.0,141,0.0,264.0,116.25531914893617,120.0,248.0,141,1.0,2.0,1.0229763700351935,1.0,1.1212669683257916,139,0.9999999999999998,2.27193195727822,1.0263797252842797,1.0,1.1248359959177976,139,141.0,139.0,0.9858156028368794,0.0,0.0,0.0,0.0,2.0,0.014184397163120567,66.0,0.46808510638297873,2.0,0.014184397163120567,117.29892180301249
78,4680000000000,2.0,16.0,2.449826989619377,2.0,4.0,1156,0.0,88.0,45.054054054054056,44.0,84.0,148,0.0,280.0,116.0,104.0,264.0,148,1.0,1.0,1.0,1.0,1.0,148,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,148,148.0,148.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.04536984302104
79,4740000000000,2.0,15.0,2.453287197231834,2.0,4.0,1156,0.0,88.0,46.361111111111114,48.0,84.0,144,0.0,280.0,120.94444444444444,120.0,264.0,144,1.0,1.6666666666666667,1.0073412698412698,1.0,1.0,140,0.9999999999999998,1.7541422827600137,1.0080733058422098,1.0,1.0000000000000002,140,144.0,140.0,0.9722222222222222,0.0,0.0,0.0,0.0,4.0,0.027777777777777776,19.0,0.13194444444444445,4.0,0.027777777777777776,151.96576085872948
80,4800000000000,2.0,14.0,2.457612456747405,2.0,4.0,1156,0.0,84.0,45.9290780141844,48.0,80.0,141,0.0,264.0,117.33333333333333,120.0,248.0,141,1.0,2.0,1.0227513227513227,1.0,1.0,141,0.9999999999999998,2.262776672500933,1.0261416963487449,1.0,1.0005951166184146,141,141.0,141.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.425531914893617,0.0,0.0,113.50283399224281
81,4860000000000,2.0,16.0,2.448961937716263,2.0,4.0,1156,0.0,88.0,45.06122448979592,44.0,84.0,147,0.0,280.0,115.59183673469387,104.0,264.0,147,1.0,1.0,1.0,1.0,1.0,147,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,147,147.0,147.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.30323605053127
82,4920000000000,2.0,16.0,2.453287197231834,2.0,4.0,1156,0.0,88.0,46.84931506849315,48.0,84.0,146,0.0,280.0,122.79452054794521,120.0,264.0,146,1.0,1.25,1.0029761904761907,1.0,1.0,140,0.9999999999999998,1.264412361321074,1.003121643782811,1.0,1.0000000000000002,140,146.0,140.0,0.958904109589041,0.0,0.0,0.0,0.0,6.0,0.0410958904109589,16.0,0.1095890410958904,6.0,0.0410958904109589,118.01604204811156
83,4980000000000,2.0,14.0,2.4558823529411766,2.0,4.0,1156,0.0,84.0,45.62237762237762,44.0,80.0,143,0.0,264.0,116.53146853146853,104.0,248.0,143,1.0,2.0,1.021793534932221,1.0,1.0,137,0.9999999999999998,2.253979639294063,1.0251956246488216,1.0,1.0001206773488487,137,143.0,137.0,0.958041958041958,0.0,0.0,0.0,0.0,6.0,0.04195804195804196,56.0,0.3916083916083916,6.0,0.04195804195804196,149.6169709134847
84,5040000000000,2.0,16.0,2.444636678200692,2.0,4.0,1156,0.0,88.0,44.794326241134755,44.0,80.0,141,0.0,280.0,114.83687943262412,104.0,248.0,141,1.0,1.0,1.0,1.0,1.0,141,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,141,141.0,141.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.50002693384886
85,5100000000000,2.0,16.0,2.4524221453287196,2.0,4.0,1156,0.0,88.0,46.15827338129496,48.0,84.0,139,0.0,280.0,120.40287769784173,120.0,264.0,139,1.0,1.25,1.0018382352941178,1.0,1.0,136,0.9999999999999998,1.2650206600340785,1.0019486813237801,1.0,1.0,136,139.0,136.0,0.9784172661870504,0.0,0.0,0.0,0.0,3.0,0.02158273381294964,15.0,0.1079136690647482,3.0,0.02158273381294964,113.86656085960567
86,5160000000000,2.0,14.0,2.4437716262975777,2.0,4.0,1156,0.0,84.0,45.85507246376812,46.0,80.60000000000002,138,0.0,264.0,118.20289855072464,112.0,250.4000000000001,138,1.0,2.0,1.0131696428571428,1.0,1.0,128,0.9999999999999997,2.245532166612185,1.015502367417148,1.0,1.0000000000000002,128,138.0,128.0,0.927536231884058,0.0,0.0,0.0,0.0,10.0,0.07246376811594203,47.0,0.34057971014492755,10.0,0.07246376811594203,107.58591000922024
87,5220000000000,2.0,16.0,2.4377162629757785,2.0,4.0,1156,0.0,88.0,44.46376811594203,44.0,84.0,138,0.0,280.0,114.20289855072464,104.0,264.0,138,1.0,1.0,1.0,1.0,1.0,138,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,138,138.0,138.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.18870682641864
88,5280000000000,2.0,15.0,2.458477508650519,2.0,4.0,1156,0.0,88.0,46.114285714285714,48.0,84.0,140,0.0,280.0,121.2,120.0,264.0,140,1.0,1.25,1.0017857142857143,1.0,1.0,140,0.9999999999999999,1.2655220407360108,1.0019011160635103,1.0,1.0000000000000002,140,140.0,140.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.15,0.0,0.0,149.1477000527084
89,5340000000000,2.0,14.0,2.444636678200692,2.0,4.0,1156,0.0,88.0,45.27407407407407,44.0,84.0,135,0.0,280.0,117.0962962962963,104.0,264.0,135,1.0,2.0,1.0152748163942193,1.0,1.0,134,0.9999999999999998,2.237477521621191,1.017581488389968,1.0,1.0000000000000002,134,135.0,134.0,0.9925925925925926,0.0,0.0,0.0,0.0,1.0,0.007407407407407408,51.0,0.37777777777777777,1.0,0.007407407407407408,114.6786289755255
90,5400000000000,2.0,16.0,2.4394463667820068,2.0,4.0,1156,0.0,88.0,44.2043795620438,44.0,84.0,137,0.0,280.0,113.22627737226277,104.0,264.0,137,1.0,1.0,1.0,1.0,1.0,137,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,137,137.0,137.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.39931289106607
91,5460000000000,2.0,13.0,2.4472318339100347,2.0,4.0,1156,0.0,88.0,47.05882352941177,48.0,84.0,136,0.0,280.0,123.11764705882354,120.0,264.0,136,1.0,1.25,1.001865671641791,1.0,1.0,134,1.0,1.2659136309357018,1.0019892173107936,1.0,1.0000000000000002,134,136.0,134.0,0.9852941176470589,0.0,0.0,0.0,0.0,2.0,0.014705882352941176,24.0,0.17647058823529413,2.0,0.014705882352941176,114.74103108048439
92,5520000000000,2.0,14.0,2.4394463667820068,2.0,4.0,1156,0.0,88.0,44.77037037037037,44.0,84.0,135,0.0,280.0,115.08148148148148,104.0,264.0,135,1.0,2.0,1.0167704517704517,1.0,1.0,130,0.9999999999999998,2.2298268072543577,1.0191084176774736,1.0,1.0000000000000002,130,135.0,130.0,0.9629629629629629,0.0,0.0,0.0,0.0,5.0,0.037037037037037035,55.0,0.4074074074074074,5.0,0.037037037037037035,143.60674121417105
93,5580000000000,2.0,16.0,2.4411764705882355,2.0,4.0,1156,0.0,88.0,44.11594202898551,44.0,80.60000000000002,138,0.0,280.0,112.28985507246377,104.0,250.4000000000001,138,1.0,1.0,1.0,1.0,1.0,138,0.9999999999999998,1.0,1.0,1.0,1.0,138,138.0,138.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.75508412532508
94,5640000000000,2.0,14.0,2.454152249134948,2.0,4.0,1156,0.0,88.0,46.985915492957744,48.0,84.0,142,0.0,280.0,123.04225352112677,120.0,264.0,142,1.0,1.25,1.0017857142857143,1.0,1.0,140,0.9999999999999998,1.2661910920047077,1.0019059980839542,1.0,1.0000000000000002,140,142.0,140.0,0.9859154929577465,0.0,0.0,0.0,0.0,2.0,0.014084507042253521,24.0,0.16901408450704225,2.0,0.014084507042253521,113.14044892787933
95,5700000000000,2.0,14.0,2.434256055363322,2.0,4.0,1156,0.0,88.0,44.92537313432836,44.0,84.0,134,0.0,280.0,115.76119402985074,104.0,264.0,134,1.0,2.0,1.0174888888888889,1.0,1.0888888888888886,125,0.9999999999999998,2.3201369728256047,1.020499134409732,1.0,1.0908376057762554,125,134.0,125.0,0.9328358208955224,0.0,0.0,0.0,0.0,9.0,0.06716417910447761,57.0,0.4253731343283582,9.0,0.06716417910447761,145.65681107342243
96,5760000000000,2.0,16.0,2.438581314878893,2.0,4.0,1156,0.0,88.0,44.0,44.0,81.19999999999999,135,0.0,280.0,112.0,104.0,252.79999999999995,135,1.0,1.0,1.0,1.0,1.0,135,1.0,1.0000000000000002,1.0,1.0,1.0,135,135.0,135.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.3938359785825
97,5820000000000,2.0,14.0,2.454152249134948,2.0,4.0,1156,0.0,88.0,46.76258992805755,48.0,84.0,139,0.0,280.0,121.7841726618705,120.0,264.0,139,1.0,1.2,1.0028985507246377,1.0,1.0,138,0.9999999999999998,1.2073313743487915,1.003004501367564,1.0,1.0000000000000002,138,139.0,138.0,0.9928057553956835,0.0,0.0,0.0,0.0,1.0,0.007194244604316547,22.0,0.15827338129496402,1.0,0.007194244604316547,148.68003106676042
98,5880000000000,2.0,15.0,2.42560553633218,2.0,4.0,1156,0.0,88.0,45.17829457364341,44.0,84.0,129,0.0,280.0,115.96899224806202,104.0,264.0,129,1.0,2.0,1.0231132462839778,1.0,1.1747474747474742,123,0.9999999999999998,2.289821754909566,1.0265528536812585,1.0,1.1805353320453027,123,129.0,123.0,0.9534883720930233,0.0,0.0,0.0,0.0,6.0,0.046511627906976744,59.0,0.4573643410852713,6.0,0.046511627906976744,111.71797406859696
99,5940000000000,2.0,16.0,2.4455017301038064,2.0,4.0,1156,0.0,88.0,43.88235294117647,44.0,84.0,136,0.0,280.0,112.0,104.0,264.0,136,1.0,1.0,1.0,1.0,1.0,136,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,136,136.0,136.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.9649991542101
100,6000000000000,2.0,14.0,2.457612456747405,2.0,4.0,1156,0.0,88.0,47.36986301369863,52.0,84.0,146,0.0,280.0,123.3972602739726,136.0,264.0,146,1.0,1.2,1.0028169014084507,1.0,1.0,142,0.9999999999999998,1.2068400739240643,1.002911053872859,1.0,1.0000000000000002,142,146.0,142.0,0.9726027397260274,0.0,0.0,0.0,0.0,4.0,0.0273972602739726,20.0,0.136986301369863,4.0,0.0273972602739726,151.96679695509374
101,6060000000000,2.0,15.0,2.4273356401384083,2.0,4.0,1156,0.0,88.0,44.83720930232558,44.0,82.39999999999998,129,0.0,280.0,114.6046511627907,104.0,257.5999999999999,129,1.0,2.0,1.016745322073191,1.0,1.0,122,0.9999999999999998,2.2580322245181383,1.0192969514185493,1.0,1.0000000000000002,122,129.0,122.0,0.9457364341085271,0.0,0.0,0.0,0.0,7.0,0.05426356589147287,58.0,0.4496124031007752,7.0,0.05426356589147287,111.27156601287425
102,6120000000000,2.0,16.0,2.4480968858131487,2.0,4.0,1156,0.0,88.0,44.83453237410072,48.0,84.0,139,0.0,280.0,115.62589928057554,120.0,264.0,139,1.0,1.0,1.0,1.0,1.0,139,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,139,139.0,139.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.90341506153345
103,6180000000000,2.0,14.0,2.453287197231834,2.0,4.0,1156,0.0,88.0,47.22857142857143,52.0,84.0,140,0.0,280.0,123.08571428571429,136.0,264.0,140,1.0,1.0,1.0,1.0,1.0,136,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,136,140.0,136.0,0.9714285714285714,0.0,0.0,0.0,0.0,4.0,0.02857142857142857,19.0,0.1357142857142857,4.0,0.02857142857142857,115.16295094043016
104,6240000000000,2.0,15.0,2.426470588235294,2.0,4.0,1156,0.0,88.0,45.98449612403101,44.0,84.0,129,0.0,280.0,118.63565891472868,104.0,264.0,129,1.0,2.0,1.0209286339207597,1.0,1.1111111111111112,127,0.9999999999999999,2.2250990774724873,1.0234746210682166,1.0,1.1136185110247843,127,129.0,127.0,0.9844961240310077,0.0,0.0,0.0,0.0,2.0,0.015503875968992248,58.0,0.4496124031007752,2.0,0.015503875968992248,149.60408001206815
105,6300000000000,2.0,15.0,2.453287197231834,2.0,4.0,1156,0.0,88.0,45.098591549295776,48.0,84.0,142,0.0,280.0,115.49295774647888,120.0,264.0,142,1.0,1.0,1.0,1.0,1.0,142,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,142,142.0,142.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.843919089064
106,6360000000000,2.0,14.0,2.4558823529411766,2.0,4.0,1156,0.0,88.0,46.857142857142854,50.0,84.0,140,0.0,280.0,121.6,128.0,264.0,140,1.0,1.6666666666666667,1.0047961630695446,1.0,1.0,139,0.9999999999999998,1.7563091459322362,1.0054410729923182,1.0,1.0,139,140.0,139.0,0.9928571428571429,0.0,0.0,0.0,0.0,1.0,0.007142857142857143,24.0,0.17142857142857143,1.0,0.007142857142857143,116.19310802780092
107,6420000000000,2.0,16.0,2.4325259515570936,2.0,4.0,1156,0.0,88.0,45.73529411764706,48.0,84.0,136,0.0,280.0,116.76470588235294,120.0,264.0,136,1.0,2.0,1.0325517075517077,1.0,1.1736111111111096,132,0.9999999999999998,2.2619281757031025,1.0382459575893144,1.0,1.1802285147844507,132,136.0,132.0,0.9705882352941176,0.0,0.0,0.0,0.0,4.0,0.029411764705882353,60.0,0.4411764705882353,4.0,0.029411764705882353,116.70706095173955
108,6480000000000,2.0,15.0,2.4480968858131487,2.0,4.0,1156,0.0,88.0,45.15555555555556,44.0,84.0,135,0.0,280.0,116.62222222222222,104.0,264.0,135,1.0,1.0,1.0,1.0,1.0,135,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,135,135.0,135.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.8103997875005
109,6540000000000,2.0,14.0,2.4524221453287196,2.0,4.0,1156,0.0,88.0,46.02985074626866,48.0,81.39999999999998,134,0.0,280.0,119.1044776119403,120.0,253.5999999999999,134,1.0,1.0,1.0,1.0,1.0,133,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,133,134.0,133.0,0.9925373134328358,0.0,0.0,0.0,0.0,1.0,0.007462686567164179,25.0,0.1865671641791045,1.0,0.007462686567164179,152.17252005822957
110,6600000000000,2.0,16.0,2.4333910034602075,2.0,4.0,1156,0.0,88.0,45.31297709923664,44.0,84.0,131,0.0,280.0,115.29770992366412,104.0,264.0,131,1.0,2.0,1.0343423157376646,1.0,1.2033333333333327,129,0.9999999999999998,2.2678017403878266,1.0400282807620613,1.0,1.2108726611379172,129,131.0,129.0,0.9847328244274809,0.0,0.0,0.0,0.0,2.0,0.015267175572519083,57.0,0.4351145038167939,2.0,0.015267175572519083,112.74195811711252
111,6660000000000,2.0,15.0,2.4472318339100347,2.0,4.0,1156,0.0,88.0,45.744360902255636,48.0,84.0,133,0.0,280.0,119.6390977443609,120.0,264.0,133,1.0,1.0,1.0,1.0,1.0,133,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,133,133.0,133.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.55877287313342
112,6720000000000,2.0,14.0,2.4567474048442905,2.0,4.0,1156,0.0,88.0,46.84507042253521,48.0,80.0,142,0.0,280.0,121.97183098591549,120.0,248.0,142,1.0,1.5,1.0036231884057971,1.0,1.0,138,0.9999999999999998,1.5488689826038051,1.0039773114681436,1.0,1.0000000000000002,138,142.0,138.0,0.971830985915493,0.0,0.0,0.0,0.0,4.0,0.028169014084507043,34.0,0.23943661971830985,4.0,0.028169014084507043,114.06264500692487
113,6780000000000,2.0,15.0,2.4325259515570936,2.0,4.0,1156,0.0,88.0,45.09375,44.0,84.0,128,0.0,280.0,114.5625,104.0,264.0,128,1.0,2.0,1.0282089738782652,1.0,1.0777777777777766,127,0.9999999999999998,2.2738654767490734,1.033296522817663,1.0,1.0799122093745095,127,128.0,127.0,0.9921875,0.0,0.0,0.0,0.0,1.0,0.0078125,60.0,0.46875,1.0,0.0078125,147.34264207072556
114,6840000000000,2.0,15.0,2.4480968858131487,2.0,4.0,1156,0.0,88.0,45.76119402985075,48.0,84.0,134,0.0,280.0,119.64179104477611,120.0,264.0,134,1.0,1.0,1.0,1.0,1.0,134,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,134,134.0,134.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.04591300338507
