time_index,time_since_epoch_ns,gs_handover_rate,sat_gs_churn,sat_gs_break_rate,gs_gs_churn,gs_gs_break_rate
311,18660000000000,0.5833333333333334,0.0,0.0,0.005434782608695652,0.043478260869565216
312,18720000000000,0.4583333333333333,0.004629629629629629,0.0,0.0018115942028985507,0.04710144927536232
313,18780000000000,0.4166666666666667,0.0,0.0,0.009057971014492754,0.010869565217391304
314,18840000000000,0.5833333333333334,0.0,0.0,0.007246376811594203,0.036231884057971016
315,18900000000000,0.5,0.004243827160493827,0.009259259259259259,0.007246376811594203,0.03985507246376811
316,18960000000000,0.375,0.0,0.0,0.0036231884057971015,0.009057971014492754
317,19020000000000,0.6666666666666666,0.0,0.0,0.007246376811594203,0.043478260869565216
318,19080000000000,0.375,0.004050925925925926,0.013888888888888888,0.0036231884057971015,0.03804347826086957
319,19140000000000,0.375,0.0,0.0,0.0036231884057971015,0.012681159420289856
320,19200000000000,0.7083333333333334,0.0,0.0,0.012681159420289856,0.04528985507246377
321,19260000000000,0.25,0.004050925925925926,0.013888888888888888,0.0036231884057971015,0.03260869565217391
322,19320000000000,0.5,0.0,0.0,0.0018115942028985507,0.043478260869565216
323,19380000000000,0.875,0.0,0.0,0.010869565217391304,0.059782608695652176
324,19440000000000,0.2916666666666667,0.004436728395061728,0.004629629629629629,0.007246376811594203,0.02355072463768116
325,19500000000000,0.4583333333333333,0.0,0.0,0.005434782608695652,0.034420289855072464
326,19560000000000,0.75,0.0,0.0,0.005434782608695652,0.059782608695652176
327,19620000000000,0.2916666666666667,0.004243827160493827,0.009259259259259259,0.010869565217391304,0.025362318840579712
328,19680000000000,0.5833333333333334,0.0,0.0,0.005434782608695652,0.04528985507246377
329,19740000000000,0.625,0.0,0.0,0.0018115942028985507,0.05434782608695652
330,19800000000000,0.2916666666666667,0.004436728395061728,0.004629629629629629,0.012681159420289856,0.016304347826086956
331,19860000000000,0.625,0.0,0.0,0.005434782608695652,0.05615942028985507
332,19920000000000,0.625,0.0,0.0,0.0,0.057971014492753624
333,19980000000000,0.25,0.004050925925925926,0.013888888888888888,0.007246376811594203,0.030797101449275364
334,20040000000000,0.75,0.0,0.0,0.007246376811594203,0.06884057971014493
335,20100000000000,0.5833333333333334,0.0,0.0,0.0,0.05253623188405797
336,20160000000000,0.125,0.004050925925925926,0.009259259259259259,0.005434782608695652,0.012681159420289856
337,20220000000000,0.75,0.0,0.0,0.014492753623188406,0.04710144927536232
338,20280000000000,0.5,0.0,0.0,0.0036231884057971015,0.03804347826086957
339,20340000000000,0.25,0.004436728395061728,0.004629629629629629,0.009057971014492754,0.02355072463768116
340,20400000000000,0.75,0.0,0.0,0.014492753623188406,0.050724637681159424
341,20460000000000,0.4166666666666667,0.0,0.0,0.005434782608695652,0.030797101449275364
342,20520000000000,0.3333333333333333,0.004629629629629629,0.0,0.014492753623188406,0.019927536231884056
343,20580000000000,0.5833333333333334,0.0,0.0,0.012681159420289856,0.036231884057971016
344,20640000000000,0.4166666666666667,0.0,0.0,0.010869565217391304,0.019927536231884056
345,20700000000000,0.375,0.004050925925925926,0.013888888888888888,0.009057971014492754,0.034420289855072464
346,20760000000000,0.5833333333333334,0.0,0.0,0.010869565217391304,0.04710144927536232
347,20820000000000,0.4583333333333333,0.0,0.0,0.012681159420289856,0.02355072463768116
348,20880000000000,0.375,0.004436728395061728,0.004629629629629629,0.007246376811594203,0.030797101449275364
349,20940000000000,0.625,0.0,0.0,0.009057971014492754,0.04891304347826087
350,21000000000000,0.4583333333333333,0.0,0.0,0.012681159420289856,0.019927536231884056
351,21060000000000,0.4166666666666667,0.004436728395061728,0.004629629629629629,0.0036231884057971015,0.036231884057971016
352,21120000000000,0.7083333333333334,0.0,0.0,0.009057971014492754,0.04891304347826087
353,21180000000000,0.3333333333333333,0.0,0.0,0.0036231884057971015,0.018115942028985508
354,21240000000000,0.4583333333333333,0.004050925925925926,0.013888888888888888,0.007246376811594203,0.04528985507246377
355,21300000000000,0.6666666666666666,0.0,0.0,0.012681159420289856,0.04528985507246377
356,21360000000000,0.375,0.0,0.0,0.007246376811594203,0.016304347826086956
357,21420000000000,0.5,0.0036651234567901233,0.023148148148148147,0.009057971014492754,0.04710144927536232
358,21480000000000,0.625,0.0,0.0,0.010869565217391304,0.04891304347826087
359,21540000000000,0.375,0.0,0.0,0.005434782608695652,0.02355072463768116
