time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,compute_time_ms
127,7620000000000,24.0,24.0,24.0,24.0,24.0,648,0.6666666666666666,1.2,0.9949585137085136,1.0,1.0879870129870128,24,0.7086978821703694,1.1986123290949926,0.9981927194752496,1.0,1.0964749542757062,24,11.685626581311226
128,7680000000000,24.0,24.0,24.0,24.0,24.0,648,0.6666666666666666,1.2,0.980967123691582,1.0,1.1288888888888888,17,0.7373076002504485,1.2431054995426158,1.0006261115368225,1.0,1.155089871883328,17,11.698784306645393
129,7740000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,30,0.9999999999999998,1.0,1.0,1.0,1.0,30,4953.42589635402
130,7800000000000,24.0,24.0,24.0,24.0,24.0,648,0.6666666666666666,1.2,0.994500196772924,1.0,1.0899350649350648,22,0.7001207596820608,1.193605851098609,0.9970998804293248,1.0,1.0963280335557606,22,33.33501983433962
131,7860000000000,24.0,24.0,24.0,24.0,24.0,648,0.6666666666666666,1.2,0.9735275689223057,0.975,1.1333333333333333,16,0.7284602511860739,1.2378613071736815,0.990265993689002,0.9843722239032296,1.1527941497210081,16,12.127567082643509
132,7920000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,30,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,30,4938.8803243637085
133,7980000000000,24.0,24.0,24.0,24.0,24.0,648,0.6666666666666666,1.0909090909090908,0.9929541722645171,1.0,1.0695238095238095,29,0.6919396705775503,1.0950777856698248,0.9945256458877326,1.0,1.0745425175580816,29,11.868502013385296
134,8040000000000,24.0,24.0,24.0,24.0,24.0,648,0.6666666666666666,1.2,0.963668430335097,1.0,1.1244444444444444,18,0.7197529123885514,1.2323005900636097,0.9792943014471018,1.0,1.1382858075975903,18,11.267276480793953
135,8100000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,30,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,30,4946.9748651608825
136,8160000000000,24.0,24.0,24.0,24.0,24.0,648,0.6666666666666666,1.0714285714285714,0.9892113095238095,1.0,1.03,32,0.6842598124375394,1.0754958866852822,0.9902850593758108,1.0,1.0311177728519985,32,33.1844799220562
137,8220000000000,24.0,24.0,24.0,24.0,24.0,648,0.6666666666666666,1.5,0.9884559884559885,1.0,1.322222222222222,22,0.7112745396822652,1.4901842802120369,0.9984855852780754,1.0,1.324342120311706,22,12.280728667974472
138,8280000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,30,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,30,4938.748566433787
139,8340000000000,24.0,24.0,24.0,24.0,24.0,648,0.6666666666666666,1.1111111111111112,0.990064046451914,1.0,1.0842857142857143,32,0.6771790916146229,1.137649398495865,0.9935006563978859,1.0,1.0958868870609062,32,11.649125255644321
140,8400000000000,24.0,24.0,24.0,24.0,24.0,648,0.6666666666666666,1.3333333333333333,0.9419234360410831,0.9473684210526315,1.1555555555555554,17,0.7154759619109924,1.3291573617776438,0.9592818805518919,0.9639035934312655,1.1812451004911073,17,11.51196751743555
141,8460000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,28,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,28,4924.042211845517
142,8520000000000,24.0,24.0,24.0,24.0,24.0,648,0.875,1.1111111111111112,0.997203368526898,1.0,1.0,26,0.8977936473675457,1.1345988925036015,0.9994617262451075,1.0,1.0000000000000002,26,32.333821058273315
143,8580000000000,24.0,24.0,24.0,24.0,24.0,648,0.6666666666666666,1.3333333333333333,0.961386684303351,1.0,1.1349999999999998,18,0.7078677889412527,1.322374662785886,0.974089995241425,1.0,1.169047427093857,18,12.202530167996883
144,8640000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,28,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,28,4915.8588806167245
145,8700000000000,24.0,24.0,24.0,24.0,24.0,648,0.875,1.1111111111111112,0.9986356968823031,1.0,1.0755494505494505,26,0.8946187230403708,1.131395784089621,1.0026513782911364,1.0,1.090693104084313,26,11.670189909636974
146,8760000000000,24.0,24.0,24.0,24.0,24.0,648,0.6666666666666666,1.1,0.9369973544973546,0.95,1.08,15,0.7193846458317202,1.139485649822973,0.9530111778432201,0.9646062907730847,1.1032118235567632,15,11.680053547024727
147,8820000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,30,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,30,4931.496558710933
148,8880000000000,24.0,24.0,24.0,24.0,24.0,648,0.875,1.1111111111111112,0.9977105329311211,1.0,1.1111111111111112,20,0.891451826072504,1.1364700437492752,1.003616445922552,1.0,1.1285015035602974,20,11.948429979383945
149,8940000000000,24.0,24.0,24.0,24.0,24.0,648,0.8888888888888888,1.2,1.0107142857142857,1.0,1.1422222222222222,14,0.919996251128883,1.27788008233214,1.0308088985780695,1.0,1.2009939702776835,14,11.87191903591156
150,9000000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,22,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,22,4955.073038116097
151,9060000000000,24.0,24.0,24.0,24.0,24.0,648,0.875,1.1111111111111112,0.9978195551724963,1.0,1.1111111111111112,21,0.8883187684486302,1.1338502297016433,1.0027357552481473,1.0,1.1246977203940023,21,11.442278511822224
152,9120000000000,24.0,24.0,24.0,24.0,24.0,648,0.8888888888888888,1.5,1.0433333333333334,1.0,1.2899999999999996,15,0.9181224943145463,1.6895226937435908,1.0737302061777985,1.0,1.3993047114084258,15,11.332593858242035
153,9180000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,22,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,22,4966.6692251339555
154,9240000000000,24.0,24.0,24.0,24.0,24.0,648,0.8888888888888888,1.1111111111111112,0.998480930833872,1.0,1.0769230769230769,21,0.9072211585059807,1.1310498630103571,1.001701735796119,1.0,1.0891034610173573,21,11.432266794145107
155,9300000000000,24.0,24.0,24.0,24.0,24.0,648,0.8888888888888888,1.5,1.05,1.0,1.3199999999999996,13,0.9162937071821888,1.684361077468917,1.0834222668734215,1.0,1.4364619266105267,13,11.61310262978077
156,9360000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,20,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,20,4938.0233669653535
157,9420000000000,24.0,24.0,24.0,24.0,24.0,648,0.8888888888888888,1.1111111111111112,0.9920549131333445,1.0,1.082051282051282,18,0.9051434483180315,1.1281025095403523,0.9963895396779245,1.0,1.0937215178576973,18,11.871835216879845
158,9480000000000,24.0,24.0,24.0,24.0,24.0,648,0.8,1.5,1.0203703703703704,1.0,1.2666666666666664,15,0.8629115363449935,1.6766259955992446,1.0540174183226534,1.0,1.3596697055922948,15,11.122834868729115
159,9540000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,16,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,16,4969.700459390879
160,9600000000000,24.0,24.0,24.0,24.0,24.0,648,0.8888888888888888,1.1111111111111112,0.9915875550823647,1.0,1.0837606837606837,17,0.9030579077436602,1.1250427022897194,0.9955222348680134,1.0,1.0938787783495199,17,11.90217211842537
161,9660000000000,24.0,24.0,24.0,24.0,24.0,648,0.8,1.5,1.0617144293614882,1.0,1.5,17,0.8581504682630661,1.666360145468782,1.0968250457190192,1.0,1.589445569895867,17,11.856051161885262
162,9720000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,20,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,20,4911.870519630611
163,9780000000000,24.0,24.0,24.0,24.0,24.0,648,0.8888888888888888,1.1111111111111112,0.9985717498875394,1.0,1.1111111111111112,18,0.9009856472790064,1.129626545807167,1.0031420355736882,1.0,1.1230630204544132,18,11.765661649405956
164,9840000000000,24.0,24.0,24.0,24.0,24.0,648,0.6666666666666666,1.5,1.0516826923076923,1.0,1.5,16,0.7175641564118489,1.653677773045504,1.0875710219111476,1.0,1.5817656386884185,16,11.698591522872448
165,9900000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,26,1.0,1.0,1.0,1.0,1.0,26,4947.398478165269
166,9960000000000,24.0,24.0,24.0,24.0,24.0,648,0.8888888888888888,1.1111111111111112,0.9914473684210524,1.0,1.05,12,0.9021992610182865,1.1264102166560674,0.9951618290729716,1.0,1.0568845974952303,12,11.976168490946293
167,10020000000000,24.0,24.0,24.0,24.0,24.0,648,0.6666666666666666,1.5,1.0485576923076922,1.0,1.5,16,0.7111554776647223,1.6387601864569987,1.0809150396619116,1.0,1.5673624348862925,16,11.81819662451744
168,10080000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,30,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,30,4943.3644050732255
169,10140000000000,24.0,24.0,24.0,24.0,24.0,648,0.6666666666666666,1.1666666666666667,0.9807644110275688,1.0,1.0583333333333333,14,0.6726586545583133,1.1626906451919572,0.9818997290889657,1.0,1.0569417258171852,14,11.681290343403816
170,10200000000000,24.0,24.0,24.0,24.0,24.0,648,0.6666666666666666,1.5,1.0610576923076924,1.0,1.5,16,0.7053816053638101,1.6218441982278748,1.0821953118016152,1.0,1.5512672724822592,16,11.658897623419762
171,10260000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,30,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,30,4927.32388805598
172,10320000000000,24.0,24.0,24.0,24.0,24.0,648,0.9473684210526315,1.0,0.9956140350877193,1.0,1.0,12,0.956227073867707,1.0000000000000002,0.9963522561556423,1.0,1.0,12,11.694451794028282
173,10380000000000,24.0,24.0,24.0,24.0,24.0,648,0.8888888888888888,1.5,1.0690759704691593,1.0,1.5,17,0.9202774387768344,1.603215871216198,1.085597527531172,1.0,1.5291140155247458,17,11.675477027893066
174,10440000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,28,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,28,4921.073869802058
175,10500000000000,24.0,24.0,24.0,24.0,24.0,648,0.9473684210526315,1.0,0.9956140350877193,1.0,1.0,12,0.955075980136434,1.0,0.9962563316780363,1.0,1.0,12,11.624480597674847
176,10560000000000,24.0,24.0,24.0,24.0,24.0,648,0.9473684210526315,1.5,1.1188749846644581,1.0,1.5,11,0.9517410042746927,1.5831881395145349,1.1299965368810485,1.0,1.537784774228727,11,11.43313106149435
177,10620000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,36,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,36,4964.79994431138
178,10680000000000,24.0,24.0,24.0,24.0,24.0,648,0.8571428571428571,1.0,0.9780219780219781,1.0,1.0,13,0.8722001968352459,1.0,0.9804598331063191,1.0,1.0,13,11.248741298913956
179,10740000000000,24.0,24.0,24.0,24.0,24.0,648,0.6666666666666666,1.1666666666666667,0.9556776556776557,1.0,1.0666666666666664,13,0.7329295252652696,1.1891444457700582,0.9711588202845731,1.0,1.0756577783080232,13,11.375236324965954
180,10800000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,36,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,36,4940.017944201827
181,10860000000000,24.0,24.0,24.0,24.0,24.0,648,0.8333333333333334,1.0,0.9794372294372294,1.0,1.0,22,0.8495489338360672,1.0000000000000002,0.981430717193362,1.0,1.0,22,11.582843028008938
182,10920000000000,24.0,24.0,24.0,24.0,24.0,648,0.6666666666666666,1.1666666666666667,0.9556776556776557,1.0,1.0666666666666664,13,0.7261985199802669,1.183234138289602,0.969609181386846,1.0,1.0732936553158408,13,10.9979547560215
183,10980000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,32,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,32,4937.298350036144
184,11040000000000,24.0,24.0,24.0,24.0,24.0,648,0.8333333333333334,1.2,0.9933305485937064,1.0,1.1023391812865495,24,0.8474414546251248,1.2007727817406413,0.9964102801147843,1.0,1.1207828352370013,24,11.56583335250616
185,11100000000000,24.0,24.0,24.0,24.0,24.0,648,0.6666666666666666,1.2,0.9860877684407096,1.0,1.1733333333333333,17,0.7198710208553688,1.2478773212074286,1.0039970225260968,1.0,1.1913882708313048,17,11.584361083805561
186,11160000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,34,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,34,4952.92485319078
187,11220000000000,24.0,24.0,24.0,24.0,24.0,648,0.9285714285714286,1.2,1.0232683157168283,1.0,1.1396825396825396,23,0.9322640622369753,1.1976505336303351,1.0257168242289496,1.0,1.1567113644922458,23,11.557173915207386
188,11280000000000,24.0,24.0,24.0,24.0,24.0,648,0.6666666666666666,1.2,0.9908871882086168,1.0,1.1422222222222222,14,0.7140135746443607,1.2457959462403978,1.0110174028033847,1.0,1.1792220142668337,14,11.635868810117245
189,11340000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,28,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,28,4973.559160716832
190,11400000000000,24.0,24.0,24.0,24.0,24.0,648,0.9285714285714286,1.2,1.0267585630743523,1.0,1.1457142857142857,20,0.9306500792235538,1.1941936336484416,1.0287950792498477,1.0,1.157881065964982,20,11.762543581426144
191,11460000000000,24.0,24.0,24.0,24.0,24.0,648,0.6666666666666666,1.2,0.9908871882086168,1.0,1.1422222222222222,14,0.7086803397905018,1.2431312907890268,1.0094236214651007,0.9999999999999999,1.1763383340234106,14,11.790107935667038
192,11520000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,28,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,28,4955.740597099066
193,11580000000000,24.0,24.0,24.0,24.0,24.0,648,0.9285714285714286,1.25,1.029080417092113,1.0,1.1828571428571428,27,0.9290727581685079,1.2701802131574638,1.0307377134589102,1.0,1.1788835432430806,27,11.721230112016201
194,11640000000000,24.0,24.0,24.0,24.0,24.0,648,0.9285714285714286,1.2,1.0251984126984128,1.0,1.1555555555555554,11,0.9460232437159943,1.2399187678592425,1.0375478504299154,1.0,1.1885462048831794,11,11.767201125621796
195,11700000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,30,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,30,4985.928342677653
196,11760000000000,24.0,24.0,24.0,24.0,24.0,648,0.95,1.25,1.019047619047619,1.0,1.13,27,0.9563628785553056,1.2638280142831155,1.0203585958165058,1.0,1.1350095314814659,27,11.730973608791828
197,11820000000000,24.0,24.0,24.0,24.0,24.0,648,0.6666666666666666,1.2,0.9928904428904428,1.0,1.14,13,0.7796540994021602,1.2362034880822788,1.0086760282905045,1.0,1.1726072734946698,13,11.760715395212173
198,11880000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,30,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,30,4979.016214609146
199,11940000000000,24.0,24.0,24.0,24.0,24.0,648,0.95,1.25,1.01978021978022,1.0,1.1321428571428571,26,0.955297272863754,1.2570423959007246,1.0205197339843373,1.0,1.1332307581581884,26,11.644739657640457
200,12000000000000,24.0,24.0,24.0,24.0,24.0,648,0.9,1.2,1.0268535558009242,1.0,1.14,13,0.9260703376295711,1.2320385534892027,1.0373934564041878,1.0,1.1695266070983092,13,11.457939632236958
201,12060000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,28,0.9999999999999997,1.0,1.0,1.0,1.0,28,4983.595687896013
202,12120000000000,24.0,24.0,24.0,24.0,24.0,648,0.6666666666666666,1.0909090909090908,0.9932900432900432,1.0,1.0709523809523809,23,0.6824947180627782,1.090643522185661,0.9942280402488819,1.0,1.0727134966383598,23,11.298746801912785
203,12180000000000,24.0,24.0,24.0,24.0,24.0,648,0.6666666666666666,1.2,1.0012392995475703,1.0,1.2,14,0.708789171760956,1.2292706130365683,1.0160604466228178,1.0,1.2281066840405268,14,11.537522077560425
204,12240000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,30,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,30,4917.601929977536
205,12300000000000,24.0,24.0,24.0,24.0,24.0,648,0.95,1.0714285714285714,1.000857142857143,1.0,1.0,25,0.9530813895554372,1.0717873050309663,1.000994747783456,1.0,1.0000000000000002,25,11.732167564332485
206,12360000000000,24.0,24.0,24.0,24.0,24.0,648,0.6666666666666666,1.2,0.9944900129110655,1.0,1.2,15,0.6992414452850713,1.2225868009115664,1.0085164589508682,1.0,1.2222011367269345,15,11.095724999904633
207,12420000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,32,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,32,4992.586011067033
208,12480000000000,24.0,24.0,24.0,24.0,24.0,648,0.9411764705882353,1.1111111111111112,1.0044627027599164,1.0,1.0964912280701755,26,0.9519442910291975,1.1326467764498065,1.0073409231960648,1.0,1.1133450971499363,26,11.611204594373703
209,12540000000000,24.0,24.0,24.0,24.0,24.0,648,0.6666666666666666,1.2,0.9933502791068578,1.0,1.1683333333333334,20,0.6899119887971534,1.2304781897763415,1.0159030789699792,1.0,1.2180705072175084,20,11.669551022350788
210,12600000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,32,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,32,4931.078927591443
211,12660000000000,24.0,24.0,24.0,24.0,24.0,648,0.9411764705882353,1.1111111111111112,1.008641210870313,1.0,1.0994152046783625,25,0.950887567159915,1.1301151274128944,1.0107857273344152,1.0,1.114834547389717,25,11.817862279713154
212,12720000000000,24.0,24.0,24.0,24.0,24.0,648,0.6666666666666666,1.2,1.0016014230652388,1.0,1.1630952380952382,24,0.6808994120128329,1.2301420136637442,1.018161642291535,1.0,1.2094380168772123,24,33.765808679163456
213,12780000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,30,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,30,4938.712488859892
214,12840000000000,24.0,24.0,24.0,24.0,24.0,648,0.875,1.1111111111111112,0.9966193217822679,1.0,1.1111111111111112,19,0.8906338414099593,1.127376056342097,1.0006883550171872,1.0,1.1262726585303167,19,11.667804792523384
215,12900000000000,24.0,24.0,24.0,24.0,24.0,648,0.9,1.1666666666666667,1.028894386037243,1.0,1.1666666666666667,21,0.9159980459267382,1.2291994286489996,1.0441476876846991,1.0,1.2254493184242161,21,11.561937630176544
216,12960000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,32,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,32,4938.535181805491
217,13020000000000,24.0,24.0,24.0,24.0,24.0,648,0.875,1.1111111111111112,1.001875128998968,1.0,1.1111111111111112,25,0.887267037914957,1.1291129269910736,1.0051984045405271,1.0,1.1242958402925984,25,11.383362114429474
218,13080000000000,24.0,24.0,24.0,24.0,24.0,648,0.8,1.2,1.0147586227473444,1.0,1.1666666666666667,28,0.8673854418145557,1.2648711000895374,1.0297469340512824,1.0,1.2264567548613245,28,33.930777572095394
219,13140000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,26,0.9999999999999998,1.0,1.0,1.0,1.0,26,4923.334674909711
220,13200000000000,24.0,24.0,24.0,24.0,24.0,648,0.875,1.1111111111111112,1.0032353370082592,1.0,1.1111111111111112,26,0.8839048070694167,1.1269874948767544,1.0070409295834561,1.0,1.1213029251070123,26,11.45738922059536
221,13260000000000,24.0,24.0,24.0,24.0,24.0,648,0.8888888888888888,1.2,1.0220599575862734,1.0,1.1666666666666667,26,0.9118647397065012,1.2637513947523489,1.0371839771850477,1.0,1.2246823801609747,26,11.64131611585617
222,13320000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,26,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,26,4948.229520581663
223,13380000000000,24.0,24.0,24.0,24.0,24.0,648,0.875,1.1111111111111112,1.0032353370082592,1.0,1.1111111111111112,26,0.8805719123507469,1.124656257372183,1.0062714171793758,1.0,1.1182571258826937,26,11.949923820793629
224,13440000000000,24.0,24.0,24.0,24.0,24.0,648,0.8888888888888888,1.2,1.0220599575862734,1.0,1.1666666666666667,26,0.9098416145423429,1.2618368738931884,1.0363290164636763,1.0,1.2219506577511634,26,32.923998311161995
225,13500000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,26,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,26,4935.764515772462
226,13560000000000,24.0,24.0,24.0,24.0,24.0,648,0.8888888888888888,1.1111111111111112,1.0080430293159515,1.0,1.1111111111111112,26,0.8996907643449359,1.1221461220780364,1.010201851996595,1.0,1.1152548356327547,26,11.447740718722343
227,13620000000000,24.0,24.0,24.0,24.0,24.0,648,0.8888888888888888,1.1111111111111112,1.0015406162464984,1.0,1.1011111111111112,19,0.9078729086948596,1.1491490141052563,1.0089680183841792,1.0,1.128982151827204,19,11.64921559393406
228,13680000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,22,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,22,4927.528456784785
229,13740000000000,24.0,24.0,24.0,24.0,24.0,648,0.8888888888888888,1.1111111111111112,1.0049003825551812,1.0,1.1111111111111112,20,0.8974150813489503,1.1194871927177603,1.007384880806454,1.0,1.1127662889498107,20,11.313922703266144
230,13800000000000,24.0,24.0,24.0,24.0,24.0,648,0.875,1.1111111111111112,0.9962401687715357,1.0,1.1011111111111112,19,0.9030747932701977,1.1468467137090623,1.0081072658824242,1.0,1.1261115706286076,19,32.85143058747053
231,13860000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,16,0.9999999999999999,1.0,1.0,1.0,1.0,16,4941.296270117164
232,13920000000000,24.0,24.0,24.0,24.0,24.0,648,0.8888888888888888,1.1111111111111112,1.0084477711107172,1.0,1.1111111111111112,19,0.8951370524151757,1.116711713490859,1.0109525756501292,1.0,1.1102295058346172,19,11.832531541585922
233,13980000000000,24.0,24.0,24.0,24.0,24.0,648,0.6666666666666666,1.1111111111111112,0.9784770108767988,1.0,1.1111111111111112,19,0.6990153952326991,1.1502857188218065,0.9946707653664635,1.0,1.1448944996102817,19,11.213342659175396
234,14040000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,20,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,20,4934.235685504973
235,14100000000000,24.0,24.0,24.0,24.0,24.0,648,0.8888888888888888,1.1111111111111112,1.0054110034702142,1.0,1.1111111111111112,20,0.892877073121726,1.1236968955933897,1.00830433678703,1.0,1.1143444615913534,20,34.55228265374899
236,14160000000000,24.0,24.0,24.0,24.0,24.0,648,0.6666666666666666,1.1666666666666667,0.9633072358498055,0.9486842105263158,1.1305555555555555,14,0.691642296025676,1.204563156747609,0.9875204112943798,0.9650995946917664,1.167417742254634,14,12.066451832652092
237,14220000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,22,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,22,4935.787778347731
238,14280000000000,24.0,24.0,24.0,24.0,24.0,648,0.8888888888888888,1.125,1.0053042763157896,1.0,1.1145833333333335,16,0.8941761313726682,1.124561148223641,1.0073873002264437,1.0,1.1216325595555703,16,11.684464290738106
239,14340000000000,24.0,24.0,24.0,24.0,24.0,648,0.6666666666666666,1.1666666666666667,0.9657534201264851,0.95,1.1277777777777778,15,0.6848512026125994,1.2003922293696596,0.9861351910435873,0.9649356579941419,1.1611913439694914,15,12.085671536624432
240,14400000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,22,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,22,4942.374622449279
241,14460000000000,24.0,24.0,24.0,24.0,24.0,648,0.9473684210526315,1.125,1.0089912280701754,1.0,1.0812499999999998,15,0.9529179347184007,1.131848989495826,1.0104423951758799,1.0,1.0898629992455289,15,33.838908188045025
242,14520000000000,24.0,24.0,24.0,24.0,24.0,648,0.6666666666666666,1.1666666666666667,0.9842751084914396,0.975,1.136111111111111,12,0.6787414823489435,1.195827340216218,1.0030615156168392,0.9821308408049624,1.1658076258069416,12,11.90850604325533
243,14580000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,22,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,22,4925.363481976092
244,14640000000000,24.0,24.0,24.0,24.0,24.0,648,0.8,1.25,1.0113095238095238,1.0,1.125,21,0.8444818372850824,1.2944215124346612,1.0161183917820427,1.0,1.1287652505493566,21,11.751310899853706
245,14700000000000,24.0,24.0,24.0,24.0,24.0,648,0.8,1.1666666666666667,1.000266012664798,1.0,1.1333333333333333,13,0.8813612446036888,1.1909226514307412,1.0207484303654821,1.0,1.1591792285043854,13,11.658134870231152
246,14760000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,22,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,22,4925.194509327412
247,14820000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.25,1.0183823529411764,1.0,1.0999999999999999,17,0.9999999999999998,1.2918419117835906,1.0212643394886118,1.0,1.114089869974966,17,33.50463230162859
248,14880000000000,24.0,24.0,24.0,24.0,24.0,648,0.8,1.1666666666666667,1.0003143786038522,1.0,1.1388888888888888,11,0.8785035143764323,1.1857411130686366,1.0181517767766062,1.0,1.157326576461804,11,12.034734711050987
249,14940000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,32,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,32,4952.672452665865
250,15000000000000,24.0,24.0,24.0,24.0,24.0,648,0.9285714285714286,1.25,1.0133928571428572,1.0,1.0906249999999997,18,0.9424407924727444,1.2885435304151558,1.0172888529962967,1.0,1.1014039695956543,18,11.678763665258884
251,15060000000000,24.0,24.0,24.0,24.0,24.0,648,0.8,1.1666666666666667,0.9736244019138756,1.0,1.1145833333333335,11,0.8748293500870725,1.1803454466572547,0.9913298203424454,1.0,1.1316646842564617,11,11.305833235383034
252,15120000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,34,1.0,1.0000000000000002,1.0,1.0,1.0,34,4931.910974904895
253,15180000000000,24.0,24.0,24.0,24.0,24.0,648,0.8,1.5,1.0221334586466166,1.0,1.2218749999999996,24,0.8466643702193479,1.5988866804125705,1.0313016651337252,1.0,1.2519079779071725,24,33.10153912752867
