time_index,time_since_epoch_ns,gs_handover_rate,sat_gs_churn,sat_gs_break_rate,gs_gs_churn,gs_gs_break_rate
39,2340000000000,0.375,0.1440329218106996,0.0,0.47101449275362317,0.0
40,2400000000000,0.5,0.2757201646090535,0.0,0.6467391304347826,0.0
41,2460000000000,0.6666666666666666,0.3314043209876543,0.0,0.7916666666666666,0.0
42,2520000000000,0.3333333333333333,0.08622685185185185,0.0,0.39855072463768115,0.0
43,2580000000000,0.5416666666666666,0.27584876543209874,0.0,0.6865942028985508,0.0
44,2640000000000,0.5416666666666666,0.2227366255144033,0.0,0.6503623188405797,0.0
45,2700000000000,0.2916666666666667,0.08603395061728394,0.0,0.3496376811594203,0.0
46,2760000000000,0.5833333333333334,0.25051440329218105,0.0,0.6992753623188406,0.0
47,2820000000000,0.5,0.19277263374485595,0.0,0.6032608695652174,0.0
48,2880000000000,0.25,0.05613425925925926,0.0,0.2898550724637681,0.0
49,2940000000000,0.5833333333333334,0.22067901234567902,0.0,0.6920289855072463,0.0
50,3000000000000,0.4166666666666667,0.1648662551440329,0.0,0.5054347826086957,0.0
51,3060000000000,0.3333333333333333,0.1392746913580247,0.0,0.4311594202898551,0.0
52,3120000000000,0.5833333333333334,0.22067901234567902,0.0,0.6884057971014492,0.0
53,3180000000000,0.4583333333333333,0.16730967078189302,0.0,0.5471014492753623,0.0
54,3240000000000,0.4583333333333333,0.2271090534979424,0.0,0.5887681159420289,0.0
55,3300000000000,0.5,0.24807098765432098,0.0,0.6467391304347826,0.0
56,3360000000000,0.4166666666666667,0.08654835390946503,0.0,0.47644927536231885,0.0
57,3420000000000,0.5,0.24807098765432098,0.0,0.6304347826086957,0.0
58,3480000000000,0.375,0.19007201646090535,0.0,0.4891304347826087,0.0
59,3540000000000,0.4583333333333333,0.07979681069958848,0.0,0.5036231884057971,0.0
60,3600000000000,0.5416666666666666,0.24588477366255143,0.0,0.6648550724637681,0.0
61,3660000000000,0.375,0.19007201646090535,0.0,0.4891304347826087,0.0
62,3720000000000,0.4583333333333333,0.0567772633744856,0.0,0.4927536231884058,0.0
63,3780000000000,0.5416666666666666,0.24588477366255143,0.0,0.6648550724637681,0.0
64,3840000000000,0.375,0.19007201646090535,0.0,0.4891304347826087,0.0
65,3900000000000,0.4583333333333333,0.058963477366255145,0.0,0.4963768115942029,0.0
66,3960000000000,0.5416666666666666,0.24813528806584362,0.0,0.6666666666666666,0.0
67,4020000000000,0.4166666666666667,0.24549897119341563,0.0,0.5615942028985508,0.0
68,4080000000000,0.5,0.11439043209876543,0.0,0.5634057971014492,0.0
69,4140000000000,0.5833333333333334,0.29205246913580246,0.0,0.7028985507246377,0.0
70,4200000000000,0.3333333333333333,0.16229423868312756,0.0,0.43478260869565216,0.0
71,4260000000000,0.5,0.14210390946502058,0.0,0.5778985507246377,0.0
72,4320000000000,0.625,0.2715406378600823,0.0,0.717391304347826,0.0
73,4380000000000,0.16666666666666666,0.08352623456790123,0.0,0.23369565217391305,0.0
74,4440000000000,0.5833333333333334,0.3013117283950617,0.0,0.6920289855072463,0.0
75,4500000000000,0.75,0.3271604938271605,0.0,0.8369565217391305,0.0
76,4560000000000,0.20833333333333334,0.08359053497942387,0.0,0.2717391304347826,0.0
