time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,compute_time_ms
83,4980000000000,24.0,24.0,24.0,24.0,24.0,1156,0.875,0.875,0.875,0.875,0.875,1,0.9352864981922512,0.9352864981922512,0.9352864981922512,0.9352864981922512,0.9352864981922512,1,21.399255841970444
84,5040000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,18,1.0,1.0000000000000002,1.0,1.0,1.0,18,8545.026175677776
85,5100000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,4,0.9999999999999999,1.0,1.0,1.0,1.0,4,43.864939361810684
86,5160000000000,24.0,24.0,24.0,24.0,24.0,1156,0.875,1.5,1.1,1.0,1.4249999999999998,5,0.9364069704141141,2.0376494168367696,1.2333505421701922,1.0,1.868658798189431,5,20.024455152451992
87,5220000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,22,0.9999999999999998,1.0,1.0,1.0,1.0,22,8529.490255750716
88,5280000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,5,1.0,1.0,1.0,1.0,1.0,5,45.48405949026346
89,5340000000000,24.0,24.0,24.0,24.0,24.0,1156,0.875,1.5,1.0833333333333333,1.0,1.40625,6,0.9372943263490852,2.057244898797872,1.1982211695441674,1.0,1.8416306221279157,6,21.693174727261066
90,5400000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,22,0.9999999999999999,1.0,1.0,1.0,1.0,22,8551.854901947081
91,5460000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,6,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,6,19.446381367743015
92,5520000000000,24.0,24.0,24.0,24.0,24.0,1156,0.75,1.5,1.0714285714285714,1.0,1.4249999999999998,7,0.7305627021072356,2.0757394731340706,1.1976477182217475,1.0,1.8858722801593224,7,42.28937905281782
93,5580000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,22,0.9999999999999998,1.0,1.0,1.0,1.0,22,8513.696546666324
94,5640000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,6,1.0,1.0,1.0,1.0,1.0,6,20.347770303487778
95,5700000000000,24.0,24.0,24.0,24.0,24.0,1156,0.75,1.5,1.0833333333333333,1.0625,1.4375,6,0.7328654905742146,2.0927408702886985,1.2341081644524092,1.0988543436870104,1.930327440191283,6,44.68960501253605
96,5760000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,22,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,22,8521.80484868586
97,5820000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,2,1.0,1.0,1.0,1.0,1.0,2,19.557622261345387
98,5880000000000,24.0,24.0,24.0,24.0,24.0,1156,0.75,1.5,1.0493827160493827,1.0,1.4,9,0.7355553312316445,2.1078561773384807,1.1547673705294943,1.0,1.8416371126253401,9,43.60024072229862
99,5940000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,22,0.9999999999999999,1.0,1.0,1.0,1.0,22,8497.793262824416
100,6000000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,2,1.0,1.0,1.0,1.0,1.0,2,21.832941100001335
101,6060000000000,24.0,24.0,24.0,24.0,24.0,1156,0.875,1.5,1.0833333333333333,1.0,1.40625,6,0.9380658858255616,2.1207283830684265,1.2095985840919556,1.0,1.890245596215756,6,19.0463587641716
102,6120000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,22,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,22,8548.294861800969
103,6180000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1,20.506519824266434
104,6240000000000,24.0,24.0,24.0,24.0,24.0,1156,0.875,1.5,1.0833333333333333,1.0,1.40625,6,0.9376020000372333,2.1309785966926005,1.2112054933998266,1.0,1.8978970384367317,6,19.549415446817875
105,6300000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,20,1.0,1.0000000000000002,1.0,1.0,1.0,20,8494.464559480548
106,6360000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,2,1.0,1.0,1.0,1.0,1.0,2,22.305586375296116
107,6420000000000,24.0,24.0,24.0,24.0,24.0,1156,0.875,1.5,1.0714285714285714,1.0,1.3874999999999997,7,0.9369444516802541,2.138259308998337,1.1818974220144172,1.0,1.856204974325534,7,19.861044362187386
108,6480000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,16,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,16,8597.216551192105
109,6540000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,7,0.9999999999999999,1.0,1.0,1.0,1.0,7,20.687660202383995
110,6600000000000,24.0,24.0,24.0,24.0,24.0,1156,0.875,1.5,1.0625,1.0,1.375,6,0.9361380749357774,2.142337870050337,1.179745990831019,1.0,1.8567534025377528,6,19.178946502506733
111,6660000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,12,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,12,8545.44503800571
112,6720000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,5,1.0,1.0,1.0,1.0,1.0,5,22.059653885662556
113,6780000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.5,1.125,1.0,1.4249999999999998,4,1.0,2.142980819791172,1.2857452049477929,1.0,1.9715336968224957,4,20.075837150216103
114,6840000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0000000000000002,1.0,1.0,1.0,12,8559.811202809215
115,6900000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,5,1.0,1.0,1.0,1.0,1.0,5,19.95065715163946
116,6960000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.5,1.1111111111111112,1.0,1.411111111111111,5,1.0,2.1401166440368313,1.2420379647778423,1.0,1.9261079511999408,5,19.67605482786894
117,7020000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,18,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,18,8511.903444305062
118,7080000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,5,1.0,1.0,1.0,1.0,1.0,5,23.60035479068756
119,7140000000000,24.0,24.0,24.0,24.0,24.0,1156,0.75,1.5,1.015079365079365,1.0,1.3666666666666663,7,0.7871002071101757,2.133726781025219,1.1210245005571338,1.0,1.8136534076916515,7,20.283713936805725
120,7200000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,20,1.0,1.0000000000000002,1.0,1.0,1.0,20,8563.39746247977
121,7260000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,5,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,5,43.04909147322178
122,7320000000000,24.0,24.0,24.0,24.0,24.0,1156,0.75,1.0555555555555556,0.921111111111111,1.0,1.0444444444444445,5,0.7880754560460779,1.067464447325734,0.9431906264840224,1.0,1.0539715578605873,5,20.402606576681137
123,7380000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,16,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,16,8576.130548492074
124,7440000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,5,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,5,45.64621485769749
125,7500000000000,24.0,24.0,24.0,24.0,24.0,1156,0.75,1.0555555555555556,0.9203703703703704,0.9583333333333333,1.0416666666666667,6,0.789317172589716,1.0680524487953227,0.9458592656797721,0.9784030399039376,1.051039336596492,6,19.79697123169899
126,7560000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,14,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,14,8542.431357316673
127,7620000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,3,0.9999999999999999,1.0,1.0,1.0,1.0,3,45.41048500686884
128,7680000000000,24.0,24.0,24.0,24.0,24.0,1156,0.75,1.125,0.9496031746031744,1.0,1.1041666666666665,7,0.790820720090708,1.1929977420856746,0.9814266016841043,1.0,1.155670855171827,7,20.904481410980225
129,7740000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,1.0,1.0,12,8499.337648972869
130,7800000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,4,1.0,1.0,1.0,1.0,1.0,4,20.122813992202282
131,7860000000000,24.0,24.0,24.0,24.0,24.0,1156,0.75,1.125,0.9768518518518517,1.0555555555555556,1.1180555555555556,3,0.7925818140511878,1.1942181450466252,1.0186078968374546,1.0690237314145512,1.1816987036834177,3,43.4432877227664
132,7920000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,1.0,1.0,12,8528.1254472211
133,7980000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,3,1.0,1.0,1.0,1.0,1.0,3,19.93340067565441
134,8040000000000,24.0,24.0,24.0,24.0,24.0,1156,0.75,1.125,0.96875,1.0,1.1145833333333333,4,0.7945728824599246,1.1953152602413197,1.0063673458768203,1.0177906204030185,1.176427208173154,4,45.54497078061104
135,8100000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,14,0.9999999999999998,1.0,1.0,1.0,1.0,14,8593.296082690358
