time_index,time_since_epoch_ns,gs_handover_rate,sat_gs_churn,sat_gs_break_rate,gs_gs_churn,gs_gs_break_rate
336,20160000000000,0.7083333333333334,0.08959385521885523,0.0,0.7137681159420289,0.0
337,20220000000000,0.8333333333333334,0.10127314814814815,0.0,0.842391304347826,0.0
338,20280000000000,0.9166666666666666,0.1604324494949495,0.0,0.9221014492753623,0.0
339,20340000000000,0.75,0.09924768518518519,0.0,0.7807971014492754,0.0
340,20400000000000,0.8333333333333334,0.1415982744107744,0.0,0.8387681159420289,0.0
341,20460000000000,0.75,0.04432344276094276,0.0,0.7572463768115942,0.0
342,20520000000000,0.875,0.16130050505050506,0.0,0.8876811594202898,0.0
343,20580000000000,0.75,0.08399095117845118,0.0,0.7536231884057971,0.0
344,20640000000000,0.9166666666666666,0.11142676767676768,0.0,0.9202898550724637,0.0
345,20700000000000,0.75,0.0756523569023569,0.0,0.7608695652173914,0.0
346,20760000000000,0.7916666666666666,0.0971696127946128,0.0,0.8061594202898551,0.0
347,20820000000000,0.7916666666666666,0.13062920875420875,0.0,0.802536231884058,0.0
348,20880000000000,0.8333333333333334,0.10550820707070707,0.0,0.8460144927536232,0.0
349,20940000000000,0.8333333333333334,0.07323232323232323,0.0,0.8351449275362319,0.0
350,21000000000000,0.875,0.12986637205387205,0.0,0.8913043478260869,0.0
351,21060000000000,0.875,0.2132260101010101,0.0,0.8822463768115942,0.0
352,21120000000000,0.75,0.09464436026936027,0.0,0.7681159420289855,0.0
353,21180000000000,0.8333333333333334,0.12931397306397308,0.0,0.8532608695652174,0.0
354,21240000000000,0.7916666666666666,0.09474957912457913,0.0,0.7989130434782609,0.0
355,21300000000000,1.0,0.12939288720538722,0.0,1.0,0.0
356,21360000000000,0.6666666666666666,0.07662563131313131,0.0,0.677536231884058,0.0
357,21420000000000,0.7916666666666666,0.11084806397306397,0.0,0.8152173913043478,0.0
358,21480000000000,0.8333333333333334,0.1272885101010101,0.0,0.8460144927536232,0.0
359,21540000000000,0.9166666666666666,0.09227693602693603,0.0,0.9239130434782609,0.0
