time_index,time_since_epoch_ns,gs_handover_rate,gs_renumber_count,gs_renumber_rate,sat_gs_churn,sat_gs_break_rate,gs_gs_churn,gs_gs_break_rate,sat_fstate_updates_add_mean,sat_fstate_updates_add_p95,sat_fstate_updates_delete_mean,sat_fstate_updates_delete_p95,sat_fstate_updates_modify_mean,sat_fstate_updates_modify_p95,sat_fstate_updates_total_mean,sat_fstate_updates_total_p95,sat_fstate_updates_touched_satellite_count,sat_fstate_updates_touched_satellite_rate
16,960000000000,0.8333333333333334,20.0,0.8333333333333334,0.06207912457912458,0.0,0.875,0.0,0.012626262626262626,0.0,0.012626262626262626,0.0,0.0,0.0,0.025252525252525252,0.0,39.0,0.02462121212121212
17,1020000000000,0.7083333333333334,17.0,0.7083333333333334,0.05658143939393939,0.0,0.7155797101449275,0.0,0.010732323232323232,0.0,0.010732323232323232,0.0,0.0,0.0,0.021464646464646464,0.0,33.0,0.020833333333333332
18,1080000000000,0.8333333333333334,20.0,0.8333333333333334,0.0531618265993266,0.0,0.8297101449275363,0.0,0.012626262626262626,0.0,0.012626262626262626,0.0,0.0,0.0,0.025252525252525252,0.0,40.0,0.025252525252525252
19,1140000000000,0.7916666666666666,19.0,0.7916666666666666,0.05763362794612795,0.0,0.7862318840579711,0.0,0.011994949494949494,0.0,0.011994949494949494,0.0,0.0,0.0,0.023989898989898988,0.0,38.0,0.023989898989898988
20,1200000000000,0.8333333333333334,20.0,0.8333333333333334,0.060474537037037035,0.0,0.8297101449275363,0.0,0.012626262626262626,0.0,0.012626262626262626,0.0,0.0,0.0,0.025252525252525252,0.0,39.0,0.02462121212121212
21,1260000000000,0.8333333333333334,20.0,0.8333333333333334,0.06218434343434343,0.0,0.8351449275362319,0.0,0.012626262626262626,0.0,0.012626262626262626,0.0,0.0,0.0,0.025252525252525252,0.0,40.0,0.025252525252525252
22,1320000000000,0.7083333333333334,17.0,0.7083333333333334,0.05626578282828283,0.0,0.7282608695652174,0.0,0.010732323232323232,0.0,0.010732323232323232,0.0,0.0,0.0,0.021464646464646464,0.0,34.0,0.021464646464646464
23,1380000000000,0.7916666666666666,19.0,0.7916666666666666,0.05531881313131313,0.0,0.7898550724637681,0.0,0.011994949494949494,0.0,0.011994949494949494,0.0,0.0,0.0,0.023989898989898988,0.0,38.0,0.023989898989898988
24,1440000000000,0.7916666666666666,19.0,0.7916666666666666,0.058527988215488214,0.0,0.7880434782608695,0.0,0.011994949494949494,0.0,0.011994949494949494,0.0,0.0,0.0,0.023989898989898988,0.0,38.0,0.023989898989898988
25,1500000000000,0.9166666666666666,22.0,0.9166666666666666,0.061710858585858584,0.0,0.9184782608695652,0.0,0.013888888888888888,0.0,0.013888888888888888,0.0,0.0,0.0,0.027777777777777776,0.0,44.0,0.027777777777777776
26,1560000000000,0.75,18.0,0.75,0.057686237373737376,0.0,0.7554347826086957,0.0,0.011363636363636364,0.0,0.011363636363636364,0.0,0.0,0.0,0.022727272727272728,0.0,36.0,0.022727272727272728
27,1620000000000,0.8333333333333334,20.0,0.8333333333333334,0.05413510101010101,0.0,0.8315217391304348,0.0,0.012626262626262626,0.0,0.012626262626262626,0.0,0.0,0.0,0.025252525252525252,0.0,40.0,0.025252525252525252
28,1680000000000,0.7916666666666666,19.0,0.7916666666666666,0.05855429292929293,0.0,0.7934782608695652,0.0,0.011994949494949494,0.0,0.011994949494949494,0.0,0.0,0.0,0.023989898989898988,0.0,38.0,0.023989898989898988
29,1740000000000,0.8333333333333334,20.0,0.8333333333333334,0.06310500841750842,0.0,0.8297101449275363,0.0,0.012626262626262626,0.0,0.012626262626262626,0.0,0.0,0.0,0.025252525252525252,0.0,40.0,0.025252525252525252
30,1800000000000,0.8333333333333334,20.0,0.8333333333333334,0.05484532828282828,0.0,0.8315217391304348,0.0,0.012626262626262626,0.0,0.012626262626262626,0.0,0.0,0.0,0.025252525252525252,0.0,40.0,0.025252525252525252
31,1860000000000,0.7916666666666666,19.0,0.7916666666666666,0.053740530303030304,0.0,0.7916666666666666,0.0,0.011994949494949494,0.0,0.011994949494949494,0.0,0.0,0.0,0.023989898989898988,0.0,38.0,0.023989898989898988
32,1920000000000,0.9166666666666666,22.0,0.9166666666666666,0.06060606060606061,0.0,0.9112318840579711,0.0,0.013888888888888888,0.0,0.013888888888888888,0.0,0.0,0.0,0.027777777777777776,0.0,44.0,0.027777777777777776
33,1980000000000,0.75,18.0,0.75,0.06336805555555555,0.0,0.7608695652173914,0.0,0.011363636363636364,0.0,0.011363636363636364,0.0,0.0,0.0,0.022727272727272728,0.0,36.0,0.022727272727272728
34,2040000000000,0.75,18.0,0.75,0.059027777777777776,0.0,0.7572463768115942,0.0,0.011363636363636364,0.0,0.011363636363636364,0.0,0.0,0.0,0.022727272727272728,0.0,36.0,0.022727272727272728
35,2100000000000,0.8333333333333334,20.0,0.8333333333333334,0.04795349326599327,0.0,0.8297101449275363,0.0,0.012626262626262626,0.0,0.012626262626262626,0.0,0.0,0.0,0.025252525252525252,0.0,40.0,0.025252525252525252
36,2160000000000,1.0,24.0,1.0,0.061447811447811446,0.0,0.9927536231884058,0.0,0.015151515151515152,0.0,0.015151515151515152,0.0,0.0,0.0,0.030303030303030304,0.0,48.0,0.030303030303030304
37,2220000000000,0.7083333333333334,17.0,0.7083333333333334,0.06647201178451179,0.0,0.7119565217391305,0.0,0.010732323232323232,0.0,0.010732323232323232,0.0,0.0,0.0,0.021464646464646464,0.0,34.0,0.021464646464646464
38,2280000000000,0.7916666666666666,19.0,0.7916666666666666,0.06121106902356902,0.0,0.7952898550724637,0.0,0.011994949494949494,0.0,0.011994949494949494,0.0,0.0,0.0,0.023989898989898988,0.0,38.0,0.023989898989898988
39,2340000000000,0.8333333333333334,20.0,0.8333333333333334,0.05284617003367004,0.0,0.8315217391304348,0.0,0.012626262626262626,0.0,0.012626262626262626,0.0,0.0,0.0,0.025252525252525252,0.0,40.0,0.025252525252525252
40,2400000000000,0.875,21.0,0.875,0.05839646464646465,0.0,0.8768115942028986,0.0,0.013257575757575758,0.0,0.013257575757575758,0.0,0.0,0.0,0.026515151515151516,0.0,42.0,0.026515151515151516
41,2460000000000,0.7916666666666666,19.0,0.7916666666666666,0.06060606060606061,0.0,0.7880434782608695,0.0,0.011994949494949494,0.0,0.011994949494949494,0.0,0.0,0.0,0.023989898989898988,0.0,38.0,0.023989898989898988
42,2520000000000,0.75,18.0,0.75,0.061658249158249155,0.0,0.769927536231884,0.0,0.011363636363636364,0.0,0.011363636363636364,0.0,0.0,0.0,0.022727272727272728,0.0,36.0,0.022727272727272728
43,2580000000000,0.9166666666666666,22.0,0.9166666666666666,0.057291666666666664,0.0,0.9184782608695652,0.0,0.013888888888888888,0.0,0.013888888888888888,0.0,0.0,0.0,0.027777777777777776,0.0,43.0,0.027146464646464648
44,2640000000000,0.8333333333333334,20.0,0.8333333333333334,0.05787037037037037,0.0,0.8315217391304348,0.0,0.012626262626262626,0.0,0.012626262626262626,0.0,0.0,0.0,0.025252525252525252,0.0,39.0,0.02462121212121212
45,2700000000000,0.8333333333333334,20.0,0.8333333333333334,0.06276304713804713,0.0,0.8278985507246377,0.0,0.012626262626262626,0.0,0.012626262626262626,0.0,0.0,0.0,0.025252525252525252,0.0,40.0,0.025252525252525252
46,2760000000000,0.7916666666666666,19.0,0.7916666666666666,0.06221064814814815,0.0,0.7952898550724637,0.0,0.011994949494949494,0.0,0.011994949494949494,0.0,0.0,0.0,0.023989898989898988,0.0,37.0,0.02335858585858586
47,2820000000000,0.8333333333333334,20.0,0.8333333333333334,0.058659511784511786,0.0,0.8387681159420289,0.0,0.012626262626262626,0.0,0.012626262626262626,0.0,0.0,0.0,0.025252525252525252,0.0,39.0,0.02462121212121212
48,2880000000000,0.75,18.0,0.75,0.05155723905723906,0.0,0.7554347826086957,0.0,0.011363636363636364,0.0,0.011363636363636364,0.0,0.0,0.0,0.022727272727272728,0.0,36.0,0.022727272727272728
49,2940000000000,0.9166666666666666,22.0,0.9166666666666666,0.06197390572390572,0.0,0.9112318840579711,0.0,0.013888888888888888,0.0,0.013888888888888888,0.0,0.0,0.0,0.027777777777777776,0.0,43.0,0.027146464646464648
50,3000000000000,0.7916666666666666,19.0,0.7916666666666666,0.06271043771043772,0.0,0.8061594202898551,0.0,0.011994949494949494,0.0,0.011994949494949494,0.0,0.0,0.0,0.023989898989898988,0.0,37.0,0.02335858585858586
51,3060000000000,0.8333333333333334,20.0,0.8333333333333334,0.05837015993265993,0.0,0.8315217391304348,0.0,0.012626262626262626,0.0,0.012626262626262626,0.0,0.0,0.0,0.025252525252525252,0.0,39.0,0.02462121212121212
52,3120000000000,0.7916666666666666,19.0,0.7916666666666666,0.05634469696969697,0.0,0.7880434782608695,0.0,0.011994949494949494,0.0,0.011994949494949494,0.0,0.0,0.0,0.023989898989898988,0.0,37.0,0.02335858585858586
53,3180000000000,0.75,18.0,0.75,0.05760732323232323,0.0,0.7554347826086957,0.0,0.011363636363636364,0.0,0.011363636363636364,0.0,0.0,0.0,0.022727272727272728,0.0,36.0,0.022727272727272728
54,3240000000000,0.875,21.0,0.875,0.058475378787878785,0.0,0.8713768115942029,0.0,0.013257575757575758,0.0,0.013257575757575758,0.0,0.0,0.0,0.026515151515151516,0.0,41.0,0.025883838383838384
55,3300000000000,0.7083333333333334,17.0,0.7083333333333334,0.059448653198653195,0.0,0.7155797101449275,0.0,0.010732323232323232,0.0,0.010732323232323232,0.0,0.0,0.0,0.021464646464646464,0.0,34.0,0.021464646464646464
56,3360000000000,0.7916666666666666,19.0,0.7916666666666666,0.05718644781144781,0.0,0.7934782608695652,0.0,0.011994949494949494,0.0,0.011994949494949494,0.0,0.0,0.0,0.023989898989898988,0.0,37.0,0.02335858585858586
57,3420000000000,0.75,18.0,0.75,0.05113636363636364,0.0,0.7518115942028986,0.0,0.011363636363636364,0.0,0.011363636363636364,0.0,0.0,0.0,0.022727272727272728,0.0,36.0,0.022727272727272728
58,3480000000000,0.875,21.0,0.875,0.05558186026936027,0.0,0.8713768115942029,0.0,0.013257575757575758,0.0,0.013257575757575758,0.0,0.0,0.0,0.026515151515151516,0.0,42.0,0.026515151515151516
59,3540000000000,0.75,18.0,0.75,0.05339856902356902,0.0,0.7409420289855072,0.0,0.011363636363636364,0.0,0.011363636363636364,0.0,0.0,0.0,0.022727272727272728,0.0,35.0,0.022095959595959596
60,3600000000000,0.8333333333333334,20.0,0.8333333333333334,0.0617371632996633,0.0,0.8351449275362319,0.0,0.012626262626262626,0.0,0.012626262626262626,0.0,0.0,0.0,0.025252525252525252,0.0,38.0,0.023989898989898988
61,3660000000000,0.75,18.0,0.75,0.05447706228956229,0.0,0.7554347826086957,0.0,0.011363636363636364,0.0,0.011363636363636364,0.0,0.0,0.0,0.022727272727272728,0.0,36.0,0.022727272727272728
62,3720000000000,0.8333333333333334,20.0,0.8333333333333334,0.058475378787878785,0.0,0.8568840579710145,0.0,0.012626262626262626,0.0,0.012626262626262626,0.0,0.0,0.0,0.025252525252525252,0.0,39.0,0.02462121212121212
63,3780000000000,0.75,18.0,0.75,0.054292929292929296,0.0,0.7445652173913043,0.0,0.011363636363636364,0.0,0.011363636363636364,0.0,0.0,0.0,0.022727272727272728,0.0,34.0,0.021464646464646464
64,3840000000000,0.75,18.0,0.75,0.05726536195286195,0.0,0.7663043478260869,0.0,0.011363636363636364,0.0,0.011363636363636364,0.0,0.0,0.0,0.022727272727272728,0.0,36.0,0.022727272727272728
65,3900000000000,0.8333333333333334,20.0,0.8333333333333334,0.05558186026936027,0.0,0.8260869565217391,0.0,0.012626262626262626,0.0,0.012626262626262626,0.0,0.0,0.0,0.025252525252525252,0.0,38.0,0.023989898989898988
66,3960000000000,0.7083333333333334,17.0,0.7083333333333334,0.06273674242424243,0.0,0.7336956521739131,0.0,0.010732323232323232,0.0,0.010732323232323232,0.0,0.0,0.0,0.021464646464646464,0.0,32.0,0.020202020202020204
67,4020000000000,0.7916666666666666,19.0,0.7916666666666666,0.05779145622895623,0.0,0.7989130434782609,0.0,0.011994949494949494,0.0,0.011994949494949494,0.0,0.0,0.0,0.023989898989898988,0.0,36.0,0.022727272727272728
68,4080000000000,0.7916666666666666,19.0,0.7916666666666666,0.052925084175084174,0.0,0.8043478260869565,0.0,0.011994949494949494,0.0,0.011994949494949494,0.0,0.0,0.0,0.023989898989898988,0.0,38.0,0.023989898989898988
69,4140000000000,0.875,21.0,0.875,0.05997474747474747,0.0,0.8931159420289855,0.0,0.013257575757575758,0.0,0.013257575757575758,0.0,0.0,0.0,0.026515151515151516,0.0,41.0,0.025883838383838384
70,4200000000000,0.75,18.0,0.75,0.05855429292929293,0.0,0.7409420289855072,0.0,0.011363636363636364,0.0,0.011363636363636364,0.0,0.0,0.0,0.022727272727272728,0.0,35.0,0.022095959595959596
71,4260000000000,0.9166666666666666,22.0,0.9166666666666666,0.058922558922558925,0.0,0.9166666666666666,0.0,0.013888888888888888,0.0,0.013888888888888888,0.0,0.0,0.0,0.027777777777777776,0.0,43.0,0.027146464646464648
72,4320000000000,0.7916666666666666,19.0,0.7916666666666666,0.05174137205387205,0.0,0.7880434782608695,0.0,0.011994949494949494,0.0,0.011994949494949494,0.0,0.0,0.0,0.023989898989898988,0.0,38.0,0.023989898989898988
73,4380000000000,0.875,21.0,0.875,0.057502104377104374,0.0,0.8876811594202898,0.0,0.013257575757575758,0.0,0.013257575757575758,0.0,0.0,0.0,0.026515151515151516,0.0,41.0,0.025883838383838384
74,4440000000000,0.75,18.0,0.75,0.061395202020202023,0.0,0.7445652173913043,0.0,0.011363636363636364,0.0,0.011363636363636364,0.0,0.0,0.0,0.022727272727272728,0.0,35.0,0.022095959595959596
75,4500000000000,0.7916666666666666,19.0,0.7916666666666666,0.05910669191919192,0.0,0.7952898550724637,0.0,0.011994949494949494,0.0,0.011994949494949494,0.0,0.0,0.0,0.023989898989898988,0.0,37.0,0.02335858585858586
76,4560000000000,0.9166666666666666,22.0,0.9166666666666666,0.05534511784511784,0.0,0.9112318840579711,0.0,0.013888888888888888,0.0,0.013888888888888888,0.0,0.0,0.0,0.027777777777777776,0.0,44.0,0.027777777777777776
77,4620000000000,0.875,21.0,0.875,0.05405618686868687,0.0,0.8894927536231884,0.0,0.013257575757575758,0.0,0.013257575757575758,0.0,0.0,0.0,0.026515151515151516,0.0,41.0,0.025883838383838384
78,4680000000000,0.7083333333333334,17.0,0.7083333333333334,0.05655513468013468,0.0,0.7137681159420289,0.0,0.010732323232323232,0.0,0.010732323232323232,0.0,0.0,0.0,0.021464646464646464,0.0,33.0,0.020833333333333332
79,4740000000000,0.7083333333333334,17.0,0.7083333333333334,0.05881734006734007,0.0,0.717391304347826,0.0,0.010732323232323232,0.0,0.010732323232323232,0.0,0.0,0.0,0.021464646464646464,0.0,34.0,0.021464646464646464
80,4800000000000,0.9166666666666666,22.0,0.9166666666666666,0.05905408249158249,0.0,0.9239130434782609,0.0,0.013888888888888888,0.0,0.013888888888888888,0.0,0.0,0.0,0.027777777777777776,0.0,44.0,0.027777777777777776
81,4860000000000,0.75,18.0,0.75,0.05566077441077441,0.0,0.75,0.0,0.011363636363636364,0.0,0.011363636363636364,0.0,0.0,0.0,0.022727272727272728,0.0,35.0,0.022095959595959596
82,4920000000000,0.9583333333333334,23.0,0.9583333333333334,0.055950126262626264,0.0,0.9565217391304348,0.0,0.01452020202020202,0.0,0.01452020202020202,0.0,0.0,0.0,0.02904040404040404,0.0,46.0,0.02904040404040404
83,4980000000000,0.7083333333333334,17.0,0.7083333333333334,0.06202651515151515,0.0,0.717391304347826,0.0,0.010732323232323232,0.0,0.010732323232323232,0.0,0.0,0.0,0.021464646464646464,0.0,34.0,0.021464646464646464
84,5040000000000,0.7916666666666666,19.0,0.7916666666666666,0.059895833333333336,0.0,0.7916666666666666,0.0,0.011994949494949494,0.0,0.011994949494949494,0.0,0.0,0.0,0.023989898989898988,0.0,38.0,0.023989898989898988
85,5100000000000,0.7916666666666666,19.0,0.7916666666666666,0.05097853535353535,0.0,0.7898550724637681,0.0,0.011994949494949494,0.0,0.011994949494949494,0.0,0.0,0.0,0.023989898989898988,0.0,38.0,0.023989898989898988
86,5160000000000,0.9166666666666666,22.0,0.9166666666666666,0.0586858164983165,0.0,0.9184782608695652,0.0,0.013888888888888888,0.0,0.013888888888888888,0.0,0.0,0.0,0.027777777777777776,0.0,44.0,0.027777777777777776
87,5220000000000,0.75,18.0,0.75,0.05781776094276094,0.0,0.7536231884057971,0.0,0.011363636363636364,0.0,0.011363636363636364,0.0,0.0,0.0,0.022727272727272728,0.0,36.0,0.022727272727272728
88,5280000000000,0.7916666666666666,19.0,0.7916666666666666,0.05642361111111111,0.0,0.7916666666666666,0.0,0.011994949494949494,0.0,0.011994949494949494,0.0,0.0,0.0,0.023989898989898988,0.0,38.0,0.023989898989898988
89,5340000000000,0.8333333333333334,20.0,0.8333333333333334,0.05779145622895623,0.0,0.8333333333333334,0.0,0.012626262626262626,0.0,0.012626262626262626,0.0,0.0,0.0,0.025252525252525252,0.0,40.0,0.025252525252525252
90,5400000000000,0.7916666666666666,19.0,0.7916666666666666,0.05884364478114478,0.0,0.7989130434782609,0.0,0.011994949494949494,0.0,0.011994949494949494,0.0,0.0,0.0,0.023989898989898988,0.0,38.0,0.023989898989898988
91,5460000000000,0.7916666666666666,19.0,0.7916666666666666,0.05821233164983165,0.0,0.7862318840579711,0.0,0.011994949494949494,0.0,0.011994949494949494,0.0,0.0,0.0,0.023989898989898988,0.0,38.0,0.023989898989898988
92,5520000000000,0.9166666666666666,22.0,0.9166666666666666,0.05705492424242424,0.0,0.9094202898550725,0.0,0.013888888888888888,0.0,0.013888888888888888,0.0,0.0,0.0,0.027777777777777776,0.0,44.0,0.027777777777777776
93,5580000000000,0.875,21.0,0.875,0.05523989898989899,0.0,0.8713768115942029,0.0,0.013257575757575758,0.0,0.013257575757575758,0.0,0.0,0.0,0.026515151515151516,0.0,42.0,0.026515151515151516
94,5640000000000,0.7083333333333334,17.0,0.7083333333333334,0.06094802188552188,0.0,0.7137681159420289,0.0,0.010732323232323232,0.0,0.010732323232323232,0.0,0.0,0.0,0.021464646464646464,0.0,34.0,0.021464646464646464
95,5700000000000,0.8333333333333334,20.0,0.8333333333333334,0.05723905723905724,0.0,0.8315217391304348,0.0,0.012626262626262626,0.0,0.012626262626262626,0.0,0.0,0.0,0.025252525252525252,0.0,40.0,0.025252525252525252
96,5760000000000,0.8333333333333334,20.0,0.8333333333333334,0.05731797138047138,0.0,0.8297101449275363,0.0,0.012626262626262626,0.0,0.012626262626262626,0.0,0.0,0.0,0.025252525252525252,0.0,40.0,0.025252525252525252
97,5820000000000,0.9166666666666666,22.0,0.9166666666666666,0.05955387205387205,0.0,0.9130434782608695,0.0,0.013888888888888888,0.0,0.013888888888888888,0.0,0.0,0.0,0.027777777777777776,0.0,44.0,0.027777777777777776
98,5880000000000,0.7916666666666666,19.0,0.7916666666666666,0.0579229797979798,0.0,0.7916666666666666,0.0,0.011994949494949494,0.0,0.011994949494949494,0.0,0.0,0.0,0.023989898989898988,0.0,38.0,0.023989898989898988
99,5940000000000,0.75,18.0,0.75,0.05976430976430976,0.0,0.7644927536231884,0.0,0.011363636363636364,0.0,0.011363636363636364,0.0,0.0,0.0,0.022727272727272728,0.0,36.0,0.022727272727272728
100,6000000000000,0.9166666666666666,22.0,0.9166666666666666,0.0575547138047138,0.0,0.907608695652174,0.0,0.013888888888888888,0.0,0.013888888888888888,0.0,0.0,0.0,0.027777777777777776,0.0,44.0,0.027777777777777776
101,6060000000000,0.7916666666666666,19.0,0.7916666666666666,0.05489793771043771,0.0,0.7934782608695652,0.0,0.011994949494949494,0.0,0.011994949494949494,0.0,0.0,0.0,0.023989898989898988,0.0,38.0,0.023989898989898988
102,6120000000000,0.7083333333333334,17.0,0.7083333333333334,0.059711700336700334,0.0,0.7083333333333334,0.0,0.010732323232323232,0.0,0.010732323232323232,0.0,0.0,0.0,0.021464646464646464,0.0,34.0,0.021464646464646464
103,6180000000000,0.7916666666666666,19.0,0.7916666666666666,0.06260521885521886,0.0,0.8007246376811594,0.0,0.011994949494949494,0.0,0.011994949494949494,0.0,0.0,0.0,0.023989898989898988,0.0,38.0,0.023989898989898988
104,6240000000000,0.9583333333333334,23.0,0.9583333333333334,0.05673926767676768,0.0,0.9492753623188406,0.0,0.01452020202020202,0.0,0.01452020202020202,0.0,0.0,0.0,0.02904040404040404,0.0,46.0,0.02904040404040404
105,6300000000000,0.7916666666666666,19.0,0.7916666666666666,0.05984322390572391,0.0,0.7880434782608695,0.0,0.011994949494949494,0.0,0.011994949494949494,0.0,0.0,0.0,0.023989898989898988,0.0,38.0,0.023989898989898988
106,6360000000000,0.7916666666666666,19.0,0.7916666666666666,0.058054503367003366,0.0,0.7952898550724637,0.0,0.011994949494949494,0.0,0.011994949494949494,0.0,0.0,0.0,0.023989898989898988,0.0,38.0,0.023989898989898988
107,6420000000000,0.8333333333333334,20.0,0.8333333333333334,0.05921191077441077,0.0,0.8460144927536232,0.0,0.012626262626262626,0.0,0.012626262626262626,0.0,0.0,0.0,0.025252525252525252,0.0,40.0,0.025252525252525252
108,6480000000000,0.9166666666666666,22.0,0.9166666666666666,0.06189499158249158,0.0,0.9202898550724637,0.0,0.013888888888888888,0.0,0.013888888888888888,0.0,0.0,0.0,0.027777777777777776,0.0,44.0,0.027777777777777776
109,6540000000000,0.8333333333333334,20.0,0.8333333333333334,0.056502525252525256,0.0,0.8315217391304348,0.0,0.012626262626262626,0.0,0.012626262626262626,0.0,0.0,0.0,0.025252525252525252,0.0,40.0,0.025252525252525252
110,6600000000000,0.8333333333333334,20.0,0.8333333333333334,0.05760732323232323,0.0,0.842391304347826,0.0,0.012626262626262626,0.0,0.012626262626262626,0.0,0.0,0.0,0.025252525252525252,0.0,40.0,0.025252525252525252
111,6660000000000,0.7916666666666666,19.0,0.7916666666666666,0.060158880471380474,0.0,0.802536231884058,0.0,0.011994949494949494,0.0,0.011994949494949494,0.0,0.0,0.0,0.023989898989898988,0.0,37.0,0.02335858585858586
112,6720000000000,0.7916666666666666,19.0,0.7916666666666666,0.06186868686868687,0.0,0.7916666666666666,0.0,0.011994949494949494,0.0,0.011994949494949494,0.0,0.0,0.0,0.023989898989898988,0.0,37.0,0.02335858585858586
113,6780000000000,0.8333333333333334,20.0,0.8333333333333334,0.05542403198653199,0.0,0.8278985507246377,0.0,0.012626262626262626,0.0,0.012626262626262626,0.0,0.0,0.0,0.025252525252525252,0.0,39.0,0.02462121212121212
114,6840000000000,0.7916666666666666,19.0,0.7916666666666666,0.05416140572390572,0.0,0.8043478260869565,0.0,0.011994949494949494,0.0,0.011994949494949494,0.0,0.0,0.0,0.023989898989898988,0.0,37.0,0.02335858585858586
115,6900000000000,0.9166666666666666,22.0,0.9166666666666666,0.06352588383838384,0.0,0.9166666666666666,0.0,0.013888888888888888,0.0,0.013888888888888888,0.0,0.0,0.0,0.027777777777777776,0.0,43.0,0.027146464646464648
116,6960000000000,0.7083333333333334,17.0,0.7083333333333334,0.05955387205387205,0.0,0.7119565217391305,0.0,0.010732323232323232,0.0,0.010732323232323232,0.0,0.0,0.0,0.021464646464646464,0.0,33.0,0.020833333333333332
117,7020000000000,0.875,21.0,0.875,0.06318392255892256,0.0,0.8677536231884058,0.0,0.013257575757575758,0.0,0.013257575757575758,0.0,0.0,0.0,0.026515151515151516,0.0,41.0,0.025883838383838384
118,7080000000000,0.7083333333333334,17.0,0.7083333333333334,0.05587121212121212,0.0,0.7137681159420289,0.0,0.010732323232323232,0.0,0.010732323232323232,0.0,0.0,0.0,0.021464646464646464,0.0,34.0,0.021464646464646464
119,7140000000000,0.875,21.0,0.875,0.05960648148148148,0.0,0.875,0.0,0.013257575757575758,0.0,0.013257575757575758,0.0,0.0,0.0,0.026515151515151516,0.0,41.0,0.025883838383838384
